# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.515	-0.000185	3.4475335e-10	-8.8625536e-10	0.457524861970571	-0.00130221278203	0.004725684528709	0.0420625860884015
-1.515	-0.00018	3.36103812e-10	-8.84471292e-10	0.455129522416662	-0.000948449631978232	0.00344596064732159	0.0405155713492152
-1.515	-0.000175	3.27559076e-10	-8.80964697e-10	0.454947335376291	-0.000210932049239333	0.00450021767470815	0.0386180713373375
-1.515	-0.00017	3.19226833e-10	-8.79841451e-10	0.446444704702835	-0.000444535103600198	0.00421844597677325	0.0377524067056224
-1.515	-0.000165	3.12416633e-10	-8.7937692e-10	0.445686248329313	0.000429555848266376	0.00480463012680997	0.0382829241881561
-1.515	-0.00016	3.02679766e-10	-8.7831131e-10	0.450224035723105	-0.00106140096879476	0.0053611043543863	0.0370358601316269
-1.515	-0.000155	2.95125917e-10	-8.6923844e-10	0.447108261057614	-0.0018783531651981	0.00493655022203192	0.0367048613033999
-1.515	-0.00015	2.87592201e-10	-8.64759275e-10	0.449490299730739	-0.00111529120019501	0.00494978376267316	0.0378907396757937
-1.515	-0.000145	2.80187199e-10	-8.64240468e-10	0.437401900830625	-0.00225181622556954	0.00415099200717794	0.0392607821724
-1.515	-0.00014	2.70302795e-10	-8.64808865e-10	0.437804733705711	-0.00137369304311842	0.00515102552926429	0.0394714714870728
-1.515	-0.000135	2.61091481e-10	-8.73346823e-10	0.437606970632969	-0.000751188865866085	0.00553561276237765	0.0385124600609093
-1.515	-0.00013	2.52620855e-10	-8.70692852e-10	0.4487013038369	-0.000680940479367783	0.00551617314735886	0.0387351704826582
-1.515	-0.000125	2.45162089e-10	-8.68473431e-10	0.438494585545146	-0.000256326550132091	0.00550890162170275	0.0418385849566316
-1.515	-0.00012	2.34813966e-10	-8.67716022e-10	0.440903225979839	-0.00165095913324163	0.0047892499601065	0.043718857267169
-1.515	-0.000115	2.24752613e-10	-8.67490164e-10	0.442561679329684	-0.000598679360513134	0.00601434767253809	0.0442318763277421
-1.515	-0.00011	2.16157345e-10	-8.6571535e-10	0.445878323523086	-0.00208264737949641	0.00708483326236233	0.0448626754381249
-1.515	-0.000105	2.06341697e-10	-8.62686046e-10	0.44964741636591	0.000103397055487708	0.00842717402619606	0.0469826096794508
-1.515	-0.0001	1.96671772e-10	-8.60657853e-10	0.450515123711092	-0.00175791085480677	0.00866549465917314	0.0485656768016724
-1.515	-9.5e-05	1.85635111e-10	-8.613219e-10	0.4504622702167	-0.000120612953079115	0.0108131183298603	0.0495046740182776
-1.515	-9e-05	1.75311244e-10	-8.5010569e-10	0.454481104566549	-0.00169539754374499	0.0103198058451722	0.0469704573154724
-1.515	-8.5e-05	1.66606231e-10	-8.48239648e-10	0.440808675980441	-0.00228100418971954	0.00865982592521245	0.0471584087974632
-1.515	-8e-05	1.56633511e-10	-8.45195944e-10	0.44081983296513	-0.00256054961747473	0.00963297090236851	0.0454017055926944
-1.515	-7.5e-05	1.45985736e-10	-8.43389964e-10	0.439111720079722	-0.0022917981648137	0.00867123107340638	0.0430331783578601
-1.515	-7e-05	1.3681114e-10	-8.42201871e-10	0.439414052560758	-0.0028582706116905	0.00904598552762972	0.0397332477716832
-1.515	-6.5e-05	1.29367524e-10	-8.40975218e-10	0.437409863856483	-0.00199693409770044	0.00869782326059026	0.0366429372886767
-1.515	-6e-05	1.2318303e-10	-8.41224319e-10	0.439926048899144	-0.00174238353467098	0.00779920586457909	0.0352013123269303
-1.515	-5.5e-05	1.14564348e-10	-8.38117593e-10	0.445561858857686	-0.00124295607045975	0.0066491344487303	0.0329537016774561
-1.515	-5e-05	1.08774607e-10	-8.37714408e-10	0.443004283582232	-0.0009804419684637	0.00524720019580341	0.0309389220398442
-1.515	-4.5e-05	1.030123e-10	-8.37105052e-10	0.439660425092233	-0.000557927472995264	0.00481303204935156	0.0307306281959385
-1.515	-4e-05	9.55509488e-11	-8.35985445e-10	0.439237422139165	-0.00134825765852755	0.00452662459569616	0.0312536803415536
-1.515	-3.5e-05	8.87130599e-11	-8.35263953e-10	0.438438056807688	-0.00159892822880164	0.00546442133844682	0.0314721412634788
-1.515	-3e-05	8.14574652e-11	-8.3400944e-10	0.438495285593234	-0.00216889082331771	0.00503981593334376	0.0310901648477106
-1.515	-2.5e-05	7.41328656e-11	-8.33291052e-10	0.435775037063832	-0.00186509603906429	0.00399890524702137	0.0309344236957854
-1.515	-2e-05	6.91036742e-11	-8.32004967e-10	0.441745644151269	-0.00135951778990816	0.00406872358191315	0.0329107718871187
-1.515	-1.5e-05	6.13493286e-11	-8.31527373e-10	0.44040151157073	-0.00129298980918883	0.00372226665201948	0.0331307368145263
-1.515	-1e-05	5.36979463e-11	-8.31208031e-10	0.448266356342695	-0.00117254237152263	0.0028245272195334	0.0314359767643212
-1.515	-4.99999999999999e-06	4.7814728e-11	-8.29450084e-10	0.439335253601055	-0.00140770339628271	0.00127937402900588	0.0290695195882005
-1.515	0	4.1567036e-11	-8.30284531e-10	0.440379722628022	-0.000584402373279132	0.00262653923254773	0.0277355130666358
-1.515	5.00000000000001e-06	3.70097769e-11	-8.30001677e-10	0.441474244966425	-0.0027449432734329	0.00174233585085968	0.027343339492466
-1.515	1e-05	3.08100298e-11	-8.2927889e-10	0.446981071403032	-0.00174386942389807	0.00197517181964986	0.0271391720931294
-1.515	1.5e-05	2.47279347e-11	-8.2929105e-10	0.44272404631142	-0.00382098069536025	0.00137021186824541	0.0256166480349332
-1.515	2e-05	1.93443423e-11	-8.30008587e-10	0.445787317506562	-0.0038933766908219	0.000345794547866598	0.0267526891293055
-1.515	2.5e-05	1.36862438e-11	-8.40796057e-10	0.443909793425502	-0.00367901350051048	-0.000866983029744008	0.0280516003627453
-1.515	3e-05	6.53927801e-12	-8.39105253e-10	0.458727585208502	-0.00307066885277536	-0.000470410495305242	0.027926828054376
-1.515	3.5e-05	8.22023441e-14	-8.40691986e-10	0.455570639069373	-0.0034392326147746	-0.00043193226264233	0.0266711173323637
-1.515	4e-05	-4.05457775e-12	-8.39536836e-10	0.449420557620858	-0.00237507598292006	-0.00134255012801946	0.0251817661694144
-1.515	4.5e-05	-9.07396793e-12	-8.40879626e-10	0.447117536671288	-0.00269887284592243	-0.00281517931170156	0.0245258446956544
-1.515	5e-05	-1.45303615e-11	-8.42226834e-10	0.452047699994171	-0.000934985790493095	-0.00315775932523297	0.022985138576343
-1.515	5.5e-05	-1.99385662e-11	-8.40059037e-10	0.451561867889646	-0.00334057086978782	-0.0016098992663767	0.0203077391709847
-1.515	6e-05	-2.29640878e-11	-8.41861582e-10	0.449574742812882	-0.00155391385252664	-0.00373293791386847	0.0184234347583183
-1.515	6.5e-05	-2.65291709e-11	-8.40519439e-10	0.454633408378162	-0.00373183964796499	-0.00441112892566687	0.0180733883823099
-1.515	7e-05	-3.03081347e-11	-8.42283601e-10	0.447961354934197	-0.00185296828444555	-0.00313727340103115	0.0185947273287449
-1.515	7.5e-05	-3.5470224e-11	-8.40591483e-10	0.448239885846017	-0.00337015124266787	-0.00315988441682532	0.0192149450754761
-1.515	8e-05	-4.00984225e-11	-8.42187379e-10	0.443246368330914	-0.0025678378921473	-0.00413939133814444	0.0196513733321499
-1.515	8.5e-05	-4.34370891e-11	-8.41797091e-10	0.442290367653199	-0.00261824122321213	-0.00337157868075476	0.0201414932232263
-1.515	9e-05	-4.89665148e-11	-8.4261065e-10	0.442268316194807	-0.00336047433361032	-0.00483988230985591	0.022596228694272
-1.515	9.5e-05	-5.44631024e-11	-8.43074676e-10	0.442711489230555	-0.00264489596325275	-0.00455327420846191	0.0256764555030367
-1.515	0.0001	-6.16441347e-11	-8.44480019e-10	0.450468483127036	-0.00447183948089059	-0.00488109855947343	0.0283067289425691
-1.515	0.000105	-6.86640415e-11	-8.43283593e-10	0.447719488954066	-0.00258820212856833	-0.0061248592728968	0.0309806513598974
-1.515	0.00011	-7.50599561e-11	-8.46474725e-10	0.452604018013194	-0.00341730797247179	-0.0067630471523798	0.033889316244713
-1.515	0.000115	-8.30516903e-11	-8.45748375e-10	0.446367043318926	-0.00221169499497447	-0.0052466898590937	0.0377923038734742
-1.515	0.00012	-9.33880187e-11	-8.4851266e-10	0.445804687406286	-0.00254342839318931	-0.00619528570454223	0.0394217189803967
-1.515	0.000125	-1.01658543e-10	-8.48581799e-10	0.440640883640118	-0.00291147053869963	-0.00791437578059256	0.0400757508758567
-1.515	0.00013	-1.0850637e-10	-8.51332939e-10	0.44668057654118	-0.00318610743895028	-0.00651194999160586	0.0406691303258346
-1.515	0.000135	-1.18515293e-10	-8.50608109e-10	0.44185091360765	-0.00452137800869733	-0.00632990924997233	0.042005168621734
-1.515	0.00014	-1.27321445e-10	-8.54051101e-10	0.451446972795547	-0.00383380234349541	-0.00515562505172249	0.0410696716404003
-1.515	0.000145	-1.3605174e-10	-8.54528817e-10	0.453779133173955	-0.00455021082242115	-0.00490988898747759	0.039124243070521
-1.515	0.00015	-1.4502751e-10	-8.55282458e-10	0.454620938805658	-0.00290386813198773	-0.00420735496057166	0.037388705325372
-1.515	0.000155	-1.52744036e-10	-8.56626181e-10	0.449257578099394	-0.00274135707452812	-0.00401706098793145	0.0382016395193586
-1.515	0.00016	-1.60484035e-10	-8.5564913e-10	0.447377997635297	-0.00254599067193458	-0.00358045430139688	0.0367747647510357
-1.515	0.000165	-1.68443539e-10	-8.56470151e-10	0.447155514181398	-0.00140212951716546	-0.0023150429138768	0.0356342581271825
-1.515	0.00017	-1.76231664e-10	-8.57832808e-10	0.449177641568595	-0.00224967797394507	-0.00212467681733209	0.0362650627064267
-1.515	0.000175	-1.82321621e-10	-8.59788414e-10	0.44225952186067	-0.00275059201102631	-0.00124970854305296	0.0374953612022518
-1.515	0.00018	-1.92613182e-10	-8.616123e-10	0.440620713557438	-0.00338346476901315	-0.00138096140678512	0.0382766319753353
-1.515	0.000185	-2.01286813e-10	-8.61739001e-10	0.449536896562964	-0.00313357081257815	-0.00176258403964791	0.0383734926736853
-1.515	0.00019	-2.08076452e-10	-8.63310434e-10	0.444255572527064	-0.00366236860165288	-0.00263526588345286	0.0393010649125997
-1.515	0.000195	-2.17128159e-10	-8.61562151e-10	0.440300311133289	-0.00327803875863988	-0.00238702684596862	0.0404865631819768
-1.515	0.0002	-2.27404327e-10	-8.63944001e-10	0.442656710613317	-0.00253208374697036	-0.00205915036765478	0.0400598056814803

-1.52	-0.0002	3.61391706e-10	-8.63494063e-10	0.434872764935922	0.00116950633105745	0.00537703177414094	0.0419369141112204
-1.52	-0.000195	3.52817773e-10	-8.6226844e-10	0.436971372379404	0.00186832025116073	0.00423505327550554	0.0414636828361028
-1.52	-0.00019	3.43522466e-10	-8.60065713e-10	0.43229186937079	-0.000309053164007944	0.00319597371596721	0.039615959942422
-1.52	-0.000185	3.35514998e-10	-8.58275049e-10	0.428721852183826	0.00122732389720292	0.00266338719994922	0.0388543232791686
-1.52	-0.00018	3.282244e-10	-8.58147052e-10	0.428764948780309	-0.000869848673199705	0.00387843507836926	0.0390018963133009
-1.52	-0.000175	3.20596574e-10	-8.56244023e-10	0.432656680979238	-0.000149730053770102	0.00366990913905699	0.0391753984047498
-1.52	-0.00017	3.11645434e-10	-8.56068502e-10	0.436322210724674	-0.00115247030525329	0.00326904685578786	0.0382395076470715
-1.52	-0.000165	3.02756666e-10	-8.55663933e-10	0.433514631431209	-0.00124532137567125	0.00323840410802237	0.0370780570607078
-1.52	-0.00016	2.95970472e-10	-8.53404339e-10	0.435793894563393	-0.00128214268123403	0.0033629620957009	0.0370225674562495
-1.52	-0.000155	2.88740068e-10	-8.51156427e-10	0.43840664223196	-0.00171150424782001	0.00233305902152056	0.0373223103123066
-1.52	-0.00015	2.80389768e-10	-8.51301128e-10	0.440225231168482	-0.000343581416376302	0.00325461181977402	0.0377672170593404
-1.52	-0.000145	2.7105075e-10	-8.50698955e-10	0.442784556559458	-0.00196689038851396	0.00355891249687031	0.0371920770961067
-1.52	-0.00014	2.62922769e-10	-8.48547971e-10	0.440000866343569	-0.000461442519809542	0.00342780353912569	0.0364066525327375
-1.52	-0.000135	2.56272168e-10	-8.49488567e-10	0.434233447682763	-0.00203834039863838	0.00336646130156178	0.0372581549006457
-1.52	-0.00013	2.48080608e-10	-8.52367582e-10	0.437662230534442	0.000177196593710419	0.00449076705013936	0.0392027877147783
-1.52	-0.000125	2.37632657e-10	-8.50772014e-10	0.441642868610329	-0.00204703953310418	0.0050101644619766	0.0398864266452859
-1.52	-0.00012	2.27814019e-10	-8.51027724e-10	0.442624289717288	-0.000155830965085314	0.00551271940375169	0.0410531713309853
-1.52	-0.000115	2.19387154e-10	-8.48116327e-10	0.446860357174471	-0.000611368169059927	0.00630406222933542	0.0430282424851558
-1.52	-0.00011	2.10962078e-10	-8.38102516e-10	0.445463064827326	0.000375479923416928	0.00588722022795766	0.0456489969356402
-1.52	-0.000105	2.00348967e-10	-8.3597431e-10	0.43555876652027	-0.000571049409541696	0.00716872191207587	0.0478678564679871
-1.52	-0.0001	1.88775816e-10	-8.35543319e-10	0.435053201860771	-0.000258602576403939	0.00771099661702457	0.0478081720551382
-1.52	-9.5e-05	1.78556241e-10	-8.34256282e-10	0.440909307629985	-0.00152912237034605	0.00907758126826022	0.0461844092732431
-1.52	-9e-05	1.70433372e-10	-8.33836165e-10	0.434279519478921	0.00043533058903781	0.00858733490371475	0.0464942399057753
-1.52	-8.5e-05	1.59183726e-10	-8.40618782e-10	0.437486125148914	-0.00095704835695495	0.00903316934882578	0.0454294121112493
-1.52	-8e-05	1.49633642e-10	-8.39407364e-10	0.442199667908889	0.000576278093712218	0.00811375223839492	0.04204288361428
-1.52	-7.5e-05	1.41289335e-10	-8.36999738e-10	0.440612531767727	-0.000373350900877831	0.00843885126257809	0.0390942887470346
-1.52	-7e-05	1.33618769e-10	-8.3667177e-10	0.440642327483427	0.00031089078545605	0.00824775914139401	0.0366081947583218
-1.52	-6.5e-05	1.26720891e-10	-8.35850518e-10	0.438187527753611	-0.000466014269701918	0.00722145166625548	0.0350093219045021
-1.52	-6e-05	1.19293141e-10	-8.35654267e-10	0.443978091692074	-0.00201216471850327	0.00621256126041659	0.0332291480057949
-1.52	-5.5e-05	1.13520699e-10	-8.34886974e-10	0.448400240191849	-0.00338597133118987	0.00683597365187616	0.0299536971624156
-1.52	-5e-05	1.0629317e-10	-8.32715481e-10	0.447355421140839	-0.00410213951099412	0.00623499555555131	0.0298635115145687
-1.52	-4.5e-05	1.00320563e-10	-8.33742504e-10	0.449664479993421	-0.00243667954148411	0.00454641525909574	0.0297519525795626
-1.52	-4e-05	9.29874739e-11	-8.23768325e-10	0.447316524818789	-0.00370660482593921	0.00498858676643199	0.0294421629656052
-1.52	-3.5e-05	8.62602714e-11	-8.23362533e-10	0.442638203137799	-0.00103700069896911	0.00469568576862123	0.0289093703324234
-1.52	-3e-05	8.09921464e-11	-8.21718309e-10	0.439925655123269	-0.00202217182516161	0.00514496370297761	0.0291689316271501
-1.52	-2.5e-05	7.46113838e-11	-8.23203186e-10	0.439389682198948	9.9370037642798e-05	0.00555181568853495	0.0307004277624128
-1.52	-2e-05	6.69473706e-11	-8.22440199e-10	0.443971397497503	-0.00170926242485799	0.00512889511133728	0.0308687123218746
-1.52	-1.5e-05	6.04269442e-11	-8.21527225e-10	0.447967086564997	-0.00106654902627554	0.00504442229270089	0.0308135836782436
-1.52	-1e-05	5.48839409e-11	-8.28221598e-10	0.443971703769715	-0.00141128412609117	0.00536286267343502	0.0316218527201463
-1.52	-4.99999999999999e-06	4.73232195e-11	-8.19454316e-10	0.444895983599488	-0.00166704755000967	0.00419120740906749	0.0320030853369353
-1.52	0	4.05051565e-11	-8.18727154e-10	0.439623060121852	-0.000940333299666222	0.00531727181903203	0.0305192114893404
-1.52	5.00000000000001e-06	3.46638033e-11	-8.1843527e-10	0.445971517182837	-0.00263107363862921	0.00401539017437693	0.0280396968415926
-1.52	1e-05	2.90361072e-11	-8.18761049e-10	0.449116825048344	-0.00101123793680445	0.00367048613033999	0.0259837648753514
-1.52	1.5e-05	2.28194542e-11	-8.18419381e-10	0.44236890409252	-0.0019669264504897	0.00240984295346219	0.026534736834513
-1.52	2e-05	1.70227024e-11	-8.17580596e-10	0.442140251480115	-0.00074027798853851	0.00270866358086727	0.0254505073673378
-1.52	2.5e-05	1.22287436e-11	-8.21887436e-10	0.440972574309147	-0.00232402627123939	0.00266065862609892	0.0247597640612086
-1.52	3e-05	7.1889995e-12	-8.18505003e-10	0.440648846665976	-0.000909937687357395	0.000103063920374034	0.0251489104822242
-1.52	3.5e-05	2.15380559e-12	-8.17938252e-10	0.439345885554376	-0.0022500560262679	0.00144144055024521	0.0258525636260484
-1.52	4e-05	-4.27364706e-12	-8.16925933e-10	0.44629787000164	-0.00206524312873629	-0.000432484984719363	0.0252343489413074
-1.52	4.5e-05	-9.39800153e-12	-8.19368724e-10	0.442200980492007	-0.00265392905535538	-0.00087263680915692	0.0234937385953413
-1.52	5e-05	-1.41108766e-11	-8.18933902e-10	0.441881278115945	-0.00292234791771239	-0.00289022748438778	0.0221897424553241
-1.52	5.5e-05	-1.87913501e-11	-8.18837553e-10	0.440251526657837	-0.00289087352318217	-0.0019295930993918	0.0211376344469849
-1.52	6e-05	-2.31799861e-11	-8.18093506e-10	0.438490035246669	-0.0042031174246869	-0.00201460308767526	0.0188950608490842
-1.52	6.5e-05	-2.69577084e-11	-8.19461006e-10	0.442255715362112	-0.00287336826474541	-0.00209346596559449	0.016921797236534
-1.52	7e-05	-2.9561194e-11	-8.19467615e-10	0.441887184754069	-0.00451239841137076	-0.00230158667791907	0.0165908818120847
-1.52	7.5e-05	-3.34435706e-11	-8.2068155e-10	0.440978174679756	-0.00191358039565355	-0.00309017067873548	0.018170209429183
-1.52	8e-05	-3.74375983e-11	-8.27921141e-10	0.447354808601111	-0.00379915381343023	-0.00319479341338397	0.0195231130980278
-1.52	8.5e-05	-4.26460459e-11	-8.3024007e-10	0.449037282293421	-0.00122992138332331	-0.00342143236611217	0.0202874460330508
-1.52	9e-05	-4.62332012e-11	-8.24895604e-10	0.45008437649132	-0.00163762595225656	-0.00453540046865613	0.0235140700171844
-1.52	9.5e-05	-5.2679047e-11	-8.19860107e-10	0.446910541741401	-0.00173563550570973	-0.00484103253247983	0.0265544803272093
-1.52	0.0001	-5.98042555e-11	-8.21994289e-10	0.44290045796916	-0.00171600447199073	-0.004652105837726	0.0284807998214451
-1.52	0.000105	-6.68689251e-11	-8.23172458e-10	0.438446544869613	-0.00189985190045606	-0.00496967526274469	0.0300624285673403
-1.52	0.00011	-7.30044593e-11	-8.26127169e-10	0.44014988869269	-0.00219951494195477	-0.00638442603648488	0.0321737216143936
-1.52	0.000115	-8.01634081e-11	-8.2571766e-10	0.442564217001653	-0.00331674536945268	-0.00678683915472898	0.0349787085529121
-1.52	0.00012	-9.04123513e-11	-8.28233774e-10	0.443220510373963	-0.00255664142463712	-0.00671203401559498	0.0371049896999012
-1.52	0.000125	-9.78958819e-11	-8.28584589e-10	0.440388516962159	-0.00171136581097576	-0.00685494189764335	0.0380585921750016
-1.52	0.00013	-1.05532142e-10	-8.30711451e-10	0.442710920442658	-0.00264845037299698	-0.00689644766806138	0.0395639815071997
-1.52	0.000135	-1.14570359e-10	-8.31641749e-10	0.43917625559487	-0.00074857018695633	-0.00679120213824264	0.040955110162821
-1.52	0.00014	-1.23494124e-10	-8.32563017e-10	0.436468389139008	-0.0015285421318062	-0.00634952695274848	0.0406041463433792
-1.52	0.000145	-1.32390955e-10	-8.32831708e-10	0.438411630062841	-0.00092316533157851	-0.00578861351584953	0.038695973361015
-1.52	0.00015	-1.40914881e-10	-8.33403098e-10	0.435859523897806	-0.00220658513575958	-0.0050858614079349	0.0367027256150605
-1.52	0.000155	-1.48285757e-10	-8.35842475e-10	0.432709884492976	-0.00196013962502803	-0.00520490516405845	0.0374369128079909
-1.52	0.00016	-1.56102968e-10	-8.35021597e-10	0.437329358537788	-0.00475038713759279	-0.00497075541243983	0.0358073637080909
-1.52	0.000165	-1.62991753e-10	-8.35855853e-10	0.437763956007949	-0.00279517723295261	-0.00456910831156967	0.0345809346086031
-1.52	0.00017	-1.70453826e-10	-8.38217802e-10	0.435936660245649	-0.00431769086578227	-0.00444286139394037	0.0347299870371668
-1.52	0.000175	-1.767312e-10	-8.38978891e-10	0.447814563984832	-0.00246533734365576	-0.00426362528096141	0.035737575111243
-1.52	0.00018	-1.84902445e-10	-8.38859521e-10	0.445549739309225	-0.00322596871587802	-0.00490072788399118	0.0369281623889611
-1.52	0.000185	-1.94852266e-10	-8.3457905e-10	0.434553893863441	-0.0013382603791891	-0.00419347948304049	0.037328646277898
-1.52	0.00019	-2.01169875e-10	-8.40760548e-10	0.432320308746842	-0.00214953683429189	-0.00454156278998121	0.0371944206105762
