# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 22	101
0.1	3.6e-05	0.272162499216653	0.000461351296729816	-0.000265824687620238	0.000920992983428191
0.1	4.2e-05	0.271954476102294	-0.000348864919848144	-8.89939742505815e-05	0.00119821848246485
0.1	4.8e-05	0.271858154095016	0.000187776365479823	-4.23502166792001e-05	0.00138037732277737
0.1	5.4e-05	0.271810835359929	-0.000150395864676041	-6.29704305210111e-05	0.00125601101037655
0.1	6e-05	0.271639214633387	-4.75320475550968e-05	-8.26069867471068e-05	0.000894484627533699
0.1	6.6e-05	0.271933999747402	-0.000210670835077195	-0.000304001328670525	0.000907927447093222
0.1	7.2e-05	0.272296273669787	-0.000781860668314445	-0.000318463347062904	0.00120217196641054
0.1	7.8e-05	0.272102995293614	-0.000557913073836879	-0.000496093784451066	0.00154645432631443
0.1	8.4e-05	0.271585989236687	7.00301133888515e-05	-0.000646966957277514	0.00208207637011239
0.1	9e-05	0.271499730408927	-0.000467247127052213	-0.000671421149109063	0.00204225713696542
0.1	9.6e-05	0.27180761950874	-0.000976387391409498	-0.000708877726090354	0.00209005221460444
0.1	0.000102	0.271921026998304	-0.00038261510565971	-0.000500793503018331	0.00166776024358875
0.1	0.000108	0.272126512454788	-0.000800681248058075	-0.000476556110200598	0.00138256351462621
0.1	0.000114	0.272080396906798	-0.000964152476374886	-0.000174765616403935	0.00147930372147652
0.1	0.00012	0.272412109472884	-0.000447517948434771	-0.000298823062882957	0.00187957961344307
0.1	0.000126	0.272375203889681	-0.000458564015373222	-0.000733958942991732	0.00314123748134803
0.1	0.000132	0.272387804727075	-0.000410197501049871	-0.00102377596023038	0.00748594883415622
0.1	0.000138	0.272859132754322	-0.000590796661851202	-0.00145980480099878	0.0146524878871425
0.1	0.000144	0.273659963816768	-0.000689390598382396	-0.00141930799621598	0.0282564185871284
0.1	0.00015	0.274301053059015	-0.0003178130355238	-0.000890769049935822	0.0437723916646411
0.1	0.000156	0.274603626168075	0.000765448804872393	-0.000227117927284046	0.0640050276306247
0.1	0.000162	0.275442434740629	0.00125862507472013	0.000746245045484085	0.084312522058668
0.1	0.000168	0.275883748274231	0.000542536752460368	0.00163591189856968	0.102270316667298
0.1	0.000174	0.276242850130144	0.000997952866930997	0.00272572720856612	0.114635638555987
0.1	0.00018	0.276039464813226	0.000381585374511951	0.00393159552523506	0.120457223294303
0.1	0.000186	0.275907243566535	0.00169424151029724	0.00498522155392433	0.122342240058469
0.1	0.000192	0.275596794939978	0.00116368147099214	0.00613032018049248	0.122901762975455
0.1	0.000198	0.274792551159547	0.0016429655141513	0.00639115919616581	0.125568162629296
0.1	0.000204	0.274450709807337	0.00131657842868751	0.0068588106101967	0.129220894656447
0.1	0.00021	0.274157302925328	0.000818735810404277	0.00730732150157383	0.132630469989219
0.1	0.000216	0.273894873072549	0.000505080132751395	0.00714751885068651	0.132619947420173
0.1	0.000222	0.273612535666869	0.00183825227281527	0.00697318613803117	0.128177256935411
0.1	0.000228	0.273441680632604	0.00108219794868978	0.00698082170118945	0.120568924427223
0.1	0.000234	0.273082972557264	0.00146938873516043	0.00670873682513434	0.110565077353105
0.1	0.00024	0.272758304209794	0.000890212824212351	0.00634507919788944	0.10223695508811
0.1	0.000246	0.272242129475239	0.000604227731368627	0.00627796978220818	0.0949065737623647
0.1	0.000252	0.271962898529425	0.000645099341193916	0.00605379022043665	0.0882165925722597
0.1	0.000258	0.271646849522862	0.00106451383318598	0.00594423092920607	0.0824942831438406
0.1	0.000264	0.27140585858405	0.000878170097187626	0.00554790117209436	0.0791604003132545
0.1	0.00027	0.271105363722198	0.00111194051488785	0.00554443854070651	0.0783463777660457
0.1	0.000276	0.270797321493325	0.000693496747443477	0.00529151606392535	0.0795050254338487
0.1	0.000282	0.27065963115031	0.00095189944492053	0.00493691255066171	0.0805861921981562
0.1	0.000288	0.270410217784367	-3.61328891315212e-05	0.00435231136672291	0.0814695630793715
0.1	0.000294	0.270510411896809	0.000915391502392754	0.00371166307039606	0.0809153998932263
0.1	0.0003	0.270617431468712	0.000745476806247189	0.0032618040431341	0.0797880355433097

0.08	-0.0003	0.274052602252146	0.000225481423865607	0.0042475659187353	0.0473157059130476
0.08	-0.000294	0.274387508753572	-0.000299874905453499	0.00184543902707903	0.0465407109457308
0.08	-0.000288	0.274570133326347	0.000282828667827284	0.000957709777644409	0.0462814531876118
0.08	-0.000282	0.274295912089679	0.000218329129284817	0.00074596278806068	0.0464937640941602
0.08	-0.000276	0.274139495488502	0.000266469230945753	0.000772775106923616	0.0471288373140081
0.08	-0.00027	0.274330345598122	-0.000139780650503427	0.000761227419933999	0.0480673915274688
0.08	-0.000264	0.273806776625605	0.000598267211711427	0.00082294224072442	0.0478868342839095
0.08	-0.000258	0.273927140834821	0.000503948026664664	0.000693059773975943	0.0487457637048271
0.08	-0.000252	0.27399362334638	0.000755103040579179	0.000500380798733268	0.0511436245184835
0.08	-0.000246	0.273633296411011	0.000829929286976714	-0.000124008737193955	0.0546399946495152
0.08	-0.00024	0.27350006886751	0.00102828148261019	-0.000885882911595747	0.0606632802169742
0.08	-0.000234	0.27339140856671	0.000435159935676326	-0.00192757602274547	0.0672543853437976
0.08	-0.000228	0.273610260529375	0.00064902594956853	-0.0032042956527108	0.0730870340924003
0.08	-0.000222	0.273527305028278	0.001070545494011	-0.00428193860071729	0.0758742682958616
0.08	-0.000216	0.273076453355923	0.00128864494200096	-0.00471458223239935	0.0769911866436113
0.08	-0.00021	0.27208691608465	0.00175833744549455	-0.00530314954753679	0.0773640651914532
0.08	-0.000204	0.271258673863508	0.0011535876276325	-0.00582954571305818	0.0798255864624962
0.08	-0.000198	0.271543920838769	0.000983184984200067	-0.00579480591713392	0.0860274275814412
0.08	-0.000192	0.273451612528442	0.00022753037519597	-0.00589473615431086	0.0941401981148144
0.08	-0.000186	0.274902064651588	0.00103103236021657	-0.00593833522692578	0.10826257049812
0.08	-0.00018	0.275084645463136	0.00195671425215544	-0.00625995794733263	0.122405003582179
0.08	-0.000174	0.275476846380204	0.0012254743120837	-0.00674103944816775	0.137522119831492
0.08	-0.000168	0.276005731343475	0.00187321732774044	-0.0068166964013445	0.148560175879215
0.08	-0.000162	0.276553867558692	0.00152962894678484	-0.00667522347740807	0.154490792822989
0.08	-0.000156	0.277109179252716	0.00213040024244394	-0.00670153947440544	0.155187502929885
0.08	-0.00015	0.277496961131498	0.000869506084641577	-0.00654770088938501	0.153540851917156
0.08	-0.000144	0.278267230790664	0.00180529318543305	-0.00617420227995794	0.15097118990594
0.08	-0.000138	0.278528216781343	0.000516662728045847	-0.00539124633648984	0.147953607667864
0.08	-0.000132	0.278952685460682	0.00090850204560253	-0.00411962255113016	0.140939395674438
0.08	-0.000126	0.279183919501585	0.00123781989115713	-0.00322136987687481	0.130566919551832
0.08	-0.00012	0.279701713096169	0.000365876676446344	-0.00186770121612047	0.114036169251866
0.08	-0.000114	0.279885037707636	0.00132814859032044	-0.00106845090979572	0.0951933739652092
0.08	-0.000108	0.279982475403047	0.00103960818332013	-0.000904290317073302	0.0755366655156186
0.08	-0.000102	0.279129534655524	0.00141165756384783	-0.000364493717618093	0.0552753796099676
0.08	-9.6e-05	0.278778811465515	0.000858063250773002	0.000443231233246342	0.0359506216132436
0.08	-9e-05	0.278183597143234	-0.000102209168754997	0.00105969486236278	0.0207934947114495
0.08	-8.4e-05	0.27748107883631	0.000253002419921947	0.00141190076840473	0.0117353691234876
0.08	-7.8e-05	0.277363558566579	0.000138203912083796	0.00133139698614399	0.00670342905247064
0.08	-7.2e-05	0.277156869899508	0.0001191271065938	0.000845488310841185	0.0039503115083177
0.08	-6.6e-05	0.276990215144375	-0.000513558110026794	0.000342549442051073	0.00224379509001638
0.08	-6e-05	0.276882014254243	-0.000198108713365434	0.000302068147322897	0.00153147767737391
0.08	-5.4e-05	0.276887089569995	-0.000174657387814803	0.000136287981935619	0.00165125993438509
0.08	-4.8e-05	0.276764931502822	0.000514613776713135	0.000467626845754644	0.00237755075588924
0.08	-4.2e-05	0.276792867725772	0.000490791651817899	0.000573403434715606	0.00274889607382964
0.08	-3.6e-05	0.276595082788859	-6.08246160991724e-05	0.000704108490007192	0.00299729798815737
0.08	-3e-05	0.27640959240773	0.00041183229535633	0.000663958033818536	0.00284556142210984
0.08	-2.4e-05	0.276277721180386	-0.000150865780986781	0.000336090015515284	0.0021649742559014
0.08	-1.8e-05	0.276704661887506	0.000108815417422668	0.000152293667711982	0.00138114778385374
0.08	-1.2e-05	0.276459580084374	-7.02352050694601e-05	0.000195179149637976	0.000733718302095755
0.08	-5.99999999999998e-06	0.275975323069255	0.000118268669734501	0.000253807938861778	0.000218113868476952
0.08	0	0.275993896174868	-0.000223549289339143	0.000323019052811672	4.57278977140705e-05
0.08	5.99999999999998e-06	0.276284984158157	-5.353943386079e-05	0.000419112109971348	0.00031298500650247
0.08	1.2e-05	0.276396313400513	0.000184524444634243	0.000401278790270917	0.000841267780456432
0.08	1.8e-05	0.276065388395574	0.000159617779984767	0.000220777090748612	0.0011766756524974
0.08	2.4e-05	0.276197040840273	-6.92675034806105e-05	0.000131498824179924	0.000606466990669726
0.08	3e-05	0.275838201504742	0.000185681802616644	4.81913638932954e-05	0.000322429734698108
0.08	3.6e-05	0.275252940947167	0.000723731191875164	0.000285622486495744	0.000142274565321494
0.08	4.2e-05	0.275400213190162	-3.35182159055501e-05	0.000158708999526528	0.000500976974604568
0.08	4.8e-05	0.275856512089973	0.000144401622398961	0.000187915571457578	0.000780785646082089
0.08	5.4e-05	0.276025485767317	0.000568129245822078	0.000173040154470571	0.00091851607412188
0.08	6e-05	0.276070135584337	-0.000181751925588446	0.000125591126317828	0.00126958713952893
0.08	6.6e-05	0.275703311339985	0.000104962973186454	0.000162476191851919	0.00151999391062082
0.08	7.2e-05	0.275613530402917	-0.000476485439013796	1.44212604245169e-05	0.00180006129670987
0.08	7.8e-05	0.275683928804358	0.000281221389960154	2.07980026904948e-05	0.00182462957077131
0.08	8.4e-05	0.275772025251301	-0.000650100288134483	-0.000187218900660618	0.00174805329416652
0.08	9e-05	0.276037233413469	-0.000198357130661962	-0.00043848724908234	0.00180875650025241
0.08	9.6e-05	0.276060597469073	-0.000836048624488541	-0.000472580322545809	0.00261695940007913
0.08	0.000102	0.275764215363898	-0.000400946029032683	-0.000625785985935347	0.00266199565292735
0.08	0.000108	0.276358489019464	-0.000469074237551605	-0.000490516273504325	0.00218832240536785
0.08	0.000114	0.276770138102254	-0.000296241984098517	-0.000420032117065801	0.0016093246678439
0.08	0.00012	0.276659530790948	-0.00109896197162027	-0.000452815338318718	0.00146535423999935
0.08	0.000126	0.276513155500421	-0.000218433149220757	-0.000864267274080877	0.00221604037489453
0.08	0.000132	0.276517837059089	-0.000645218166173032	-0.00125815797842466	0.00348652060331312
0.08	0.000138	0.276585150869532	-0.000518331661582354	-0.00176615212210946	0.00632988942446879
0.08	0.000144	0.27723625953007	-0.000465119087249803	-0.00179370601830011	0.0134578056123353
0.08	0.00015	0.277594158175396	-5.49717909421263e-05	-0.00127562820039702	0.025836243797047
0.08	0.000156	0.277772101189503	-0.000312685743555564	-0.000675763068133856	0.043528627898925
0.08	0.000162	0.278396542467775	-0.000178985644746646	-3.85297379027969e-05	0.0627773652453352
0.08	0.000168	0.279372166323234	0.000196786299310315	0.000989547782634887	0.0834251641961317
0.08	0.000174	0.279436570564096	0.00126517775387	0.00190864811167524	0.103840279799022
0.08	0.00018	0.279557503551813	0.000860203724260422	0.00314738886452745	0.118772222873854
0.08	0.000186	0.279623570437421	0.00172767504311275	0.00402257761237756	0.127727039681048
0.08	0.000192	0.279081712748542	0.00159437775715869	0.00498049179800799	0.132418727870567
0.08	0.000198	0.278850063058197	0.00189763007393179	0.0056088099824944	0.134863026909601
0.08	0.000204	0.278507959209095	0.000944784558195183	0.00612502676423599	0.136022347276487
0.08	0.00021	0.277708440725069	0.00103825227095019	0.00630626149571403	0.137173912444584
0.08	0.000216	0.277311580141692	0.00214809623617289	0.00655807032467315	0.136764516637466
0.08	0.000222	0.27713516846516	0.00207064045808133	0.00664066826389582	0.132828167429517
0.08	0.000228	0.276539319710792	0.00154558678853167	0.00654480978055966	0.12705307013915
0.08	0.000234	0.275913128335791	0.00140123172834823	0.0064405145087524	0.119104613590972
0.08	0.00024	0.275357882271862	0.00134738969346797	0.00617382354380428	0.111178799162649
0.08	0.000246	0.275154037544276	0.00107526516628833	0.00609979980424465	0.100351030451136
0.08	0.000252	0.274914359207373	0.00205841870310232	0.00569510982648018	0.0923897214913616
0.08	0.000258	0.274815696432505	0.000853542346521609	0.00582140630807974	0.0876872700883298
0.08	0.000264	0.274381886504699	0.0014708107041275	0.0059445912069541	0.0860259016981641
0.08	0.00027	0.274197949353504	0.00053932783678014	0.00584171995506615	0.0864642564490097
0.08	0.000276	0.274090536001028	-3.19135791400376e-05	0.00581254019472505	0.0872104073252664
0.08	0.000282	0.273956477158644	0.000861675513422902	0.00563261702456484	0.0873960617816333
0.08	0.000288	0.273747513330589	0.000629903842310844	0.00499274876024467	0.0859284421338841
0.08	0.000294	0.273989073047903	0.000688802241629933	0.00437344606429077	0.0828275325111948
0.08	0.0003	0.273899773413862	0.000237839415264909	0.00372224614292001	0.0796714067412125

0.06	-0.0003	0.281824953421843	0.000514136297661395	-0.00290424720986889	0.047009807573222
0.06	-0.000294	0.281806511576421	0.000174106107791167	-0.000352617926660607	0.0469339455274063
0.06	-0.000288	0.281856980532602	0.000492484213621646	0.000508375186921882	0.0459303526386478
0.06	-0.000282	0.281819353041838	-9.20582776022963e-06	0.000902365189835018	0.04449800055591
0.06	-0.000276	0.281741560402436	0.00104789679261266	0.00103550250426355	0.0435207086248975
0.06	-0.00027	0.281416957708552	0.000706765367253301	0.000710756408620115	0.0433135386829877
0.06	-0.000264	0.28072108983967	0.000377378901464126	0.000684934938925672	0.0455294695059141
0.06	-0.000258	0.280702801123307	0.000920254311559363	0.000660552059196155	0.0475226570911044
0.06	-0.000252	0.280882691147921	0.00114410675202924	0.000261257253181469	0.0506190601647984
0.06	-0.000246	0.281126963544528	0.000768975698106822	0.000189271334275928	0.055165521569321
0.06	-0.00024	0.280906536459571	0.00108398045174749	-0.000730098348510064	0.0611209682785267
0.06	-0.000234	0.280578367895152	0.00127628620287192	-0.00212689949838651	0.0689566298721712
0.06	-0.000228	0.280708182744157	0.00114858339066041	-0.00339120356168753	0.0769773771366347
0.06	-0.000222	0.280665151763676	0.000810298936900632	-0.00509773621627314	0.0830927953549299
0.06	-0.000216	0.281078725964614	0.000854065501230573	-0.00571574239133516	0.0868533837283056
0.06	-0.00021	0.281046239443187	0.00140931165686304	-0.00591958984747976	0.0896550563859953
0.06	-0.000204	0.281552197892654	0.000988534031546259	-0.00609593245878922	0.0933147998143656
0.06	-0.000198	0.282112847446302	0.00124153811784781	-0.00627689578539322	0.101374016807607
0.06	-0.000192	0.282634710059825	0.00180237592721931	-0.00668886480855698	0.111561461952707
0.06	-0.000186	0.283180221094714	0.00108287816941841	-0.00714971128063598	0.124226961491903
0.06	-0.00018	0.283791055215291	0.00202321505818643	-0.00752297266756956	0.137465820799368
0.06	-0.000174	0.284730364181896	0.00146766340141246	-0.00778564930477555	0.149361630408776
0.06	-0.000168	0.285881108980847	0.00133340440640464	-0.0079322611424688	0.159001562805773
0.06	-0.000162	0.286736915536723	0.00136602158887164	-0.0079377712724012	0.165344649196786
0.06	-0.000156	0.287143729931786	0.00121665374622668	-0.00752895450829313	0.167912484525601
0.06	-0.00015	0.287254599739984	0.00112055667271187	-0.00712265626997182	0.166424853397321
0.06	-0.000144	0.28764260040141	0.00177164122999879	-0.00601574092852631	0.158171570452667
0.06	-0.000138	0.288292418328908	0.00195768655760388	-0.00518533053073884	0.144933881536043
0.06	-0.000132	0.288724521897722	0.000536480138809969	-0.00421115360019622	0.128635820052375
0.06	-0.000126	0.289393809883301	0.00140467291034573	-0.00307861752264954	0.113244646629888
0.06	-0.00012	0.289283115049541	0.00090401498148741	-0.00195515880266128	0.0960689896476356
0.06	-0.000114	0.288952518218568	0.000884422915203047	-0.00112570626841269	0.0742729562185042
0.06	-0.000108	0.289141268188622	-0.000505043344428549	-0.000692923516196505	0.0534760911667555
0.06	-0.000102	0.288868250139051	0.00024399840385428	5.6365890948878e-05	0.0332616728116005
0.06	-9.6e-05	0.288470601994528	0.000934826929910786	0.00046514946644383	0.0187816711287396
0.06	-9e-05	0.288367935830816	0.000592713329031927	0.00115627919954503	0.0106238364847272
0.06	-8.4e-05	0.288161947225927	0.000547394947060804	0.00148263714489409	0.00652779264025003
0.06	-7.8e-05	0.287678149621476	0.000325511664435436	0.00148024816866417	0.00404309293284881
0.06	-7.2e-05	0.287123975484454	0.000648041167683911	0.00119350470658415	0.00242646324126888
0.06	-6.6e-05	0.286708082384795	-7.30575977120437e-05	0.000564131667190377	0.0013446093339254
0.06	-6e-05	0.286874299621618	0.000752826608382606	0.00063902268837808	0.000957407438327884
0.06	-5.4e-05	0.286565666721886	0.000168735985127376	0.000729697308811735	0.00135505687497004
0.06	-4.8e-05	0.286810595395958	0.000419794467060589	0.00109048630161621	0.00202955649292116
0.06	-4.2e-05	0.286237213768216	0.000716838786898368	0.00110237025351399	0.00224737513618193
0.06	-3.6e-05	0.285598027775248	-0.000213317030466212	0.000794417577258391	0.00169793213506973
0.06	-3e-05	0.285719398281274	0.000279807411022645	0.000744885971289167	0.000974877232999937
0.06	-2.4e-05	0.285259708532346	0.000190605327467114	0.000293964697348303	0.000782305717243419
0.06	-1.8e-05	0.285049235259075	-0.00049304795939367	0.000441018379488328	0.00106065546052029
0.06	-1.2e-05	0.285780302305187	-9.1257592210945e-06	0.000284416205599261	0.00133245671193664
0.06	-5.99999999999998e-06	0.285680042562649	-0.000152649907684663	0.00022285825856333	0.00139491875008532
0.06	0	0.285435026366123	-0.000382942953261487	0.000183898338193136	0.00145078777441065
0.06	5.99999999999998e-06	0.285793953224108	6.44063393203651e-05	0.000210703713835925	0.00139445746473112
0.06	1.2e-05	0.286186329139104	-0.000391142646764422	0.000306602745714176	0.00107836683612082
0.06	1.8e-05	0.286394242885631	-0.000223969983646725	6.41543863281128e-05	0.000549668046521666
0.06	2.4e-05	0.286018755586124	-0.000148523463101448	0.000148638901943472	7.60913148976855e-05
0.06	3e-05	0.285337173021271	-0.000675748925341564	0.000134742883178984	0.000801170135353946
0.06	3.6e-05	0.285234944399358	-0.000881213657701362	-0.000100314965506303	0.00122700814148818
0.06	4.2e-05	0.285349292579127	-0.00013882837351854	0.000174907118979333	0.00130616301867186
0.06	4.8e-05	0.285409409065384	-0.0005808337780854	1.09356852779299e-05	0.00107665654242297
0.06	5.4e-05	0.285621763719066	0.000120547644199969	5.84342618979862e-05	0.000578055341288523
0.06	6e-05	0.285489126822934	-0.000331189285754	-5.19342656747234e-05	0.000190859961603798
0.06	6.6e-05	0.28514356649462	-0.000365800237069444	-0.000104140309868726	7.35639231356894e-05
0.06	7.2e-05	0.285118167929546	-0.000556456752001346	-0.000196696443516415	0.000138359781758897
0.06	7.8e-05	0.28500596365057	-0.000840306327745279	-0.000215423642467611	0.000150645585159825
0.06	8.4e-05	0.285169183795359	8.81927066963239e-05	-0.000159442480007825	0.000802203797424965
0.06	9e-05	0.285671226354945	-0.000247572254529415	-0.000554450100838976	0.00168703441777427
0.06	9.6e-05	0.285972946296253	-0.000323262235992987	-0.000526720039448737	0.00270363011823112
0.06	0.000102	0.285880058899319	-0.000230051507390128	-0.000785329623140856	0.00242583378076815
0.06	0.000108	0.285733880499078	-2.08550358025182e-05	-0.000738563934828135	0.00222949490179196
0.06	0.000114	0.285822917636227	-0.000368792909219213	-0.000537056019149739	0.0024930320695583
0.06	0.00012	0.286118271528743	0.000175822639690659	-0.000478935942753533	0.00268155849373557
0.06	0.000126	0.286289323453293	-0.000568196840639261	-0.000293488564206803	0.00300881115141478
0.06	0.000132	0.286277707067332	0.000104701438566701	-0.00079073216523962	0.0035123272891591
0.06	0.000138	0.286265259358998	-0.00010199161134714	-0.00104851856222457	0.00393090334077895
0.06	0.000144	0.286944151113426	0.000183959374332263	-0.00153644106691684	0.0059864217056417
0.06	0.00015	0.287050623775697	-0.000414908371448196	-0.0012065362318956	0.0113620913292651
0.06	0.000156	0.28687893741906	-0.000208996966519249	-0.000424667103547092	0.0252359431869966
0.06	0.000162	0.287358709765797	0.000134192318838151	0.000223470521315315	0.0440244876219794
0.06	0.000168	0.287782325253895	0.000143006336704905	0.0012382833983508	0.0674821027367378
0.06	0.000174	0.287870312309516	0.00130349776684705	0.00199895578893642	0.0907632460320521
0.06	0.00018	0.287444312292602	0.00065733263257661	0.00280838582062753	0.108312000325999
0.06	0.000186	0.287685543859438	0.00125466270348704	0.00390468066042847	0.121082922457683
0.06	0.000192	0.288085992205709	0.000856801509674062	0.00483824670381745	0.130124293423368
0.06	0.000198	0.287785234823475	0.00183304191870291	0.00551885403739786	0.13654118000407
0.06	0.000204	0.287193301958988	0.00157691488432415	0.00567425371175507	0.140116775683378
0.06	0.00021	0.286657657166352	0.00180129201767606	0.0064238925118854	0.141933012901434
0.06	0.000216	0.285996922891585	0.00190205441418549	0.00660745161564345	0.143285130386097
0.06	0.000222	0.285866342373792	0.00181523739731924	0.00696168254563361	0.14292667388496
0.06	0.000228	0.285314421528885	0.00110683527028611	0.00717093280043098	0.140198298259158
0.06	0.000234	0.284619363090017	0.000538829677647731	0.00708180337477732	0.134095874647084
0.06	0.00024	0.284074792721845	0.0016689443062315	0.00672064513159949	0.124808973394987
0.06	0.000246	0.283553848929658	0.00164914919917647	0.0060130631149274	0.113194604259932
0.06	0.000252	0.283384743992123	0.00198561081518157	0.00565137539332017	0.10355560160931
0.06	0.000258	0.283273392880898	0.000562737171958439	0.00558303132567899	0.0976564429954448
0.06	0.000264	0.283028179817576	0.00135308278211348	0.00590180839890347	0.095328132872124
0.06	0.00027	0.282427561982086	0.00074806557596742	0.00623222271596334	0.0949325629795061
0.06	0.000276	0.281953280647521	0.000843119160114806	0.00619210473243721	0.0939060654528592
0.06	0.000282	0.281589387841618	0.00111141975295257	0.00580385114380429	0.0908783817659199
0.06	0.000288	0.281680656378523	0.000720583290949082	0.00481048070875196	0.0865165466238969
0.06	0.000294	0.281732766063601	0.000609827546024464	0.00389195574738966	0.0818224082731166
0.06	0.0003	0.281281061223494	0.000767037325381058	0.00322688650122696	0.078154581497829

0.04	-0.0003	0.285228600219435	0.000319354983140897	-0.00214331742913592	0.046004869283949
0.04	-0.000294	0.284704659358704	0.000533297799607044	0.000375865666684946	0.0458670175951938
0.04	-0.000288	0.284427550421324	0.00115356002571432	0.00102710630727833	0.044617730344784
0.04	-0.000282	0.284287431788266	0.000146923096409878	0.000956462991140232	0.0427319014164082
0.04	-0.000276	0.284404733275353	0.00102321657268192	0.00108059925903976	0.0415240727654312
0.04	-0.00027	0.284115198521997	0.000485185556216288	0.000905336626444252	0.041439082773656
0.04	-0.000264	0.284237706608515	0.000886712763797828	0.000888850331826357	0.0416399413600857
0.04	-0.000258	0.28397608620924	0.000220164122992221	0.00095659407891712	0.0431208071953063
0.04	-0.000252	0.283617750022115	0.00117791013349961	0.000637737190805363	0.0462250885253927
0.04	-0.000246	0.283167554650714	0.000617586206977048	0.0002134314758955	0.0509768767795518
0.04	-0.00024	0.283741439450352	0.00130777350109165	-0.000559764624429471	0.0588625096446649
0.04	-0.000234	0.283623569161275	0.00100295770206714	-0.00147182898432694	0.0689394295160777
0.04	-0.000228	0.283475509380623	0.00099169680161174	-0.00285962797684861	0.0805105434478018
0.04	-0.000222	0.283409158105765	0.000499878665926428	-0.00411402833387114	0.0912624173007998
0.04	-0.000216	0.283842946164703	0.00151032793977941	-0.0053861019536367	0.10051662420675
0.04	-0.00021	0.284909313492815	0.000845016172702723	-0.00618666501767787	0.107678031866897
0.04	-0.000204	0.285260342964432	0.00102318700529037	-0.00700378991829157	0.114071543464609
0.04	-0.000198	0.285794740761764	0.00158989376941319	-0.00768157416485876	0.121919969966188
0.04	-0.000192	0.286092829225932	0.00206728122728474	-0.0081314420794316	0.133696191983695
0.04	-0.000186	0.286638296523083	0.00186676463077934	-0.00852897743391432	0.143632495530292
0.04	-0.00018	0.287143554910368	0.00242007087560693	-0.00864384107959405	0.152170883253232
0.04	-0.000174	0.287807198778205	0.00270007297410316	-0.00900605144320155	0.159689467644098
0.04	-0.000168	0.289004606034777	0.00112356972582504	-0.00903386392593813	0.164893174047919
0.04	-0.000162	0.290143537557479	0.00173659772751916	-0.00877022814340978	0.168203911598499
0.04	-0.000156	0.290960622803328	0.00147270916943312	-0.00867982851655264	0.168578786372372
0.04	-0.00015	0.291294741743608	0.00110735859588231	-0.00785894907085945	0.163805214646245
0.04	-0.000144	0.2922328037384	0.00112101342895526	-0.00711666007307594	0.152699626010133
0.04	-0.000138	0.292796712880973	0.000812232353238767	-0.00677384933123589	0.138374557418865
0.04	-0.000132	0.293021165223643	0.000148645524696608	-0.00553783253780875	0.122419267024386
0.04	-0.000126	0.293177953713034	0.00103562248289008	-0.00420684188966613	0.10446203026452
0.04	-0.00012	0.293251130423863	-6.76323513186569e-05	-0.00277015844095983	0.0833592887488614
0.04	-0.000114	0.293519401284671	0.000619401823800436	-0.00149883733664417	0.0613061305138755
0.04	-0.000108	0.292993644650135	0.000420216144111905	-0.000658177909377955	0.0386651932028092
0.04	-0.000102	0.292680658342211	0.00046225993833131	4.46241439671742e-05	0.0211387487785907
0.04	-9.6e-05	0.29253798015892	0.000455269773005204	0.000561435950692684	0.0108046849600735
0.04	-9e-05	0.292373469304579	-3.60324769928012e-05	0.000620094862763212	0.0061214903001652
0.04	-8.4e-05	0.29219222294032	0.000204966979114531	0.000940866196216227	0.00411646995029999
0.04	-7.8e-05	0.292113839630058	-7.94814002390548e-05	0.000626333666192876	0.00303847834652197
0.04	-7.2e-05	0.292387601479548	0.000683521344537302	0.00045255602554313	0.00238989556591138
0.04	-6.6e-05	0.292244835797293	-0.000109945878484244	0.000489286620706694	0.00211067828475779
0.04	-6e-05	0.292123815287123	0.000552380512153278	0.000337154761798829	0.00198015794015522
0.04	-5.4e-05	0.291749378045654	0.000118375317406444	0.000523316286665823	0.00202913058585281
0.04	-4.8e-05	0.291477344447515	0.000223190635266519	0.00063930421943089	0.00207172658941706
0.04	-4.2e-05	0.291992862881115	0.000841070892425008	0.000393415148037735	0.00255157959110197
0.04	-3.6e-05	0.291704421947024	0.00043166974528589	0.000472632791834012	0.00249888248049561
0.04	-3e-05	0.291273893500502	0.000397694086811518	0.0003748382855597	0.00178838764924172
0.04	-2.4e-05	0.290921004564321	0.000497833346446692	0.000172331819084529	0.00097516607046289
0.04	-1.8e-05	0.290884864673396	0.000338832796284635	2.81713950474282e-06	0.000220523781160676
0.04	-1.2e-05	0.291210014276913	0.000140477631074907	-0.000336982954775835	-0.000105193989734295
0.04	-5.99999999999998e-06	0.291698821590509	0.000429300551855318	-0.000291887011825579	4.44441867010753e-05
0.04	0	0.290905997305753	-0.000447675099933287	-0.000228500629748554	0.000598917608705895
0.04	5.99999999999998e-06	0.290770363341078	-0.000136179571755012	0.000242182167491247	0.00096477296415634
0.04	1.2e-05	0.290725735392926	-0.000190999423945297	0.000183163340888521	0.00113576105888234
0.04	1.8e-05	0.291032530673474	0.000100150699891005	6.78079023201437e-05	0.00112291992704162
0.04	2.4e-05	0.291014723260138	-0.00045245326605502	-0.000124287330740939	0.000706409917756832
