# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.575	-0.00014	4.78855974e-10	-1.29018943e-10	0.0433799938572871	-0.000199774399619244	0.0071446591891063	0.0605206129775131
-1.575	-0.000135	4.66263906e-10	-1.28201393e-10	0.0432494051486516	-0.000629225587032102	0.0070889966237427	0.0601044081255047
-1.575	-0.00013	4.58427893e-10	-1.27484153e-10	0.0433452868752361	-0.000978530855811173	0.00717829148985379	0.0609654869085595
-1.575	-0.000125	4.52851814e-10	-1.26941015e-10	0.0435215973559863	-0.000595590209844517	0.00730011252910332	0.061986302029327
-1.575	-0.00012	4.25918272e-10	-1.24328575e-10	0.0437803683638277	6.83887283644482e-05	0.0073333756647919	0.0628629240250073
-1.575	-0.000115	4.13146879e-10	-1.22752675e-10	0.0436721373834482	-0.000811744405951902	0.00722171623470039	0.0630784288927351
-1.575	-0.00011	4.04252631e-10	-1.22572098e-10	0.0437164098391647	-0.000178755942066807	0.00701288983616008	0.0641457806816744
-1.575	-0.000105	3.96224973e-10	-1.20140046e-10	0.0436674476198436	-0.000726541118785802	0.00711995384532201	0.0653712991732183
-1.575	-0.0001	3.88822479e-10	-1.19261046e-10	0.0432431129348912	-0.000372725755811919	0.00688324728377256	0.0657378335552303
-1.575	-9.5e-05	3.74819709e-10	-1.16817601e-10	0.0430826683465032	-0.000512875582003335	0.00673964824282639	0.0665055491349035
-1.575	-9e-05	3.54392131e-10	-1.15376745e-10	0.0431425742597499	-0.000670522505738192	0.00671647903602329	0.0667593049675567
-1.575	-8.5e-05	3.33611212e-10	-1.13384297e-10	0.0432780906375626	-0.000634955378545093	0.00670757122054488	0.0674650773926663
-1.575	-8e-05	3.11896949e-10	-1.11996872e-10	0.0434880170105969	-0.000319440950743917	0.00676543168518917	0.0682013674574789
-1.575	-7.5e-05	2.94983734e-10	-1.10097513e-10	0.0437894033353846	0.000445304581944572	0.00659223723117189	0.0701810654812335
-1.575	-7e-05	2.82048964e-10	-1.09714393e-10	0.0436420271905992	-2.41840850052298e-05	0.0066282403918705	0.071719389802636
-1.575	-6.5e-05	2.7167512e-10	-1.08764793e-10	0.0432841886975814	0.000645774990084053	0.0066534037735877	0.0753929974265973
-1.575	-6e-05	2.62287961e-10	-1.07822652e-10	0.0427599825681787	0.000749033266873175	0.00664272738441687	0.0777426589625712
-1.575	-5.5e-05	2.27127036e-10	-1.04407454e-10	0.0427159261421194	0.000249430876518154	0.00652398203687449	0.0780764060193353
-1.575	-5e-05	2.147829e-10	-1.04132109e-10	0.0424874758883926	0.0010168430069417	0.0058464903875479	0.0768409993720402
-1.575	-4.5e-05	2.07281587e-10	-1.03863659e-10	0.0427031420924653	-0.000499810430217504	0.00570836421818329	0.0756182044989221
-1.575	-4e-05	1.97214816e-10	-1.03142998e-10	0.0427305177301053	-0.000354485735054009	0.00537579848951383	0.0725982103806762
-1.575	-3.5e-05	1.85079201e-10	-1.0158698e-10	0.0427669338100428	-0.000215787957925222	0.00495420075383601	0.0703952468220133
-1.575	-3e-05	1.6754786e-10	-1.00137569e-10	0.0431131203608087	-0.000387525171360801	0.00441842950581792	0.0687990046108074
-1.575	-2.5e-05	1.53304208e-10	-9.90164621e-11	0.0436765618948241	-9.25396622225629e-05	0.00385503651059033	0.0675233617116884
-1.575	-2e-05	1.30276856e-10	-9.82086371e-11	0.0431279225100601	-8.04031591543781e-05	0.00337790951897736	0.0648919862465454
-1.575	-1.5e-05	1.16315368e-10	-9.85246367e-11	0.0427183243466126	0.000191289180034622	0.00288593867551944	0.062228250049426
-1.575	-1e-05	1.03849584e-10	-9.79707906e-11	0.0426075338206971	-0.00025627273492895	0.00228112980837662	0.0589154287668039
-1.575	-4.99999999999999e-06	9.72839932e-11	-9.66803481e-11	0.0425067134858031	0.000246535964741184	0.00156179603847988	0.0570081144360861
-1.575	0	8.83448522e-11	-9.79008782e-11	0.0421789879221791	0.000106314943942988	0.00110822570641174	0.0553777613750333
-1.575	5.00000000000001e-06	8.30556269e-11	-9.75025628e-11	0.0423660998975318	0.000942093755380927	0.000424059733093561	0.056429236334827
-1.575	1e-05	5.32219628e-11	-9.7479255e-11	0.0423983321058619	0.00118508013860596	0.000121052789277857	0.0568287932087659
-1.575	1.5e-05	4.43143708e-11	-9.68576324e-11	0.0418718945790517	0.00041729627950955	-6.54336990864682e-05	0.0626049405689158
-1.575	2e-05	3.782354e-11	-9.72180545e-11	0.0413978976290393	3.29869483419638e-05	-0.000161142604571364	0.0691286881193718
-1.575	2.5e-05	2.556523e-11	-9.78495792e-11	0.0412357220668493	-0.000245395334540606	0.000140677339098113	0.0774006863619157
-1.575	3e-05	9.60370644e-12	-9.82385131e-11	0.0416772899229431	-0.00112256853662796	0.000263988561626911	0.0812493657138433
-1.575	3.5e-05	-6.13731346e-12	-9.7833205e-11	0.0416325252438595	-0.00186820283617163	0.00046516066104955	0.0806043277713654
-1.575	4e-05	-2.22373213e-11	-9.95976348e-11	0.0421686075477587	-0.00309223629386419	0.000549213084817433	0.0783294453987257
-1.575	4.5e-05	-4.35735324e-11	-9.80153941e-11	0.0425787143397483	-0.00309731744021768	0.000368169131429731	0.0750527311896324
-1.575	5e-05	-6.51808143e-11	-9.75766546e-11	0.0432053159051956	-0.00351180567271716	-0.000334402730545036	0.0713791563783699
-1.575	5.5e-05	-8.38260202e-11	-9.74912689e-11	0.0428550658062301	-0.00417517949432141	-0.000573629548293641	0.0684813203343431
-1.575	6e-05	-1.0041287e-10	-9.78037389e-11	0.0424908175149379	-0.00469239541440181	-0.00098483187039357	0.0660833665462841
-1.575	6.5e-05	-1.11149072e-10	-9.87566886e-11	0.0425979956913388	-0.00478473418296555	-0.00114931514066824	0.0647085960026338
-1.575	7e-05	-1.21958792e-10	-9.82047513e-11	0.0423949768059886	-0.00499613790025427	-0.00160370720674933	0.0634581493005147
-1.575	7.5e-05	-1.4156467e-10	-9.98039218e-11	0.0423872407465704	-0.00517126876154743	-0.00202075088165891	0.0630054490698432
-1.575	8e-05	-1.55748957e-10	-9.9419075e-11	0.0426829337263466	-0.00552151886192236	-0.00222108699749232	0.0620145445197915
-1.575	8.5e-05	-1.65775605e-10	-1.0073476e-10	0.0427480462319783	-0.00584342495071933	-0.00240125576477171	0.0619876911840215
-1.575	9e-05	-1.71478935e-10	-1.01143627e-10	0.043123109691201	-0.00541747722060226	-0.00255330082303944	0.0631079347484437
-1.575	9.5e-05	-1.839667e-10	-1.01959307e-10	0.0432096118929253	-0.00538781378548412	-0.00302555107621447	0.0646436284281721
-1.575	0.0001	-1.91499599e-10	-1.02513709e-10	0.0435732339711615	-0.00539434869012966	-0.00333438427928026	0.0651076223744641
-1.575	0.000105	-2.09340667e-10	-1.03586554e-10	0.0436486803628378	-0.00558107133291053	-0.00365559305629927	0.0668341825713361
-1.575	0.00011	-2.27835894e-10	-1.05155145e-10	0.0430965954403427	-0.00508613588924902	-0.00388725709694398	0.0672329026733025
-1.575	0.000115	-2.49918466e-10	-1.06130232e-10	0.0427796959814325	-0.00576387125572377	-0.00403876242213861	0.0664314700196572
-1.575	0.00012	-2.67461057e-10	-1.0620765e-10	0.0432929584169095	-0.00503564163400563	-0.00434106174635208	0.0655701724727494
-1.575	0.000125	-2.80269233e-10	-1.06998065e-10	0.043209149752759	-0.00500442257864703	-0.00427231364819228	0.0644538666670766
-1.575	0.00013	-2.90223953e-10	-1.06609925e-10	0.0432736059668319	-0.00481434771243292	-0.00430068295460499	0.0636498088424977
-1.575	0.000135	-3.05575418e-10	-1.0956015e-10	0.0434669144449976	-0.00470849647861072	-0.00462295376468799	0.063149576562486
-1.575	0.00014	-3.20658654e-10	-1.09491135e-10	0.0439721208802134	-0.00485473778391224	-0.00497781842794707	0.0636640121230003
-1.575	0.000145	-3.35508714e-10	-1.10692607e-10	0.0440723286753795	-0.00442110424321164	-0.00516300664332383	0.0646699895452728
-1.575	0.00015	-3.43698829e-10	-1.11783978e-10	0.0437094886781525	-0.00388194693162403	-0.0054795495844751	0.0687263693412188
-1.575	0.000155	-3.51174512e-10	-1.12058932e-10	0.0439143588583634	-0.00383167998647471	-0.00557671723647286	0.0716920934660706
-1.575	0.00016	-3.6479739e-10	-1.13852521e-10	0.0440374029294755	-0.00425490546643843	-0.00602609395652547	0.0770138506393823
-1.575	0.000165	-3.85228112e-10	-1.16171565e-10	0.0436348079623105	-0.00490886455453891	-0.00615336701629469	0.0797405800631971
-1.575	0.00017	-4.09835372e-10	-1.18076944e-10	0.0438180696825759	-0.00536863942269409	-0.00646379446528458	0.0814932279247026
-1.575	0.000175	-4.34738172e-10	-1.20358691e-10	0.0446489343592468	-0.00528856958011801	-0.00651311422862762	0.0824752232902989
-1.575	0.00018	-4.57636921e-10	-1.20790633e-10	0.044112570395595	-0.00324117113650464	-0.00654648401228176	0.0823275135289934
-1.575	0.000185	-4.76772251e-10	-1.22567887e-10	0.0437753012318721	-0.00391532731146145	-0.00634325319833327	0.0806258159102522
-1.575	0.00019	-4.86860691e-10	-1.22781309e-10	0.0434400064159155	-0.00331732099330891	-0.00614003947522271	0.0789959441334342
-1.575	0.000195	-4.94598389e-10	-1.23135526e-10	0.0436771634954197	-0.00382829289734686	-0.00566041617621765	0.076491195005717
-1.575	0.0002	-5.1695699e-10	-1.25121334e-10	0.0433252480503987	-0.00543097225301342	-0.0054050701994039	0.0732406942483587

-1.58	-0.0002	7.40420732e-10	-1.49971802e-10	0.0448172654066147	-0.000959022193468905	0.00585832144288065	0.0961141973228168
-1.58	-0.000195	7.09059479e-10	-1.48830974e-10	0.0444294479785898	-0.00148384274214766	0.00625761716752876	0.0975879587824158
-1.58	-0.00019	6.82205398e-10	-1.46562809e-10	0.044383173826102	-0.00140217147551434	0.00659363869115694	0.0984131164407471
-1.58	-0.000185	6.49584216e-10	-1.45488212e-10	0.0445858426897572	-0.001377265825625	0.00712516317401698	0.100713195010387
-1.58	-0.00018	6.27625498e-10	-1.43364909e-10	0.045012529090827	-0.000742174317483514	0.00778435175809046	0.101909180301915
-1.58	-0.000175	6.14222753e-10	-1.42105116e-10	0.0446994771528082	-0.00214532168757159	0.00852519485956937	0.102331909802516
-1.58	-0.00017	6.07539447e-10	-1.405151e-10	0.044166813042333	-0.00313986644351959	0.00845850041283428	0.0973965508193334
-1.58	-0.000165	5.92315175e-10	-1.38685853e-10	0.0440482208316018	-0.00161122928588875	0.00851649692157262	0.0945902403571555
-1.58	-0.00016	5.75417023e-10	-1.37212962e-10	0.0438784459385763	-0.00155088071749686	0.00811617847309312	0.0862342365601748
-1.58	-0.000155	5.52322627e-10	-1.34899297e-10	0.0438142959967163	-0.000917538897717688	0.00772351062772807	0.0809272733335271
-1.58	-0.00015	5.30960134e-10	-1.32606587e-10	0.0439563561671902	-0.00172279745023862	0.00722050345912577	0.0710196662149736
-1.58	-0.000145	5.13697793e-10	-1.31625467e-10	0.043701276807589	-0.00194923900225019	0.00677587426984618	0.0624979483413202
-1.58	-0.00014	5.00613218e-10	-1.29192102e-10	0.0440733568668978	-0.00204027031133007	0.00643109396437783	0.0572650259464794
-1.58	-0.000135	4.89321987e-10	-1.29426909e-10	0.0443619017168724	-0.00202878073363571	0.00625766570608162	0.0553480367554717
-1.58	-0.00013	4.80901017e-10	-1.27491156e-10	0.0444592245549188	-0.00155594562742512	0.00626596850087063	0.0561861288630188
-1.58	-0.000125	4.74269193e-10	-1.26680217e-10	0.0443773328157245	-0.00163180032313996	0.00659539222489319	0.0578380903816682
-1.58	-0.00012	4.6580488e-10	-1.24439188e-10	0.0444685712670802	-0.00187761551879364	0.00680191339310808	0.0594888651019522
-1.58	-0.000115	4.37244212e-10	-1.22997057e-10	0.0445065624505174	-0.00191455885386472	0.00688145888434171	0.0609048235244149
-1.58	-0.00011	4.31761112e-10	-1.21816172e-10	0.0439777458609337	-0.00232561470631618	0.00705277538227029	0.0616505970299716
-1.58	-0.000105	4.23191657e-10	-1.20236362e-10	0.0434670812520832	-0.00154382795646888	0.00696158820342839	0.0628206806080204
-1.58	-0.0001	4.11659342e-10	-1.18694285e-10	0.0440058625619478	-0.00148880544804768	0.00730178539349262	0.0642693443181118
-1.58	-9.5e-05	3.9720498e-10	-1.1795068e-10	0.0439571491873317	-0.00131719925829042	0.00734434123322365	0.0656241963556345
-1.58	-9e-05	3.75779836e-10	-1.15864013e-10	0.0436086656090627	-0.0017836233695227	0.00732065724617284	0.0665706534379478
-1.58	-8.5e-05	3.5499874e-10	-1.14742773e-10	0.0437258085080935	-0.00178776006868854	0.00718289511431041	0.0668358342440635
-1.58	-8e-05	3.36144503e-10	-1.12183158e-10	0.0434459732180922	-0.00174887878816852	0.00689989731013992	0.0672116661133164
-1.58	-7.5e-05	3.21842827e-10	-1.12237715e-10	0.0431382646010411	-0.00208569128185509	0.00687272744798316	0.068805004225683
-1.58	-7e-05	3.10092416e-10	-1.10578137e-10	0.0433573517350827	-0.00187124349122648	0.00663411011576707	0.0708263003092999
-1.58	-6.5e-05	3.02090163e-10	-1.09980516e-10	0.0433327024500642	-0.0022965950882704	0.00683011760083784	0.0728610230631507
-1.58	-6e-05	2.91706566e-10	-1.08475881e-10	0.0432896359320839	-0.00286977334948745	0.00696427558812204	0.0747318912354281
-1.58	-5.5e-05	2.58731971e-10	-1.05563344e-10	0.0438211679351569	-0.00206196901096558	0.00685612185840514	0.0744217160495925
-1.58	-5e-05	2.45449248e-10	-1.0416166e-10	0.0438313021990682	-0.00289306116777219	0.00662226607135991	0.074276538487167
-1.58	-4.5e-05	2.41364119e-10	-1.04334983e-10	0.0429376001660041	-0.00248005933713803	0.00630372724618725	0.0740951991579004
-1.58	-4e-05	2.27940328e-10	-1.02160903e-10	0.0423688426553282	-0.00216217868539798	0.0060898378176897	0.0730906765204179
-1.58	-3.5e-05	2.12207885e-10	-1.01503667e-10	0.0423404169502544	-0.00278809883557379	0.0055779952994289	0.0716604546557487
-1.58	-3e-05	1.92344059e-10	-9.90497828e-11	0.0422227955035335	-0.00287609906043518	0.00495566066477334	0.0706586665758241
-1.58	-2.5e-05	1.71205057e-10	-9.92064562e-11	0.0421812494004386	-0.00301113039660784	0.00427214649839267	0.0707505367086274
-1.58	-2e-05	1.49902877e-10	-9.90362625e-11	0.0418956824796374	-0.00288150288441138	0.00382494169923705	0.0711195103127677
-1.58	-1.5e-05	1.32943549e-10	-9.95028363e-11	0.041595061830684	-0.00390202882521327	0.00289545116944299	0.0689982388711658
-1.58	-1e-05	1.22695204e-10	-9.86678194e-11	0.0415053766069125	-0.00354850341052812	0.00235477976849907	0.0668181799527402
-1.58	-4.99999999999999e-06	1.1863294e-10	-9.79603994e-11	0.0417962595020254	-0.00454889755208999	0.00146546430587411	0.0641851582856103
-1.58	0	1.06034091e-10	-9.78155626e-11	0.0417760702776263	-0.00462231080233369	0.00102231989476094	0.0651252438507397
-1.58	5.00000000000001e-06	9.5754009e-11	-9.73518853e-11	0.0415499416615138	-0.00508589593185502	0.000123655135640372	0.0663423289736713
-1.58	1e-05	6.87060435e-11	-9.79906445e-11	0.0416196947081786	-0.00444862276090504	-0.000208604215953656	0.070709376176471
-1.58	1.5e-05	5.87134211e-11	-9.74484099e-11	0.0422631028561935	-0.00268784950999338	-0.000474227080532775	0.0742538908965709
-1.58	2e-05	4.63097067e-11	-9.74546808e-11	0.0419592390234891	-0.00349572887778468	-0.000467546689092894	0.085630769335601
-1.58	2.5e-05	2.03373949e-11	-9.75808728e-11	0.0417640601087429	-0.00243927463476034	-0.000265008914083693	0.0963007596519923
-1.58	3e-05	5.55007318e-12	-9.76486235e-11	0.0420382239319971	-0.00210639511596697	0.000335250720542448	0.103532171937705
-1.58	3.5e-05	-1.32391716e-11	-9.67602844e-11	0.042326560954902	-0.00312391475448851	0.00049993566432544	0.106172593313537
-1.58	4e-05	-3.81611627e-11	-9.69631397e-11	0.0423128088754334	-0.00250490756121061	0.000571169174506328	0.103329355408684
-1.58	4.5e-05	-6.77639001e-11	-9.58899717e-11	0.0423605350761663	-0.00205762687830238	0.000533493918516701	0.100282097771269
-1.58	5e-05	-9.82582372e-11	-9.71089234e-11	0.0426798053952626	-0.00187668371892941	0.000156072417809599	0.0936715937059923
-1.58	5.5e-05	-1.18574983e-10	-9.80288534e-11	0.0421766362037128	-0.00151756630877773	-0.000545108602112462	0.0879722600186467
-1.58	6e-05	-1.35391889e-10	-9.75145933e-11	0.0423338376083497	-0.00183864075064554	-0.000885402655244673	0.0841406169475738
-1.58	6.5e-05	-1.47740991e-10	-9.84726251e-11	0.0429427383964469	-0.0012451772133411	-0.00152398157650075	0.0798089166108602
-1.58	7e-05	-1.64773868e-10	-9.81504377e-11	0.0431015258437158	-0.00127192415920283	-0.00188099423329581	0.0767821790801689
-1.58	7.5e-05	-1.83550836e-10	-9.94752992e-11	0.0430654871344783	-0.00126380517782151	-0.00219362470891174	0.0712737666009301
-1.58	8e-05	-1.96075736e-10	-9.9008683e-11	0.0429254423317549	-0.000824068194048424	-0.002383577887486	0.0676064484541845
-1.58	8.5e-05	-2.02962908e-10	-9.9565108e-11	0.0426350625944435	-0.00116295322460727	-0.00259309493237983	0.064017633931712
-1.58	9e-05	-2.09660618e-10	-1.00780405e-10	0.0425787006664202	-0.000530119391303888	-0.00258697021113309	0.06296687542753
-1.58	9.5e-05	-2.19496769e-10	-9.97501566e-11	0.0429048265164332	-0.00060889258433525	-0.00270115995999253	0.0631228818312141
-1.58	0.0001	-2.33667108e-10	-1.01566805e-10	0.0435970410134669	-0.0013623032767256	-0.00293490739043471	0.0641089626232745
-1.58	0.000105	-2.5009609e-10	-1.02096263e-10	0.0435808387703887	-0.00110291913012313	-0.00305761374185388	0.0641574627047783
-1.58	0.00011	-2.70714491e-10	-1.02970127e-10	0.0433579095838473	-0.000867171628605113	-0.00321014896931841	0.0645462235525063
-1.58	0.000115	-2.91927376e-10	-1.03415758e-10	0.0430659410697081	-0.000936526114458273	-0.00338172046436226	0.0641195945765956
-1.58	0.00012	-3.06860911e-10	-1.04271709e-10	0.0427084143172949	-0.00142368969447787	-0.00341642266016121	0.0641701236968289
-1.58	0.000125	-3.16974888e-10	-1.04867875e-10	0.0427808335572263	-0.000857078810709839	-0.0036909269342505	0.0645020768862402
-1.58	0.00013	-3.25088623e-10	-1.05634055e-10	0.0429543493210637	-0.00119144225339786	-0.00378592881823145	0.0650927901443608
-1.58	0.000135	-3.36260427e-10	-1.06961695e-10	0.0424532392490953	-0.000900634728812181	-0.00400272097776574	0.0658319843080127
-1.58	0.00014	-3.58300767e-10	-1.08421288e-10	0.042421663334673	-0.00118945132592853	-0.00428963910948251	0.0657903260864466
-1.58	0.000145	-3.7896217e-10	-1.09574632e-10	0.0429013290195856	-0.000678798382251934	-0.00451177459092407	0.066789527276528
-1.58	0.00015	-3.95984945e-10	-1.10394318e-10	0.043398556021419	-0.000869787316624103	-0.00489409385182795	0.0674598106385773
-1.58	0.000155	-4.05436697e-10	-1.11938427e-10	0.0431772101433138	-0.00119423577297255	-0.00520073462494426	0.0704127042253992
-1.58	0.00016	-4.15102077e-10	-1.13099922e-10	0.043214184069667	-0.00148624402390303	-0.00553377069707209	0.0727043767730826
-1.58	0.000165	-4.26388285e-10	-1.14290183e-10	0.0436217477236444	-0.00111997848507727	-0.0058812178779467	0.0763504528914506
-1.58	0.00017	-4.39851529e-10	-1.15177174e-10	0.0439741061671119	-0.00127723167550045	-0.00604736401463843	0.0787906883799359
-1.58	0.000175	-4.58706041e-10	-1.17368475e-10	0.0437551584934998	-0.00150745545989458	-0.0062472668741952	0.0813761178407195
-1.58	0.00018	-4.84191252e-10	-1.17880841e-10	0.0432101287240547	-0.00103727270181929	-0.0061196342204618	0.0819593001322958
-1.58	0.000185	-5.10153658e-10	-1.19671774e-10	0.043316880309533	-0.00106327243034625	-0.00636872011571861	0.0821997769624298
-1.58	0.00019	-5.31643575e-10	-1.20175907e-10	0.0427934863443405	-0.000741484611256448	-0.00583747250659404	0.0792964882131599
-1.58	0.000195	-5.43832346e-10	-1.21248063e-10	0.0430666274444679	-0.00168030672707223	-0.00562079998386483	0.0763991936127228
-1.58	0.0002	-5.49846364e-10	-1.22918815e-10	0.0434720335337207	-0.00113415049100718	-0.00520350472986662	0.0727549223008398

-1.585	-0.0002	7.04007971e-10	-1.46678761e-10	0.0451858917209069	-0.000659935801431736	0.00583212098092484	0.0916645938796296
-1.585	-0.000195	6.8631235e-10	-1.45228549e-10	0.0452433775513959	-0.000138672503843439	0.00624730515786947	0.0921750041753836
-1.585	-0.00019	6.57935368e-10	-1.43487079e-10	0.0451412200185749	-0.000928282454428886	0.00698825695819571	0.0951071260789304
-1.585	-0.000185	6.29569082e-10	-1.41728182e-10	0.0452100815999549	-0.000911661824753756	0.00753326826993987	0.0972979099250797
-1.585	-0.00018	6.11725266e-10	-1.42408622e-10	0.0460814149656308	-0.00150030835670837	0.00802136322240594	0.0970163819447157
