# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 81	121
-1.575	0.000295	-1.1323172e-09	-6.31284368e-10	0.26501841770205	-0.00135469070089584	-0.00242837845580238	0.0869359454347357
-1.575	0.0003	-1.15364301e-09	-6.32409904e-10	0.266068530851457	-0.00152772501235941	-0.00279049157172228	0.0860934999166489

-1.58	-0.0003	1.47996492e-09	-6.64319749e-10	0.254062212378235	0.0191325843587469	0.00992700058814539	0.200181095222425
-1.58	-0.000295	1.4072214e-09	-6.59346133e-10	0.255814056278118	0.0123301965206518	0.0124453814766215	0.236510236771755
-1.58	-0.00029	1.37225428e-09	-6.57534523e-10	0.255226673707411	-0.00735544011155364	0.0116837995043314	0.233497697053174
-1.58	-0.000285	1.33101792e-09	-6.55067512e-10	0.251250235910655	-0.0150525889381622	0.0113494405909186	0.226789766238665
-1.58	-0.00028	1.28006741e-09	-6.52333625e-10	0.25390461445883	-0.0109975374511881	0.0110696640931742	0.209502780025802
-1.58	-0.000275	1.22730879e-09	-6.48950722e-10	0.254573333656512	-0.00545204063764154	0.0106175962284389	0.192232638671898
-1.58	-0.00027	1.19147518e-09	-6.47179693e-10	0.259139844820306	0.010686134449352	0.0116763902254739	0.203574285097509
-1.58	-0.000265	1.15298204e-09	-6.44852519e-10	0.258547321289658	0.00179888321589563	0.0120470961700444	0.202655080597581
-1.58	-0.00026	1.12006573e-09	-6.43083682e-10	0.255714977853809	-0.00281984463469618	0.0113262283146589	0.188482272068444
-1.58	-0.000255	1.0748566e-09	-6.41487678e-10	0.259375410391135	0.00988251825424259	0.0125384233678339	0.191001716700031
-1.58	-0.00025	1.01249194e-09	-6.3786511e-10	0.258030074604707	-0.00139956151300475	0.0116625178244768	0.168055239273422
-1.58	-0.000245	9.71202716e-10	-6.3396147e-10	0.25795632910598	-0.00108151507882138	0.0109757642352737	0.155292739573568
-1.58	-0.00024	9.41232747e-10	-6.30435978e-10	0.257408717917433	-0.00377634898595076	0.0128039514628582	0.16132288340379
-1.58	-0.000235	9.07141404e-10	-6.26951059e-10	0.262232167940625	0.00467418976793493	0.0109431054360209	0.135028347212748
-1.58	-0.00023	8.7528071e-10	-6.26402057e-10	0.257372293632559	0.0112718585104331	0.0109833991148831	0.134499834156484
-1.58	-0.000225	8.63439958e-10	-6.22688866e-10	0.257072039412824	0.00107193123013858	0.01159985274544	0.133085631320283
-1.58	-0.00022	8.33155173e-10	-6.20798114e-10	0.258991084991566	-0.00547021688741619	0.0118825770943245	0.131896285530015
-1.58	-0.000215	7.98919044e-10	-6.17957748e-10	0.260534249476135	-0.000157457256644117	0.0133296246799924	0.137611539803035
-1.58	-0.00021	7.78735563e-10	-6.14730439e-10	0.26221374796877	-8.3029651857866e-05	0.0136704870510405	0.13648285739926
-1.58	-0.000205	7.45160062e-10	-6.11437657e-10	0.260107505649906	0.00310852125674824	0.0138191675801146	0.138355338960825
-1.58	-0.0002	6.94380698e-10	-6.05815113e-10	0.2594433367554	0.00889521374700555	0.0120404771780722	0.11104784675899
-1.58	-0.000195	6.90202836e-10	-6.06650967e-10	0.263855378337919	0.00773162747277227	0.0126612131235006	0.110349506857631
-1.58	-0.00019	6.7017155e-10	-6.03956681e-10	0.260792325906629	0.00804616701015897	0.0128343692936087	0.104185960457791
-1.58	-0.000185	6.34455597e-10	-5.98388698e-10	0.261883413639387	0.00401424883920484	0.0139587256311511	0.112364590030911
-1.58	-0.00018	6.21624644e-10	-5.97539184e-10	0.263774588625275	0.00483961090521676	0.0143402508454156	0.114152759770524
-1.58	-0.000175	5.97033882e-10	-5.9540859e-10	0.260306034391436	0.00586687991856879	0.0142319173190689	0.100337532682415
-1.58	-0.00017	5.7438916e-10	-5.91132325e-10	0.264464112318931	0.00420357101912879	0.0145851973072637	0.0974428195010806
-1.58	-0.000165	5.49385473e-10	-5.88119116e-10	0.267153908831679	0.00450787135435664	0.0150781091796478	0.102115814268626
-1.58	-0.00016	5.44416421e-10	-5.86825642e-10	0.265142457149633	0.00161439316685048	0.0147010166802862	0.0967156464477932
-1.58	-0.000155	5.09196907e-10	-5.8365251e-10	0.26628327004335	0.00367581201939995	0.0147034094163877	0.093652484629879
-1.58	-0.00015	4.98294737e-10	-5.82944255e-10	0.269051887389367	0.00324781679064438	0.0148535501981736	0.0888591147210325
-1.58	-0.000145	4.78533996e-10	-5.78619414e-10	0.268553826349757	0.0007684356233767	0.0142507420002942	0.0854160082677921
-1.58	-0.00014	4.69238957e-10	-5.76677546e-10	0.269509608263619	-0.000703256419527889	0.0140243453977572	0.0857761273807892
-1.58	-0.000135	4.49775093e-10	-5.75695401e-10	0.268841982894597	0.000690160803092667	0.0139167502010586	0.088043779586008
-1.58	-0.00013	4.16337692e-10	-5.74252708e-10	0.265607090982309	-0.000551094160050411	0.014219151045446	0.0842125467030319
-1.58	-0.000125	4.08514747e-10	-5.68040323e-10	0.263915188542567	0.00162308717404141	0.013443358954345	0.0822908595434833
-1.58	-0.00012	3.94064766e-10	-5.6544821e-10	0.270376834329264	4.33173334348395e-05	0.0142514885339391	0.0862980392145356
-1.58	-0.000115	3.76636781e-10	-5.61989695e-10	0.26985816567457	0.00164184007355948	0.0142941913564266	0.0927440652217277
-1.58	-0.00011	3.57207563e-10	-5.59916107e-10	0.270705834197264	-0.000419558526186149	0.0151349783677058	0.0938714787942159
-1.58	-0.000105	3.22236902e-10	-5.56050465e-10	0.265654322227828	0.000600274161967572	0.0163951997395372	0.0936065878504402
-1.58	-0.0001	3.11497715e-10	-5.51073162e-10	0.261514992417969	0.00174235738551748	0.017059684474063	0.093123293408489
-1.58	-9.5e-05	2.81861087e-10	-5.46166208e-10	0.27032708729004	0.000952680160570118	0.0173386036886682	0.0948169240854878
-1.58	-9e-05	2.75473026e-10	-5.43520248e-10	0.271508393487571	0.000355631599346311	0.0174210765219895	0.0925523619255646
-1.58	-8.5e-05	2.5303857e-10	-5.38386488e-10	0.27050516155964	-0.00258234659021522	0.0176225476495565	0.089282954450771
-1.58	-8e-05	2.37941802e-10	-5.36835578e-10	0.27317010643104	-0.000929951986129451	0.015774502078018	0.0797847540761193
-1.58	-7.5e-05	2.13867745e-10	-5.31263821e-10	0.275790313972362	-0.00237988606645586	0.0152453696474756	0.0729782425267113
-1.58	-7e-05	2.0878447e-10	-5.31824432e-10	0.27102949621034	-0.000945171412373538	0.0151470186165015	0.071088812192651
-1.58	-6.5e-05	1.91486363e-10	-5.26679225e-10	0.267064609178846	-0.00117621171802691	0.0127112568600844	0.0676284288117404
-1.58	-6e-05	1.78531205e-10	-5.24630298e-10	0.269081070570037	0.000695560781577487	0.0133671920067028	0.0636254275415549
-1.58	-5.5e-05	1.638414e-10	-5.19724469e-10	0.270322471361467	-0.00234961829462008	0.013707493793381	0.0641574791123021
-1.58	-5e-05	1.51950231e-10	-5.17759348e-10	0.282933411044929	-0.00209860590490963	0.0132161734324904	0.0637274045939623
-1.58	-4.5e-05	1.40900077e-10	-5.14409615e-10	0.279480454721726	-0.0031730519863013	0.0127109916083255	0.0621081100771532
-1.58	-4e-05	1.28976556e-10	-5.11726506e-10	0.280214934509313	-0.00254871018756327	0.0116505308995465	0.0572434120181422
-1.58	-3.5e-05	1.17708063e-10	-5.09153514e-10	0.283297303846134	-0.00387215141113182	0.00886904063076626	0.0498157844188799
-1.58	-3e-05	1.07353256e-10	-5.08409637e-10	0.280029028474045	-0.00408986033036277	0.00650757470233185	0.0429939620944972
-1.58	-2.5e-05	1.01117409e-10	-5.0531103e-10	0.279597406198861	-0.00470366622784388	0.00575549531156589	0.0397968043160047
-1.58	-2e-05	9.25527336e-11	-5.05097982e-10	0.284014610624284	-0.00531122366513382	0.00593352514343696	0.0387937720116161
-1.58	-1.5e-05	8.39605589e-11	-5.02651305e-10	0.284994456632441	-0.00571431973851377	0.0031047092860399	0.0382696014328664
-1.58	-9.99999999999997e-06	7.58287125e-11	-5.01066456e-10	0.285853413400015	-0.00582836848672711	0.00368360516140404	0.0366477473724005
-1.58	-5.00000000000001e-06	6.82874701e-11	-4.99145694e-10	0.28684474453864	-0.00586720669818992	0.00316986178520487	0.0363762743529941
-1.58	0	6.07745577e-11	-4.99368824e-10	0.282870931917516	-0.00657426914930183	0.00239205911213571	0.0383600933505772
-1.58	5.00000000000001e-06	5.08666247e-11	-4.98155162e-10	0.280580883698253	-0.0066937213797169	0.00234383419652856	0.0405424629698339
-1.58	9.99999999999997e-06	4.09158803e-11	-4.99231181e-10	0.281681947088075	-0.00681901393743027	0.00125063871928876	0.0428721950628969
-1.58	1.5e-05	3.0906664e-11	-4.99635737e-10	0.281074350682857	-0.0062870362017149	0.000295298946914977	0.0449606545696094
-1.58	2e-05	2.18840446e-11	-4.99220947e-10	0.279699525448243	-0.0060202023562436	0.000481509330602181	0.0480246449526805
-1.58	2.5e-05	1.13186618e-11	-4.99496361e-10	0.280502587896351	-0.00728311794872794	0.000422455147061005	0.0534853230262498
-1.58	3e-05	-1.77882307e-12	-4.96972733e-10	0.277134293419144	-0.00799320550234728	-3.42611391482073e-06	0.0544815873071421
-1.58	3.5e-05	-1.42741369e-11	-4.9742531e-10	0.275912603304423	-0.0100042702458868	-0.00131819865297183	0.0520505782097595
-1.58	4e-05	-2.70582619e-11	-5.00602432e-10	0.276774644648901	-0.01037137136233	-0.00100621883066948	0.0519482401965249
-1.58	4.5e-05	-3.69341248e-11	-4.99177386e-10	0.277050025349023	-0.0123211998320645	-0.000224606301942771	0.0530607559064653
-1.58	5e-05	-4.93169967e-11	-5.01094227e-10	0.283206407211537	-0.0120603861112259	-0.00222395759735914	0.0528312938640461
-1.58	5.5e-05	-6.1814223e-11	-5.01503732e-10	0.282915975519807	-0.0126906273719044	-0.00176171359633579	0.0534378073867824
-1.58	6e-05	-7.57344808e-11	-4.99394926e-10	0.279124524946378	-0.0118602754250693	-0.00146360754255128	0.0523105196060935
-1.58	6.5e-05	-8.93489368e-11	-5.00983265e-10	0.280776962280871	-0.01334325097142	-0.00321997559518732	0.0509654463353486
-1.58	7e-05	-9.93470601e-11	-5.04336677e-10	0.279579795661718	-0.012628343763452	-0.00334210051192644	0.0558992958427776
-1.58	7.5e-05	-1.11676367e-10	-5.03876305e-10	0.276356235746141	-0.0126438555309464	-0.00261410896767825	0.0588503682179396
-1.58	8e-05	-1.18828504e-10	-5.05375202e-10	0.281981588768081	-0.0147060004079944	-0.00334474038362556	0.0559483865857448
-1.58	8.5e-05	-1.33280248e-10	-5.09175797e-10	0.282487722215476	-0.0137213730312771	-0.00439987246886691	0.0542862142363054
-1.58	9e-05	-1.5892021e-10	-5.09123023e-10	0.276482309703194	-0.0144778933404729	-0.00371659313251141	0.0562726556748544
-1.58	9.5e-05	-1.72713837e-10	-5.09976041e-10	0.275072460279882	-0.01338936651894	-0.00455102572002847	0.0607327652795633
-1.58	0.0001	-1.88964254e-10	-5.12239217e-10	0.279723108258304	-0.0135083593438544	-0.00660956747824439	0.0648275382397579
-1.58	0.000105	-2.08789964e-10	-5.12254007e-10	0.279313340551226	-0.0115752417443307	-0.00759620817159547	0.0615410343224056
-1.58	0.00011	-2.22124952e-10	-5.13879227e-10	0.276946637263657	-0.0113654001417022	-0.00803400370610875	0.0678446391935987
-1.58	0.000115	-2.23006058e-10	-5.19262109e-10	0.275838551533484	-0.00913880728695175	-0.00878194639813169	0.0759851654695078
-1.58	0.00012	-2.58395101e-10	-5.19852611e-10	0.26533160090026	-0.0112575335403645	-0.00875100148207784	0.0771268971751657
-1.58	0.000125	-2.63893839e-10	-5.21522271e-10	0.27120483592708	-0.00883785575708352	-0.00965431342653628	0.080614981600602
-1.58	0.00013	-3.00014426e-10	-5.26142448e-10	0.2673765672976	-0.0104248497012712	-0.0108856120855538	0.0782588829243956
-1.58	0.000135	-3.04811821e-10	-5.2754412e-10	0.270289153536459	-0.00668090109867966	-0.0109864625008299	0.0794464950043174
-1.58	0.00014	-3.11663892e-10	-5.27473097e-10	0.268986892468249	-0.00622734016665459	-0.0109932783807395	0.0801183698726924
-1.58	0.000145	-3.45733482e-10	-5.32009648e-10	0.269193865524571	-0.00491186607131887	-0.0108605683406417	0.0783306103188266
-1.58	0.00015	-3.65026186e-10	-5.34962802e-10	0.266978197217328	-0.00506897039931989	-0.0103082393578146	0.0771889934634868
-1.58	0.000155	-3.79611198e-10	-5.36630312e-10	0.266884259762356	-0.007188563848506	-0.0105652985340434	0.0843111766581534
-1.58	0.00016	-4.00485792e-10	-5.38490098e-10	0.268570408697731	-0.00584552645667816	-0.0103392211906797	0.0830529583497216
-1.58	0.000165	-4.19295921e-10	-5.41760878e-10	0.269623409538453	-0.00842244461205419	-0.0110953149094226	0.0884591859471342
-1.58	0.00017	-4.22251322e-10	-5.44569982e-10	0.263548233038024	-0.00356677092634977	-0.0112695977166621	0.0888310308327172
-1.58	0.000175	-4.59201828e-10	-5.47136389e-10	0.261313750992447	-0.00170976113949724	-0.010180374267135	0.0861742021256309
-1.58	0.00018	-4.67243676e-10	-5.49532931e-10	0.266080212872212	-0.00101166580932269	-0.00991223125300213	0.083234357833645
-1.58	0.000185	-4.95861443e-10	-5.53036098e-10	0.272521557320736	0.000162577658824124	-0.0107862437998446	0.0847439638510889
-1.58	0.00019	-5.12871954e-10	-5.54580316e-10	0.264910588700133	0.00150325962596912	-0.0106348047875897	0.0835578229611319
-1.58	0.000195	-5.34585004e-10	-5.5694138e-10	0.267776359342915	-0.00345780571724011	-0.0103059245566293	0.0850470127853873
-1.58	0.0002	-5.53031931e-10	-5.59464275e-10	0.265893300521341	-0.0048541026833105	-0.0106869568672662	0.0801862579535173
-1.58	0.000205	-5.6292572e-10	-5.61486901e-10	0.263912804009053	-0.00835744148787913	-0.0107175244144992	0.0846290578202062
-1.58	0.00021	-5.81850488e-10	-5.65069121e-10	0.266356599887937	-0.00820560459798578	-0.0124081204202448	0.0909114753563339
-1.58	0.000215	-6.06858646e-10	-5.68055691e-10	0.262794764495383	-0.00741243098729851	-0.011949074653357	0.0944275999182545
-1.58	0.00022	-6.2307303e-10	-5.70437105e-10	0.261826119228444	-0.00659139430467493	-0.0111318991630738	0.0871508158868201
-1.58	0.000225	-6.23109431e-10	-5.69099329e-10	0.259372194554041	-0.0025788287552259	-0.011576346504607	0.0890954295601727
-1.58	0.00023	-6.48591513e-10	-5.72198633e-10	0.263234590438542	-0.00273704416743502	-0.0106555580145732	0.0841815094933056
-1.58	0.000235	-6.66500982e-10	-5.75208898e-10	0.260203236976929	-0.00481854422993082	-0.0104314078493999	0.0913485284631939
-1.58	0.00024	-6.72888928e-10	-5.75813108e-10	0.259390155115228	-0.00408635121172663	-0.0101568167530835	0.0881726154472749
-1.58	0.000245	-7.24475938e-10	-5.81787246e-10	0.259372107045681	-8.53017311818123e-05	-0.0102089606287632	0.0825162306886977
-1.58	0.00025	-7.41335157e-10	-5.82729578e-10	0.257651502709504	-0.00381033848814714	-0.0101993028614254	0.0834075044340678
-1.58	0.000255	-7.47008904e-10	-5.84416735e-10	0.257922048717201	-0.00301105758896647	-0.00972143104574458	0.0881032671132684
-1.58	0.00026	-7.58251247e-10	-5.83941611e-10	0.258487839230789	-0.00542620318762958	-0.0090995739325161	0.0807719450973174
-1.58	0.000265	-7.9402217e-10	-5.87046488e-10	0.259541474489503	-0.00146483313624261	-0.00848946515462656	0.081959064960919
-1.58	0.00027	-8.09923619e-10	-5.89307795e-10	0.258481560690357	0.00195132307554964	-0.00767271693881496	0.076762539499598
-1.58	0.000275	-8.16875462e-10	-5.90370318e-10	0.255142624405841	0.000394297127701864	-0.00842893234571458	0.0925790402540105
-1.58	0.00028	-8.36857962e-10	-5.92143839e-10	0.256328305889827	-0.00169192106887002	-0.00771998236741923	0.0887095946825015
-1.58	0.000285	-8.65703314e-10	-5.92912835e-10	0.256453176640991	-8.78855605437546e-05	-0.00739787289603014	0.0816233380832991
-1.58	0.00029	-8.70937853e-10	-5.9485353e-10	0.260680121618257	0.00333227867137	-0.00677449126850165	0.0795496369744768
-1.58	0.000295	-8.99120197e-10	-5.96330629e-10	0.25824929846968	-0.0012344511748621	-0.00533360429486363	0.0707333801067138
-1.58	0.0003	-9.09784878e-10	-5.97732008e-10	0.255577156245906	0.00143393675841277	-0.00577967562045878	0.0743260120668769

-1.585	-0.0003	9.4789042e-10	-6.10080263e-10	0.247060415266351	-0.00522246613943959	0.00847019474028913	0.112475744251849
-1.585	-0.000295	9.21078729e-10	-6.09011877e-10	0.252434757945281	-0.00238461001145442	0.00901199841846541	0.119993814543432
-1.585	-0.00029	8.80131544e-10	-6.04427496e-10	0.252439505134045	0.00338443929634803	0.00916794808006962	0.107665912313739
-1.585	-0.000285	8.63529489e-10	-6.02118055e-10	0.252050191903595	0.000773859870997012	0.00941917855074179	0.109190722461245
-1.585	-0.00028	8.39214224e-10	-6.00891017e-10	0.254464498338992	-0.000145002124428104	0.0095232448031128	0.10894828768852
-1.585	-0.000275	7.99410773e-10	-5.99205527e-10	0.249636060484918	-0.00279812081127757	0.00903640090989563	0.107896632250661
-1.585	-0.00027	7.96925993e-10	-5.99284983e-10	0.250197956996285	-0.000490412616758381	0.00902046870482851	0.104735638970857
-1.585	-0.000265	7.68044352e-10	-5.96398826e-10	0.248364229555098	5.98113029775069e-05	0.00854568215101004	0.0964992008922091
-1.585	-0.00026	7.46523872e-10	-5.93775733e-10	0.249416770994547	0.00200636182037257	0.00788529651533685	0.0878115447072893
-1.585	-0.000255	7.2839398e-10	-5.92374897e-10	0.253056092758989	-0.0010029055746004	0.00997684743726159	0.100632995961555
-1.585	-0.00025	6.90323913e-10	-5.89425469e-10	0.25284693205944	-0.00206838752599244	0.010514707202399	0.0992922870451801
-1.585	-0.000245	6.85465946e-10	-5.90205481e-10	0.252605153582971	0.00148640672997672	0.0100406945279419	0.0920484379996616
-1.585	-0.00024	6.43867768e-10	-5.83589648e-10	0.250936112026938	5.9974057111035e-05	0.0105338996813504	0.0901580396287399
-1.585	-0.000235	6.5022065e-10	-5.84923629e-10	0.253489355767767	0.000697916174013732	0.0109143098806949	0.0914475795408465
-1.585	-0.00023	6.28327905e-10	-5.8087474e-10	0.249492375990722	-0.000381210014018997	0.0114643705497729	0.0922175538645835
-1.585	-0.000225	6.09611394e-10	-5.78494236e-10	0.252358343519092	0.000201722941481661	0.0116072743300578	0.0901746602554554
-1.585	-0.00022	5.89436751e-10	-5.77130311e-10	0.255908234375208	-0.000197564664958531	0.0111032690482052	0.0842263999618395
-1.585	-0.000215	5.75897278e-10	-5.7452472e-10	0.255628456510366	0.000829547645552081	0.0113442572406073	0.0787980224608916
-1.585	-0.00021	5.58031781e-10	-5.74452653e-10	0.25812140876701	0.00306371351032222	0.0110968353224289	0.0759205697926565
-1.585	-0.000205	5.43129278e-10	-5.72040756e-10	0.254744451215856	0.00236367938012159	0.0112856967297543	0.0782646583023286
-1.585	-0.0002	5.14186931e-10	-5.67472173e-10	0.254395893804904	0.000828159602153154	0.0109574317736572	0.0753974875680686
-1.585	-0.000195	5.08365752e-10	-5.66953732e-10	0.256822626056277	0.00160973023660606	0.0104604201184019	0.0670420033364132
-1.585	-0.00019	4.92107355e-10	-5.62227229e-10	0.255022807110956	-0.000141242868719152	0.0112405246038168	0.0704387700094193
-1.585	-0.000185	4.80685269e-10	-5.62480377e-10	0.256118685784308	0.00164920628300736	0.0109696108012126	0.0706214492708087
-1.585	-0.00018	4.6761474e-10	-5.58924952e-10	0.255889617522462	0.00122755291626333	0.0116607677089551	0.0683839264001586
-1.585	-0.000175	4.52661306e-10	-5.5729491e-10	0.258111126837733	0.000946944771754266	0.0122888869546223	0.0638073137828028
-1.585	-0.00017	4.36348105e-10	-5.53946793e-10	0.256979786443278	0.000770916378127417	0.0117173798487812	0.0610366181707865
-1.585	-0.000165	4.23383875e-10	-5.51105617e-10	0.259425354315948	0.00313451115795531	0.0113606474836074	0.0603400557316047
-1.585	-0.00016	4.10755729e-10	-5.48708393e-10	0.259816111389707	0.00164772757203085	0.0121343859235185	0.0616288026188719
-1.585	-0.000155	3.99639928e-10	-5.47293764e-10	0.259779883995119	0.00279632249907146	0.0125072193524315	0.0628012215102122
-1.585	-0.00015	3.8246262e-10	-5.48048921e-10	0.259761901560365	0.0018356906777364	0.0121746385838059	0.0606437062688478
-1.585	-0.000145	3.6505345e-10	-5.41514974e-10	0.251740902717001	0.00210274380045057	0.0118275209167482	0.0593596956288631
-1.585	-0.00014	3.58014784e-10	-5.39144305e-10	0.255792967383498	0.00278965513950414	0.0125308486485191	0.0612305911454476
-1.585	-0.000135	3.46266453e-10	-5.3714809e-10	0.259425026170169	0.00150086825696552	0.0114554517961019	0.0633174071862482
-1.585	-0.00013	3.24779248e-10	-5.34346362e-10	0.261661936501091	0.00178178472264311	0.01127048097795	0.0656899241398879
-1.585	-0.000125	3.14530652e-10	-5.31741461e-10	0.262973276292689	0.00111166979386813	0.0113302084604903	0.0646661502269688
-1.585	-0.00012	3.00639733e-10	-5.28305859e-10	0.259194164036272	0.00211950218332703	0.0116029701392709	0.0655824725039728
-1.585	-0.000115	2.87176769e-10	-5.27423393e-10	0.259096660720161	0.00170132195869876	0.0137984287095384	0.0697625854799866
-1.585	-0.00011	2.69545736e-10	-5.21444958e-10	0.253174334945676	0.00121328366266931	0.0144601706848583	0.0721237212119947
-1.585	-0.000105	2.53317889e-10	-5.18918536e-10	0.260761895772937	0.00142778802439662	0.014948563704366	0.07126044384658
-1.585	-0.0001	2.38746711e-10	-5.15451494e-10	0.257413858882071	0.000827401617489482	0.0157273077479008	0.0688445076190692
-1.585	-9.5e-05	2.2747314e-10	-5.11849667e-10	0.260609788842214	0.00226551771701291	0.0146492597440523	0.0668557363403184
-1.585	-9e-05	2.14814736e-10	-5.08636287e-10	0.264484216771515	0.00286552726801929	0.0163103177625905	0.0663432423125226
-1.585	-8.5e-05	2.00135605e-10	-5.06065076e-10	0.268433243381387	0.00248429499300479	0.0159054845625284	0.0645825384531048
-1.585	-8e-05	1.85657005e-10	-5.01116403e-10	0.269427834113636	0.000343706116390561	0.0135295630892625	0.0584585501352657
-1.585	-7.5e-05	1.75163166e-10	-4.98800267e-10	0.269364348665923	0.00161665737902394	0.0129063783492017	0.0517239738120564
-1.585	-7e-05	1.66273967e-10	-4.95960686e-10	0.272680992854627	-0.0015367411843939	0.0124373309447519	0.0491854201067052
-1.585	-6.5e-05	1.56386853e-10	-4.92337508e-10	0.270438460274831	0.000686766450352827	0.0116031971071207	0.0486113220069085
-1.585	-6e-05	1.45750428e-10	-4.89232536e-10	0.270763325498494	-0.00138787222727544	0.012697619630934	0.0484477682291562
-1.585	-5.5e-05	1.34611437e-10	-4.8656191e-10	0.279199189257046	0.000572227447581276	0.0133030475332345	0.0482883764470958
-1.585	-5e-05	1.24481118e-10	-4.82262078e-10	0.27442815520054	-0.00133103517024639	0.013494400804414	0.0480761694540823
-1.585	-4.5e-05	1.16445364e-10	-4.79870493e-10	0.277139609395804	0.0013205968583106	0.0115877208893396	0.0458710319222313
-1.585	-4e-05	1.07640068e-10	-4.77980988e-10	0.273383073629147	0.0019979769889038	0.0105897892150336	0.0430284585148129
-1.585	-3.5e-05	9.90695289e-11	-4.76179171e-10	0.279986325653437	0.00075241736503979	0.00901512264825563	0.037836704854716
-1.585	-3e-05	9.2441928e-11	-4.74130009e-10	0.274926938161804	0.000628277593470328	0.00699249551959182	0.0316850264267855
-1.585	-2.5e-05	8.62596387e-11	-4.73386222e-10	0.2766733567031	5.35089157912263e-05	0.00569959313058277	0.0278208230016031
-1.585	-2e-05	8.1512757e-11	-4.73047347e-10	0.2793383015745	-0.000617540616822167	0.00516059613260054	0.0259767261288857
-1.585	-1.5e-05	7.62640231e-11	-4.72433048e-10	0.279050429428306	-0.00110870861183212	0.00382136490042232	0.0270819433108723
-1.585	-9.99999999999997e-06	6.83054397e-11	-4.73934114e-10	0.27849343323946	-0.000810802607880537	0.00273085501326654	0.026984234900478
-1.585	-5.00000000000001e-06	6.29675306e-11	-4.70345454e-10	0.271061392070303	-0.00265436880612224	0.00356919032452488	0.0279350043756959
-1.585	0	5.69352582e-11	-4.70455477e-10	0.273536405639326	-0.00206471553037188	0.0032034110239022	0.0297343994661689
-1.585	5.00000000000001e-06	5.03477527e-11	-4.72464411e-10	0.277575935103223	-0.00233480247171176	0.00344740893637639	0.0322299850982133
-1.585	9.99999999999997e-06	4.19909391e-11	-4.69497381e-10	0.27738038155667	-0.00119394804645282	0.00512700929373092	0.0354962068162941
-1.585	1.5e-05	3.29801123e-11	-4.71174064e-10	0.281839107475076	-0.00297619542171246	0.00280906450327705	0.0382052928860386
-1.585	2e-05	2.46120874e-11	-4.68398833e-10	0.280345055611739	-0.00198447512001653	0.00262373204018526	0.0387155992673182
-1.585	2.5e-05	1.72128548e-11	-4.68840159e-10	0.28010870248916	-0.00192118536602638	0.0021007115128199	0.0421967625340913
-1.585	3e-05	8.43896812e-12	-4.68158375e-10	0.286477329632825	-0.00176380365146375	0.00164806238417434	0.0438096663934062
-1.585	3.5e-05	-2.43826117e-12	-4.67417997e-10	0.284942040665754	-0.0018698239150096	0.00170353899974613	0.0430405206399939
-1.585	4e-05	-1.22826048e-11	-4.69186178e-10	0.28723359836312	-0.00248767763840672	0.00158134469367417	0.0410709842272765
-1.585	4.5e-05	-2.02023745e-11	-4.70714934e-10	0.278135818983385	-0.00329136835049966	0.000657620829124332	0.0395920353141933
-1.585	5e-05	-2.8213931e-11	-4.69951867e-10	0.273637343561083	-0.00457246942236079	-0.000699557291993646	0.0387088230379459
-1.585	5.5e-05	-3.57241487e-11	-4.70371992e-10	0.276833076635638	-0.0045049696489252	-0.000711512641472312	0.0387023257336605
-1.585	6e-05	-4.55838374e-11	-4.70355007e-10	0.278602027914862	-0.00541387444312194	-0.00165521529830182	0.0368830148740744
-1.585	6.5e-05	-5.37193988e-11	-4.72004364e-10	0.281389962166411	-0.00551974994622057	-0.00319580280627252	0.0364197209744609
-1.585	7e-05	-6.03634867e-11	-4.72040465e-10	0.272740540543591	-0.00502379006985528	-0.00343329384341361	0.0375306178290706
-1.585	7.5e-05	-6.87614074e-11	-4.71519871e-10	0.26965941816449	-0.00488436772090348	-0.0034553839263148	0.0390508175149867
-1.585	8e-05	-7.79635707e-11	-4.73535729e-10	0.277522053419661	-0.004250064277338	-0.00302095668070228	0.0396435406715265
-1.585	8.5e-05	-8.76869148e-11	-4.75470836e-10	0.273385633174683	-0.00445956166754507	-0.00490207260189633	0.0389751824384302
-1.585	9e-05	-9.62699901e-11	-4.78246866e-10	0.275531209348	-0.0052875413871903	-0.00480191949863311	0.0390887950246261
-1.585	9.5e-05	-1.04042239e-10	-4.76942532e-10	0.271286500695135	-0.00620741961175926	-0.00625444234853881	0.0415551400522511
-1.585	0.0001	-1.14897028e-10	-4.81886118e-10	0.277527806924027	-0.00508474946922014	-0.00733128031147834	0.0441283433135547
-1.585	0.000105	-1.25309677e-10	-4.8087995e-10	0.266709291947925	-0.00713505064387025	-0.00843529360590586	0.0457376074795176
-1.585	0.00011	-1.36425362e-10	-4.83047546e-10	0.267131901129816	-0.00576303789985176	-0.00863781890454935	0.047608281500872
-1.585	0.000115	-1.45413403e-10	-4.83426534e-10	0.266536052375448	-0.0068819374317969	-0.00855054966036261	0.0489236246766168
-1.585	0.00012	-1.56780526e-10	-4.86364724e-10	0.268759814964042	-0.00599159206711345	-0.00893741204365417	0.0517525335115171
