# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 46	161
0.78	0.000145	5.91218175e-11	-2.75604923e-09	0.685100758294723	-0.000822821920299921	0.00104065474905717	0.0177308798088052
0.78	0.00014	5.88481441e-11	-2.61421473e-09	0.674840748952683	-0.000745903055136995	0.00983571086357125	0.0172742855707457
0.78	0.000135	5.83741193e-11	-2.47277781e-09	0.647399154147237	-4.20579076266094e-05	0.00827521681571379	0.0172267972760551
0.78	0.00013	5.78732867e-11	-2.3416433e-09	0.631599372478777	-0.000198889706754351	-0.00431713062365669	0.0174507792661053
0.78	0.000125	5.80946816e-11	-2.20699541e-09	0.609108242339084	0.000407951319878373	-0.0138227170332598	0.0176602858855857
0.78	0.00012	5.90154392e-11	-2.08128215e-09	0.597525408107863	-9.21560660099986e-05	-0.010954316430943	0.0178087421810058
0.78	0.000115	5.92442838e-11	-1.95584408e-09	0.574365821257985	-0.000614533417330967	0.00173855430212003	0.0175843431715975
0.78	0.00011	5.8458904e-11	-1.83725234e-09	0.566128639370023	-0.00173087481509251	-0.00561429345025923	0.0175177909216017
0.78	0.000105	5.83217894e-11	-1.72001963e-09	0.547631404449263	-0.00153192870815488	-0.0126647830859332	0.0174462125582251
0.78	0.0001	5.93284211e-11	-1.61047319e-09	0.520523512934656	-0.0020298439630748	-0.0102692480116547	0.017374564463929
0.78	9.5e-05	5.9695123e-11	-1.50699676e-09	0.498597626384825	-0.00152272145905373	0.00141846071121357	0.0172485492996029
0.78	9e-05	5.97214778e-11	-1.4095516e-09	0.46209546403157	-0.00122843626319449	0.00801347197811364	0.0171987448361594
0.78	8.5e-05	5.95634958e-11	-1.31929398e-09	0.431046530815912	-0.00110529127174027	0.00472879713675762	0.0171097829020799
0.78	8e-05	5.87993685e-11	-1.23501424e-09	0.401224691195298	0.000223813109875793	-0.00396611826575593	0.0170748298109292
0.78	7.5e-05	6.01226812e-11	-1.15383703e-09	0.387156736473101	0.000920097758224905	0.00351078123977848	0.0172052271004886
0.78	7e-05	5.96163429e-11	-1.07597539e-09	0.371201282003383	0.00160063339522461	0.00852520374688026	0.016941961850352
0.78	6.5e-05	5.91544648e-11	-1.00171504e-09	0.361840657130824	0.000869774498366465	0.00548827760285398	0.0171146668189563
0.78	6e-05	5.8297872e-11	-9.29363091e-10	0.345269927623978	0.000682954693306387	-0.0020595480746174	0.0169649198130453
0.78	5.5e-05	5.89239989e-11	-8.60237632e-10	0.324437732113667	0.000826071939775393	-0.00199410041431602	0.0170991249715495
0.78	5e-05	5.90026836e-11	-7.9391954e-10	0.306300320946985	0.0020260275487345	0.00534894754522563	0.0167977222397077
0.78	4.5e-05	5.97562415e-11	-7.30699785e-10	0.290204922856232	0.00196626092796625	0.00905671113890237	0.0168084075164244
0.78	4e-05	5.79354598e-11	-6.67456392e-10	0.289477968562099	0.00237558597757342	-0.00115243646511702	0.0164067942556905
0.78	3.5e-05	5.84623262e-11	-5.99245076e-10	0.298990000321992	0.00144459434749746	-0.00194235373277281	0.0166475500104418
0.78	3e-05	5.8981576e-11	-5.30867884e-10	0.319586455254149	0.00137263434281364	0.00428517358004868	0.0164938502044159
0.78	2.5e-05	5.76333757e-11	-4.62311296e-10	0.321067621890842	0.00105059127000757	0.00986551410300737	0.016841365749112
0.78	2e-05	5.73884669e-11	-3.97608027e-10	0.3126582723808	0.00115928268172789	0.00777830497175995	0.0167218998458387
0.78	1.5e-05	5.65353386e-11	-3.38864319e-10	0.277168092523688	0.000585352716839929	0.00238301012542931	0.016445980439141
0.78	9.99999999999997e-06	5.55976127e-11	-2.85226048e-10	0.250993537698072	0.000129147383986149	-0.000432498401131664	0.0164495681761953
0.78	5.00000000000001e-06	5.68091312e-11	-2.32555223e-10	0.245672573544902	-2.06824303248165e-05	0.00835671136175812	0.0166057769371481
0.78	0	5.56695665e-11	-1.81952718e-10	0.241638360057666	0.000810572221581275	0.00814769217704386	0.016292418727856
0.78	-5.00000000000001e-06	5.49960579e-11	-1.31207455e-10	0.240839366628498	0.00177351679340776	0.003889132318508	0.0163179567439634
0.78	-1e-05	5.51203765e-11	-8.44549349e-11	0.225425244811593	0.00185920443878241	8.86370185927492e-05	0.0163892972008277
0.78	-1.5e-05	5.51915179e-11	-3.77670385e-11	0.215009956486452	0.000538856296829226	0.00180884092968237	0.0164390907260786
0.78	-2e-05	5.68155484e-11	8.39887218e-12	0.215608014757614	-0.00124889817457994	0.00649329006681927	0.0161927742521952
0.78	-2.5e-05	5.66956094e-11	5.75239143e-11	0.228003055799822	-0.00146511206090682	0.00770251607648757	0.0162670885383486
0.78	-3e-05	5.64001424e-11	1.04605096e-10	0.225612200918993	-0.0022524896099395	-2.54796715754134e-05	0.0161714119027588
0.78	-3.5e-05	5.68541178e-11	1.51119124e-10	0.215401238596277	-0.00172531392514362	-0.000269596921776879	0.0161860294703029
0.78	-4e-05	5.76514444e-11	1.96283983e-10	0.201224864201304	-0.00158083025538885	0.00293370760402845	0.0162943110403519
0.78	-4.5e-05	5.76861916e-11	2.42709527e-10	0.212040403982429	7.29804800337781e-05	0.00507837077641645	0.0159829873405299
0.78	-5e-05	5.76003763e-11	2.93095524e-10	0.225812151630265	0.000338115146308535	0.00286497796413334	0.0160975939384475
0.78	-5.5e-05	5.60519163e-11	3.45202584e-10	0.242253088185162	0.00144530840838585	-0.00190145093192753	0.0160778805261334
0.78	-6e-05	5.70841105e-11	3.98624963e-10	0.248088586339291	0.000752593316600964	-0.00362544150300703	0.016104010573151
0.78	-6.5e-05	5.7698971e-11	4.56198651e-10	0.254289683658318	0.00123968896000541	0.00405349518290281	0.0161662435924037
0.78	-7e-05	5.73758764e-11	5.20879889e-10	0.271946075539334	-0.000674715519636637	0.00571872066439702	0.0163057565235717
0.78	-7.5e-05	5.71701056e-11	5.86025351e-10	0.299508647098421	-0.00153766854060269	-0.00212915550684501	0.0161071252323163
0.78	-8e-05	5.72809038e-11	6.58961072e-10	0.327480067552645	-0.0022662145160117	-0.0052340302336712	0.0163856260595259
0.78	-8.5e-05	5.83572097e-11	7.29426492e-10	0.338713294310177	-0.0021572580233022	-0.0027601815852185	0.0168893202852625
0.78	-9.00000000000001e-05	5.91704538e-11	8.07507481e-10	0.35377839931016	-0.000990121697501283	0.00369391922194508	0.0169212393872996
0.78	-9.5e-05	5.80453741e-11	8.85755665e-10	0.36551603127783	-0.00103493995489011	0.0062554972031643	0.0170424677113851
0.78	-0.0001	5.75281693e-11	9.67259417e-10	0.385558749614765	-0.000106694929689908	-0.00547942482034818	0.0170504252683823
0.78	-0.000105	5.79252884e-11	1.04966748e-09	0.384463789748656	-0.000739611782419129	-0.00332668718858867	0.017063242131205
0.78	-0.00011	5.85975243e-11	1.12698049e-09	0.377776597804723	0.000405536151720292	0.00289033379025001	0.016969386709624
0.78	-0.000115	5.83623119e-11	1.20456166e-09	0.359625820127162	0.000466917997638766	0.00679607374935874	0.0172477931948633
0.78	-0.00012	5.74813634e-11	1.28121562e-09	0.356270673392283	0.00191658088692216	0.00159207987580666	0.0169973352364546
0.78	-0.000125	5.7251279e-11	1.36074915e-09	0.3632265299682	0.00202511540348657	-0.00744059964554982	0.0168296686869915
0.78	-0.00013	5.7320823e-11	1.44772614e-09	0.38685471025958	0.00230124947302539	-0.00452423015034643	0.017093311305949
0.78	-0.000135	5.72698594e-11	1.53975959e-09	0.417109090967319	0.00214157996079672	0.00615643928955238	0.0173225778247099
0.78	-0.00014	5.67245208e-11	1.64239238e-09	0.460656562687779	0.0027065323364887	-0.000587772542291865	0.0174409512729976
0.78	-0.000145	5.55634285e-11	1.7473957e-09	0.483237430022105	0.00236159769957234	-0.00822773877566694	0.0176441998613329
0.78	-0.00015	5.57946738e-11	1.85610417e-09	0.510260965958231	0.00187122708391402	-0.00652814403068717	0.0180944430938449
0.78	-0.000155	5.58486434e-11	1.9667232e-09	0.510709608123188	0.00118269526418654	0.000798870117641304	0.0179732544207664
0.78	-0.00016	5.58788257e-11	2.07599716e-09	0.512823266548882	0.000285783611640504	0.0107774884359841	0.0180581623758619
0.78	-0.000165	5.48967497e-11	2.18591033e-09	0.504305453614232	0.000726078466145777	0.00520149585677083	0.0179956463302284
0.78	-0.00017	5.4762388e-11	2.29602354e-09	0.509231460428606	0.000448934234662413	-0.00741006149468021	0.0184442871130543
0.78	-0.000175	5.43159486e-11	2.41146743e-09	0.531644491647288	0.00148290684047293	0.00123353655145559	0.0186031524947697
0.78	-0.00018	5.51528954e-11	2.53706396e-09	0.555994988444755	0.000880552835222941	0.0076447499538136	0.0184227593226907
0.78	-0.000185	5.39498684e-11	2.6675721e-09	0.595313699447031	0.00154428599456622	0.00610116981651477	0.0186039482505164
0.78	-0.00019	5.29668111e-11	2.8054842e-09	0.634175717768922	0.000316361648723801	-0.00442334110971556	0.0188343003883037
0.78	-0.000195	5.23386539e-11	2.94872724e-09	0.66689522387349	0.000968605700353733	-0.0125639791580933	0.018900184039101
0.78	-0.0002	5.3178471e-11	3.09795759e-09	0.694504479754369	0.00144630395755239	-0.00497966220189012	0.019191438834643
0.78	-0.000205	5.2921997e-11	3.24914331e-09	0.713871128435679	0.0018174669147793	0.00920678629153242	0.0193353913166732
0.78	-0.00021	5.19821326e-11	3.40890159e-09	0.720315404308558	0.00141511891319381	-0.000348586956535644	0.0193376104087903
0.78	-0.000215	5.09977567e-11	3.56489093e-09	0.734519080517884	0.0012514806206502	-0.00936744280734425	0.0191531454835752
0.78	-0.00022	5.14089133e-11	3.72389275e-09	0.740293499603194	0.00192590486739299	-0.00646412056135676	0.0193902314645923
0.78	-0.000225	5.15802102e-11	3.88371782e-09	0.757958467068588	0.00197014741532929	0.00583963554018014	0.019649937690489
0.78	-0.00023	5.12235734e-11	4.04809315e-09	0.748239899765986	0.00357436205304756	0.0165896868111319	0.0196224745473078
0.78	-0.000235	5.00112937e-11	4.20364061e-09	0.751366918952714	0.00266442308385971	0.00869037843248927	0.0197352380543615
0.78	-0.00024	5.05133477e-11	4.36277463e-09	0.733674387176074	0.00329829908199585	0.000423941249912412	0.0194159827756912
0.78	-0.000245	5.02025777e-11	4.51679435e-09	0.723457649489519	0.00170020745632308	0.0189295723093561	0.0195684219516084
0.78	-0.00025	4.86406176e-11	4.66581085e-09	0.708986643109591	0.00216466183292238	0.0108283935579404	0.0193377088525241
0.78	-0.000255	4.77085716e-11	4.81572244e-09	0.694199347118566	0.000329493433937525	-0.00396742845978793	0.0195485075495932
0.78	-0.00026	4.75340743e-11	4.95954479e-09	0.682775992140182	0.000682096256449437	-0.0081672839012014	0.0194556516081255
0.78	-0.000265	4.87932992e-11	5.1019761e-09	0.671757963980513	0.000155955665099573	-0.000186853153830356	0.0193545837960944
0.78	-0.00027	4.83121493e-11	5.24326566e-09	0.659013534233169	0.000123607612054355	0.0143648618469946	0.0194522060680454
0.78	-0.000275	4.69694786e-11	5.3815758e-09	0.651201805475978	0.000838776429264054	-0.00428588798271155	0.019077507672353
0.78	-0.00028	4.67419159e-11	5.51800636e-09	0.640874460454627	0.00142712583467936	-0.0107584894267556	0.0190670220182395
0.78	-0.000285	4.73078487e-11	5.65384367e-09	0.638119690894328	0.00201665896084548	0.000382431890425472	0.0194371701135755
0.78	-0.00029	4.70426631e-11	5.78882586e-09	0.631780509475204	0.000866472009626279	0.0151235752701587	0.0195282595319976
0.78	-0.000295	4.67179344e-11	5.9237351e-09	0.631026909672372	0.00156061590678388	0.00981989145911497	0.0193573771449698
0.78	-0.0003	4.53070035e-11	6.05261916e-09	0.619388903033944	0.000972066366080294	-0.00124316355486236	0.0194752241910332
0.78	-0.000305	4.52235888e-11	6.18774633e-09	0.624824412252472	0.001515869175112	-0.0117461856587509	0.0196944439523636
0.78	-0.00031	4.61172984e-11	6.31830028e-09	0.613666024808232	0.00105223584890624	0.00719252827036247	0.0196604260787984
0.78	-0.000315	4.48528099e-11	6.44511936e-09	0.610510478751185	0.00178075960606152	-0.00070987237799906	0.0198079758694475
0.78	-0.00032	4.44565583e-11	6.57445599e-09	0.606165291610721	0.000961287431083248	-0.0109633903704278	0.0198384565946882
0.78	-0.000325	4.49010499e-11	6.70317904e-09	0.593523506111241	0.00161515713338964	-0.00891354962683662	0.0197904747128212
0.78	-0.00033	4.53178865e-11	6.82418256e-09	0.59071522678848	0.0016206212884301	-0.00234979228070788	0.0196740113516513
0.78	-0.000335	4.53351281e-11	6.95433866e-09	0.574206166960241	0.00145052320613017	0.0108964122135281	0.0196026435490703
0.78	-0.00034	4.45005233e-11	7.07619664e-09	0.574947778488897	0.00222093300781879	0.00646549672627216	0.0199010861244815
0.78	-0.000345	4.42092048e-11	7.19999504e-09	0.571364766707457	0.00171247159695129	0.00123683263109044	0.0201242559512611
0.78	-0.00035	4.43512749e-11	7.32027717e-09	0.566073642007723	0.00155842313491898	-0.000869007028251335	0.0202664665217664
0.78	-0.000355	4.43321975e-11	7.44314556e-09	0.56832179684109	0.000578629597999865	0.00926420307418122	0.0203347948654327
0.78	-0.00036	4.36158004e-11	7.56762622e-09	0.570703047957768	0.000836065971810009	0.000154055682963592	0.0199798057798212
0.78	-0.000365	4.29960558e-11	7.68345002e-09	0.568777920742973	-0.000260173087300319	-0.00655619441946621	0.019855769066904
0.78	-0.00037	4.19959239e-11	7.80268366e-09	0.561241572671811	-0.0006571426663827	-0.0142531976313558	0.020021176873243
0.78	-0.000375	4.29612866e-11	7.92078853e-09	0.553528112885425	-0.000411583237149269	-0.00928971511213975	0.0196702923558153
0.78	-0.00038	4.28025362e-11	8.04086994e-09	0.550141989135409	-4.80209882523486e-05	-4.80938385274454e-05	0.0197667647471518
0.78	-0.000385	4.24652059e-11	8.15223078e-09	0.547834505353441	0.000699355447645062	-0.00669938327724847	0.0201284630654121
0.78	-0.00039	4.13988349e-11	8.26568416e-09	0.536169940747559	0.000877048160265735	-0.0153566961457705	0.020162196544559
0.78	-0.000395	4.18158402e-11	8.37648052e-09	0.534858797827455	0.00177709752321622	-0.0115676000282923	0.0199263206044509
0.78	-0.0004	4.26180215e-11	8.49046233e-09	0.523297008729628	0.000992882658793646	0.00523702628135483	0.0200271012883378

0.76	0.0004	5.60337522e-11	-9.50819861e-09	0.533387913134133	-0.000283598808438985	0.00583099160936278	0.0194591573085001
0.76	0.000395	5.60255945e-11	-9.39305245e-09	0.534224555913537	-0.000690343847402084	-0.0045198394792948	0.019106704523532
0.76	0.00039	5.69391738e-11	-9.27380035e-09	0.54064476771561	0.000165469280588367	0.0113322416028625	0.0190858207213159
0.76	0.000385	5.54955993e-11	-9.15944961e-09	0.536827021652827	-0.000589098801838369	-0.00559347117590528	0.0190639265012637
0.76	0.00038	5.57164861e-11	-9.04635342e-09	0.543310237594889	2.07697184650211e-05	-0.0134475072757692	0.0194605382591978
0.76	0.000375	5.70727561e-11	-8.92450558e-09	0.540474831479193	0.000307995211402358	-0.0112388339645708	0.0196592885039442
0.76	0.00037	5.68995793e-11	-8.81619272e-09	0.545000061796819	-0.000727154086518703	0.010572843173446	0.0192144200408196
0.76	0.000365	5.71454876e-11	-8.70336621e-09	0.538814671751563	-0.000201658615329807	0.0151445684547711	0.0193127915810811
0.76	0.00036	5.6553521e-11	-8.58707661e-09	0.54069276464401	-0.000916090437728675	0.00840654043578275	0.0190227331535898
0.76	0.000355	5.73408541e-11	-8.45629708e-09	0.544847057937117	-3.01894955852535e-07	1.95244661477135e-05	0.0188802545971297
0.76	0.00035	5.64364559e-11	-8.34275389e-09	0.542477357576306	-1.82469252431459e-05	0.0148536787222896	0.0189523238130172
0.76	0.000345	5.63100135e-11	-8.2262765e-09	0.538200949977254	0.00155520080279357	0.00342037614396596	0.0192263372343607
0.76	0.00034	5.64838303e-11	-8.11912338e-09	0.537942064102652	0.000762133839696026	-0.00948493367742316	0.018818125490942
0.76	0.000335	5.59135803e-11	-7.98951125e-09	0.537742419654196	0.00143625155983293	-0.00743468275043319	0.0191160744787069
0.76	0.00033	5.70261116e-11	-7.87729095e-09	0.545361504443811	0.00109059884567305	-0.000872347629849021	0.0190569971371942
0.76	0.000325	5.74264824e-11	-7.75479451e-09	0.552445316329004	0.000977316114880622	0.0122378054535462	0.0189748264719734
0.76	0.00032	5.60411672e-11	-7.63788874e-09	0.558530818496446	0.00104445877241665	-0.0128889510257282	0.0184858591961772
0.76	0.000315	5.65522922e-11	-7.51508192e-09	0.565733332016578	0.000372042885967004	-0.0109733926915388	0.0186913050002443
0.76	0.00031	5.62106612e-11	-7.39624844e-09	0.56784672792189	-0.000334599383562465	-0.000626721417652554	0.0185861544964146
0.76	0.000305	5.78100664e-11	-7.272037e-09	0.570603772643173	-0.00160379539614484	0.00820579670061078	0.0184495210525653
0.76	0.0003	5.66272282e-11	-7.15253118e-09	0.569276834950335	-0.000819018751447106	0.00893180005177337	0.0188778194753555
0.76	0.000295	5.59743247e-11	-7.03107282e-09	0.570869527691483	-0.00155440009068273	-0.00363503261539577	0.0187953849254736
0.76	0.00029	5.73226644e-11	-6.90017897e-09	0.579200822055835	-0.000583185581443332	-0.00982111312176558	0.0186154183443172
0.76	0.000285	5.57473581e-11	-6.77495222e-09	0.587599933402525	7.15248204796662e-05	-0.00865009637583852	0.0185046770414431
0.76	0.00028	5.59672527e-11	-6.64929498e-09	0.591510741860171	-0.000442893729254191	-0.0117757434712269	0.0186928746353524
0.76	0.000275	5.70444132e-11	-6.5412676e-09	0.598082207401726	-7.59213344842744e-05	-0.00536643468698426	0.0182894128148932
0.76	0.00027	5.71704173e-11	-6.40754554e-09	0.598281676805273	-0.000507105455793376	0.00482241943713882	0.0185173024851898
0.76	0.000265	5.69553553e-11	-6.2787813e-09	0.607765422351058	-0.000569150773301861	0.0118131768049599	0.0186485201415468
0.76	0.00026	5.63999682e-11	-6.15135584e-09	0.617668626843547	-0.000337601284830485	0.000867222559720251	0.0185963024327144
0.76	0.000255	5.63923845e-11	-6.01203072e-09	0.624401321758158	-0.00100938647164374	-0.010560461105073	0.0185858345532226
0.76	0.00025	5.78105176e-11	-5.87765247e-09	0.628153351001659	-0.000493207802712667	0.00638963604896371	0.0182065120235513
0.76	0.000245	5.72177331e-11	-5.74219997e-09	0.642376234701705	-0.00102627090052456	0.00922434897555105	0.0183774422655831
0.76	0.00024	5.65074671e-11	-5.59836294e-09	0.644011892793239	6.94594671572479e-05	0.00297506775930467	0.0181478161526231
0.76	0.000235	5.62463053e-11	-5.45973175e-09	0.65274133845052	0.000110058433226521	-0.00957399542280427	0.0183269651016474
0.76	0.00023	5.69852168e-11	-5.31906846e-09	0.655985834145752	0.00129748217151304	-0.0115812331556792	0.0183747842772528
0.76	0.000225	5.73798287e-11	-5.17708606e-09	0.670450496345757	0.000682587151946364	-0.00144370732598564	0.0186043488628204
0.76	0.00022	5.79019946e-11	-5.03042488e-09	0.66793789901901	0.00108372417261384	0.00787590946908918	0.0181227361744486
0.76	0.000215	5.64048173e-11	-4.88140385e-09	0.691112230560095	-0.000224643987542243	-0.00829130557416234	0.0183564449792072
0.76	0.00021	5.708332e-11	-4.73009832e-09	0.705797013563447	0.000219721787240521	-0.0145201094117433	0.0184526398134941
0.76	0.000205	5.76139205e-11	-4.5773175e-09	0.712507657047854	-0.000786670068160356	-0.00524742887276049	0.0187272698772686
0.76	0.0002	5.83721734e-11	-4.42321345e-09	0.724186178877756	-0.00108073607227907	0.00969226359045915	0.0182820992455738
0.76	0.000195	5.78696297e-11	-4.26391028e-09	0.726795163794897	-0.00115172872792557	0.0159562556910374	0.0179601887132388
0.76	0.00019	5.76991563e-11	-4.11014521e-09	0.726157771683375	-0.00188418614347603	-0.000946166021578052	0.0178449818808839
0.76	0.000185	5.72245739e-11	-3.95148311e-09	0.730480644873253	-0.00102688985010946	-0.0115536633647674	0.0181673942039224
0.76	0.00018	5.88430474e-11	-3.79329045e-09	0.736677673149849	-0.00129133215571341	0.0105433174915291	0.0183318845672976
0.76	0.000175	5.84263557e-11	-3.63756281e-09	0.737320140624101	-0.00081361287663612	0.0159429219975551	0.0182847052771366
0.76	0.00017	5.82496228e-11	-3.47826027e-09	0.739877147116356	-0.00137942108281994	0.00282217327979137	0.0180213429503641
0.76	0.000165	5.77704481e-11	-3.32138331e-09	0.732463307131712	-0.000192411437428222	-0.0103576268014301	0.0181820418518486
0.76	0.00016	5.80824597e-11	-3.16639589e-09	0.732665620521723	-0.000656053202334746	-0.0121909461065772	0.0177060363700451
