# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 66	161
1.18	0.000145	5.89816273e-11	-3.48050143e-09	0.57778585354615	-0.000523920324383643	-0.00100137755616067	0.0409709350370783
1.18	0.00014	5.90433052e-11	-3.35393038e-09	0.576256952506136	0.000295076742898709	-0.00606479749075724	0.0402282461103048
1.18	0.000135	6.09857279e-11	-3.23134032e-09	0.584628193236483	0.00235151641812773	-0.00200587387306222	0.0407967493064748
1.18	0.00013	6.00864943e-11	-3.10808161e-09	0.576474754410763	0.00175699272773033	0.00127495737971147	0.0412566933755462
1.18	0.000125	5.79336166e-11	-2.98043559e-09	0.579656420916954	9.60189998310845e-05	0.00447581176492243	0.0408513884646929
1.18	0.00012	5.87501619e-11	-2.85421867e-09	0.581089415622621	0.000103836774186499	0.00261190747941319	0.0403900716489207
1.18	0.000115	5.8138078e-11	-2.72705153e-09	0.583894719792686	0.00087661242590098	0.00396895502548647	0.0400372647386149
1.18	0.00011	5.89265335e-11	-2.60451786e-09	0.589558269069797	0.000828187118592482	0.0060780204352152	0.0395550203678559
1.18	0.000105	5.74295287e-11	-2.47762427e-09	0.575992947578045	-0.000500303632985773	0.00721071169904541	0.039109591321301
1.18	0.0001	5.75704965e-11	-2.35503102e-09	0.572163519499205	-0.000408718533669691	-0.000495625534531671	0.040245323410674
1.18	9.5e-05	5.76207999e-11	-2.23453564e-09	0.565203747038105	0.000990555466439642	0.0055157739021527	0.0402736616116161
1.18	9e-05	5.5663694e-11	-2.11803841e-09	0.557538327917857	-0.000536223218761086	0.00489605794659482	0.0398158176816404
1.18	8.5e-05	5.71810528e-11	-1.99901092e-09	0.55718349197117	-0.000147438293117421	0.00106769403602829	0.0401456269782458
1.18	8e-05	5.79981831e-11	-1.87714866e-09	0.546612268333785	0.000282559249990123	-0.00327041755184183	0.0405384732533776
1.18	7.5e-05	5.83969161e-11	-1.76171038e-09	0.541726776710886	0.0011478001113499	-0.00393507319648513	0.0400585122367936
1.18	7e-05	5.67208766e-11	-1.64393599e-09	0.537155343369796	-0.00081309373830578	-0.00417929158248332	0.0390341914161213
1.18	6.5e-05	5.8476593e-11	-1.53389599e-09	0.520342594720874	-0.000915109330424712	-0.00486007290229247	0.0378232645130331
1.18	6e-05	5.88334133e-11	-1.42040769e-09	0.51013994547155	-0.000841534143252581	-0.00256135511503897	0.0381214541419758
1.18	5.5e-05	5.99085124e-11	-1.31238173e-09	0.488570032425407	0.00123448783502539	-0.000967871557595712	0.0394792102797472
1.18	5e-05	5.86759522e-11	-1.21134845e-09	0.477375505113732	0.00077179579415881	0.00311366461423097	0.0377205491314475
1.18	4.5e-05	5.79943188e-11	-1.10516642e-09	0.462604353914787	-0.00216766693873367	-7.72616139486867e-05	0.0382868428065951
1.18	4e-05	5.89618952e-11	-1.0035322e-09	0.46462289356728	-0.00227629067022842	-0.00430172345310513	0.0364297485901717
1.18	3.5e-05	5.88624513e-11	-9.0921904e-10	0.463924422405729	-0.00362125011273701	0.00195038238835103	0.0350229946828962
1.18	3e-05	5.90596371e-11	-8.11042198e-10	0.458391519248319	-0.00333169210918018	-0.00331326188728483	0.0371456853581654
1.18	2.5e-05	6.18166886e-11	-7.14210242e-10	0.451999353051122	-0.00527376845548534	-0.00704687010913016	0.035279277245098
1.18	2e-05	6.3423362e-11	-6.19876526e-10	0.434339285927041	-0.00527698395104069	-0.00437864445460518	0.0372287365500085
1.18	1.5e-05	6.43427367e-11	-5.29258761e-10	0.407998120088726	-0.00416928037401448	-0.00714614815463253	0.0365248290926179
1.18	9.99999999999997e-06	6.52146307e-11	-4.4637264e-10	0.374745309973206	-0.00352008761653826	-0.00314322960523944	0.0366175168589625
1.18	5.00000000000001e-06	6.62253981e-11	-3.69577941e-10	0.350654727244207	-0.00332601175333694	-0.0046060965958804	0.0364376131722965
1.18	0	6.56672783e-11	-2.96468281e-10	0.335276657814566	-0.00169299950926996	-0.00166516685930234	0.0370493223492252
1.18	-5.00000000000001e-06	6.58113933e-11	-2.25079095e-10	0.328531755805551	0.000991558279265152	-0.00591512158333334	0.037343112077843
1.18	-1e-05	6.63934452e-11	-1.53775212e-10	0.328606617001806	-0.000630805604802506	-0.00508650642164075	0.0380414683871962
1.18	-1.5e-05	6.56886629e-11	-8.24735277e-11	0.338285500411817	-0.002130419726173	-0.00400229404520953	0.0372487917818999
1.18	-2e-05	6.44883465e-11	-7.70541138e-12	0.344986933922041	-0.00115372768815215	-0.00254797185753938	0.0392599262563588
1.18	-2.5e-05	6.4540979e-11	6.64024943e-11	0.343388837681778	0.000134959521946374	-0.00445235030227738	0.0372658772857962
1.18	-3e-05	6.5724107e-11	1.40032214e-10	0.346711388513304	0.000203031597303021	-0.0042259205430121	0.0374515754958733
1.18	-3.5e-05	6.46196821e-11	2.14766439e-10	0.33642322421265	-0.00173424481324149	-0.00291086278367347	0.036708178319364
1.18	-4e-05	6.52789038e-11	2.85378099e-10	0.337182402512525	-6.49218564855238e-05	-0.00477254695188317	0.0367874585586038
1.18	-4.5e-05	6.40159173e-11	3.58247524e-10	0.337793149124742	-0.000253832635316372	-0.00622792536160556	0.0342100960381531
1.18	-5e-05	6.61896147e-11	4.30442848e-10	0.342686450639743	0.00061962169918387	-0.0077746167398551	0.0351460168757438
1.18	-5.5e-05	6.41218114e-11	5.09433749e-10	0.35219010371494	0.000527045579779172	-0.00319597713418177	0.0352748746105773
1.18	-6e-05	6.48813775e-11	5.81551749e-10	0.367660360493427	0.0022278864703009	-0.00418796935324903	0.0362998134407785
1.18	-6.5e-05	6.47254166e-11	6.63555497e-10	0.388691369143914	0.00329948963917581	-0.00452890179694403	0.0365085858319045
1.18	-7e-05	6.47262566e-11	7.53184601e-10	0.409632990637907	0.00291013231549611	-0.00123938354431927	0.0358245640632449
1.18	-7.5e-05	6.27759715e-11	8.42787739e-10	0.43487587139109	0.00482301967204595	8.73488452335913e-05	0.035896466471577
1.18	-8e-05	6.27451619e-11	9.41932037e-10	0.450683266070761	0.00555972641655632	-0.000830348357615935	0.0361555328115595
1.18	-8.5e-05	6.32259542e-11	1.04304406e-09	0.452038380628665	0.0063419829968949	-0.000262955497748138	0.0364699028062555
1.18	-9.00000000000001e-05	6.01103842e-11	1.13977289e-09	0.467223040403151	0.00618510563721347	0.00374478503471572	0.0371568149999566
1.18	-9.5e-05	5.84341264e-11	1.24499772e-09	0.469687071999507	0.0041848871671691	0.00452174785739916	0.038165611747844
1.18	-0.0001	5.76753013e-11	1.34671863e-09	0.490178432463816	0.00492567694492362	0.0020592720553886	0.0383996869827609
1.18	-0.000105	5.87212028e-11	1.44964964e-09	0.509786815860367	0.00288529878951127	0.00129110262396779	0.036946363591796
1.18	-0.00011	5.57874258e-11	1.56896522e-09	0.522113099215938	0.00248524405473512	0.00284170894584078	0.0367348375028017
1.18	-0.000115	5.53737639e-11	1.68514259e-09	0.549145385753162	0.00172294426170855	0.00654380072935163	0.0354181379845914
1.18	-0.00012	5.51108323e-11	1.80416215e-09	0.569410937577436	0.00161209426003408	0.00223919864366941	0.0367741494761724
1.18	-0.000125	5.43052544e-11	1.92661008e-09	0.583043726008689	0.000588191185677754	-0.00453101253217615	0.036197355106955
1.18	-0.00013	5.39295346e-11	2.0577544e-09	0.594095793919718	0.00209490365827809	0.00536446238892524	0.0357321743637069
1.18	-0.000135	5.32353236e-11	2.18325064e-09	0.59672643653347	0.00404874423415012	0.000156547504136983	0.0367438615371055
1.18	-0.00014	5.22976087e-11	2.31577544e-09	0.604276216740909	0.00309918479984123	-0.00296314919819582	0.0369551114356785
1.18	-0.000145	5.38764069e-11	2.44815873e-09	0.601454330236964	0.000196469304481057	-0.00557306694646781	0.0355344905962672
1.18	-0.00015	5.37482515e-11	2.57616977e-09	0.60024255015391	0.0015201099583006	-0.00276090504610299	0.0363956705567819
1.18	-0.000155	5.1555805e-11	2.70792731e-09	0.603832474940754	0.00293421554775307	-0.0058225356794069	0.0363238201052171
1.18	-0.00016	5.19592386e-11	2.83598604e-09	0.596430973273122	4.33383339684252e-05	-0.00697580310755177	0.037110729532349
1.18	-0.000165	5.24810578e-11	2.96657325e-09	0.600225749037385	0.00113722712255892	-0.00617297309709434	0.0372763998562512
1.18	-0.00017	5.18728199e-11	3.09511487e-09	0.593915882049726	0.00066232866585723	-0.00240764061064349	0.0383969907109913
1.18	-0.000175	5.28229437e-11	3.22437672e-09	0.596173881256477	0.00128251816989594	0.00157718799809406	0.03786994884845
1.18	-0.00018	5.20572997e-11	3.35236037e-09	0.597358097028286	0.00105741996836276	-0.00493238241734844	0.0379802635608712
1.18	-0.000185	5.24290745e-11	3.4802462e-09	0.594718660122678	0.00175302864736647	-0.00348831173722166	0.0371938600266761
1.18	-0.00019	5.06666328e-11	3.60849875e-09	0.594555111803921	0.00175479346130474	0.00227599123637079	0.0371879451822063
1.18	-0.000195	4.93612145e-11	3.73790653e-09	0.592972744739183	0.00109832473468141	-0.000854288111162169	0.0372717155624476
1.18	-0.0002	5.04159597e-11	3.86271722e-09	0.600639695150027	0.00056016087862741	-0.00379357600336623	0.0382804603535675
1.18	-0.000205	5.14878364e-11	3.98874992e-09	0.597490143277048	0.00115172992430067	0.00297456528467637	0.037989634883144
1.18	-0.00021	4.94830243e-11	4.11804906e-09	0.594967351534081	0.00194070291567954	0.00102338620061662	0.0387861371320068
1.18	-0.000215	5.03006259e-11	4.2477825e-09	0.594755675073713	0.00201055867978589	-0.00301902608434418	0.0391926589201982
1.18	-0.00022	4.94775681e-11	4.3750672e-09	0.58828527870471	-0.00105072184505227	-0.00505912907489345	0.0386815895977499
1.18	-0.000225	4.95499291e-11	4.50321733e-09	0.595862229442821	-0.000671834408853993	-0.00400877425865693	0.0380214514392139
1.18	-0.00023	5.01711995e-11	4.63091964e-09	0.589796416069125	0.00251146229135969	0.00107617397880056	0.0383649854709807
1.18	-0.000235	4.84483047e-11	4.75946021e-09	0.59379669915874	0.00245142204411283	-0.00417393356239436	0.037871647007674
1.18	-0.00024	4.95990165e-11	4.88509336e-09	0.587607590137379	0.000594805264177894	-0.0042753766923646	0.0385382004338156
1.18	-0.000245	4.86268184e-11	5.01240287e-09	0.586799955531321	-0.000226536727376047	0.00146451917506703	0.0386918496506417
1.18	-0.00025	4.8569854e-11	5.14180362e-09	0.593210935476248	0.00123189026344963	0.00733882289976422	0.0391629917253259
1.18	-0.000255	4.84745164e-11	5.26842926e-09	0.585385162019563	0.00117484922564092	0.00536134670420164	0.0388356489979748
1.18	-0.00026	4.60225184e-11	5.39112108e-09	0.583553972236252	0.000291645644559007	0.00351610165974212	0.0374089711175894
1.18	-0.000265	4.73919712e-11	5.51551897e-09	0.571939548412583	0.00139919192066901	0.00698576919587024	0.0370025778535139
1.18	-0.00027	4.57986953e-11	5.6379822e-09	0.562028074622022	0.00151736087525687	0.00738592698920478	0.0368630881662989
1.18	-0.000275	4.54221337e-11	5.75842812e-09	0.567451814349019	0.000643588926418262	0.00181502461470754	0.0376798370656595
1.18	-0.00028	4.52962085e-11	5.87935627e-09	0.560784136168019	-0.000139791150771394	0.00954864814222401	0.0373465931671666
1.18	-0.000285	4.4196585e-11	5.9992405e-09	0.563688671867962	0.00112956361559053	0.00711019489981959	0.0389711899868385
1.18	-0.00029	4.54146656e-11	6.11888028e-09	0.560010891356156	0.00236079442384756	0.00380711444696143	0.0396439262438744
1.18	-0.000295	4.63164778e-11	6.2414615e-09	0.554547030218258	0.00142794808140101	-0.000574534857135934	0.0387809086613572
1.18	-0.0003	4.60148651e-11	6.35604867e-09	0.558078632400292	0.00103825355278065	0.000220878824767655	0.0384919208129361
1.18	-0.000305	4.54284574e-11	6.47517948e-09	0.550576936596728	8.61903603162105e-05	0.00327400939080065	0.0385459091465776
1.18	-0.00031	4.4408331e-11	6.59676018e-09	0.555192822935022	0.00183368829934224	-0.00253896115460122	0.0384501723506934
1.18	-0.000315	4.62039923e-11	6.71538151e-09	0.54577549429419	0.00119583164259555	-0.00249598692780341	0.0386133624324831
1.18	-0.00032	4.53955167e-11	6.83030262e-09	0.541595430547795	0.000607698822555652	0.00184520402621359	0.0378421466203571
1.18	-0.000325	4.42725773e-11	6.95212487e-09	0.550172091128019	0.000163062657919719	0.00822912314457916	0.038176374959007
1.18	-0.00033	4.53898954e-11	7.06746736e-09	0.549379376211096	0.00105671633302879	-0.000991773283739811	0.037534766150025
1.18	-0.000335	4.41883851e-11	7.1788239e-09	0.555181534652558	0.000232774163519885	0.00156851381640666	0.0367824570562738
1.18	-0.00034	4.43881477e-11	7.29679084e-09	0.545494731987312	0.000909768999455191	0.00220648361539774	0.03576616215689
1.18	-0.000345	4.37450709e-11	7.41206557e-09	0.538156409504576	0.00193949919842049	-0.00120930189318602	0.0360982821529171
1.18	-0.00035	4.34720393e-11	7.52951048e-09	0.542991541562618	0.00134481869836952	-0.00478134299183928	0.0359600530958109
1.18	-0.000355	4.45241399e-11	7.64585918e-09	0.541413112256629	-0.000215225515359245	0.0023842170899922	0.0372413592595593
1.18	-0.00036	4.47450762e-11	7.76041119e-09	0.537546844224682	-0.000254340600402485	0.00392515701377045	0.0375551413246387
1.18	-0.000365	4.40755529e-11	7.87352313e-09	0.539745908310383	0.00129182112844115	-0.00102735626276202	0.037313699196537
1.18	-0.00037	4.14553061e-11	7.98840839e-09	0.533317733468358	0.00193749169270448	-0.00224041329912111	0.0373841413516875
1.18	-0.000375	4.43460406e-11	8.10016054e-09	0.537210165734167	0.000165000699511819	-0.00612681106213822	0.0373523029197021
1.18	-0.00038	4.28066609e-11	8.21658001e-09	0.544892735966797	0.000363359475180144	0.000489729533275056	0.0373141339909867
1.18	-0.000385	4.16218584e-11	8.33810065e-09	0.536669117475302	0.00116053151913732	-0.00134407207917531	0.0375081370464997
1.18	-0.00039	4.08889552e-11	8.44575283e-09	0.537390733905114	0.00112348700552586	-0.00161135712638529	0.0372946803615701
1.18	-0.000395	4.14233814e-11	8.55331852e-09	0.538418445576782	0.00117347878595304	-0.000965517105121493	0.0382705530579758
1.18	-0.0004	4.19671482e-11	8.6694783e-09	0.524828403666291	0.000373279973339031	-0.01061279571581	0.0384999686106099

1.16	0.0004	6.70173272e-11	-9.00780577e-09	0.475059008257263	0.00191177815250069	-0.000346992283273648	0.0419406905326852
1.16	0.000395	6.84710219e-11	-8.90930941e-09	0.478296065953307	0.000438590393096099	-0.00355171753893858	0.0417126285855021
1.16	0.00039	6.63315215e-11	-8.80053174e-09	0.481688796403629	0.00127303139789605	-0.0012771637388853	0.0416867132005739
1.16	0.000385	6.68254417e-11	-8.70878377e-09	0.478313173327951	0.000834723817706717	0.00145370110170114	0.0412581016714906
1.16	0.00038	6.65740185e-11	-8.59888704e-09	0.478989636768846	0.000881745272420905	-0.000580530755102472	0.0418471386467724
1.16	0.000375	6.6274568e-11	-8.50176212e-09	0.482101036180768	0.00242180919838233	-0.00989472120883009	0.0426994941960561
1.16	0.00037	6.57305114e-11	-8.39842069e-09	0.477671974717871	0.00121235177737321	-0.00306573537244544	0.0416478524296466
1.16	0.000365	6.67285177e-11	-8.28630965e-09	0.474486151670285	-0.000279233154320699	-0.0038994532154312	0.0426191884980844
1.16	0.00036	6.66327216e-11	-8.199487e-09	0.482254302560851	0.000168297259843669	-0.00578533409977578	0.0417254673247101
1.16	0.000355	6.62667331e-11	-8.09271986e-09	0.481582958173444	0.00197086882528503	-0.00376046395177485	0.0419056936882941
1.16	0.00035	6.48187221e-11	-7.99448309e-09	0.477376205152424	0.00137673489454837	0.00391049774419658	0.0420300858936468
1.16	0.000345	6.61936788e-11	-7.88612422e-09	0.483954277394284	-0.00100577096173698	0.00121428946643257	0.0421977168938663
1.16	0.00034	6.56959476e-11	-7.79498612e-09	0.477610064350167	-0.000416448353601313	0.00284711550434166	0.0422136046626139
1.16	0.000335	6.49681741e-11	-7.69367364e-09	0.477618158650311	0.00253008871764355	0.00751824120278083	0.0420970633669975
1.16	0.00033	6.37265098e-11	-7.58796967e-09	0.482693494086019	0.00202083633652974	0.00559869383521425	0.0413008619191372
1.16	0.000325	6.48038794e-11	-7.48156424e-09	0.477325626804921	0.00121550993284902	0.000978448648244174	0.0415633737996696
1.16	0.00032	6.35109471e-11	-7.39351758e-09	0.483908774362533	-0.000235219497247676	-0.00245522290567081	0.0415547107271326
1.16	0.000315	6.31738865e-11	-7.28290136e-09	0.479896721734407	0.000941553936993407	-0.00840263959243531	0.0404588293177054
1.16	0.00031	6.36821322e-11	-7.18763502e-09	0.483082457259539	0.00165543713915863	-0.00543075314691618	0.0403698222637573
1.16	0.000305	6.46390291e-11	-7.08205033e-09	0.488536955233122	0.00106814241773996	-0.00325192853698483	0.0406049338955988
1.16	0.0003	6.56006614e-11	-6.9811986e-09	0.482410019099847	0.00179940295241352	-0.00666243669473262	0.041093188819426
1.16	0.000295	6.37084576e-11	-6.86059584e-09	0.486254541912729	0.00240169722469284	-0.000225741676661946	0.0404982807533847
1.16	0.00029	6.45098576e-11	-6.75884789e-09	0.479931374048985	0.00119397428106169	-0.000935741724228027	0.0401954888673182
1.16	0.000285	6.4280483e-11	-6.65260137e-09	0.489152033394057	-0.000334826458506299	-0.0101062165338933	0.0415747823660781
1.16	0.00028	6.34053428e-11	-6.556096e-09	0.493959951136709	0.000469698015350484	-5.26554673617941e-05	0.0410536143294318
1.16	0.000275	6.31793812e-11	-6.45631393e-09	0.492770747571602	0.0014698642060346	0.00711488124427003	0.0407113655388246
1.16	0.00027	6.43971409e-11	-6.35085141e-09	0.501651884486676	0.000355750381611839	0.00417925466600092	0.0405674677477577
1.16	0.000265	6.29026523e-11	-6.24535813e-09	0.499784598573665	-0.000406295503660393	0.00822930430854171	0.0406349702557649
1.16	0.00026	6.18428398e-11	-6.13759996e-09	0.512508464490643	-0.000107278372787122	0.00331140341483124	0.0415506854609629
1.16	0.000255	6.0653665e-11	-6.02407317e-09	0.514698515454865	0.00127350721059168	-0.00154704259763501	0.0422708033649587
1.16	0.00025	6.18013929e-11	-5.91671831e-09	0.505885107999676	0.00183367599381678	-0.00694648115047135	0.0422785038737239
1.16	0.000245	6.03477258e-11	-5.793393e-09	0.510101136662558	0.00140241963643538	-0.0030412904952016	0.0415642679991501
1.16	0.00024	6.07248871e-11	-5.69145984e-09	0.514777664457404	0.0023483839845286	-0.00129385478335765	0.040955060941189
1.16	0.000235	6.16262555e-11	-5.57737366e-09	0.521160117485032	0.00104870305927518	-0.00607515120254026	0.0411894533846323
1.16	0.00023	6.21096595e-11	-5.47093497e-09	0.523919612365227	0.000928115048333654	-0.00330825525753906	0.041086945828707
1.16	0.000225	6.16746552e-11	-5.36402058e-09	0.535590346153104	5.56661491191497e-05	0.000351423972641675	0.0417279038135822
1.16	0.00022	6.1124174e-11	-5.2493112e-09	0.538095417958209	0.00298058472547827	-0.00652340572899952	0.0424081737713582
1.16	0.000215	6.08865243e-11	-5.12725972e-09	0.541178771755859	0.00184079267510478	-0.00325138709494539	0.0417899399448974
1.16	0.00021	6.23283528e-11	-5.01114678e-09	0.539453113944612	0.000604457434024976	0.00534313763937925	0.0406623595657934
1.16	0.000205	6.00019041e-11	-4.89832777e-09	0.548222155972031	0.00117593005879105	0.00290803559489673	0.0416690069524831
1.16	0.0002	5.95295812e-11	-4.7792458e-09	0.552500707518855	0.00115204892729575	0.00133774491543941	0.0411477842244038
1.16	0.000195	6.04202445e-11	-4.66285555e-09	0.553280427770833	0.00141151639240844	-0.00154739945716848	0.0406705276835863
1.16	0.00019	5.89197385e-11	-4.54745395e-09	0.554601327588845	0.000824098445059405	0.00451628148047226	0.0414076900733733
1.16	0.000185	5.86422228e-11	-4.42460942e-09	0.554356092633164	-0.000207323076597463	0.00292409085517141	0.0417775797529097
1.16	0.00018	5.93244321e-11	-4.30213315e-09	0.563846619830203	0.000608444416285485	-0.00338392041438379	0.0404418887449792
1.16	0.000175	5.89493542e-11	-4.17990429e-09	0.563961121139032	0.00192802927534242	-0.00306785191859534	0.0404368571627369
1.16	0.00017	5.74931213e-11	-4.06496448e-09	0.563105139561738	0.00184422778981841	-0.00185978228457207	0.0397118307312836
1.16	0.000165	5.80847596e-11	-3.93684663e-09	0.56937930424725	0.000836627068489235	-0.00216704465638957	0.0397770006634838
