# i3d_field_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 66	161
-0.08	0.000165	1.97058796e-11	-2.06508332e-09	0.820008030332176	-0.00125572029291907	-0.0152465796883846	0.00305976071001944
-0.08	0.00016	2.11379677e-11	-1.89096304e-09	0.845076249538443	-0.00149928067646586	-0.012124685086959	0.00294064619732419
-0.08	0.000155	2.23384675e-11	-1.69720022e-09	0.839498805913053	-0.00171635483696351	0.00564512146440851	0.00250512324937516
-0.08	0.00015	2.20814029e-11	-1.53814614e-09	0.788138424098381	-0.0010630411040145	0.0152662042275899	0.00205235944033564
-0.08	0.000145	2.18042155e-11	-1.39389241e-09	0.697013183060105	-0.00157277562152088	-0.00738500954577125	0.00179675538973163
-0.08	0.00014	2.16293844e-11	-1.27236706e-09	0.598036529372046	-4.60435786710981e-05	-0.00869854039787176	0.00162882974106087
-0.08	0.000135	2.22704512e-11	-1.17102516e-09	0.496607832385297	-0.000366577919081794	-0.001292024681944	0.00134713144886094
-0.08	0.00013	2.28909074e-11	-1.08614904e-09	0.427994197841606	0.000718575614322343	0.00545709956560036	0.00119144037340334
-0.08	0.000125	2.12842101e-11	-1.00821794e-09	0.359233531701734	0.00017547971999182	0.00188362179953994	0.00115715818832309
-0.08	0.00012	2.06464538e-11	-9.45705162e-10	0.304618941078638	0.000750140761932488	-0.00286469117762261	0.000860426932403057
-0.08	0.000115	2.16643976e-11	-8.92725724e-10	0.264134740548622	-4.35404721138671e-05	-0.00729925319508249	0.000871730902103588
-0.08	0.00011	2.1098276e-11	-8.50307258e-10	0.228503435742851	-0.000573975170493706	-0.00158631389415837	0.000918065214228146
-0.08	0.000105	2.09924093e-11	-8.02803238e-10	0.211250401772987	0.000126133679265254	-0.00127222359308396	0.000782871428441839
-0.08	0.0001	2.0484646e-11	-7.46501869e-10	0.220695775999902	-0.000727373961902137	-0.00411144110230048	0.000809646830798883
-0.08	9.5e-05	2.13661264e-11	-6.76780308e-10	0.28964674533976	-0.000565081754408572	-0.00538015190216764	0.000883239707137428
-0.08	9e-05	2.23611029e-11	-5.96034854e-10	0.375560907623914	-0.00133040058242381	0.00444821941402933	0.000816686260860527
-0.08	8.5e-05	2.20720146e-11	-5.17938022e-10	0.409914978019543	-0.000567738418016271	0.00677172526534281	0.000861585956741568
-0.08	8e-05	2.10848932e-11	-4.49643026e-10	0.337416502357083	-0.000657367797247537	0.00427994716042182	0.000845207420703606
-0.08	7.5e-05	2.19872263e-11	-4.02660163e-10	0.239287910967593	0.000385565135827077	-0.00101153361062607	0.000897328992768158
-0.08	7e-05	2.19108029e-11	-3.65816473e-10	0.178119946619622	0.000859365070202816	-0.000414825437505904	0.000888765731532653
-0.08	6.5e-05	2.24447798e-11	-3.34813895e-10	0.149398820364786	0.000674031068914465	0.00299620314046846	0.000960750518131129
-0.08	6e-05	2.16096816e-11	-3.06170156e-10	0.136824075260864	0.00143914113069663	0.00247728239578654	0.00101069188022233
-0.08	5.5e-05	2.07809897e-11	-2.77734488e-10	0.127059698701277	0.00137080466862983	-8.13205224858354e-05	0.0009513747520385
-0.08	5e-05	2.15047595e-11	-2.52634621e-10	0.122203488704191	0.00213648309075019	-0.00238415932249491	0.000876899896054618
-0.08	4.5e-05	2.23056111e-11	-2.27135397e-10	0.117063584952381	0.00149191703063193	-0.00121267291675239	0.000779064926876803
-0.08	4e-05	2.20795395e-11	-2.04025651e-10	0.109604613880575	0.00155053855619206	0.00185477753484431	0.000609117715200087
-0.08	3.5e-05	2.09039603e-11	-1.81298476e-10	0.104163088632601	0.000110863706478656	0.000363181216328837	0.000540784457685957
-0.08	3e-05	2.09279621e-11	-1.60783956e-10	0.0997827897715898	6.91877634102376e-05	-0.0015470227720845	0.000482038338956609
-0.08	2.5e-05	2.21102116e-11	-1.40422087e-10	0.0953344879794351	-0.00151017651374331	-0.00134077044498877	0.000552479597084222
-0.08	2e-05	2.22616003e-11	-1.20539098e-10	0.094570901578057	-0.00115143006316621	0.00066498887583905	0.00046715094760365
-0.08	1.5e-05	2.16104152e-11	-1.00383668e-10	0.0917865441291279	-0.00183165925896843	0.00203443015482505	0.000539608385119753
-0.08	9.99999999999997e-06	2.08720063e-11	-8.12790228e-11	0.0903364146974633	-0.000871817553326031	0.00129709395009584	0.000506934161526057
-0.08	5.00000000000001e-06	2.09351661e-11	-6.21457306e-11	0.0884746854079287	-0.000676574205705154	-0.000661635455983726	0.000601601874255266
-0.08	0	2.26103105e-11	-4.30833578e-11	0.0888980712047863	-0.000366302925322057	0.000115816221889929	0.000540338169654203
-0.08	-5.00000000000001e-06	2.17413216e-11	-2.45926056e-11	0.0883094526131419	0.000245099340249632	0.00168576951487384	0.000612777234384468
-0.08	-1e-05	2.06651955e-11	-7.54534495e-12	0.0799702389935538	0.000203371536763654	0.001199479454489	0.000673637933790337
-0.08	-1.5e-05	2.08129657e-11	8.52222501e-12	0.0761616591625185	0.00047184412888254	-0.000592853859556082	0.000642282876994903
-0.08	-2e-05	2.11634953e-11	2.37960537e-11	0.0709405719268881	0.000335432226688196	-0.00164572416812534	0.000642138500979363
-0.08	-2.5e-05	2.17575417e-11	3.9032154e-11	0.069182055706	0.000148385966223928	-0.00114747863014926	0.000726652039214206
-0.08	-3e-05	2.14249249e-11	5.38527326e-11	0.0678837488111101	3.49948759941875e-05	0.000477277691090561	0.000840215745599576
-0.08	-3.5e-05	2.00757691e-11	6.98408358e-11	0.0715578595952217	0.000796497377813122	-2.10011262372904e-05	0.000856825180668985
-0.08	-4e-05	2.13733304e-11	8.70663688e-11	0.0761445080313456	-2.66474817551425e-05	-0.0013755216063825	0.000771508324005172
-0.08	-4.5e-05	2.18014241e-11	1.04001612e-10	0.0809666181200663	0.00115559752607521	-0.00124491204687307	0.000794534992247489
-0.08	-5e-05	2.17178261e-11	1.2308081e-10	0.0860821022898424	0.000663647149012579	0.000505018306147801	0.000750046248863525
-0.08	-5.5e-05	2.15549785e-11	1.41429794e-10	0.0876182389656684	0.00124807054421732	0.0018345642117037	0.000652220466113863
-0.08	-6e-05	2.09214917e-11	1.60994952e-10	0.0859258935251313	0.000340142434828589	0.00108237706209943	0.000762315003987432
-0.08	-6.5e-05	2.15611371e-11	1.79112214e-10	0.0868293360485807	0.000362675622612636	-0.00103662341574456	0.000759344592866057
-0.08	-7e-05	2.23047509e-11	1.98642387e-10	0.0890546901458494	0.000111156421439999	0.000182772854875983	0.000655478261980491
-0.08	-7.5e-05	2.11596843e-11	2.16853627e-10	0.0859105034462633	-0.000596869298264924	0.00171422854899606	0.000696142216445456
-0.08	-8e-05	2.09579977e-11	2.36241095e-10	0.0868196229025025	-0.000759678635911263	0.00143023083724755	0.000523421567040196
-0.08	-8.5e-05	2.08960851e-11	2.55843661e-10	0.0876050255932447	-0.00144509630939357	-0.000932200303699147	0.000672980315864581
-0.08	-9.00000000000001e-05	2.12803679e-11	2.75793664e-10	0.0920358262254847	-0.00188183015280525	-0.00223640820046434	0.000665925162109898
-0.08	-9.5e-05	2.18024567e-11	2.96656322e-10	0.0949725749990853	-0.00192061367297596	-0.00112715002838017	0.000707346460346793
-0.08	-0.0001	2.08800136e-11	3.17698652e-10	0.0991825438525026	-0.000945184572452633	0.000728349172832954	0.000746230518166144
-0.08	-0.000105	2.07659985e-11	3.41892071e-10	0.103808121425724	-0.00133758374756227	-0.000363491502947246	0.000810307140545119
-0.08	-0.00011	2.16788991e-11	3.64560061e-10	0.108809055052355	0.000161272955287515	-0.00324806358427959	0.000719911872099469
-0.08	-0.000115	2.15634791e-11	3.91100693e-10	0.116056360577086	-0.000169466111506772	-0.00314468814889095	0.000864507744089615
-0.08	-0.00012	2.2026465e-11	4.19993178e-10	0.127614124407804	0.000921466830673936	0.00117675085277152	0.00085454789396575
-0.08	-0.000125	2.17833903e-11	4.58993382e-10	0.15027546424108	0.000461619710473495	0.00199509169076134	0.000897218755959177
-0.08	-0.00013	2.07664991e-11	5.05694262e-10	0.199647463079786	0.00155726675964978	4.50309171416511e-05	0.000933766349541007
-0.08	-0.000135	2.22021745e-11	5.65794027e-10	0.267956665007574	0.00163851194835099	-0.00385504300505706	0.000886517243052229
-0.08	-0.00014	2.15840219e-11	6.34658062e-10	0.31988673134745	0.00182672441135268	0.00359773908626265	0.000835191084912914
-0.08	-0.000145	2.13379541e-11	6.95177813e-10	0.323128689351921	0.00100877085481804	0.00714196770264913	0.000927140435590386
-0.08	-0.00015	2.11514532e-11	7.48195273e-10	0.25243180462387	0.000743444604048396	0.00113568244041715	0.00091721331468306
-0.08	-0.000155	2.02593392e-11	7.88799634e-10	0.186347284096617	0.000189258601499493	-0.00384043637570562	0.000886468704687286
-0.08	-0.00016	2.12686724e-11	8.25370201e-10	0.166886621416946	-0.000192304469298664	-0.00483833215894667	0.00100387685463144
-0.08	-0.000165	2.21501876e-11	8.66666514e-10	0.18857572824388	-9.02935024243011e-05	-0.000880015409585617	0.00096978514843031
-0.08	-0.00017	2.09709459e-11	9.19502702e-10	0.219417404013966	-0.000218762940913275	-0.00133438397555903	0.0010535018627499
-0.08	-0.000175	2.15240167e-11	9.79192126e-10	0.258864529750279	0.000288241464503971	-0.00501694923688536	0.00123067748796897
-0.08	-0.00018	2.11811129e-11	1.047975e-09	0.311745587063422	0.000661480099071346	-0.00883172556697534	0.00136389854818454
-0.08	-0.000185	2.16368819e-11	1.13862817e-09	0.376348853450319	0.00157342217304745	-0.00287159011986429	0.00145877353165447
-0.08	-0.00019	2.17316344e-11	1.24286133e-09	0.454924452614318	0.00206728362003493	0.00757192941849896	0.00176848623634795
-0.08	-0.000195	1.95656436e-11	1.36826146e-09	0.536376279371794	0.00187814824445641	0.00522576332966532	0.00196197724646674
-0.08	-0.0002	1.8979445e-11	1.50230524e-09	0.630423163484657	0.00162072178337455	-0.00728112514138154	0.00237465451950715
-0.08	-0.000205	1.95234356e-11	1.65125895e-09	0.686571511727854	0.00234701619395701	0.0154512775917089	0.00179266022163786
-0.08	-0.00021	1.87942077e-11	1.80996916e-09	0.726021962673792	0.00244846086207682	0.0153987399396845	0.00287244261759693
-0.08	-0.000215	1.79773525e-11	1.97071306e-09	0.741494604013981	0.00208288631133208	0.00301347322715254	0.00330962082631816
-0.08	-0.00022	1.63061421e-11	2.13244054e-09	0.748104353323764	0.0024474159199917	-0.00999334022669857	0.00387932004895234
-0.08	-0.000225	1.6381984e-11	2.29410929e-09	0.756139834384933	0.00193830146298995	-0.00990147966358066	0.00487461800425154
-0.08	-0.00023	1.69030164e-11	2.46968632e-09	0.792119324699348	0.0031090938043523	0.00215463848983881	0.00494371817616255
-0.08	-0.000235	1.6676413e-11	2.65625811e-09	0.835358732317369	0.00198089421929734	0.0163043796746375	0.00471633303170488
-0.08	-0.00024	1.59686505e-11	2.86119594e-09	0.903961866186721	0.00273742922705073	-0.0118784656897115	0.00497062996452906
-0.08	-0.000245	1.50929381e-11	3.07023213e-09	0.991823360254329	0.00182825166074111	-0.0153190331095221	0.00464964815578266
-0.08	-0.00025	1.27061797e-11	3.29590914e-09	1.03059708523899	0.00184706164406657	0.000294910298178673	0.00469167725174991
-0.08	-0.000255	1.61076394e-11	3.53659494e-09	1.08061897860496	0.00205360451775602	0.0200225550897449	0.0054238624082955
-0.08	-0.00026	1.34964288e-11	3.77828723e-09	1.1236256208445	0.00180220741020434	0.0195390870052186	0.00501126853917369
-0.08	-0.000265	1.38255683e-11	4.04503723e-09	1.18880010308478	0.00125351256645941	-0.00550049867407262	0.00324631859593881
-0.08	-0.00027	1.46884866e-11	4.31955434e-09	1.25749494300935	0.000911181995679503	-0.0247881296078672	0.00554496255027448
-0.08	-0.000275	1.38104065e-11	4.62017237e-09	1.35718800655128	-0.000709613919777113	0.0245965247573172	0.00594700240146124
-0.08	-0.00028	1.43841998e-11	4.91516334e-09	1.42214879969059	-0.00221288162120768	0.0313007311071289	0.00558319061372604
-0.08	-0.000285	1.65663061e-11	5.22754035e-09	1.45981618904181	-0.000479489946637537	-0.0202915369283763	0.00430361371471929
-0.08	-0.00029	1.71853079e-11	5.52908347e-09	1.42533059745697	-0.00300390364937462	-0.0189452454155444	0.00572980210964481
-0.08	-0.000295	1.84802245e-11	5.82466246e-09	1.38350887102793	-0.0023414896568296	-0.0141412093712312	0.00932229734357424
-0.08	-0.0003	1.90182472e-11	6.09021931e-09	1.2996148016403	-0.00300608719210717	0.0150384430814093	0.00606445430408203
-0.08	-0.000305	1.85599638e-11	6.3367704e-09	1.19917505125396	-0.0016020608333115	0.0218133171875932	0.0055255243023536
-0.08	-0.00031	1.86908757e-11	6.56276855e-09	1.09083405369375	-0.00192986040222044	-0.0202126053446732	0.00790860723533033
-0.08	-0.000315	1.83685771e-11	6.77737601e-09	0.983522211667304	0.00015720130863943	-0.0212038038592983	0.00801976760914904
-0.08	-0.00032	1.81544009e-11	6.95506334e-09	0.890644186024846	-0.000404572733554556	0.0106742685285595	0.00580337259681889
-0.08	-0.000325	1.98621505e-11	7.13381672e-09	0.800881103725506	-0.00243908475416274	0.0223452607411629	0.00592962156542391
-0.08	-0.00033	1.82757448e-11	7.28422308e-09	0.764835634071427	-0.000124257998356331	0.0133759753998288	0.00821064643487178
-0.08	-0.000335	1.77960859e-11	7.43281507e-09	0.702303651458883	0.000428309531771399	-0.00724321462799596	0.00819758209491191
-0.08	-0.00034	1.93333308e-11	7.5684926e-09	0.685348530931769	0.000623600135907967	-0.00862234200274953	0.00644994394067276
-0.08	-0.000345	2.01552608e-11	7.72545941e-09	0.641996678383258	-0.00129350313660139	0.0112666703748093	0.00707106956021252
-0.08	-0.00035	1.76649356e-11	7.84735374e-09	0.626115035032966	0.00175125204072888	0.0165437380716371	0.00617402384995631
-0.08	-0.000355	1.86789381e-11	7.97903986e-09	0.611993045507544	-4.32261103649795e-05	-0.000834385330982577	0.00780670333299646
-0.08	-0.00036	2.07963844e-11	8.1019089e-09	0.587259229630808	0.00200482807642345	-0.005780283375344	0.00693991821656033
-0.08	-0.000365	1.88861927e-11	8.22353925e-09	0.579841320627223	0.0020118890411429	-0.00623505776649264	0.0062530285832632
-0.08	-0.00037	1.86386522e-11	8.34157547e-09	0.555625364022146	0.00196733800112735	0.00501055823832132	0.00592823924715855
-0.08	-0.000375	2.02534172e-11	8.46713343e-09	0.534800737743027	0.000571363797994093	0.0132019523754868	0.00626484186373928
-0.08	-0.00038	1.79132592e-11	8.575949e-09	0.54450197888834	0.000331161705202007	-0.00388980433559214	0.00600087793449189
-0.08	-0.000385	1.99772972e-11	8.69096967e-09	0.52009565342969	0.0014337562777173	-0.000920842924677917	0.00699337604668388
-0.08	-0.00039	1.99100916e-11	8.79472493e-09	0.526580882012353	-0.000940320139634106	0.000789246019669928	0.00591522618041714
-0.08	-0.000395	2.03194435e-11	8.8948571e-09	0.526823098030622	-0.000392102475828355	0.0131652450665811	0.00628373149104129
-0.08	-0.0004	2.09218897e-11	9.01855178e-09	0.509885522396461	-0.00212453274043381	0.0181539839430915	0.00664908044084622

-0.06	0.0004	2.49302687e-11	-1.12593317e-08	0.600471990336856	-0.000604815703548462	-0.0106379358538091	0.00558945172060641
-0.06	0.000395	2.31460939e-11	-1.11253219e-08	0.59536681542892	-0.00157505692462623	-0.00126526859240529	0.00681368565547918
-0.06	0.00039	2.54094048e-11	-1.10088011e-08	0.599320195456378	-0.00142849422343849	0.0117876948473835	0.0073784165319479
-0.06	0.000385	2.32993331e-11	-1.08745225e-08	0.593425587136292	-0.00125076066338867	0.00426330123609985	0.00742835977415107
-0.06	0.00038	2.00716774e-11	-1.07480981e-08	0.603107008227668	-0.00100887656249272	0.0107166821713163	0.00699317163829854
-0.06	0.000375	2.10025789e-11	-1.06072621e-08	0.607699749269513	0.000513912534082383	-0.00659102377228321	0.00790988222231607
-0.06	0.00037	2.19959873e-11	-1.04832136e-08	0.623270440797862	0.00213585055380937	-0.01190297004356	0.00600405206993288
-0.06	0.000365	2.16594201e-11	-1.03378844e-08	0.623374528907827	0.00123579127808363	-0.00821903400100616	0.00705661811667481
-0.06	0.00036	2.47104052e-11	-1.02008081e-08	0.648762931793182	0.00196415617460963	0.00773998700964118	0.00597059819895211
-0.06	0.000355	2.05349915e-11	-1.00651532e-08	0.626185564694597	0.0014842751437767	0.00239675622433785	0.00605315717071667
-0.06	0.00035	2.07008103e-11	-9.91127384e-09	0.645643219345452	-2.07303397946549e-05	-0.012881491157671	0.00646921777322475
-0.06	0.000345	2.04122502e-11	-9.77456897e-09	0.664844307067403	0.000681602028240288	-0.0083769614304704	0.00661076247919724
-0.06	0.00034	2.07638398e-11	-9.63262228e-09	0.659535593736979	0.000638816272144025	-0.00135584673429661	0.00522306671588631
-0.06	0.000335	2.18269939e-11	-9.48988679e-09	0.678663220335361	0.000939673673562899	0.0122381855570326	0.00353969745742092
-0.06	0.00033	2.04513238e-11	-9.33144316e-09	0.698071784285529	-0.000103328809095689	0.00696416620572577	0.00587937068578908
-0.06	0.000325	2.41223726e-11	-9.17737708e-09	0.699221391480498	0.000355618482023086	0.000207246551765198	0.00609042096175891
-0.06	0.00032	2.56468748e-11	-9.02349745e-09	0.708163869984774	0.000678632300714847	0.0100763333088941	0.00713257928930355
-0.06	0.000315	2.2789921e-11	-8.86112606e-09	0.738585649252262	-0.000517432249136695	0.0130283149234928	0.00633320302245329
-0.06	0.00031	2.19700636e-11	-8.70442285e-09	0.752739009634468	-0.000826838469928497	0.00925199259961564	0.00370046472286786
-0.06	0.000305	2.01100193e-11	-8.53698706e-09	0.779287826694229	-0.000936226167868453	0.0094753237650892	0.00595876851095216
-0.06	0.0003	1.91340395e-11	-8.36285099e-09	0.8032623986269	0.00097799137922162	-0.00276734338665687	0.00731412986150538
-0.06	0.000295	2.36479425e-11	-8.17853331e-09	0.829309720060197	0.00036344411822502	-0.000702314877822617	0.00627091394466965
-0.06	0.00029	2.20933973e-11	-7.99743727e-09	0.853442764948894	0.000732958266526835	0.00977513225077201	0.00554499536485243
-0.06	0.000285	1.97368194e-11	-7.78590351e-09	0.90686355794718	-0.000203352501691698	-0.011922010755382	0.00592827821461667
-0.06	0.00028	2.32812516e-11	-7.57587063e-09	0.947487155165109	0.00180343984027782	-0.0232910806708183	0.00738673368314412
-0.06	0.000275	1.90234485e-11	-7.3535092e-09	1.02071348206477	-9.25143996273559e-05	-0.012467553254193	0.00707925203441261
-0.06	0.00027	2.11373698e-11	-7.11076253e-09	1.08857465436263	0.0013899500623333	0.00198585487429211	0.00614734073901668
-0.06	0.000265	2.04628286e-11	-6.86223956e-09	1.16110679788354	0.000714454767056081	0.0175360427136364	0.00723415436136941
-0.06	0.00026	1.72511948e-11	-6.58277067e-09	1.23852351420601	0.00239586732280802	0.000942192455762731	0.00557907784201517
-0.06	0.000255	1.96944739e-11	-6.29619517e-09	1.32835170080839	0.001308119422362	-0.02128284345783	0.00629809611211697
-0.06	0.00025	2.01891112e-11	-5.99718054e-09	1.39891216400123	0.00122915681864358	0.0103013749393521	0.00568708288010321
-0.06	0.000245	2.068614e-11	-5.6772295e-09	1.42217120116363	0.00151324075433771	0.021686372274543	0.006494902771149
-0.06	0.00024	1.97721536e-11	-5.38080561e-09	1.46308129235212	0.00168088884563009	0.00473940618719549	0.00373251918502721
-0.06	0.000235	1.8514748e-11	-5.07186374e-09	1.43232519723058	0.0023088578615658	-0.0133889522337776	0.00632902872288026
-0.06	0.00023	1.84071446e-11	-4.78126034e-09	1.40682478693304	-0.000400169030658548	-0.0238166950952257	0.00635435617819188
-0.06	0.000225	1.90973593e-11	-4.49702067e-09	1.3198389631895	-0.00075680085784084	-0.00640237839461493	0.00527468418981158
-0.06	0.00022	1.87905012e-11	-4.23761125e-09	1.23995738399528	-0.00106364680811192	0.0110998604244666	0.00454040949110512
-0.06	0.000215	1.79754048e-11	-3.99900012e-09	1.14257902345186	-0.000312678543985767	-0.0110388456501197	0.00449122303733146
-0.06	0.00021	1.76029477e-11	-3.77552106e-09	1.08468843506354	-0.00099102606635806	-0.0202762288857183	0.00488995544327295
-0.06	0.000205	1.90663314e-11	-3.5574728e-09	1.03460309999229	-0.000144230317436802	-0.0127045804424834	0.00546032155604526
-0.06	0.0002	1.91729903e-11	-3.33850492e-09	0.992795724520863	-0.00100221321928053	0.00481654185148968	0.00536793288159586
-0.06	0.000195	1.91208236e-11	-3.14225332e-09	0.96636547778887	-4.05963436734074e-05	0.017989278917157	0.00510030806616013
