# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.56	-0.00013	9.44984539e-11	1.54126432e-09	0.44677285138899	-0.00589917433831005	0.00233907760776882	0.0407279123352061
-1.56	-0.000125	8.79808481e-11	1.45698051e-09	0.413916442469668	-0.00477466725778721	0.00640929955515732	0.0397371855318419
-1.56	-0.00012	8.75973631e-11	1.37428213e-09	0.385243072501115	-0.00286297490204928	0.00991099591749325	0.0386023011545133
-1.56	-0.000115	8.67074682e-11	1.29554213e-09	0.377495879254374	-0.00317591985159646	0.00433922925209428	0.0384010651992628
-1.56	-0.00011	8.73927733e-11	1.21159089e-09	0.374312943898103	-0.00194281416359685	-0.00355270437175193	0.0384596721970821
-1.56	-0.000105	8.68063051e-11	1.12784566e-09	0.39054089137193	-0.00327048318118564	-0.00528942857236436	0.0378247220315491
-1.56	-0.0001	9.00034943e-11	1.0398379e-09	0.397862237730817	-0.00242959430762917	0.00317827020226018	0.0386252030586757
-1.56	-9.5e-05	8.5795358e-11	9.60928234e-10	0.398145318936416	-0.00294139683287352	-0.00400241299837169	0.0408154017112833
-1.56	-9e-05	8.43346684e-11	8.77945983e-10	0.37846828726804	-0.0015707182101541	-0.000738761933755803	0.0377020170472279
-1.56	-8.5e-05	8.34990622e-11	8.03764332e-10	0.357688792113666	0.00036951355010487	0.00669350124782644	0.036669637491159
-1.56	-8e-05	8.40370666e-11	7.35446094e-10	0.324524647232986	-0.000252962384318755	0.00860258141945021	0.0361072788415044
-1.56	-7.5e-05	8.51297264e-11	6.62702823e-10	0.314671255414514	0.000599041646438733	0.00103854521024713	0.0365611822766557
-1.56	-7e-05	8.35842797e-11	5.91693642e-10	0.319499124480691	-0.0010364100349688	-0.00434331741289517	0.0366314302785344
-1.56	-6.5e-05	8.48134598e-11	5.15261047e-10	0.343416773904728	0.000217380793906285	-0.00331693986468693	0.0363818172975044
-1.56	-6e-05	8.58317466e-11	4.40885411e-10	0.357713184353741	0.000567680693223174	0.00136113459600141	0.0352820801650681
-1.56	-5.5e-05	8.55214443e-11	3.79903598e-10	0.347555228654477	0.000592747169168201	-0.00582418461652914	0.0352120399893196
-1.56	-5e-05	8.49756839e-11	3.09279496e-10	0.309983176840313	0.000312662136649815	-0.00217186721631457	0.0351653857338151
-1.56	-4.5e-05	8.44401591e-11	2.49431408e-10	0.269232083676797	-0.000150756505578833	0.00326545706775779	0.0354974373660207
-1.56	-4e-05	8.36508269e-11	1.99611335e-10	0.250059872868	-0.0022057574199416	0.00533716058443795	0.0355525003800261
-1.56	-3.5e-05	8.41201786e-11	1.47357946e-10	0.235483968948093	-0.0035981602078541	0.00344204749807287	0.0356541520199103
-1.56	-3e-05	8.41404243e-11	1.01361373e-10	0.227124322725444	-0.00368574597668943	-0.0011234550454076	0.0361143339950242
-1.56	-2.5e-05	8.31990248e-11	5.44798179e-11	0.21751566270955	-0.000786365507027853	0.00519321493836711	0.0358291964007508
-1.56	-2e-05	8.43222393e-11	8.62069719e-12	0.213857199051598	0.0035875781608415	0.0042448983597331	0.0353455956908149
-1.56	-1.5e-05	8.65567746e-11	-3.95587823e-11	0.216606587005142	0.00630156626371781	0.00127700017825796	0.0351804613397619
-1.56	-1e-05	8.77135827e-11	-8.64927878e-11	0.217149735398874	0.0067973412158966	0.00117136839258936	0.0354496510049932
-1.56	-4.99999999999999e-06	8.95107937e-11	-1.35953268e-10	0.225744815932162	0.00527718630830937	0.00406683742210949	0.0360192480237166
-1.56	0	8.83444231e-11	-1.87186239e-10	0.24116762269658	0.00317148747860901	0.00916562917712083	0.0350865156779741
-1.56	5.00000000000001e-06	8.93710804e-11	-2.46490965e-10	0.263823898132095	0.00267660484593971	0.0105552832236231	0.0350200003443198
-1.56	1e-05	8.98739212e-11	-3.11706404e-10	0.294006305330196	0.00221886106913407	0.00506066486986527	0.0356436321841209
-1.56	1.5e-05	8.89237735e-11	-3.85239719e-10	0.33489828280965	0.00156105617023595	0.0129696915176798	0.0352943665239031
-1.56	2e-05	8.96467345e-11	-4.64940892e-10	0.355456869608927	0.00105128952170058	0.0123027784973391	0.0354247009185025
-1.56	2.5e-05	9.10731684e-11	-5.44602802e-10	0.373222884359213	0.000195207264288343	0.00378987478219905	0.0358957472836487
-1.56	3e-05	9.12880525e-11	-6.2369855e-10	0.372065357862029	-0.00120530055451829	-0.000589802180853224	0.0360075660015523
-1.56	3.5e-05	9.06852561e-11	-7.00136739e-10	0.360105833101923	-0.0010232604964807	0.00286781130569629	0.0355873194781994
-1.56	4e-05	8.97914327e-11	-7.72720706e-10	0.339660872556063	-0.00172089590856338	0.00892396896777553	0.0357622517424478
-1.56	4.5e-05	9.10832555e-11	-8.39508762e-10	0.317729801299158	0.000489683515819865	0.000271393332612884	0.0362178205217754
-1.56	5e-05	9.07805258e-11	-9.02801323e-10	0.301607232663638	0.000664843602565677	0.00223720805802154	0.0364012353776775
-1.56	5.5e-05	8.96856046e-11	-9.64756317e-10	0.285654337739457	0.00195363326238014	0.00871288861142358	0.0361666542498237
-1.56	6e-05	8.99440466e-11	-1.03092574e-09	0.293654072680876	0.00175188064672295	0.00923641383539763	0.0357711034989255
-1.56	6.5e-05	9.16659511e-11	-1.10124147e-09	0.316509467524083	0.00210453407989943	0.00382198837914151	0.0360771221607494
-1.56	7e-05	9.30855459e-11	-1.17836762e-09	0.345690699181987	0.00101713671528993	-0.00202468248914883	0.0369072020193965
-1.56	7.5e-05	9.3448943e-11	-1.26023863e-09	0.366971536843162	0.00115067729123277	-0.00117718376715623	0.0370463006649323
-1.56	8e-05	9.27597186e-11	-1.34215719e-09	0.390254572450972	0.00309217442446245	0.00419618430048748	0.0380820847429764
-1.56	8.5e-05	9.48166334e-11	-1.43073012e-09	0.408480058191031	0.00391144560955182	-0.00317646368638609	0.037587997011829
-1.56	9e-05	9.61252172e-11	-1.52068766e-09	0.412797637282512	0.00337651557929924	-0.00665014896879976	0.0381479629249123
-1.56	9.5e-05	9.49982448e-11	-1.62004548e-09	0.435784006409991	0.00389715994866883	0.000188227567173873	0.0386475771935159
-1.56	0.0001	9.56499544e-11	-1.72232188e-09	0.464347469115326	0.0044267100823532	0.0108428238086417	0.0387994161345259
-1.56	0.000105	9.7479743e-11	-1.83441627e-09	0.505402732388457	0.00515639824753493	0.0101394311312639	0.0396115053511338
-1.56	0.00011	9.87243564e-11	-1.95501207e-09	0.539495160473662	0.0065934124066212	-0.00169510460444805	0.0403275077482833
-1.56	0.000115	9.89497586e-11	-2.07666901e-09	0.577454206633649	0.00622858438970926	0.00247439197036921	0.040043242477575
-1.56	0.00012	1.00743837e-10	-2.2065033e-09	0.603999567190708	0.00757216664146224	0.00919438644853767	0.0401843811019122
-1.56	0.000125	1.1110778e-10	-2.34256811e-09	0.610710210722094	0.00937239440402344	-0.0016299510798187	0.0401585915069041
-1.56	0.00013	1.14588493e-10	-2.4778938e-09	0.631774559075853	0.0117351722353153	-0.00968376800949619	0.042243873459961
-1.56	0.000135	1.1673954e-10	-2.6205686e-09	0.642492748651135	0.0135535834265594	-0.00494293062441269	0.0451637090046729
-1.56	0.00014	1.10510091e-10	-2.76443558e-09	0.670592736963759	0.0147971923723836	0.0081839653750488	0.0453419282045033
-1.56	0.000145	1.12823379e-10	-2.91768511e-09	0.68101826348044	0.0131530626208112	0.012888182615698	0.0441638624579367
-1.56	0.00015	1.15957185e-10	-3.06737982e-09	0.707909884474974	0.0122690108360465	-0.00700610471947684	0.0442625908577316
-1.56	0.000155	1.1632924e-10	-3.22416659e-09	0.723275068677971	0.0112142380034177	0.00778390329078249	0.0429170663873622
-1.56	0.00016	1.3171854e-10	-3.38180698e-09	0.732706660706982	0.0118601441667575	0.0119358257307502	0.0436328746317096
-1.56	0.000165	1.25068131e-10	-3.54089823e-09	0.746490834184888	0.0112425242475923	0.00323472647239475	0.047208828538119
-1.56	0.00017	1.27679831e-10	-3.70065756e-09	0.742117907688272	0.0116343519004213	-0.0108472831852424	0.046000953399236
-1.56	0.000175	1.29597465e-10	-3.85905254e-09	0.752697706881847	0.0122633598767076	-0.0128147392850722	0.0463957357396343
-1.56	0.00018	1.31625243e-10	-4.02338089e-09	0.747442459576147	0.0103291170071505	0.000607700617118298	0.0458605421663542
-1.56	0.000185	1.35459958e-10	-4.18221675e-09	0.750213067693898	0.0102441981138624	-0.00803922602434793	0.0464064989507974
-1.56	0.00019	1.36997518e-10	-4.34514358e-09	0.744521429064777	0.00983237333831969	-0.00855068228624209	0.0457092145871425
-1.56	0.000195	1.42293572e-10	-4.5076824e-09	0.743852972354592	0.00815690557883727	0.00297782692603438	0.0454509111883287
-1.56	0.0002	1.38726555e-10	-4.66361174e-09	0.738151795563228	0.00753585789421374	0.0118782920457271	0.0456543484615443

-1.565	-0.0002	1.9851478e-10	3.20436187e-09	0.734067988194016	-0.0160922123326311	0.00201009500165801	0.0528795642449136
-1.565	-0.000195	1.96255223e-10	3.05122263e-09	0.720384708890733	-0.0168280033423454	-0.0053973054283458	0.0517482457287238
-1.565	-0.00019	1.909313e-10	2.89977527e-09	0.703120736704732	-0.0176408760089397	-0.00218817542301068	0.0524003388219027
-1.565	-0.000185	1.82539878e-10	2.75872398e-09	0.666689716548138	-0.0171446416512602	0.0138494309081305	0.0526811831640516
-1.565	-0.00018	1.84379432e-10	2.62858613e-09	0.632226438913889	-0.0193749206867989	0.0146597440305981	0.0520211051667497
-1.565	-0.000175	1.82134129e-10	2.50104564e-09	0.587605621281494	-0.0196717088557565	0.00567826496329201	0.053960370048394
-1.565	-0.00017	1.83495821e-10	2.38121394e-09	0.550597981730122	-0.0191910642004878	-0.00599485507566334	0.0552766757879106
-1.565	-0.000165	1.70975855e-10	2.27022126e-09	0.523510391572479	-0.0175093315734313	0.00675630305450623	0.0563561361932254
-1.565	-0.00016	1.74624388e-10	2.1596703e-09	0.513042687313537	-0.0187975260826744	0.0109543007074379	0.0584354595462231
-1.565	-0.000155	1.68756184e-10	2.04521808e-09	0.515244726551935	-0.01560017415091	0.00693385639027366	0.0559224684670906
-1.565	-0.00015	1.63427244e-10	1.93247923e-09	0.530558107374953	-0.0176187192713242	-0.00545415957644767	0.0523333422063625
-1.565	-0.000145	1.72853485e-10	1.81771358e-09	0.530954027291615	-0.0174068732396077	-0.00914253858854803	0.0543707940470308
-1.565	-0.00014	1.56162157e-10	1.70890663e-09	0.518058212497618	-0.0180156345653963	-0.000523132729600732	0.0545882459182177
-1.565	-0.000135	1.57598324e-10	1.60909151e-09	0.475848529191867	-0.0195247428929605	0.00951646720711233	0.0519240339052551
-1.565	-0.00013	1.48507067e-10	1.51979679e-09	0.433856910301728	-0.018762763043032	0.00083643411140456	0.0525079545283585
-1.565	-0.000125	1.45376972e-10	1.43588525e-09	0.401496746676399	-0.0179554551973334	-0.0072247577444968	0.0520851867443183
-1.565	-0.00012	1.40373895e-10	1.35579644e-09	0.36738143581043	-0.0151797143320958	-0.00227190102464116	0.0530717050687826
-1.565	-0.000115	1.36663599e-10	1.27789013e-09	0.358768875995492	-0.0142520915035118	0.00580570653972384	0.0525984847290389
-1.565	-0.00011	1.34038219e-10	1.19878064e-09	0.366475335301	-0.0122451504703456	0.00848746756149789	0.0503320958867152
-1.565	-0.000105	1.31785996e-10	1.11608474e-09	0.386392942244653	-0.0126232479191518	-0.00015517624194475	0.0518726680107003
-1.565	-0.0001	1.29974744e-10	1.02879614e-09	0.395687937782801	-0.0127183229522667	-0.00526871636395565	0.0516562716800367
-1.565	-9.5e-05	1.24256422e-10	9.45036115e-10	0.401449274788763	-0.0145911394965104	0.00553635895401315	0.0517065601605016
-1.565	-9e-05	1.25047339e-10	8.66312885e-10	0.387783234125014	-0.0126442889578285	0.00583675195109798	0.0525183184929061
-1.565	-8.5e-05	1.23487528e-10	7.89327229e-10	0.358760759835876	-0.0107699602041054	-0.00220544448423039	0.0519097814021808
-1.565	-8e-05	1.27769735e-10	7.17937096e-10	0.334691047237645	-0.0113793244994668	-0.00312416975183868	0.0510812164895578
-1.565	-7.5e-05	1.1803845e-10	6.47536884e-10	0.334441787014855	-0.0117155121473362	0.00159976380646614	0.0507247179263139
-1.565	-7e-05	1.13871966e-10	5.75855693e-10	0.329683178774325	-0.0104467958780909	0.00764820369789056	0.0491247567202116
-1.565	-6.5e-05	1.13259449e-10	5.02515543e-10	0.336662093124237	-0.0106205181014303	0.00689679290585324	0.0491162249064561
-1.565	-6e-05	1.10924918e-10	4.29696607e-10	0.335023241064476	-0.00954050053371852	-2.0165926425501e-05	0.0493072937846268
-1.565	-5.5e-05	1.09267095e-10	3.65047315e-10	0.323841686473711	-0.00667479551962239	0.00624904228455165	0.0477141853752455
-1.565	-5e-05	1.07815889e-10	3.05224358e-10	0.284935237093954	-0.00561766242299082	0.00719357423791196	0.0473980543240164
-1.565	-4.5e-05	1.09243649e-10	2.50419517e-10	0.256412836475632	-0.00505424174027224	9.29510953579101e-05	0.0473289739787834
-1.565	-4e-05	1.07198116e-10	1.99880699e-10	0.236335947131844	-0.0068935032351358	-0.00281524032650269	0.0474359224521991
-1.565	-3.5e-05	1.04967188e-10	1.50994316e-10	0.230955807192018	-0.00681589312538482	-0.00114017899000721	0.0468427809087335
-1.565	-3e-05	1.04285661e-10	1.02348823e-10	0.221491925489585	-0.00633184941700235	0.0037338078444484	0.0472936544546556
-1.565	-2.5e-05	1.03454527e-10	5.61495679e-11	0.221133020523959	-0.00241519242810869	0.00121510180042594	0.0473670554024275
-1.565	-2e-05	1.049654e-10	9.31784064e-12	0.224342316994981	0.0018504318130793	-0.0013653270117358	0.047292659075836
-1.565	-1.5e-05	1.05748207e-10	-3.83116915e-11	0.222885761357518	0.00586338720750349	-3.43582706212038e-06	0.047349040147928
-1.565	-1e-05	1.06679754e-10	-8.42383841e-11	0.22017732611376	0.00678978358765456	0.0050860446234839	0.0472295619403036
-1.565	-4.99999999999999e-06	1.08142384e-10	-1.31816214e-10	0.218987860000083	0.0074640949481902	0.00859643960713064	0.0468093099466799
-1.565	0	1.09592897e-10	-1.83965601e-10	0.231592411765884	0.00613876585603957	0.00774523393846147	0.0471717807767339
-1.565	5.00000000000001e-06	1.12336824e-10	-2.39592868e-10	0.253404781425433	0.00682817128069274	0.00293256387605918	0.0482734457695003
-1.565	1e-05	1.13437236e-10	-3.02926017e-10	0.285065730089293	0.00768665496943777	0.00745427994439174	0.0480996483459103
-1.565	1.5e-05	1.18633343e-10	-3.72415794e-10	0.311343585496614	0.00946347083360605	0.0116429684855222	0.0482176936470091
-1.565	2e-05	1.19964647e-10	-4.43355279e-10	0.335406210124398	0.0107795434547416	0.0106437262759264	0.0497093664499217
-1.565	2.5e-05	1.23028978e-10	-5.19685618e-10	0.345530126072302	0.0127972203538242	0.00282387827525664	0.0512243486057299
-1.565	3e-05	1.2518046e-10	-5.94886269e-10	0.359964292499123	0.0124038982661377	-0.00128225437073723	0.0524303697113282
-1.565	3.5e-05	1.41794052e-10	-6.70146243e-10	0.352302351759841	0.0121473272082239	0.00293523451154844	0.0517243566464502
-1.565	4e-05	1.28532888e-10	-7.41045484e-10	0.342099593105101	0.0112194097315176	0.0105208155161219	0.0552481106200583
-1.565	4.5e-05	1.31142235e-10	-8.07436848e-10	0.314885578956966	0.00931396993773432	0.00313169217279956	0.0534200984044958
-1.565	5e-05	1.3397224e-10	-8.72658328e-10	0.296122720201108	0.00812711122694693	-0.000707223875355145	0.0532369542687443
-1.565	5.5e-05	1.43313431e-10	-9.34098537e-10	0.287331386073179	0.00769095916022467	0.00104752010757565	0.053326811767993
-1.565	6e-05	1.37158616e-10	-9.99592722e-10	0.290962176028563	0.00857322254555853	0.00657830808785997	0.0548428166492768
-1.565	6.5e-05	1.38268245e-10	-1.06952998e-09	0.315738760341909	0.0090417121007739	0.00985055745055159	0.0540552919454024
-1.565	7e-05	1.43470756e-10	-1.14384592e-09	0.338391863692161	0.0102482411546538	0.006296283102105	0.053367715252857
-1.565	7.5e-05	1.5060504e-10	-1.22193551e-09	0.362254909506283	0.0129489731563909	0.000591626300391382	0.0562692156055148
-1.565	8e-05	1.5594794e-10	-1.30466033e-09	0.382126554035705	0.0139602063931503	0.009862912856757	0.0561654228074902
-1.565	8.5e-05	1.53752667e-10	-1.39172369e-09	0.393454833950437	0.0162188373024893	0.000238551895214969	0.0548190424220192
-1.565	9e-05	1.58155244e-10	-1.47926198e-09	0.410796992561112	0.0160885548641875	-0.00277284360367307	0.0551045300393969
-1.565	9.5e-05	1.58340349e-10	-1.57365238e-09	0.423427839811569	0.0153454270416706	0.00353952073676146	0.0546184518196652
-1.565	0.0001	1.6010565e-10	-1.67352452e-09	0.462323635364438	0.0170282493890472	0.0109688820421895	0.0583508633303228
-1.565	0.000105	1.64444807e-10	-1.78322374e-09	0.49752594306596	0.0184411204971216	0.0112542739500292	0.0585559768891959
-1.565	0.00011	1.70019757e-10	-1.90100722e-09	0.541432976048304	0.019083166835219	0.000757491418645036	0.0566431496891822
-1.565	0.000115	1.74517554e-10	-2.02457461e-09	0.563546299989769	0.0212335175416068	0.00857309949030399	0.0537139373552154
-1.565	0.00012	1.88147694e-10	-2.15343844e-09	0.591342118225663	0.0211936340466133	0.0126016449285375	0.0526128575555208
-1.565	0.000125	1.83918847e-10	-2.28680428e-09	0.606066060033863	0.0218372240412001	-9.29264202648079e-05	0.0566026290434099
-1.565	0.00013	1.89461706e-10	-2.4223895e-09	0.618808345880416	0.0216844239035162	-0.0105851869579098	0.0529264728130448
-1.565	0.000135	1.92504906e-10	-2.56028157e-09	0.639604051508643	0.0215504347751389	-0.00591915642059775	0.0534614831688967
-1.565	0.00014	1.93236553e-10	-2.70475321e-09	0.656532876541705	0.0194187063931774	0.00628387368801551	0.0518571904281703
-1.565	0.000145	1.9802462e-10	-2.85570512e-09	0.680226161126734	0.018973874846864	0.0133799117924197	0.0528905243440142
-1.565	0.00015	2.07099849e-10	-3.00477887e-09	0.695110588578541	0.0164330268486753	-0.00566628145657623	0.0524682761229503
-1.565	0.000155	2.07679502e-10	-3.16233496e-09	0.721010550246389	0.0174423759764658	0.00837411749239531	0.0528508185919498
-1.565	0.00016	2.11726843e-10	-3.31985504e-09	0.727509429747974	0.0173345168951062	0.0165799422222716	0.0519281849641636
-1.565	0.000165	2.22462772e-10	-3.47596642e-09	0.740806020991739	0.0172765798631133	0.00383693375163017	0.0545470853860613
-1.565	0.00017	2.17974134e-10	-3.63648879e-09	0.736289585012949	0.0123779514341992	-0.00946967280575029	0.0564874276817955
-1.565	0.000175	2.21944379e-10	-3.79563694e-09	0.743793380932589	0.0114956114815168	-0.0114957536784911	0.0566071355900561
-1.565	0.00018	2.21252574e-10	-3.9566949e-09	0.743730814310909	0.0115577405877045	0.00217109384977932	0.0550222527269152
-1.565	0.000185	2.24087566e-10	-4.11621082e-09	0.748993412093344	0.00906347437896542	0.0055037223736248	0.0539629295892321
-1.565	0.00019	2.25564118e-10	-4.27732218e-09	0.744496489910372	0.0106262005082492	-0.00755289622712482	0.0533732882815078
-1.565	0.000195	2.27986514e-10	-4.43764704e-09	0.744027896431286	0.00925549351420797	-0.0123366992937986	0.0543642420494332
-1.565	0.0002	2.35579366e-10	-4.59694727e-09	0.734393597231691	0.00820956491807873	-0.000240655836750334	0.0528742318583802

-1.57	-0.0002	2.39286138e-10	3.14494426e-09	0.719192048822925	-0.00876489302526445	0.00696601339835317	0.0855180454772054
-1.57	-0.000195	2.31193121e-10	2.99090284e-09	0.71318293919401	-0.0074371465854916	-0.00370148368671021	0.0819189763744609
-1.57	-0.00019	2.25735501e-10	2.85120306e-09	0.687651464344791	-0.00837163383206825	0.0135033017829935	0.08424553638226
-1.57	-0.000185	2.16529863e-10	2.71406289e-09	0.649296148272285	-0.0076086141674704	0.015211096093716	0.0860146134532841
-1.57	-0.00018	2.22477401e-10	2.58686302e-09	0.616204480063742	-0.0061054938330401	0.004876874696259	0.0900978356482168
-1.57	-0.000175	2.14465129e-10	2.46505807e-09	0.575601490413917	-0.00589154219336633	-0.00666693708990803	0.0855887063990277
-1.57	-0.00017	2.15339074e-10	2.33701386e-09	0.548829577398113	-0.00229898150086289	-0.00252348391102693	0.0806521551537864
-1.57	-0.000165	2.13676677e-10	2.2267182e-09	0.515065514720635	-0.00211846065945647	0.0105639572343528	0.0822098291887218
-1.57	-0.00016	2.10689554e-10	2.11667383e-09	0.503241120772101	-0.00247644972355744	0.0070455370134364	0.0843384511164544
-1.57	-0.000155	2.13083891e-10	2.00564633e-09	0.51206660402392	0.00110035659503526	-0.00417032258157493	0.0879520024276073
-1.57	-0.00015	2.10344484e-10	1.89422448e-09	0.526166104600828	0.000362835765030104	-0.00520542199518792	0.0866837483004074
-1.57	-0.000145	2.06237097e-10	1.78067931e-09	0.520350163980254	0.000856123596216777	0.00479511148024114	0.0848499060089017
-1.57	-0.00014	2.06651684e-10	1.67559071e-09	0.510693244524973	0.000693864246099308	0.0125098978495794	0.084993967873798
-1.57	-0.000135	2.07365847e-10	1.57678484e-09	0.46835037740876	0.000360743488086171	0.00964373137933577	0.0889781554009509
-1.57	-0.00013	2.06726345e-10	1.48525655e-09	0.430564723973799	-5.14744063351857e-05	0.00311094783312696	0.0880758504579932
-1.57	-0.000125	2.0220306e-10	1.40339022e-09	0.388305556144508	0.000349745297245336	0.00935324294317704	0.0880395847799663
-1.57	-0.00012	2.05570288e-10	1.32722321e-09	0.362466498491177	0.000407090917557443	0.00924094020872186	0.0849794419135586
-1.57	-0.000115	2.02134424e-10	1.25057913e-09	0.350836761150821	0.000721760004454007	0.00274374297438842	0.0866046594783645
-1.57	-0.00011	2.06382538e-10	1.17413104e-09	0.357523012409247	0.000189929999020499	-0.0018852498856473	0.0890737499993911
-1.57	-0.000105	2.03863621e-10	1.09169254e-09	0.373648512487913	0.00363944106102221	0.0028014660275119	0.0865033277807327
-1.57	-0.0001	2.02562292e-10	1.00733656e-09	0.387011258106854	0.00419012418316716	0.0103826643939319	0.0894618108037292
-1.57	-9.5e-05	2.03316826e-10	9.25811695e-10	0.394694003346808	0.00418321806267489	0.00964264029144797	0.0900407490643432
-1.57	-9e-05	2.06194974e-10	8.45589097e-10	0.377614187071156	0.00412075534090678	0.00256244757007165	0.0914115763785036
-1.57	-8.5e-05	2.08619165e-10	7.70294928e-10	0.358856316150877	0.00260491316950193	-0.00243294448018066	0.0906426630636817
-1.57	-8e-05	2.09361179e-10	6.97840934e-10	0.332181228243776	0.00214463428861586	0.00300779013669068	0.0920317900215921
-1.57	-7.5e-05	2.04313171e-10	6.29180402e-10	0.323323936630958	-0.00046464592365167	0.00962089031901681	0.0930698492526331
-1.57	-7e-05	2.04153918e-10	5.59066805e-10	0.317688629830218	-0.00246155442763028	0.0122908243869867	0.0942977303994266
-1.57	-6.5e-05	2.06663667e-10	4.91756338e-10	0.316565339965284	-0.00331573016559937	0.00675969253652522	0.0955426970519954
-1.57	-6e-05	2.05077901e-10	4.2852134e-10	0.309619896578836	-0.000521739473471573	0.00247132123521411	0.097414128546127
-1.57	-5.5e-05	2.05270179e-10	3.65333507e-10	0.293216696896629	0.000230150271851711	0.00798899770464736	0.0996166600431266
-1.57	-5e-05	2.02517918e-10	3.04151494e-10	0.27414892424533	0.00139786882297097	0.0110043000077022	0.101140660760619
-1.57	-4.5e-05	2.03344923e-10	2.52457248e-10	0.258607787785865	0.000480912129290001	0.0085929475796143	0.102603199607782
-1.57	-4e-05	2.06053922e-10	1.99200352e-10	0.240865946507103	-0.00210078073124202	0.0039455233011672	0.104039224197041
-1.57	-3.5e-05	2.05287951e-10	1.51272061e-10	0.222805890452117	-0.00336356027977325	0.00373481142637219	0.104508495836554
-1.57	-3e-05	2.03057854e-10	1.01499977e-10	0.217820707865181	-0.00204412945309404	0.00680047228211595	0.10395462798114
-1.57	-2.5e-05	2.05444262e-10	5.28465341e-11	0.230288816236292	0.00254191430387998	0.00727639094192719	0.106325345594338
-1.57	-2e-05	2.06037023e-10	2.75530852e-12	0.240563679656163	0.00818547279874578	0.00426144037094304	0.106696588881674
-1.57	-1.5e-05	2.06855257e-10	-4.75470084e-11	0.236606536886674	0.0111198541289657	0.0072931394120284	0.10606115469865
-1.57	-1e-05	2.07119154e-10	-9.49940086e-11	0.220035260474894	0.0124875825079357	0.0108912274961189	0.106064261153818
-1.57	-4.99999999999999e-06	2.10350384e-10	-1.42407239e-10	0.219993279571242	0.00969698753573959	0.0126632654075925	0.105037304218852
-1.57	0	2.14052414e-10	-1.96277973e-10	0.232172268833741	0.00856326602786501	0.0103955974751102	0.104714998545424
-1.57	5.00000000000001e-06	2.17366833e-10	-2.53085274e-10	0.255622352981955	0.00830782297465022	0.0052245344885762	0.102293997920153
-1.57	1e-05	2.17196534e-10	-3.09273178e-10	0.27379411017221	0.00588996025249789	0.0132838167699041	0.101223649057972
-1.57	1.5e-05	2.18946996e-10	-3.72669165e-10	0.283910391235337	0.00295675717416741	0.0083325912126899	0.100093796263355
-1.57	2e-05	2.20425434e-10	-4.37749324e-10	0.299226615960255	0.00152468384457238	0.00487854961153006	0.0984156759839341
-1.57	2.5e-05	2.19800167e-10	-5.07374637e-10	0.311447017333811	0.000344593394268474	0.00774714129091355	0.0981594699923694
-1.57	3e-05	2.18230922e-10	-5.78056811e-10	0.333151207972098	-0.00150123451654206	0.013524366066093	0.0952466212331277
-1.57	3.5e-05	2.15853493e-10	-6.49084113e-10	0.331031927288135	-0.00126484345445871	0.016554613399862	0.0956253025102566
-1.57	4e-05	2.18676604e-10	-7.17743598e-10	0.328495200265184	-0.00168319048697116	0.010648867240565	0.0939521700617167
-1.57	4.5e-05	2.19289031e-10	-7.83234408e-10	0.308169860123923	-0.0012333163342507	0.00997981374657247	0.0915512356055906
-1.57	5e-05	2.16398325e-10	-8.46133651e-10	0.290788717687536	-0.00214154048065339	0.0140175636995234	0.0915901702110799
-1.57	5.5e-05	2.1563102e-10	-9.07779502e-10	0.287271247722752	-0.00398450952024013	0.0108101157877569	0.0925802762702496
-1.57	6e-05	2.17358052e-10	-9.72410406e-10	0.292645459146189	-0.00375885432393218	0.00328147951340754	0.0930298372330538
-1.57	6.5e-05	2.19634042e-10	-1.04108332e-09	0.312195016766035	-0.00330347251957884	0.00257229914885991	0.0916946521157112
-1.57	7e-05	2.17031286e-10	-1.11511712e-09	0.334978131832089	-0.00315761131738795	0.00968206985074193	0.0905459527630143
-1.57	7.5e-05	2.13271204e-10	-1.19376065e-09	0.359589330216891	-0.00333358442177005	0.0144298690729332	0.0914317245829185
-1.57	8e-05	2.12474151e-10	-1.27664093e-09	0.37972185136446	-0.00331879491892596	0.00920771672427525	0.0885011340310405
-1.57	8.5e-05	2.14579682e-10	-1.35921027e-09	0.384360401667987	-0.00116086624587242	0.00173233438425537	0.0917006900140261
-1.57	9e-05	2.14191713e-10	-1.45185461e-09	0.398246475622026	-0.00336144099905171	-0.000138211442791954	0.0881508429144397
-1.57	9.5e-05	2.15546011e-10	-1.54704995e-09	0.424796430257581	-0.00365580908614434	0.00832812636722784	0.0867283324967284
-1.57	0.0001	2.13070728e-10	-1.63947238e-09	0.460130040393852	-0.00260874787119619	0.0157089807556155	0.0887178256971336
-1.57	0.000105	2.13299861e-10	-1.75053888e-09	0.490788610306928	-0.00409120402266261	0.0122641077779202	0.0887883498903733
-1.57	0.00011	2.1478612e-10	-1.86551983e-09	0.529489968034264	-0.000935258818784155	0.00228938406482418	0.0874396670066586
