# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 71	121
-1.638	0.000125	-9.09769653e-11	-4.3419761e-10	0.226102758338715	0.000747121128803257	-0.00816336459921344	0.0288756204457526
-1.638	0.00013	-9.76551273e-11	-4.33623526e-10	0.222391550572995	0.00173901934753374	-0.00761014688576724	0.0291529426795333
-1.638	0.000135	-1.0275713e-10	-4.37688824e-10	0.219284067079142	0.00230781377403432	-0.00814153805896394	0.0293363001098065
-1.638	0.00014	-1.09701965e-10	-4.37950578e-10	0.222669818959735	-0.000922717035369189	-0.00784384201766751	0.0294581847273301
-1.638	0.000145	-1.16867843e-10	-4.40141226e-10	0.220082469842149	-0.000370564260412978	-0.00828244424658992	0.0290080850593601
-1.638	0.00015	-1.23461392e-10	-4.44803631e-10	0.222292253384834	0.000806182319627916	-0.00846810622340471	0.0287581494009423
-1.638	0.000155	-1.29076967e-10	-4.41808875e-10	0.220113775035951	-9.8782652934532e-05	-0.00815913697624487	0.0292280691289572
-1.638	0.00016	-1.35485202e-10	-4.43601169e-10	0.220493025100976	-0.00124578590835278	-0.00838792016247302	0.0297208716194147
-1.638	0.000165	-1.41901615e-10	-4.4458519e-10	0.222056053396012	-0.000416278383868648	-0.00773495132516557	0.0290874008483132
-1.638	0.00017	-1.48194146e-10	-4.51196006e-10	0.224197407416631	3.76784605587347e-05	-0.00734885871947189	0.0287354826686266
-1.638	0.000175	-1.53729004e-10	-4.53464524e-10	0.222935705282331	0.000314153858160876	-0.00715312263904026	0.0284319223725299
-1.638	0.00018	-1.59476259e-10	-4.52778273e-10	0.221276683139891	0.000448762940381	-0.0073002102895231	0.0286536346812633
-1.638	0.000185	-1.65368943e-10	-4.52652002e-10	0.21726802134209	0.000349279333226395	-0.00661387918900938	0.0279621092922457
-1.638	0.00019	-1.71420976e-10	-4.54495155e-10	0.218917308464885	0.00169992596799795	-0.00653513492214898	0.0278040218911855
-1.638	0.000195	-1.78222444e-10	-4.56379141e-10	0.218483826692254	0.000943709194141371	-0.00584920101619454	0.0269317779180354
-1.638	0.0002	-1.84052761e-10	-4.60435698e-10	0.217208320519368	-0.000805720948794864	-0.00609418302681648	0.026183245245749
-1.638	0.000205	-1.89976448e-10	-4.59582002e-10	0.215976501613826	0.000548031927633574	-0.00628753867643715	0.0252805711365579
-1.638	0.00021	-1.95023495e-10	-4.61557769e-10	0.215780401152943	0.000838101164923056	-0.00682843106359028	0.025508064296314
-1.638	0.000215	-2.00610266e-10	-4.62010016e-10	0.214983704748929	-0.000293584978659966	-0.00688458858322825	0.0251184229205543
-1.638	0.00022	-2.06631949e-10	-4.64031378e-10	0.217505380775575	-0.00168597170109086	-0.00706156356047384	0.0251173783205725
-1.638	0.000225	-2.10939002e-10	-4.65974858e-10	0.217845756396815	-0.000496659196555711	-0.00689524446358149	0.0252730401704835
-1.638	0.00023	-2.16500886e-10	-4.6625086e-10	0.219502262750248	0.000316416788475689	-0.00715099583824668	0.0258659438074368
-1.638	0.000235	-2.23034648e-10	-4.71793613e-10	0.216598055191386	-0.000281051099781618	-0.00760880421897874	0.0261018676020791
-1.638	0.00024	-2.28082909e-10	-4.70779567e-10	0.213895504707487	0.000740644846302599	-0.00750429291751433	0.0261418577452731
-1.638	0.000245	-2.33137564e-10	-4.7186348e-10	0.216129943001233	-0.000113344503971149	-0.00786642397910767	0.0269896903394471
-1.638	0.00025	-2.39003109e-10	-4.73430009e-10	0.216376928077134	0.0014615292802166	-0.00665187515681949	0.0275101610645504
-1.638	0.000255	-2.45943021e-10	-4.74652639e-10	0.214582884509746	0.00126342780911811	-0.00641674848502183	0.0275831737020202
-1.638	0.00026	-2.50934348e-10	-4.7405586e-10	0.209820010364687	-0.000221365148411998	-0.00604351239268812	0.0275985719853548
-1.638	0.000265	-2.57036832e-10	-4.77267128e-10	0.211468859959776	0.000816138922447944	-0.00572455483881514	0.0275753638108587
-1.638	0.00027	-2.63355243e-10	-4.76090291e-10	0.209572434627323	-4.05858407360756e-05	-0.0056478867835486	0.0272438180715899
-1.638	0.000275	-2.69231049e-10	-4.79238015e-10	0.21349479385023	-0.00149823966528051	-0.00485638535393657	0.0265785225408915
-1.638	0.00028	-2.75454932e-10	-4.78168669e-10	0.21562916928233	-0.000416225871852763	-0.0043956554421286	0.026742322428683
-1.638	0.000285	-2.82372749e-10	-4.82832362e-10	0.215715712504038	0.0001362018861566	-0.0038567938043626	0.0266499299944795
-1.638	0.00029	-2.87598615e-10	-4.79805319e-10	0.21434572196185	-0.000212581306793351	-0.00455721709598943	0.0270543215636628
-1.638	0.000295	-2.9281299e-10	-4.81111967e-10	0.215064341327816	0.000739198351763471	-0.00388922153339137	0.0275784401861148
-1.638	0.0003	-2.98864905e-10	-4.84423272e-10	0.21481468732915	-0.000340336695100519	-0.00378167248230751	0.0283600828591578

-1.636	-0.0003	4.23830032e-10	-5.01070255e-10	0.21903218168072	0.000856981990369535	0.00400939671186478	0.0349778416986783
-1.636	-0.000295	4.16964195e-10	-5.0009498e-10	0.220701638886195	0.00171336938574503	0.00287871090296278	0.0346621427100521
-1.636	-0.00029	4.09374536e-10	-5.07283036e-10	0.21800956722186	0.000292103063093214	0.00303681436930262	0.0352158464906967
-1.636	-0.000285	4.01153949e-10	-4.96462367e-10	0.214731994362529	0.000278849226967424	0.00406364722101307	0.0348942490651246
-1.636	-0.00028	3.93973649e-10	-4.981888e-10	0.216084002465265	0.00221971561779544	0.00413349221783751	0.0346697064911743
-1.636	-0.000275	3.87377355e-10	-4.97475165e-10	0.216575916224634	0.000972290770551047	0.00424994840052197	0.0348045200881127
-1.636	-0.00027	3.8005017e-10	-4.95207919e-10	0.215663515301204	0.00081637187240813	0.00517256938467262	0.0349123190091779
-1.636	-0.000265	3.71817468e-10	-4.94389154e-10	0.215176589372717	0.00211133133086854	0.00476749827809826	0.0340858159498623
-1.636	-0.00026	3.65185743e-10	-4.93139866e-10	0.215725622531007	0.000478748967497367	0.00525178775498043	0.0339199295958333
-1.636	-0.000255	3.5838783e-10	-4.94162825e-10	0.217982659197475	0.00099310646507685	0.00541382898124406	0.0343492603133147
-1.636	-0.00025	3.50435736e-10	-4.93500387e-10	0.220849151761912	-0.000796064890705224	0.00630158540543749	0.0342049113202742
-1.636	-0.000245	3.42535976e-10	-4.91749432e-10	0.220274960690062	0.000372417648281805	0.00563699231360396	0.0339886216354621
-1.636	-0.00024	3.35188943e-10	-4.94986017e-10	0.220912527823001	0.00187902108042477	0.00562224690549286	0.0337399794222008
-1.636	-0.000235	3.27075228e-10	-4.87277941e-10	0.219507513096813	0.00100541914402302	0.00572417268468181	0.0332807408686693
-1.636	-0.00023	3.19946983e-10	-4.87774277e-10	0.220235692470401	0.000643005440574575	0.00544870311238999	0.0327234821655483
-1.636	-0.000225	3.1341744e-10	-4.84523852e-10	0.220112112428789	0.000334412985132355	0.00608607096708476	0.0324345872919996
-1.636	-0.00022	3.07679983e-10	-4.84249401e-10	0.219617792257642	0.00197878707319052	0.00612245901634741	0.0326936290209312
-1.636	-0.000215	2.98338062e-10	-4.85410497e-10	0.21648781977769	0.00120560503019543	0.00613194997566014	0.0320652253813155
-1.636	-0.00021	2.92736233e-10	-4.81599291e-10	0.214910681171857	0.000774247665184372	0.00614868750756869	0.0322357878256212
-1.636	-0.000205	2.86497149e-10	-4.80053326e-10	0.215551836048898	0.000879454227451027	0.00628092105156289	0.0320201681066357
-1.636	-0.0002	2.79582689e-10	-4.76697595e-10	0.219164074772235	0.00163474475601856	0.00629300095136564	0.0322137828556049
-1.636	-0.000195	2.72639534e-10	-4.75606128e-10	0.220489984275903	-7.83187707623529e-05	0.00763880229523567	0.0319210021781952
-1.636	-0.00019	2.64793898e-10	-4.74329663e-10	0.222651792768453	-0.00011684845258125	0.00720008521552535	0.0317755292826889
-1.636	-0.000185	2.58174085e-10	-4.73034327e-10	0.222724225679363	0.000167108048559861	0.0070075875325927	0.031571372821545
-1.636	-0.00018	2.50858143e-10	-4.72171316e-10	0.221210550647677	0.00138893075671647	0.0074985824814299	0.0307535656493444
-1.636	-0.000175	2.44375541e-10	-4.69575362e-10	0.223968142264498	0.000818433300177023	0.00753094936675619	0.0303573039140448
-1.636	-0.00017	2.3823892e-10	-4.68367084e-10	0.223703656033381	-0.000478748326605625	0.00761039367935547	0.0305899845258756
-1.636	-0.000165	2.30144354e-10	-4.66912432e-10	0.226827306221069	0.00198560790969919	0.00777386815509357	0.030643043110793
-1.636	-0.00016	2.23755067e-10	-4.63365782e-10	0.224462178041697	0.00252497526939732	0.00779856802978153	0.0305697023261343
-1.636	-0.000155	2.18237005e-10	-4.64522217e-10	0.220621396083183	0.00130186950980547	0.00786484819111941	0.0310379047532055
-1.636	-0.00015	2.12237638e-10	-4.61594525e-10	0.220855124030131	0.00121189442289529	0.0076531197453262	0.0315879278219233
-1.636	-0.000145	2.04340187e-10	-4.58568239e-10	0.222013481835594	0.000907027094615068	0.00823390519856762	0.0328369005984724
-1.636	-0.00014	1.97483982e-10	-4.59089165e-10	0.225530820540187	0.00112769779406957	0.009450263613123	0.033194460166873
-1.636	-0.000135	1.90584178e-10	-4.55772137e-10	0.224963323658211	0.000793275643875255	0.0103653833687263	0.033756471527619
-1.636	-0.00013	1.8281469e-10	-4.5418018e-10	0.225704322633046	0.000777668936222972	0.0100887871593031	0.0345985971039232
-1.636	-0.000125	1.74865311e-10	-4.51247862e-10	0.228025019749854	0.00142020715229554	0.0109227637595341	0.0349675515658741
-1.636	-0.00012	1.66148857e-10	-4.48217233e-10	0.228489631708963	0.000788957865873377	0.0113687219434487	0.0349836252843665
-1.636	-0.000115	1.62327375e-10	-4.49536225e-10	0.22806875076433	-0.00160925049301066	0.0104943135691448	0.0351443296547124
-1.636	-0.00011	1.51857765e-10	-4.43917175e-10	0.230509287058985	0.00189455438238907	0.0115033885581004	0.0321849004778169
-1.636	-0.000105	1.45318421e-10	-4.43928239e-10	0.23032438733932	0.00225721816952773	0.0110794592717041	0.0306914994381168
-1.636	-0.0001	1.41596115e-10	-4.40873179e-10	0.230745837067153	0.00226721673069664	0.0106686346602934	0.0284117577587119
-1.636	-9.5e-05	1.34399217e-10	-4.38570792e-10	0.229578794314177	0.000901913817232588	0.00827030692068853	0.025302297181957
-1.636	-9e-05	1.28514539e-10	-4.37156158e-10	0.229274274185216	0.00205139995309786	0.00777138244411965	0.0235780394791005
-1.636	-8.5e-05	1.23961287e-10	-4.33707498e-10	0.22999090279824	0.00259854336377423	0.00686194782953112	0.0222500995696047
-1.636	-8e-05	1.19245387e-10	-4.31611691e-10	0.228047749378069	0.000632206808233548	0.00610188080091609	0.0213241926748666
-1.636	-7.5e-05	1.14524119e-10	-4.30521103e-10	0.232000210588889	-0.000189941813156468	0.00605448889931252	0.0218804587343035
-1.636	-7e-05	1.08297778e-10	-4.29593022e-10	0.230996825527201	0.00149507236612771	0.00623580498368647	0.0219272797973633
-1.636	-6.5e-05	1.04629532e-10	-4.27081937e-10	0.237261386415676	0.00080518540317555	0.00698295465462832	0.0235091943043047
-1.636	-6e-05	9.93133445e-11	-4.26204127e-10	0.236986727637208	0.00012351244737767	0.0066771533900293	0.0243056746763125
-1.636	-5.5e-05	9.36624204e-11	-4.24773947e-10	0.237770035656776	0.00122115593587078	0.007243510643686	0.023764656499709
-1.636	-5e-05	8.86696103e-11	-4.23895337e-10	0.234665439854238	0.00248392548617139	0.00643164634475085	0.0225627796090735
-1.636	-4.5e-05	8.44620645e-11	-4.21549934e-10	0.233176069549569	0.00333089054256268	0.00691763637304353	0.0213186032429201
-1.636	-4e-05	7.88771796e-11	-4.20581645e-10	0.236404792303352	0.00219188160054199	0.00522417352727922	0.0197149257747079
-1.636	-3.5e-05	7.53131711e-11	-4.19368114e-10	0.238135328549459	0.00155091643760416	0.00470251327055435	0.0181599890272982
-1.636	-3e-05	7.16583404e-11	-4.19572354e-10	0.234182407932669	0.00261924343785009	0.00381200075621223	0.0171661762775832
-1.636	-2.5e-05	6.78378964e-11	-4.19807058e-10	0.236700496224609	0.00101539420515472	0.00391550437389537	0.0167159098015881
-1.636	-2e-05	6.45633962e-11	-4.18558233e-10	0.235959825395554	0.000459934369601037	0.00281769595751729	0.0170078728468658
-1.636	-1.5e-05	6.11042107e-11	-4.16767793e-10	0.239192026506813	0.00126482174889018	0.00224008156337073	0.0189181309283696
-1.636	-9.99999999999997e-06	5.64127843e-11	-4.14708729e-10	0.242887505111102	0.00112263775505008	0.00215103349084788	0.0210663541504149
-1.636	-5.00000000000001e-06	5.0467081e-11	-4.14902098e-10	0.242510945847105	-0.000165951662626355	0.00273004455933816	0.0236800302038964
-1.636	0	4.50069954e-11	-4.12273144e-10	0.242570777930018	0.00233361516178866	0.00314740014454155	0.025792980391599
-1.636	5.00000000000001e-06	3.97867549e-11	-4.11993083e-10	0.242140818261996	0.00274035297987215	0.00263171916469141	0.0264936829496175
-1.636	9.99999999999997e-06	3.48221301e-11	-4.11924039e-10	0.238075343332789	0.000879043360456292	0.00364891287842733	0.0262560363847003
-1.636	1.5e-05	2.851104e-11	-4.10715232e-10	0.241732647536682	0.00130966102815764	0.00248641307730426	0.025301815900071
-1.636	2e-05	2.28612954e-11	-4.11684813e-10	0.241813371623929	0.00178889234566251	0.00154388213486437	0.0240100965482639
-1.636	2.5e-05	1.87986846e-11	-4.1138996e-10	0.241134304871572	0.00152743822584869	0.000292407453329082	0.022743842746979
-1.636	3e-05	1.34938905e-11	-4.12526534e-10	0.242194918714109	-0.000595964288516405	0.000610328995188391	0.0232824914309642
-1.636	3.5e-05	7.76569606e-12	-4.13303224e-10	0.240076097436116	0.000331398628817832	-3.52054154209033e-05	0.0230598083549319
-1.636	4e-05	2.95367964e-12	-4.14896799e-10	0.242273630165451	0.000625404301783031	-0.00153884098138639	0.023514026263944
-1.636	4.5e-05	-1.09726493e-12	-4.14574001e-10	0.242837954962164	-4.72649370080692e-05	-0.00178974569794878	0.0245129786111997
-1.636	5e-05	-6.37754912e-12	-4.15645618e-10	0.242642532671105	0.000211137461375208	-0.00219841428325411	0.0250199652418495
-1.636	5.5e-05	-1.18920809e-11	-4.14266752e-10	0.241911093703893	0.0011719956312976	-0.00315051446165047	0.0250857340413891
-1.636	6e-05	-1.75296163e-11	-4.14713435e-10	0.238074271387091	0.00224776566494094	-0.00463523738895129	0.0245199681355636
-1.636	6.5e-05	-2.22934989e-11	-4.15733182e-10	0.238108245508355	0.00064226975966698	-0.00576230640616305	0.0233163233543148
-1.636	7e-05	-2.72076625e-11	-4.21136545e-10	0.238158539457212	0.000756886740011985	-0.0059281278141154	0.0217025389679078
-1.636	7.5e-05	-3.25636217e-11	-4.20865393e-10	0.235302985113611	0.00135605584235114	-0.00617240157500163	0.0209008766126867
-1.636	8e-05	-3.75377446e-11	-4.22649481e-10	0.235653489525673	0.000187033762694781	-0.00737693166818517	0.0204763272661146
-1.636	8.5e-05	-4.33461422e-11	-4.25540624e-10	0.234977857374265	7.20675763800588e-05	-0.00868990398703249	0.0232462859132318
-1.636	9e-05	-4.75793088e-11	-4.24884956e-10	0.234869918995119	-0.000480136370004552	-0.0085447619729109	0.0244304907379222
-1.636	9.5e-05	-5.17099925e-11	-4.26319927e-10	0.236243934799718	-5.24877194592002e-05	-0.00891992797810074	0.026436809659796
-1.636	0.0001	-5.78677807e-11	-4.27742517e-10	0.239736181220846	0.000504155425611916	-0.00964771972869418	0.0286997529634489
-1.636	0.000105	-6.39029082e-11	-4.28473418e-10	0.237226690372757	0.000308102200893408	-0.0082044362592005	0.0301938813950741
-1.636	0.00011	-6.99026024e-11	-4.32030489e-10	0.231366756226721	0.00120365067743403	-0.00796427937178866	0.0296316430660085
-1.636	0.000115	-7.69097261e-11	-4.32648791e-10	0.230795737240135	0.00117528359271985	-0.00739548973055357	0.0296151564294517
-1.636	0.00012	-8.41864846e-11	-4.35934732e-10	0.228615661909487	0.000606341585651062	-0.00800036662004878	0.0292938160521115
-1.636	0.000125	-9.04040688e-11	-4.37325978e-10	0.230473869089714	0.000191167770030741	-0.00828291048804988	0.0284906168763603
-1.636	0.00013	-9.64648834e-11	-4.36342565e-10	0.226623177104232	2.0044513753665e-05	-0.00758507374449173	0.0281373943137943
-1.636	0.000135	-1.01838638e-10	-4.39223746e-10	0.225577986155611	0.000662312258521278	-0.00846116728824054	0.029159267706932
-1.636	0.00014	-1.09169076e-10	-4.41507612e-10	0.227052480475997	0.000202406794049169	-0.00872069918660382	0.0292366392266218
-1.636	0.000145	-1.15116924e-10	-4.42475174e-10	0.224218321299229	-0.00107310537998258	-0.00959850592953286	0.0290691832379544
-1.636	0.00015	-1.21391389e-10	-4.43688858e-10	0.226372516789964	0.000379590943396181	-0.00820069675407718	0.0289872477445802
-1.636	0.000155	-1.26975614e-10	-4.47197346e-10	0.230372799912464	-0.000131720056147297	-0.00828516649650838	0.0293975678306217
-1.636	0.00016	-1.35187468e-10	-4.48089692e-10	0.228745586121627	-0.000712169575755155	-0.00850973163086271	0.0296034333891824
-1.636	0.000165	-1.40944909e-10	-4.49141857e-10	0.226428520491356	0.00113285824253117	-0.00802064950333901	0.0293077294716834
-1.636	0.00017	-1.46238532e-10	-4.52001798e-10	0.221849539750359	0.00145081409449837	-0.00709042337832762	0.029134943833967
-1.636	0.000175	-1.51806117e-10	-4.52944723e-10	0.221410895134824	0.000524675061743477	-0.00728558041621865	0.0293390893569183
-1.636	0.00018	-1.57927298e-10	-4.55114992e-10	0.221088676965057	0.000219840569506049	-0.00690954072083568	0.028736953859531
-1.636	0.000185	-1.64979613e-10	-4.57828845e-10	0.221571074473332	0.000720350255533532	-0.006456329128366	0.0278970842916854
-1.636	0.00019	-1.7030004e-10	-4.57802872e-10	0.219631946320271	0.000762113501413324	-0.00531910157857724	0.0275957690658545
-1.636	0.000195	-1.76163217e-10	-4.59744643e-10	0.22026997285918	-0.000500161863382329	-0.00574667021631619	0.0272860505503842
-1.636	0.0002	-1.82875888e-10	-4.63295659e-10	0.221929257517304	-0.000687026318611772	-0.00571866289675879	0.0266994363911163
-1.636	0.000205	-1.88757583e-10	-4.64325742e-10	0.224533451498549	-0.000612300139858377	-0.00645958393338884	0.0257546282473346
-1.636	0.00021	-1.92943257e-10	-4.68403376e-10	0.224312039990348	0.000169061172939166	-0.00615183156309735	0.0259900789640878
-1.636	0.000215	-1.99069337e-10	-4.66772615e-10	0.224361065107918	-0.000929602219391206	-0.00633906112437336	0.025616464819854
-1.636	0.00022	-2.05077166e-10	-4.70400364e-10	0.222465755472994	-0.000446148277835775	-0.00567458903667772	0.0251007467523758
-1.636	0.000225	-2.10278418e-10	-4.68628229e-10	0.218572448175263	0.00235591358369308	-0.00647590923078193	0.0248953980249447
-1.636	0.00023	-2.15355669e-10	-4.71688405e-10	0.219481305111121	0.000856505494030992	-0.00682689150886432	0.0254651098949258
-1.636	0.000235	-2.22416008e-10	-4.73595992e-10	0.216739639546017	-0.000392483134530395	-0.00713298673803674	0.0256299188339253
-1.636	0.00024	-2.27486524e-10	-4.72249341e-10	0.218539458491337	0.00131360075388367	-0.00672880846384499	0.0260824194419937
-1.636	0.000245	-2.32078788e-10	-4.73804992e-10	0.217291319758202	0.000658365952826172	-0.00694708070182953	0.0264287509239296
-1.636	0.00025	-2.37052698e-10	-4.75211171e-10	0.216364961657732	0.000506201727875319	-0.00687603079132397	0.0270326310679771
-1.636	0.000255	-2.43189968e-10	-4.77275511e-10	0.218366415809147	-0.00146217976264294	-0.00697246079698774	0.0274407388983307
-1.636	0.00026	-2.49958414e-10	-4.80682726e-10	0.219970265553776	-0.000692174931575908	-0.00609345358377463	0.0268875820287279
-1.636	0.000265	-2.5511675e-10	-4.80435426e-10	0.221397441120283	5.31682980339265e-05	-0.00614978816655122	0.0270038443997271
-1.636	0.00027	-2.61342882e-10	-4.81889476e-10	0.219780202991208	-0.000673856484592137	-0.00612296559283319	0.0271644940791098
-1.636	0.000275	-2.6737605e-10	-4.80836923e-10	0.220568520715224	0.000539620861508955	-0.00492514165562342	0.0268801631787757
-1.636	0.00028	-2.73583889e-10	-4.8195701e-10	0.217426406808548	0.00212528149596514	-0.00378055780906808	0.0264219254729252
-1.636	0.000285	-2.79983303e-10	-4.85142192e-10	0.214740482424454	0.00103977353846313	-0.00484963134295889	0.0265343457933037
-1.636	0.00029	-2.85675872e-10	-4.84732688e-10	0.213746569866726	-0.00047443516314643	-0.00475840382979586	0.0265277691865344
-1.636	0.000295	-2.91378485e-10	-4.87573113e-10	0.214292693455436	0.000900063121217126	-0.00391318512884325	0.0270156576802032
