# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 71	121
-1.638	0.000135	7.50318297e-11	-2.21453274e-09	0.59692310578225	0.00277169560298257	0.0043975484383144	0.0193539206662272
-1.638	0.00014	7.53082615e-11	-2.34435513e-09	0.611959180754112	0.00206757040654566	0.00218789034556026	0.0195447010482161
-1.638	0.000145	7.4807007e-11	-2.48692588e-09	0.641860475640082	0.00201914381745368	0.00153756240565119	0.0198549336601503
-1.638	0.00015	7.64894876e-11	-2.62376529e-09	0.667842955243737	0.00244568528805813	0.000263055779035387	0.0201267526008975
-1.638	0.000155	7.61397228e-11	-2.76914338e-09	0.675676035439419	0.00102205361742015	-0.00240342050751207	0.0200404349822899
-1.638	0.00016	7.58880153e-11	-2.92196826e-09	0.693240196205664	0.000379334279703995	-0.0071866858924173	0.0199034419442415
-1.638	0.000165	7.53854973e-11	-3.07560524e-09	0.694911994211614	0.000153905399901209	-0.00375764359938025	0.0196485745144132
-1.638	0.00017	7.54640279e-11	-3.22595763e-09	0.707573599718053	2.530929860618e-05	0.00452843145339171	0.0198253088509507
-1.638	0.000175	7.60461165e-11	-3.36488075e-09	0.707196318560589	-0.00037688633960639	-0.0024820008716418	0.0203404882104443
-1.638	0.00018	7.58977484e-11	-3.52711117e-09	0.702686226714743	-0.000556377962601933	-0.00335155387101989	0.0201447282029805
-1.638	0.000185	7.67524394e-11	-3.6746738e-09	0.708429318774965	0.000358695220396372	0.00492059750767741	0.0205978878386828
-1.638	0.00019	7.7388525e-11	-3.82540899e-09	0.697888328390382	0.00196464583102726	0.00834874423366623	0.0203789155549593
-1.638	0.000195	7.79725778e-11	-3.97798095e-09	0.695766531926808	0.00123856223760662	0.00484726150880101	0.0202535088295372
-1.638	0.0002	7.66445884e-11	-4.11872713e-09	0.691031725264889	0.00105077175070304	0.00663299304949557	0.0199404049338114
-1.638	0.000205	7.74200389e-11	-4.26240016e-09	0.686213481845826	0.00112199727085436	0.0113682324575659	0.0200829094688901
-1.638	0.00021	7.80786902e-11	-4.40893146e-09	0.682936565259263	0.00244671638646823	0.000756952882040999	0.0200342111332906
-1.638	0.000215	7.79256252e-11	-4.55627826e-09	0.661728663685593	0.000791691396134796	-0.00386182436142241	0.0203564402412498
-1.638	0.00022	7.72942273e-11	-4.69229486e-09	0.659426299004093	-0.000352146044897634	-0.00971064527417747	0.0198914823645579
-1.638	0.000225	7.87304365e-11	-4.83341808e-09	0.655401032975356	0.000633373010775666	-0.00436705438203684	0.0203531874873437
-1.638	0.00023	7.83047453e-11	-4.98248871e-09	0.646496575765906	-7.88621889394685e-05	-0.00165389365334498	0.0200732605890981
-1.638	0.000235	7.77539982e-11	-5.10886592e-09	0.633248637751495	-0.000988285357893034	-0.0118895078259616	0.0198479072194449
-1.638	0.00024	7.72257581e-11	-5.25626613e-09	0.621963454419153	2.27766620515128e-05	-0.00120121888827809	0.019877976394189
-1.638	0.000245	7.76343141e-11	-5.39339261e-09	0.619802717886396	0.00128745404297606	0.0024820444536426	0.0197584735745742
-1.638	0.00025	7.77173876e-11	-5.49973822e-09	0.614371190164354	0.00105724991317473	0.000814272673650172	0.0192558253163871
-1.638	0.000255	7.88960902e-11	-5.63477726e-09	0.596142816704792	0.000250061576154546	0.00616736520697706	0.0198337312823099
-1.638	0.00026	7.9544328e-11	-5.76423355e-09	0.59165040105907	0.00126577337428144	0.00194205925527931	0.0196353050829888
-1.638	0.000265	7.89825327e-11	-5.90097593e-09	0.588065901677792	0.00211584864601813	-0.000570664777155829	0.0199120872421568
-1.638	0.00027	7.91886503e-11	-6.02149313e-09	0.577880272280659	0.001902204643823	-0.00341147448146168	0.019895111120187
-1.638	0.000275	8.002877e-11	-6.13030287e-09	0.571041520306239	0.000479060065941735	0.00625861938230766	0.0198154206970787
-1.638	0.00028	8.02495578e-11	-6.24908739e-09	0.564202593333892	-0.000353077332029681	0.00351265953773562	0.019757513745468
-1.638	0.000285	7.99882364e-11	-6.37312366e-09	0.561707059691031	0.000135081594224629	-0.00166638407841496	0.0196736011682525
-1.638	0.00029	7.8980895e-11	-6.49963028e-09	0.559808621703882	0.000552170506817421	-0.00141099973228366	0.0194298209950125
-1.638	0.000295	7.91604651e-11	-6.61305207e-09	0.553775798000018	-0.000669591859497886	0.00582639071933688	0.0195545222048947
-1.638	0.0003	7.95127242e-11	-6.73814657e-09	0.548016648646679	-0.000411786064276822	0.0019797733932717	0.0198353036520836

-1.636	-0.0003	6.82337004e-11	5.58445509e-09	0.575470538031399	0.000456592486144702	0.00696762200044959	0.0215598348106958
-1.636	-0.000295	6.94168266e-11	5.46267634e-09	0.584209084285635	-0.00101701853122605	0.0114536326327399	0.0209180127062525
-1.636	-0.00029	6.92794535e-11	5.34164484e-09	0.591957852640574	0.000306301325040466	0.00235401802384636	0.0207809526714805
-1.636	-0.000285	6.85297048e-11	5.20831449e-09	0.589976021680998	0.00115953528632787	-0.00122287827868101	0.0210408530511188
-1.636	-0.00028	6.8600617e-11	5.08009294e-09	0.606906159315969	-0.000245661782815608	0.00038715797180814	0.0210239562311632
-1.636	-0.000275	6.98927038e-11	4.95159301e-09	0.608945831624309	-0.000771481405706413	0.000535383667445647	0.021122966290241
-1.636	-0.00027	6.88435927e-11	4.81858767e-09	0.619100921463542	0.0014787451884817	-0.0103234318656659	0.020974429325239
-1.636	-0.000265	6.85064239e-11	4.68322565e-09	0.63032668837181	0.00105937303934068	-0.00730031898790063	0.0218037052241426
-1.636	-0.00026	6.81810184e-11	4.54808173e-09	0.632641610105987	0.00109249158549276	0.000264661198245999	0.0211577347987448
-1.636	-0.000255	6.90280468e-11	4.40871259e-09	0.641942424797388	0.000935659174863061	0.00856333165749069	0.0210474118827965
-1.636	-0.00025	6.91105518e-11	4.27497509e-09	0.666301190845948	0.00160004136389149	0.00573502647806105	0.021249513325183
-1.636	-0.000245	7.04233519e-11	4.13223843e-09	0.677602212735741	0.00172739116201394	0.00338090932669701	0.0212392601087202
-1.636	-0.00024	7.09333968e-11	3.97196402e-09	0.682831383330034	-0.00100353298421936	0.00145359035220695	0.0213828297530681
-1.636	-0.000235	7.07506556e-11	3.82552422e-09	0.702317696111398	-0.000203832266672079	-0.00909285376167469	0.0215501244030416
-1.636	-0.00023	7.05860235e-11	3.67092892e-09	0.706261756759258	-0.000559047786288726	-0.00853618025350466	0.0214676761807712
-1.636	-0.000225	6.97687171e-11	3.52936095e-09	0.716344741908527	0.000157479581728799	-0.0108027174470921	0.0212729648750528
-1.636	-0.00022	6.89245681e-11	3.36979374e-09	0.71212761942638	-0.00129819495057097	-0.00660120247204426	0.0206356014641309
-1.636	-0.000215	6.94744532e-11	3.21384586e-09	0.719952649106636	-0.00119809970021342	-0.0045447526492092	0.0206318934064876
-1.636	-0.00021	7.01359179e-11	3.05963074e-09	0.714774669376084	0.000980144670943189	0.00462232618411131	0.0203369524301574
-1.636	-0.000205	7.07806344e-11	2.899038e-09	0.701421986950755	0.00106116870243051	0.00918477311798915	0.0200634120867029
-1.636	-0.0002	7.06759507e-11	2.7528013e-09	0.688966851281762	0.000488059830640272	0.0055798804337212	0.019778439932887
-1.636	-0.000195	7.15931504e-11	2.60544679e-09	0.662349910981544	0.00055480025212636	0.00132583028523034	0.0205690724576183
-1.636	-0.00019	7.05878557e-11	2.46839257e-09	0.628960898132243	0.000588067105240724	-0.00256205481952015	0.0206689274945446
-1.636	-0.000185	7.06171595e-11	2.34352659e-09	0.586652420767944	6.74886162347912e-05	-0.0047752507436309	0.0207086469166485
-1.636	-0.00018	6.96791383e-11	2.22185344e-09	0.563972103116397	-0.00126745085330738	-0.00495212283336975	0.0203848481735811
-1.636	-0.000175	7.06373282e-11	2.10919501e-09	0.518494472607826	-0.000611702895795026	-0.00322368843823704	0.0207787322122655
-1.636	-0.00017	6.98240786e-11	1.99802286e-09	0.497925757003634	0.000441109901647734	-0.00425890680505917	0.0206514304396819
-1.636	-0.000165	6.92782229e-11	1.89145841e-09	0.476743013320034	-0.0017540694876411	-0.00175027785526244	0.020061191627488
-1.636	-0.00016	6.84517207e-11	1.78862931e-09	0.463377598768932	-0.00226960895420691	0.0034931184025429	0.0200937916335442
-1.636	-0.000155	6.97971682e-11	1.69652457e-09	0.455024646736156	-0.00190356525623796	0.00841638141819981	0.0213858623755536
-1.636	-0.00015	6.8705363e-11	1.60520492e-09	0.445727069778906	-0.000719073132586499	0.00333429164622931	0.0207357627709211
-1.636	-0.000145	6.85227301e-11	1.51205662e-09	0.439475394117075	-0.001264124864483	0.00355377631759118	0.0203245963399332
-1.636	-0.00014	6.85055435e-11	1.42067104e-09	0.422289958360998	-0.00239694422501141	0.00616124253684697	0.020020903417957
-1.636	-0.000135	6.74654154e-11	1.33087016e-09	0.405015747992852	-0.00202563257634354	0.00390785889791485	0.0197230556085916
-1.636	-0.00013	6.73960017e-11	1.24727935e-09	0.38544499209646	-0.00104633971949007	0.00379685644481039	0.0192431848322145
-1.636	-0.000125	6.72943881e-11	1.16347597e-09	0.363096474500567	-0.00162207829388505	0.00612699837898094	0.0199500374065494
-1.636	-0.00012	6.67695428e-11	1.08833641e-09	0.346763651341535	-0.00270314063286515	0.00421412606238727	0.0195906333806568
-1.636	-0.000115	6.63044056e-11	1.01546554e-09	0.324644573909797	-0.0013143056710481	0.00118775359409875	0.0197491569427949
-1.636	-0.00011	6.53060545e-11	9.45466316e-10	0.315310441407482	-0.00214290639120697	-0.000325025618523376	0.0194105915992498
-1.636	-0.000105	6.47466784e-11	8.77324847e-10	0.318397732940392	-0.00239852343097935	-0.00129302219658392	0.0194904734409644
-1.636	-0.0001	6.57948028e-11	8.08530153e-10	0.32226430722576	-0.00294699310115524	0.0031775472540609	0.0192525219728114
-1.636	-9.5e-05	6.52618969e-11	7.38852815e-10	0.332097288319435	-0.00228863086561392	-0.00119971496811011	0.0190240812897095
-1.636	-9e-05	6.42673111e-11	6.69367826e-10	0.321720765056153	-0.00150543530685515	-0.000763043848559856	0.019737695052521
-1.636	-8.5e-05	6.2777457e-11	5.99475821e-10	0.312565800642703	-0.000806879887678011	-0.000643759750704568	0.0199458371288276
-1.636	-8e-05	6.33932365e-11	5.3420378e-10	0.298626238780977	-0.000125223414025936	0.00254514347238755	0.0201508194256306
-1.636	-7.5e-05	6.27755277e-11	4.73934917e-10	0.279283413575335	-0.000721180535012433	-0.0006614569835128	0.0196453135569799
-1.636	-7e-05	6.22776002e-11	4.17814783e-10	0.262695839204832	-0.000204835720441008	-0.000226871689087558	0.020218455927085
-1.636	-6.5e-05	6.197061e-11	3.64731544e-10	0.229892611925681	-0.00222173696718648	0.00282964921331605	0.0187409932448624
-1.636	-6e-05	6.17883622e-11	3.1866377e-10	0.196261164284863	-0.00441917262134219	0.002462716784728	0.0187841513706172
-1.636	-5.5e-05	6.16486067e-11	2.79550686e-10	0.179129238319435	-0.00553372079142132	0.00224835256895221	0.0181897122807015
-1.636	-5e-05	6.00014676e-11	2.41018218e-10	0.173114900217522	-0.00401533548327275	0.00342426912588969	0.018387349560705
-1.636	-4.5e-05	5.98533948e-11	2.02351068e-10	0.181750988149209	-0.00195713981740234	0.00289353663864637	0.0185789325348697
-1.636	-4e-05	6.0282323e-11	1.62852787e-10	0.192186501250342	0.000194371793426608	0.00207771560827377	0.0189646539246227
-1.636	-3.5e-05	6.02424222e-11	1.23022526e-10	0.19081583253833	0.000981918030370896	-0.000643788890795815	0.018565434767558
-1.636	-3e-05	5.94956905e-11	8.14222465e-11	0.188105122142984	0.000881171699352476	0.000189990095155319	0.0185349704498412
-1.636	-2.5e-05	6.14039565e-11	4.33586243e-11	0.17666343473399	6.22993053860418e-05	0.00230267827839811	0.0180234718018045
-1.636	-2e-05	6.0699961e-11	5.82762462e-12	0.177055340320326	9.26751949773629e-06	0.00120425082693278	0.0183980949977161
-1.636	-1.5e-05	6.00010641e-11	-3.18376785e-11	0.174393808176307	0.000436131899322099	0.000925085502429165	0.0189030061007908
-1.636	-9.99999999999997e-06	5.94242153e-11	-6.97722198e-11	0.176939985824955	0.0011644608193559	0.00356911136423823	0.0186905502630724
-1.636	-5.00000000000001e-06	5.95128312e-11	-1.09443957e-10	0.180107279518758	0.000138654451503472	0.00449418045933144	0.0189559990560825
-1.636	0	5.97534869e-11	-1.48668864e-10	0.179805472073788	-0.000322401534582981	0.00355165942961983	0.0189476272134532
-1.636	5.00000000000001e-06	5.89828011e-11	-1.86337656e-10	0.178347406962921	0.000872143734571697	0.00501069906772784	0.0194629309957691
-1.636	9.99999999999997e-06	6.06268297e-11	-2.24789315e-10	0.173382678852613	0.00280646479536417	0.00570638884321439	0.0192690974824771
-1.636	1.5e-05	6.1284553e-11	-2.62474464e-10	0.172085952529614	0.000838862482345928	0.00611581814798995	0.0182251616936942
-1.636	2e-05	6.24296436e-11	-3.03054046e-10	0.191245726576257	-5.08791437604556e-05	0.00424327437543625	0.0181671549303122
-1.636	2.5e-05	6.16713228e-11	-3.49749228e-10	0.209718853679077	0.00138120623499394	0.00601372829544147	0.0180605988652038
-1.636	3e-05	6.25045191e-11	-3.94973031e-10	0.23605702244415	0.00146658273917305	0.00619433749717761	0.0179117747715877
-1.636	3.5e-05	6.28400263e-11	-4.53406437e-10	0.245286169884032	0.000918470868492648	0.00461263457682509	0.0184232159935257
-1.636	4e-05	6.27460514e-11	-5.029896e-10	0.252780296404727	0.00249438020539615	0.00191266825040562	0.0186910862359215
-1.636	4.5e-05	6.25714954e-11	-5.5993099e-10	0.261421142461961	0.00333214399451479	0.00151130622707985	0.0181678440383282
-1.636	5e-05	6.36568356e-11	-6.19947989e-10	0.268411454438679	0.00194206284440461	0.00535958735959458	0.0188023416352595
-1.636	5.5e-05	6.42196652e-11	-6.77686547e-10	0.287379623638999	0.00255685933454718	0.00298875318523354	0.0184354449267318
-1.636	6e-05	6.50558583e-11	-7.45695275e-10	0.316645670276656	0.00294822741124673	0.000723122838661457	0.0186716038936905
-1.636	6.5e-05	6.513672e-11	-8.15928212e-10	0.34375025844111	0.0033806368965935	-0.000741294559630664	0.0181750195129067
-1.636	7e-05	6.53509163e-11	-8.96166011e-10	0.374885581744718	0.00315636641092527	-0.000310513395400547	0.0193037456708617
-1.636	7.5e-05	6.66484446e-11	-9.78113318e-10	0.398435531864293	0.00179311706333661	-0.00330205260156399	0.0192225362023148
-1.636	8e-05	6.69352331e-11	-1.06692428e-09	0.411568706063587	0.00234344725689484	-0.00407294300140166	0.0192855307951685
-1.636	8.5e-05	6.63369667e-11	-1.15806901e-09	0.423159153306018	0.00374437826957846	-0.00294990950481535	0.019141630269436
-1.636	9e-05	6.78847811e-11	-1.24462393e-09	0.428197823800641	0.00280456222822457	0.00141572427546977	0.0195986962182867
-1.636	9.5e-05	6.8701275e-11	-1.34070042e-09	0.444004824704437	0.00416615170045136	0.00222818231503325	0.0188123090911457
-1.636	0.0001	6.95917696e-11	-1.43990121e-09	0.45761053013217	0.00385323888193317	-0.00127604727103624	0.0189274338868209
-1.636	0.000105	7.121516e-11	-1.53809906e-09	0.478128973656374	0.00329015557506597	0.00484644900399086	0.0193783402487302
-1.636	0.00011	7.19224439e-11	-1.64082087e-09	0.488107039349816	0.00361288408130741	0.00552669195758993	0.0190559908206518
-1.636	0.000115	7.31612434e-11	-1.75292741e-09	0.503566423504678	0.00260481096549717	-0.00165830295352505	0.0189947258340324
-1.636	0.00012	7.28648374e-11	-1.86132048e-09	0.524570349137551	0.000783123434854264	-0.00111844166478202	0.0190372727866874
-1.636	0.000125	7.29790323e-11	-1.97769495e-09	0.538402563281594	0.00161018434378014	0.00110563668030193	0.0190973865251246
-1.636	0.00013	7.36034059e-11	-2.10175769e-09	0.571309900558369	0.0018837103307804	0.000195011401735382	0.0193363429422524
-1.636	0.000135	7.34645344e-11	-2.22275583e-09	0.589753494456476	-0.000161271641421862	-0.00412798448074927	0.0194341962842865
-1.636	0.00014	7.32750184e-11	-2.35683999e-09	0.62974236850444	6.41021467029627e-05	-0.00421312111313068	0.0190326158381306
-1.636	0.000145	7.32968321e-11	-2.49058926e-09	0.657945001111907	0.000917111623410491	0.00144701186570154	0.018816066370421
-1.636	0.00015	7.45934123e-11	-2.63633252e-09	0.665708776725414	0.00154514379048445	-0.00226597472966937	0.0192106613939766
-1.636	0.000155	7.41588463e-11	-2.77923668e-09	0.68162629742276	0.00189496781304473	-0.00547900950962753	0.0197668126021557
-1.636	0.00016	7.38802449e-11	-2.92613534e-09	0.683426772650243	0.000931299353009955	-0.000709315853205304	0.0195710867763678
-1.636	0.000165	7.4435102e-11	-3.07505992e-09	0.698998645520311	0.0023412828560699	0.00450950832777489	0.0191089181463179
-1.636	0.00017	7.52434181e-11	-3.22457378e-09	0.704728611702376	0.00102280707294953	0.014965891216538	0.019184651667078
-1.636	0.000175	7.51176634e-11	-3.37944705e-09	0.704014564531944	-0.000267306325450011	0.0101577177889932	0.0189360532065873
-1.636	0.00018	7.53404374e-11	-3.52698594e-09	0.699895011028889	0.000137846550515333	0.00568045841879981	0.0188196486386139
-1.636	0.000185	7.58385025e-11	-3.68064914e-09	0.696471959803312	1.46963783609047e-05	0.0017631406926482	0.0185386798745823
-1.636	0.00019	7.53080322e-11	-3.83185867e-09	0.697926655943326	-2.81759889145171e-05	0.000248649477216256	0.0183532373456393
-1.636	0.000195	7.45861459e-11	-3.98018494e-09	0.693865425045082	-0.000519784394316083	0.00409808621579387	0.0186129134916236
-1.636	0.0002	7.49830082e-11	-4.12705902e-09	0.698514344790945	-0.000880141968228207	-0.00632074370271303	0.0185532810346026
-1.636	0.000205	7.4773749e-11	-4.27202464e-09	0.693993052232068	0.00128810837089378	0.0101310353616025	0.0186643969721017
-1.636	0.00021	7.51233818e-11	-4.42134727e-09	0.677917408574553	0.00137570388159364	0.0123311618186195	0.0185362392834769
-1.636	0.000215	7.60746776e-11	-4.56195876e-09	0.662361111741554	0.00104608506400834	0.00764819549436352	0.0187071490162213
-1.636	0.00022	7.66052598e-11	-4.70837494e-09	0.656154982821024	0.00137821018735729	0.00172545971114918	0.0183851769564939
-1.636	0.000225	7.57464496e-11	-4.84203652e-09	0.640846983618856	0.00144881171605723	0.00524077638266143	0.0185727551733066
-1.636	0.00023	7.66282876e-11	-4.9784729e-09	0.645848682933067	-0.000465169591074027	0.0028116510512048	0.0184385691569918
-1.636	0.000235	7.66675172e-11	-5.11073598e-09	0.632632465771295	-0.000282162846228854	-0.000342193607981976	0.018581969258649
-1.636	0.00024	7.61709285e-11	-5.25568792e-09	0.623216843512946	0.00010608720672243	-0.00587177682428474	0.0191529485956377
-1.636	0.000245	7.55332216e-11	-5.38692194e-09	0.614431875405623	-0.000145713536186113	-0.00931967353691982	0.0191509578389382
-1.636	0.00025	7.65395544e-11	-5.51501395e-09	0.617159124392414	-0.00111295939325135	-0.00214377153628651	0.0186750890847777
-1.636	0.000255	7.63617632e-11	-5.65372059e-09	0.604304656135754	-0.0012428917229464	-0.00360766107989511	0.0186433108126169
-1.636	0.00026	7.64394429e-11	-5.76931316e-09	0.592342878102325	0.00137691939159897	-0.00160254741328905	0.0187687612912795
-1.636	0.000265	7.66987413e-11	-5.8986774e-09	0.592651335980639	0.00170255951609409	0.00103164712251211	0.0190597480999271
-1.636	0.00027	7.74706412e-11	-6.03291579e-09	0.579006777963895	0.000658590400001118	0.00365474602756901	0.0189335169059439
-1.636	0.000275	7.63651451e-11	-6.14171934e-09	0.574907613340258	0.000966781922590051	0.00491880329737576	0.0192929496446509
-1.636	0.00028	7.78088701e-11	-6.26651615e-09	0.565431743358951	0.00201320966063537	0.00578975656003495	0.0190249713874265
-1.636	0.000285	7.84095005e-11	-6.39754864e-09	0.558288821260823	0.000505950362354635	-0.00260975931496649	0.0190616896345248
-1.636	0.00029	7.83332495e-11	-6.51797965e-09	0.553731607617155	0.000482609305659921	-0.00839853912601501	0.0195763713050785
-1.636	0.000295	7.7683992e-11	-6.63786492e-09	0.551225485730522	0.000255674849959763	-0.00818312381541486	0.0196457729620107
-1.636	0.0003	7.69458417e-11	-6.75502927e-09	0.551295096570817	0.000858610931030531	-0.00780021901755064	0.019747561329538

-1.634	-0.0003	6.64422299e-11	5.58821218e-09	0.58418646402995	0.00119653177430657	-0.00167283950994771	0.020942172505858
