# qdac_Pg_set	qdac_bias_left_set	dmm1_curr_3_4	dmm2_curr_3_5	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "Plunger"	"DCbias_left"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	201
-1.603	-0.000282	5.69824474e-11	6.45405245e-09	0.648135340317307	0.00147658266762779	0.00338913794674674	0.0258274740777189
-1.603	-0.000279	5.06747886e-11	6.37548054e-09	0.654511405450764	0.00114930531337183	-0.00566200768771104	0.0258991604545147
-1.603	-0.000276	5.85777609e-11	6.28754993e-09	0.658584230866102	0.00129663292106075	-0.00110063936519085	0.02599191658656
-1.603	-0.000273	5.00343711e-11	6.19654649e-09	0.665451728469995	0.00115086529195331	0.00294590440611161	0.0257698241743401
-1.603	-0.00027	4.88717877e-11	6.1074616e-09	0.664714579764341	0.000982160807627486	-0.00229251000383913	0.025926749387616
-1.603	-0.000267	5.95174181e-11	6.0297242e-09	0.668866422898537	0.000804738730571167	0.000698944666082202	0.0257049222276249
-1.603	-0.000264	5.26301888e-11	5.93845488e-09	0.678561013582317	0.00104428358995375	6.34812263007919e-05	0.0257044300089557
-1.603	-0.000261	5.92826184e-11	5.84321651e-09	0.684830627945863	0.00111127798332564	0.00762091761714328	0.0256347289167094
-1.603	-0.000258	5.03601342e-11	5.77062851e-09	0.683401745996874	0.00115354455838737	-0.00240182215977747	0.0253358884641297
-1.603	-0.000255	5.61483213e-11	5.67140252e-09	0.691355146640545	0.00166474266136476	0.00145468366176978	0.0253214718858168
-1.603	-0.000252	5.4545514e-11	5.59128657e-09	0.692213097073724	0.00132137783034977	0.00316103224655811	0.0253033773325917
-1.603	-0.000249	5.56524424e-11	5.5068147e-09	0.699986629561651	0.0011092878249311	0.00617886127916165	0.0254691953204503
-1.603	-0.000246	5.3722214e-11	5.41685369e-09	0.695031220816848	0.00137237644000458	0.000905543683593537	0.0251080097324955
-1.603	-0.000243	5.83760652e-11	5.32458067e-09	0.701180820990524	0.00126166607159643	0.00359952782751496	0.0249761057018485
-1.603	-0.00024	5.02397935e-11	5.23009013e-09	0.70316090185337	0.00141459652760661	0.000234774448304608	0.0252437995651245
-1.603	-0.000237	6.11831229e-11	5.1532038e-09	0.705409756725429	0.00111763582537283	0.00463473320526269	0.0250345431593261
-1.603	-0.000234	5.04049336e-11	5.05043736e-09	0.709456024126333	0.000732295478575039	-0.00167801585301308	0.0250002408922823
-1.603	-0.000231	6.26743341e-11	4.95603362e-09	0.715887567925116	0.000894023940343559	0.00460499696278505	0.0250871724167761
-1.603	-0.000228	5.02104053e-11	4.87625354e-09	0.72089548013557	0.000939322197693882	-0.00274783677519637	0.0250215868341948
-1.603	-0.000225	5.34026774e-11	4.77128833e-09	0.727037729832511	0.00139251387925164	-0.000462723830074114	0.0250993575976814
-1.603	-0.000222	6.10130823e-11	4.68605567e-09	0.727009027940774	0.00102999442540083	0.00385598061595652	0.0248021277978449
-1.603	-0.000219	5.16072234e-11	4.58945655e-09	0.724783755859984	0.00109419957191926	-0.000138905539263686	0.0247608742912859
-1.603	-0.000216	6.15973496e-11	4.49233495e-09	0.728708127714097	0.00113605049450935	0.00302181293842396	0.0248718234193505
-1.603	-0.000213	5.12513275e-11	4.4139185e-09	0.73292634399202	0.000977363285983229	0.000200694577619727	0.0246602754544407
-1.603	-0.00021	5.67563997e-11	4.30793674e-09	0.726343502692527	0.00141874450683353	-0.000164313941478373	0.0246614950678539
-1.603	-0.000207	5.8660618e-11	4.21772755e-09	0.728308182539722	0.000910537238715577	0.00143433549081627	0.0243371904318497
-1.603	-0.000204	5.60069096e-11	4.12362434e-09	0.726159478042368	0.000709765559428133	-0.00172308799678537	0.0242141791757853
-1.603	-0.000201	5.73844376e-11	4.03840039e-09	0.722537657428446	0.000591205477917197	0.00296453801074001	0.0241445191035232
-1.603	-0.000198	5.39135842e-11	3.93747794e-09	0.718766858212535	0.000652417354121798	-0.00186331242508684	0.0240388558712672
-1.603	-0.000195	5.13677177e-11	3.8472406e-09	0.717700512753293	0.000528923578619041	-0.00276384930807086	0.0242352188478339
-1.603	-0.000192	6.36643001e-11	3.75409582e-09	0.71105672366866	0.000639041061163917	0.00112132234831133	0.0237687884136094
-1.603	-0.000189	5.2290854e-11	3.66655809e-09	0.714379318261413	0.0010888504391177	0.000856718874830243	0.0234422469108664
-1.603	-0.000186	6.35483775e-11	3.58003309e-09	0.706820612454948	0.00108538028789271	0.00124637623055512	0.0236179995414426
-1.603	-0.000183	5.2935002e-11	3.48334982e-09	0.712690281620629	0.000947765822124312	-0.000726629479115527	0.0234128039494132
-1.603	-0.00018	5.37346908e-11	3.39767458e-09	0.709741336731688	0.000767490236180042	-0.00439101558473853	0.0235725840391917
-1.603	-0.000177	6.35260209e-11	3.29834696e-09	0.715721131929138	0.000978199034558454	0.00284900542408737	0.023407876280001
-1.603	-0.000174	5.29373642e-11	3.20497932e-09	0.712224007063753	0.00125821326773988	0.00121384715205175	0.0232576124431954
-1.603	-0.000171	6.40873741e-11	3.11894807e-09	0.713278495509011	0.00133821901902776	0.00411582801326912	0.0232284210608778
-1.603	-0.000168	5.33373993e-11	3.02147105e-09	0.709335747439571	0.000656298628684134	3.89049408459387e-05	0.0229919886386331
-1.603	-0.000165	5.76879468e-11	2.93051037e-09	0.709680870249575	0.000842963290446752	0.00111200879332446	0.0227868299629452
-1.603	-0.000162	6.18388636e-11	2.84958466e-09	0.703371353257773	0.000388212997593345	0.00259962829868789	0.0225798104220065
-1.603	-0.000159	5.64926354e-11	2.75806105e-09	0.690241723050749	0.000561028459161342	0.0015028655081318	0.0225845247959573
-1.603	-0.000156	6.14714721e-11	2.67462344e-09	0.682832958405346	0.000718303953317108	0.00250506975469305	0.0223925863298268
-1.603	-0.000153	5.61539113e-11	2.58660924e-09	0.661759334456704	0.000338510887783685	0.000887486899431358	0.0222140212084206
-1.603	-0.00015	5.39205186e-11	2.5014616e-09	0.646876832146535	0.00017694228003135	0.00092318584074845	0.0219888073010761
-1.603	-0.000147	6.45879169e-11	2.42675132e-09	0.627384000140339	0.000264572859273067	0.00017370195968333	0.0218933220843275
-1.603	-0.000144	5.41567818e-11	2.3473638e-09	0.60951195027428	-0.000111953480341063	0.000415481559967486	0.0216728854458938
-1.603	-0.000141	6.40866882e-11	2.26585444e-09	0.585618408677579	-0.000162799157838336	0.00123979646221925	0.0216022641769578
-1.603	-0.000138	5.49341746e-11	2.19481079e-09	0.568716491678297	-9.03128686346185e-05	0.000234114501734273	0.0216035726620704
-1.603	-0.000135	5.88420442e-11	2.12129582e-09	0.549686871530337	-7.48427124811141e-05	0.00229782922745116	0.0215134895601907
-1.603	-0.000132	5.79937173e-11	2.05386499e-09	0.532976898459939	-0.000486337359647001	0.000151806233154952	0.0215573080809122
-1.603	-0.000129	6.01964123e-11	1.98088496e-09	0.519013556888471	-0.000455582794171775	0.00170686131403683	0.0215448467105251
-1.603	-0.000126	5.66534528e-11	1.91922391e-09	0.510683925145374	-0.000227376150524883	-0.000645729613544092	0.0215643550311399
-1.603	-0.000123	6.20871323e-11	1.84999463e-09	0.501404855673038	-0.000250683409860334	0.00205375884922752	0.0214413806930613
-1.603	-0.00012	5.58903085e-11	1.78318584e-09	0.496710432918913	0.000173737936180217	-0.000590985773467981	0.021233868932044
-1.603	-0.000117	6.1908127e-11	1.71936865e-09	0.491370873795959	0.000102736168915415	0.000922694646181238	0.02103540991791
-1.603	-0.000114	5.59550125e-11	1.66025159e-09	0.490746301257497	-6.0597535816139e-05	9.4255275481588e-05	0.0210105391336683
-1.603	-0.000111	6.44140212e-11	1.59398202e-09	0.488698753455148	7.83981850359118e-05	0.000314806541074589	0.0208979738818849
-1.603	-0.000108	5.88639111e-11	1.53125748e-09	0.484378986701647	0.000311292423323137	-0.000108280598141064	0.0208143484332834
-1.603	-0.000105	5.92636767e-11	1.47084583e-09	0.48152642945008	0.000362336281334854	0.00026403163087204	0.0208606376252576
-1.603	-0.000102	5.73169367e-11	1.40700684e-09	0.475635102587789	0.000187830522502071	-0.000571945702890054	0.0206311167926955
-1.603	-9.9e-05	6.15190152e-11	1.34985114e-09	0.472200369346155	-6.44069962555406e-05	0.000274344345502844	0.0206892110616187
-1.603	-9.6e-05	5.63424241e-11	1.28868365e-09	0.463694019668407	-2.34296730898642e-06	-0.000466706924115555	0.0204678063903169
-1.603	-9.3e-05	6.23968588e-11	1.23092928e-09	0.45790634342126	-0.000161793396788669	0.000448213593762662	0.0203748834523605
-1.603	-9e-05	5.57454947e-11	1.17566635e-09	0.445248281892997	-0.000277877241964857	0.000223761324225805	0.0204252539688004
-1.603	-8.7e-05	5.94122098e-11	1.11912092e-09	0.437392143946809	-0.000243074679474977	-0.000226481331258066	0.0204518297484604
-1.603	-8.4e-05	5.90848897e-11	1.06223337e-09	0.42293846372417	-0.000801001874728563	-0.000236689192758433	0.0208085730515921
-1.603	-8.1e-05	6.04708908e-11	1.01297354e-09	0.410155400165761	-0.000664344204353978	-0.000419712302221272	0.0205322393594972
-1.603	-7.8e-05	5.82596053e-11	9.60415136e-10	0.401002470257083	-0.000705883943044341	-0.000191317529684892	0.0205333591601994
-1.603	-7.5e-05	5.64825978e-11	9.0945001e-10	0.388163971794575	-0.000557707640339512	0.000118598440063178	0.020597268461821
-1.603	-7.2e-05	6.01978758e-11	8.55167682e-10	0.385418915370958	-0.000800754397426947	0.0014347427687092	0.0204347975681946
-1.603	-6.9e-05	5.48299054e-11	8.05958439e-10	0.385747105804246	-0.00112602424596689	-0.000508312975792638	0.0206156624510648
-1.603	-6.6e-05	6.30592643e-11	7.53806733e-10	0.387742325162362	-0.000737189478761634	0.00101387404851453	0.0201790085934042
-1.603	-6.3e-05	5.59285165e-11	7.02224538e-10	0.394564932321211	-0.00121815706825409	-0.000661496890932946	0.0202690219638946
-1.603	-6e-05	5.53614173e-11	6.53506878e-10	0.401335079752147	-0.00117174567581391	-0.000176602906711331	0.0203427578917611
-1.603	-5.7e-05	5.95609245e-11	5.99281868e-10	0.405935171247237	-0.000827351028195801	9.46783945698582e-05	0.0201763793178883
-1.603	-5.4e-05	5.78947961e-11	5.54176758e-10	0.41023586172323	1.92828839052304e-05	-0.000154161614952733	0.0202509274087904
-1.603	-5.1e-05	5.97803533e-11	5.02378297e-10	0.411317083180849	0.000115570314829453	-0.000574434704059919	0.0200411063154493
-1.603	-4.8e-05	5.94468635e-11	4.52420032e-10	0.408225766390226	0.000622480890806556	0.000797121198330286	0.019819992874525
-1.603	-4.5e-05	6.24460268e-11	3.97936641e-10	0.403698567193226	0.0011587674743443	0.000605771131703424	0.0202400534478982
-1.603	-4.2e-05	5.68634767e-11	3.4894232e-10	0.392213914433846	0.00183815673428194	-0.00112852926990008	0.0199582793572601
-1.603	-3.9e-05	6.35554495e-11	2.97310062e-10	0.383982726706461	0.00242504281056883	0.000540924988233601	0.0198974546344216
-1.603	-3.6e-05	5.39614428e-11	2.50538141e-10	0.372819220185243	0.0028560192177277	-0.00135714727191945	0.0200154261028375
-1.603	-3.3e-05	6.44315214e-11	2.04762926e-10	0.362065678256692	0.00291020307220875	0.00095403496202032	0.019796287010854
-1.603	-3e-05	5.878585e-11	1.57252387e-10	0.356497729032319	0.00241215843847829	0.00109823876707839	0.020169120439767
-1.603	-2.7e-05	5.61775646e-11	1.13198194e-10	0.34983352922289	0.00208921356054683	0.000680762818722816	0.0198395230712902
-1.603	-2.4e-05	6.22635901e-11	6.65966327e-11	0.344764887986452	0.000932363266115444	0.00210074740383793	0.0200027965570924
-1.603	-2.1e-05	5.69225595e-11	2.1553222e-11	0.343287221594896	0.000445565817465853	0.00107237969728212	0.0200393015087294
-1.603	-1.8e-05	6.42609507e-11	-2.13075305e-11	0.34106639044475	-0.000113921708866714	0.00308208835756443	0.0199067657966348
-1.603	-1.5e-05	5.83971821e-11	-6.59865492e-11	0.343051874797315	-0.000937956799848998	0.00295900532087336	0.0198694240709112
-1.603	-1.2e-05	6.02358069e-11	-1.12266446e-10	0.345193513207185	-0.00176911142412745	0.00303570926692303	0.0199048201602736
-1.603	-9e-06	5.88407585e-11	-1.54359643e-10	0.349107756251684	-0.00238839241474772	0.00336875935391849	0.0199920456512199
-1.603	-5.99999999999998e-06	5.80889008e-11	-1.99714256e-10	0.35126501445985	-0.00230731403395418	0.00292757467916071	0.0198383745580085
-1.603	-3.00000000000002e-06	5.84960538e-11	-2.44739102e-10	0.35835978645354	-0.00178389802146568	0.00295689492736875	0.0199281842043673
-1.603	0	5.46937298e-11	-2.92436913e-10	0.364424243487589	-0.00128435040769369	0.00165089692211239	0.0197443605323992
-1.603	2.99999999999996e-06	6.36312897e-11	-3.39920442e-10	0.368534324505475	-0.000698878609461573	0.00292429697219424	0.0197585583456846
-1.603	5.99999999999998e-06	5.39514878e-11	-3.87116441e-10	0.376227045393097	-0.000114673818509337	0.00128721288934789	0.0198215255928219
-1.603	9e-06	6.42316413e-11	-4.35674886e-10	0.378910541491846	-5.55332507784624e-05	0.00201429527923892	0.0199714366720924
-1.603	1.2e-05	5.35387503e-11	-4.80457897e-10	0.376452810314187	0.000413167228551823	0.0015456531014949	0.0201311962537581
-1.603	1.5e-05	5.64787593e-11	-5.26322667e-10	0.372342488668277	0.000686723466563062	0.000891663933294162	0.0201079744066386
-1.603	1.8e-05	6.0113093e-11	-5.73516825e-10	0.367928871982258	0.000772800230659728	0.00161433557028741	0.0201925966006877
-1.603	2.1e-05	5.65976346e-11	-6.18178247e-10	0.362593513138435	0.00102494523916561	0.00112913147035106	0.0202424858352417
-1.603	2.4e-05	6.23601473e-11	-6.64960223e-10	0.351289384812265	0.000980662869264524	0.00230102711945989	0.0201540475687207
-1.603	2.7e-05	5.67786517e-11	-7.10865047e-10	0.346272218875798	0.00120019761718789	0.00140388612741227	0.0201611287006242
-1.603	3e-05	5.46766038e-11	-7.60162869e-10	0.341869584143654	0.00160112493158979	0.000542210699421238	0.020000435268236
-1.603	3.3e-05	6.56217562e-11	-8.02522322e-10	0.348344946484065	0.00197718103444966	0.00179326678028892	0.0200399249873547
-1.603	3.6e-05	5.49847989e-11	-8.50687519e-10	0.349138427046286	0.00165512471615611	0.00134108825163224	0.0202481778129205
-1.603	3.9e-05	6.5387791e-11	-8.96293515e-10	0.364449204534353	0.00152917125053245	0.00201778833236056	0.020284398370844
-1.603	4.2e-05	5.50068309e-11	-9.45147221e-10	0.379499674178076	0.00163895374999962	0.00162137089851506	0.0204217851847673
-1.603	4.5e-05	5.59930078e-11	-9.91088549e-10	0.396315091721574	0.00113367989106528	0.000431902994363339	0.0200470922579363
-1.603	4.8e-05	6.61109134e-11	-1.04498709e-09	0.409170697582216	0.00128603378309277	0.00205163136488498	0.0200427320088534
-1.603	5.1e-05	5.51669807e-11	-1.09508605e-09	0.422298971449593	0.00089829702547188	0.000411661770163798	0.0203983568786156
-1.603	5.4e-05	6.59663216e-11	-1.1486026e-09	0.427826755525327	0.000517715745639391	0.00293992940181717	0.0205147341011074
-1.603	5.7e-05	5.52793305e-11	-1.20407418e-09	0.430143427379723	0.000576798556553723	0.000651321096372397	0.0205981790690603
-1.603	6e-05	6.42719933e-11	-1.25778526e-09	0.43186050961129	0.000689275405232765	0.00110205936870804	0.0204100047188692
-1.603	6.3e-05	5.66245854e-11	-1.31256282e-09	0.435304868490642	0.000730266523680083	-0.00015726246227616	0.0206621307563547
-1.603	6.6e-05	6.54441521e-11	-1.37907636e-09	0.431870529029581	0.000578810762291271	0.00154827331860121	0.0210493834975415
-1.603	6.9e-05	5.56925119e-11	-1.42236352e-09	0.430134983083724	0.000803578766223651	-0.000868756218190518	0.020767163674261
-1.603	7.2e-05	6.65213952e-11	-1.48003889e-09	0.428777287097321	0.00076851766003297	0.0019011318434536	0.0209820929176628
-1.603	7.5e-05	6.27422073e-11	-1.53507514e-09	0.432323852729717	0.000502967816618535	0.00142759925462479	0.0208214500744743
-1.603	7.8e-05	6.02854573e-11	-1.59547945e-09	0.435845522968934	0.000639986491088257	0.000316036898867228	0.0209077047983567
-1.603	8.1e-05	6.21378574e-11	-1.6526231e-09	0.447109179864857	0.00101388011582189	8.29616511464953e-05	0.0211629933495416
-1.603	8.4e-05	6.24155914e-11	-1.70790904e-09	0.463462960648921	0.00102310693408398	0.000620901086698052	0.0209306572917188
-1.603	8.7e-05	6.2390425e-11	-1.77333446e-09	0.475221418995528	0.000845468656224887	0.000222230592568874	0.021073174132323
-1.603	9e-05	6.67895904e-11	-1.83388049e-09	0.49767837814716	0.00117528427636276	-0.000278747898868408	0.0210163582681303
-1.603	9.3e-05	5.81703695e-11	-1.90188758e-09	0.527112829650774	0.00141868357751126	-0.000808793820334064	0.0213268246848132
-1.603	9.6e-05	6.66170848e-11	-1.9701615e-09	0.553485060059565	0.00206673722160786	-0.000426011906790161	0.0215835789578062
-1.603	9.9e-05	5.97453915e-11	-2.04652738e-09	0.582735093132446	0.00184462549675753	-0.000975118130285495	0.0212211915317648
-1.603	0.000102	6.60961166e-11	-2.11774685e-09	0.612557589035224	0.00184708762235632	9.2755318260313e-05	0.0213065137720226
-1.603	0.000105	6.86929321e-11	-2.20199325e-09	0.638415110416939	0.00169559135535981	0.00251120267946684	0.0217525731341017
-1.603	0.000108	5.78886008e-11	-2.28268875e-09	0.667671006390207	0.00176508701265236	-0.0015486744437549	0.0218061676916333
-1.603	0.000111	6.91187755e-11	-2.36919134e-09	0.680217454310353	0.00186435770901691	0.00201550737107667	0.022107563587046
-1.603	0.000114	5.90956755e-11	-2.45143287e-09	0.690870189586734	0.00144290644298756	-0.00107785846511937	0.0221352140470699
-1.603	0.000117	6.89055237e-11	-2.54253776e-09	0.701651208327567	0.0013624096680432	0.00120843751720475	0.0219170224789021
-1.603	0.00012	6.74662609e-11	-2.62574388e-09	0.693929698025754	0.000939237597376687	0.00229370551740671	0.0223801399993958
-1.603	0.000123	6.10536837e-11	-2.69937891e-09	0.696176190237865	0.00134878337687395	3.7098820199386e-05	0.0223470915262665
-1.603	0.000126	6.57063464e-11	-2.80109291e-09	0.68349940245144	0.000937544394657709	0.00139879592283716	0.0223458254270614
-1.603	0.000129	6.27026274e-11	-2.88339133e-09	0.673809537064065	0.00109975747097738	0.00231799657588775	0.02221992374713
-1.603	0.000132	6.4704353e-11	-2.97107384e-09	0.658265972328651	0.00126701152986431	0.00225526501309444	0.0224077398704549
-1.603	0.000135	6.34376673e-11	-3.05427785e-09	0.64731983017026	0.00136972110095502	0.000955728592016119	0.0226149467284713
-1.603	0.000138	6.52094001e-11	-3.12226708e-09	0.635040974941099	0.000923804533967257	0.000433407854540326	0.0225824383299546
-1.603	0.000141	6.42292791e-11	-3.20336101e-09	0.63012013096493	0.000664635562726684	0.000387293417775713	0.022477503856017
-1.603	0.000144	6.8507405e-11	-3.29561919e-09	0.624804242155699	0.000914981319040932	0.00201835472722538	0.0226990151750495
-1.603	0.000147	6.19245708e-11	-3.37739864e-09	0.61907869501192	0.00061900086955747	-0.000315887011027683	0.0228434721826836
-1.603	0.00015	6.7826575e-11	-3.45378949e-09	0.616630458211788	0.000504822187214653	-0.000135582861787686	0.0229739952619283
-1.603	0.000153	6.39793085e-11	-3.5356655e-09	0.613475174698612	4.28251134051371e-05	0.000470611186053391	0.0232133126403531
-1.603	0.000156	6.60721827e-11	-3.6182719e-09	0.617735962522858	8.87357883958795e-05	-0.00111285530925207	0.0234149478412796
-1.603	0.000159	6.58992389e-11	-3.69471206e-09	0.619556082806351	2.10259989443953e-05	0.00227918075377732	0.0234191426496702
-1.603	0.000162	6.54477633e-11	-3.77212001e-09	0.623892081874386	9.44704828810254e-05	-0.000746247096412824	0.0237616594255275
-1.603	0.000165	6.94952417e-11	-3.85793751e-09	0.624434836492244	0.000408585309522794	0.00314501219370554	0.0238059729012281
-1.603	0.000168	6.15593232e-11	-3.93112336e-09	0.627842749222552	0.00037478359443203	-0.000302597134325228	0.0237670054830399
-1.603	0.000171	7.03761976e-11	-4.00934738e-09	0.630292911140832	0.000205951419175345	0.00215465882807453	0.0234991311393504
-1.603	0.000174	6.00533408e-11	-4.08885525e-09	0.627857625197439	0.000260629544468727	-0.00426082065221288	0.0237708803482385
-1.603	0.000177	7.00372278e-11	-4.17497616e-09	0.627648530132684	1.00544146112122e-05	0.00016172769267729	0.0239215789801985
-1.603	0.00018	6.33846478e-11	-4.2532262e-09	0.630813176763195	-7.13220307405964e-05	0.000187334478366435	0.0237184616497051
-1.603	0.000183	6.85855139e-11	-4.34494538e-09	0.628521137805085	0.000446170581554267	0.00273140106984866	0.023839706380375
-1.603	0.000186	6.2017337e-11	-4.44058799e-09	0.63030835591771	-8.08005509868352e-05	-0.00125790657022327	0.0239629582762079
