# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.2	-7.2e-05	0.0278532302219552	-0.00159074848898529	0.00350838440167856	0.0629407385426738
0.2	-7.8e-05	0.0277035515789261	-0.00087622027349005	0.00398313745690034	0.0650531719006564
0.2	-8.4e-05	0.0274457431348565	-0.000721461681539595	0.00450396093977353	0.0659099300835213
0.2	-9e-05	0.0273710213990304	-9.45823753465795e-05	0.00490594780910433	0.0674650938001901
0.2	-9.6e-05	0.0275730531104974	-0.000231444165345832	0.00536666746617465	0.071028723062446
0.2	-0.000102	0.0273437360039461	2.55777230221491e-05	0.00591255930477599	0.0781521860275317
0.2	-0.000108	0.0273851453808074	-2.39428966570095e-05	0.00635905346130476	0.0855944653741348
0.2	-0.000114	0.0271989822958984	-0.000385472972747742	0.00691041782947828	0.0924771725835296
0.2	-0.00012	0.0270475125197125	-0.000411777860618242	0.0071539382202905	0.0969101936787428
0.2	-0.000126	0.0267153815864323	0.00024026475256434	0.00732631504194089	0.100764867174805
0.2	-0.000132	0.0265840654854018	-0.00115501369843356	0.00733348709806993	0.102451158307155
0.2	-0.000138	0.0266089608809294	-0.000808862269681399	0.00727372680095165	0.102050524016777
0.2	-0.000144	0.026851945297483	-0.000636951476040464	0.0070933110689384	0.0990215332127625
0.2	-0.00015	0.0267135302915716	-0.000798895497720019	0.00670875254863947	0.0947142360505583
0.2	-0.000156	0.026777803288686	-0.00083634814380154	0.00630421126250387	0.0903333957483058
0.2	-0.000162	0.0266720689579429	-0.000311618284099443	0.00588485552065183	0.0861549399134111
0.2	-0.000168	0.0265880251224156	-0.000543244233309211	0.0054429396942147	0.0808903021413697
0.2	-0.000174	0.0266452675765914	-0.00133695437246993	0.00511876529166867	0.0765058959756294
0.2	-0.00018	0.0267079463284865	-0.000436434452281732	0.00487935459636212	0.0701468999404233
0.2	-0.000186	0.0265738300445005	-0.000704957526844559	0.00473332624451256	0.0641959871245199
0.2	-0.000192	0.0266884817599376	-2.06702890575859e-05	0.00472691712955227	0.0613823808671745
0.2	-0.000198	0.0266647704285797	-0.000452673782330195	0.00500757073593921	0.0644003787570407
0.2	-0.000204	0.0266440862489666	-0.00144703169120508	0.00540775895119546	0.0708796296148377
0.2	-0.00021	0.0264833846132863	-0.000921717469777045	0.00589512719575508	0.079551567572761
0.2	-0.000216	0.0265166012613038	-0.000637551625562705	0.00615895713179019	0.0855985343930751
0.2	-0.000222	0.0265433889693272	-0.00101296070691499	0.00596014741076807	0.0869146815304425
0.2	-0.000228	0.026752872343915	-0.000944562119174315	0.00547980629093255	0.0849577732966072
0.2	-0.000234	0.0271056081557336	-0.000687449619291516	0.00465592806289012	0.0806513949439947
0.2	-0.00024	0.0271424836392925	-0.000109156692112794	0.00418677606159139	0.0777767424657621
0.2	-0.000246	0.0271135110222373	0.000429416727741637	0.00359967446802718	0.0748294875306396
0.2	-0.000252	0.0272073719126797	0.00093476984605641	0.00327430233009759	0.0727348287850392
0.2	-0.000258	0.0273608133024361	0.00033788313634326	0.00293107730333011	0.0717419826999199
0.2	-0.000264	0.0273182362712781	-3.57128624398609e-05	0.00267499316716831	0.072654449253445
0.2	-0.00027	0.0273863540550883	-0.00054185486535214	0.00251074959785109	0.0725171854943064
0.2	-0.000276	0.0274353326819332	-0.000429123361191364	0.0022041284792806	0.0711942894737529
0.2	-0.000282	0.0275606136164956	-0.000730351893095554	0.00191819803481338	0.0714979509477792
0.2	-0.000288	0.0273481468419939	-0.000229526152233725	0.00157775234203015	0.0712579389920072
0.2	-0.000294	0.0273389806102461	0.000244123766145261	0.00123290350178259	0.0702238448710696
0.2	-0.0003	0.0275966605306694	0.00076787341577774	0.000929581881131994	0.0703522322608004

0.18	0.0003	0.0184802683971327	-6.35666117362076e-05	-0.00282722588428814	0.118789494328435
0.18	0.000294	0.0184540877604456	-0.000975457727905879	-0.00320175798496946	0.118683820157047
0.18	0.000288	0.0183374220424767	-0.000619125590933221	-0.00331999299627191	0.114448507438915
0.18	0.000282	0.0183176826520137	-0.000609710344673777	-0.0033401818791314	0.108366888329862
0.18	0.000276	0.0183319392582609	0.000639709531850447	-0.00337039222529134	0.100687085472187
0.18	0.00027	0.0183337864506534	0.00060075783650972	-0.00350538698689702	0.0953150507575423
0.18	0.000264	0.0184589183532218	0.000108217863587145	-0.00358293625256968	0.0895530519892807
0.18	0.000258	0.0184947547058953	0.000267450060531527	-0.00356769520616545	0.0855399602093638
0.18	0.000252	0.0183155428621457	-0.000281856362355357	-0.00369722700882389	0.0798022552336851
0.18	0.000246	0.0182460536994374	7.49080213626089e-05	-0.00364618310810798	0.0759407726903837
0.18	0.00024	0.0182379019889335	-0.000967196976897627	-0.00373442995578781	0.0753757259743656
0.18	0.000234	0.0183492599342386	0.000399521880953823	-0.00396639719032617	0.0788047057139822
0.18	0.000228	0.018298133313294	-0.00054040708900604	-0.00421109002192209	0.0843130634999087
0.18	0.000222	0.0182790802961814	-0.000205491372902785	-0.00458776447613233	0.0897791505245413
0.18	0.000216	0.018158476817819	-0.00103340091273191	-0.00459954494226536	0.0930523262191518
0.18	0.00021	0.0182577781070395	-0.000207571493893991	-0.00468002360067253	0.0945207279502593
0.18	0.000204	0.0182191319984366	-0.00115679585966981	-0.00470951475866922	0.0951090402673418
0.18	0.000198	0.0183697786731593	-0.000702539795025554	-0.00486521728514561	0.0957031060911399
0.18	0.000192	0.0184161827163912	-0.000960236079845815	-0.00501679815236535	0.0966888040464576
0.18	0.000186	0.0185130174363575	-0.000396210889428398	-0.0050820487539125	0.0979410993092416
0.18	0.00018	0.0185923318577429	-0.000655461512823083	-0.00503731586596263	0.0972696018045198
0.18	0.000174	0.0185645364660791	-0.00011467644624769	-0.0047240219187285	0.0934114280750648
0.18	0.000168	0.0185840010336884	-0.00130467225853599	-0.00440945606118361	0.0886912950364025
0.18	0.000162	0.0186594952808384	0.000121924215277336	-0.00407663191694942	0.0860381907926042
0.18	0.000156	0.0187064612753032	-0.00088446068626258	-0.00406553098820747	0.0866834748432422
0.18	0.00015	0.018775761753836	-0.00133322828393274	-0.00399867520254357	0.0876734441761782
0.18	0.000144	0.0188296215633615	-0.000449670257419652	-0.0040427569243772	0.088260487659625
0.18	0.000138	0.018823318412348	-0.00129060091841428	-0.00396962533341635	0.0854622331977083
0.18	0.000132	0.0190363129575812	-0.00064501367268467	-0.00354642104628897	0.0793586009137028
0.18	0.000126	0.0192764370299453	-0.00129634322906765	-0.00305362368338818	0.0699440396595712
0.18	0.00012	0.0195417258513594	-0.000654117777772065	-0.0024328458653012	0.0610573734488867
0.18	0.000114	0.019633300653431	-0.00138298737074233	-0.00181537515056755	0.0524325464201215
0.18	0.000108	0.0197441116876943	-0.0010551147378964	-0.00128674579305243	0.0463763914921442
0.18	0.000102	0.0200454405863834	-0.00146036470127942	-0.000727407460216954	0.039181047996521
0.18	9.6e-05	0.0201371001595654	-0.000944659195904202	-0.000492829536751426	0.0306350335960889
0.18	9e-05	0.020101984362388	-0.00128242023861241	-0.00025058680313495	0.0211543001968573
0.18	8.4e-05	0.0202341878260001	-0.00164552830558177	-0.000154793553689557	0.0126116602391927
0.18	7.8e-05	0.0202947965189465	-0.000951649745802936	-7.86187600681097e-05	0.00689393392758709
0.18	7.2e-05	0.0202565496553149	-0.00147320942222195	-0.000100612006623139	0.00410086589171701
0.18	6.6e-05	0.0200381461590186	-0.00121561777688432	-0.000230703613473086	0.00315498375112033
0.18	6e-05	0.0201068956242763	-0.00102052047165858	-8.84242413155478e-05	0.00313214474168313
0.18	5.4e-05	0.020245336609511	-0.00167707687494524	-0.000246421882487797	0.00345547724305564
0.18	4.8e-05	0.0203161547663845	-0.000963264514854061	-0.000263884157134786	0.0037628912117495
0.18	4.2e-05	0.0203644593258743	-0.00108063856827236	-0.000240944781006653	0.00343389988928551
0.18	3.6e-05	0.0204426703540813	-0.000369846909549444	-0.000235937019036032	0.00273186201345188
0.18	3e-05	0.0201760511714042	-0.0012703022258582	-0.000148991990769568	0.00233815161884586
0.18	2.4e-05	0.0204047557391671	-0.00139157934483924	-0.000142713942198829	0.00205286806770317
0.18	1.8e-05	0.0204241806555344	-0.00131643426633387	-0.00023445215527566	0.00164266300392404
0.18	1.2e-05	0.0203411499729787	-0.0013985142636013	-0.000207917821103159	0.0013772133563368
0.18	5.99999999999998e-06	0.0204215841950663	-0.00092357713858225	-0.000137608964622784	0.00168648101207782
0.18	0	0.0205184325876559	-0.00133235596064959	-0.000120998835210924	0.00194846683209003
0.18	-5.99999999999998e-06	0.0206320725198033	-0.000629174057752904	8.11775831985884e-06	0.00195869133592625
0.18	-1.2e-05	0.0206300503158586	-0.000747439106333968	-3.29213163344288e-05	0.00149671258684979
0.18	-1.8e-05	0.0207630098842103	-0.000571615163467798	-2.93645325824029e-05	0.00101623815739792
0.18	-2.4e-05	0.0206354715726821	-0.000447699411843441	8.65763172179403e-05	0.000782665994967961
0.18	-3e-05	0.0206967611698827	-0.000685762612039457	0.000134890666688409	0.000979237653017103
0.18	-3.6e-05	0.0207692679148855	-0.0004376932451941	0.000118863531740148	0.00236993860721885
0.18	-4.2e-05	0.0206242093047764	9.71580063797443e-05	5.09844829035955e-05	0.00604541290894596
0.18	-4.8e-05	0.020491391933399	-0.000644839131113515	0.000143784958719213	0.0126451462412024
0.18	-5.4e-05	0.020320606623242	-0.000153857812221319	0.000295247673987778	0.0219510007009904
0.18	-6e-05	0.0200344709161881	-0.000308195068963055	0.00072678406697661	0.0316449323695868
0.18	-6.6e-05	0.0198014676267346	-0.000116589866157465	0.00173528377349811	0.0440375451264497
0.18	-7.2e-05	0.0195562941970366	-0.000485394621566631	0.00259694757965357	0.0535095019685146
0.18	-7.8e-05	0.0192463924662522	-0.0014087613275362	0.0037890728737601	0.0625180309203375
0.18	-8.4e-05	0.0189306360515273	-0.00113763243500196	0.00438292711073428	0.0688145423573902
0.18	-9e-05	0.0188974494834222	-0.00173201307394197	0.00504066808939588	0.0733979147947153
0.18	-9.6e-05	0.0184921732853833	-0.000442713248586907	0.00545060738840198	0.0766313081703827
0.18	-0.000102	0.0183116433856613	-0.000163703526688066	0.00573020716548686	0.0797151432264288
0.18	-0.000108	0.0184088527397828	-0.000944564682835239	0.00611855407100156	0.085665273958974
0.18	-0.000114	0.0183991395979328	-0.000490936027809948	0.00638697190775327	0.0909052952633937
0.18	-0.00012	0.018418195349476	-0.000370236754642054	0.00673546368907947	0.0973619641583412
0.18	-0.000126	0.0184565556970326	-0.000286740492517864	0.00703294916958017	0.10383259022798
0.18	-0.000132	0.0184574991188498	-0.000286106844680806	0.00749242426205626	0.109237373982084
0.18	-0.000138	0.0182733049144901	-0.000515952598104206	0.00774247203730104	0.111736298506948
0.18	-0.000144	0.018172838704464	-0.000731520061111047	0.00770406793673899	0.111003262562669
0.18	-0.00015	0.018189147594803	-0.00066471794120441	0.00740397027179526	0.107356776260903
0.18	-0.000156	0.0181626770955408	-0.00088117862121348	0.00715624139973416	0.103802269473866
0.18	-0.000162	0.0181761529859974	-0.000415229596306232	0.00669687568965436	0.0978482228584865
0.18	-0.000168	0.0181995717212893	0.000101926302465645	0.00628940090878583	0.0931003122013729
0.18	-0.000174	0.0181550914380333	0.000599507930908242	0.00585181320040267	0.088582700361
0.18	-0.00018	0.0182930237959006	5.44510236465074e-05	0.00540906094165345	0.0828019644165846
0.18	-0.000186	0.0182665437255437	-0.00135131993367207	0.00513259325634624	0.0769818727464976
0.18	-0.000192	0.0183981045685759	-0.000312727082341314	0.0049446468997981	0.0715920852953868
0.18	-0.000198	0.0184539920511424	-0.000398270693521883	0.00496458112731679	0.0684604173908771
0.18	-0.000204	0.0185049067441934	0.000248769989936465	0.00527928166162292	0.0714240851303432
0.18	-0.00021	0.0185538771679811	0.000226425166046506	0.00557292611682639	0.0768203206631678
0.18	-0.000216	0.0186208067865628	0.000294789272716884	0.00577534955328658	0.0847556349374095
0.18	-0.000222	0.0186252367668001	-0.000338372429540366	0.00561945184798	0.0887707338801404
0.18	-0.000228	0.0186896191467806	-7.67449805339918e-05	0.00519113154880454	0.0883366887903525
0.18	-0.000234	0.0186974577507565	-8.62500772434395e-06	0.00473152553955625	0.085477278723273
0.18	-0.00024	0.0187581361748573	-0.000287549365545502	0.00407514295142318	0.0811370192261478
0.18	-0.000246	0.0187399472775478	-0.000883353533001233	0.00362162850683432	0.0786586859064946
0.18	-0.000252	0.0188307440984944	-0.000922604149467409	0.00313543748860576	0.077166400566203
0.18	-0.000258	0.0189803639473874	-0.001169732444612	0.00285567893648789	0.0759899290657953
0.18	-0.000264	0.0189872345187301	-4.32080606948472e-05	0.00260883298417509	0.0748121066941325
0.18	-0.00027	0.0191379810047544	-0.000425138344404231	0.00236093798810761	0.0741221235945065
0.18	-0.000276	0.0193696553000428	3.42978954217682e-05	0.00203739407143271	0.073229619296591
0.18	-0.000282	0.0194533368069403	-0.000506208265163695	0.00174851663044946	0.0730408747925795
0.18	-0.000288	0.0194759939683962	-0.000753226964438022	0.00149473430668039	0.0728346728828332
0.18	-0.000294	0.0194406894865734	-0.000656193006464815	0.00121690045443002	0.074442000984939
0.18	-0.0003	0.0193603044865876	-0.000181410661579066	0.000947532103065849	0.0750908071425359

0.16	0.0003	0.0135311723751428	0.000898424695057693	-0.00337718486171777	0.120331510298078
0.16	0.000294	0.0135457571281089	-0.000303682389755223	-0.00306415240648846	0.121210604333283
0.16	0.000288	0.013496397029975	-0.000415156105115905	-0.00304776592324258	0.11844308080888
0.16	0.000282	0.013427121162728	-0.000660448060628755	-0.0031568111180093	0.114436366012189
0.16	0.000276	0.0134558189576342	-0.00097792446809433	-0.00335283535214352	0.106762655746141
0.16	0.00027	0.0133710846467581	-0.000436680562297523	-0.00339220680178987	0.0982511979281984
0.16	0.000264	0.0134152504561532	0.000147946920482606	-0.00357229917263144	0.0913050818403178
0.16	0.000258	0.0134927641728172	0.000359525072593755	-0.00365593282475992	0.0863271622335015
0.16	0.000252	0.0133804422964075	-0.000397674774016676	-0.00378759689730827	0.0829745969177247
0.16	0.000246	0.0133305216143734	-0.000263442740035297	-0.00391970328428441	0.0807492100030593
0.16	0.00024	0.0133086902888115	-0.000100085070551895	-0.00411558942320792	0.08176302466174
0.16	0.000234	0.0131235663357276	-0.000445778770988283	-0.00438585240170528	0.085388066576451
0.16	0.000228	0.0131018977161923	-0.000252523317218289	-0.0045889256369489	0.0895228460854843
0.16	0.000222	0.0130380007198612	0.00058753091868269	-0.0048904507397916	0.0928230063760557
0.16	0.000216	0.0129722879786177	0.000318793544663704	-0.00507574355201726	0.0954369134986807
0.16	0.00021	0.0129597623461726	-0.000105998600709707	-0.00526333851812826	0.0979824676684677
0.16	0.000204	0.0129588230261188	-0.000252343178367763	-0.00542251803216482	0.100962072396434
0.16	0.000198	0.0130631053086168	-0.000491531263695733	-0.00564180000443655	0.102912368475666
0.16	0.000192	0.01303785031936	0.000137244403479827	-0.00585859011308908	0.104626847407517
0.16	0.000186	0.0128853988376825	0.000387665274631624	-0.00593628431016667	0.105770985520255
0.16	0.00018	0.012839608702216	-0.000487275568616562	-0.00562324023296087	0.103018086398885
0.16	0.000174	0.0126191132705858	0.000122933928614103	-0.0051620833887846	0.0984916638192002
0.16	0.000168	0.0125461990768498	0.000718154321843655	-0.00493449383617649	0.0953231122285441
0.16	0.000162	0.0124837308859854	-0.000352739977591464	-0.00474849345776407	0.093763923247115
0.16	0.000156	0.0123693512566223	0.000612118975543482	-0.00459927490472413	0.0938539448216023
0.16	0.00015	0.0120673195770589	-0.000155850651748549	-0.00450808567523537	0.0928104711711065
0.16	0.000144	0.0118816760581799	-0.000155462451655256	-0.00443502962629962	0.089419135327428
0.16	0.000138	0.0118490856232184	-0.000419754773278852	-0.00407738391992552	0.0810545669016441
0.16	0.000132	0.0119084856425887	-0.000781670018501111	-0.0035190666017202	0.071789372552286
0.16	0.000126	0.0117506074352263	7.7495455850997e-05	-0.00297235884009415	0.0634168028172041
0.16	0.00012	0.0116071020527015	-0.00010619352326071	-0.00227734655052968	0.0545892686413444
0.16	0.000114	0.011459489367797	-4.71146486017894e-05	-0.00157379578171484	0.0456483242346783
0.16	0.000108	0.0113266569562285	-0.000102069706413499	-0.000976189734303286	0.0354503127663531
0.16	0.000102	0.011347850446758	4.25094377877778e-05	-0.000522220669831653	0.0253855780758457
0.16	9.6e-05	0.0113655170438417	-0.000291092367022108	-0.000240915256366268	0.0155374653188677
0.16	9e-05	0.0113888222949737	-0.000785402088866815	-7.14400278879029e-05	0.00941626966705977
0.16	8.4e-05	0.011390390562749	-0.0001171828374761	-0.000140717043565293	0.00505040686785517
0.16	7.8e-05	0.0112380853800442	-0.000340494209796078	9.99606963367994e-06	0.00273916840456769
0.16	7.2e-05	0.0110882406137134	0.000173692313964306	0.000128570702505864	0.00174972291134594
0.16	6.6e-05	0.0111964230562447	-0.000608619256950415	9.25279121781167e-05	0.00162433002962233
0.16	6e-05	0.011331942168723	0.000180563056123746	-2.93965621337364e-05	0.00191732314789279
0.16	5.4e-05	0.0114916928630778	0.000591072296507378	-3.59965752658346e-05	0.00188883471728974
0.16	4.8e-05	0.0115390840811324	-0.000391136451297503	2.2241784020403e-05	0.0018656945649581
0.16	4.2e-05	0.0116688004662029	0.000206111561595163	-2.73144703393536e-05	0.00125497401556982
0.16	3.6e-05	0.0115345296785427	-0.000211162072376787	-4.03383500899861e-05	0.000586700724659153
0.16	3e-05	0.0115169054668969	2.18188024607729e-05	-0.000101952814837331	0.000190682770937495
0.16	2.4e-05	0.0115284589647103	3.45627093711533e-05	-3.08667249829199e-05	0.000341255505819874
0.16	1.8e-05	0.0117356521501033	-0.000297839755091624	-5.01765178239331e-05	0.000681359208232526
0.16	1.2e-05	0.0117461678841292	0.000160792549394252	-0.000130109776692214	0.000760166326855525
