# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.04	0.000294	0.284542620508653	0.00128147630415695	0.00312488073624	0.0819236141789491
0.04	0.0003	0.28435894587784	0.00122380666035416	0.00241204871454243	0.0772785173509133

0.06	-0.0003	0.281227573306411	0.000762652037993872	0.00457033681064942	0.046216633278516
0.06	-0.000294	0.279533439481007	4.10774031630266e-06	0.00215780442170578	0.0453909396473356
0.06	-0.000288	0.28043568973535	0.000605070700898631	0.00132959457210389	0.0441586996169128
0.06	-0.000282	0.28143124301258	0.000221549560011938	0.000953585896712722	0.043426251602251
0.06	-0.000276	0.281249187241795	0.000903657951066705	0.00103349158035646	0.0437131994704614
0.06	-0.00027	0.280998176908181	2.62267981292464e-05	0.00107462510934595	0.0444404737077858
0.06	-0.000264	0.28104052969535	0.000712803266296406	0.00101866584469637	0.0456175085276987
0.06	-0.000258	0.281240589793246	0.000813229269714623	0.000859861904800571	0.0460832963413434
0.06	-0.000252	0.281130376262513	0.000796680165756446	0.000935993047021029	0.0480400897248607
0.06	-0.000246	0.281110446817253	0.00125161546841613	0.000189179577111922	0.0527164534632589
0.06	-0.00024	0.280934253923366	0.00052593646104445	-0.000458895751147086	0.0595027183631088
0.06	-0.000234	0.280751629350591	0.00126994476813719	-0.00232534295983209	0.0683154476531723
0.06	-0.000228	0.280914980779061	0.000861741484588166	-0.00365109881400404	0.0774850692823546
0.06	-0.000222	0.281229432817953	0.000839761211148674	-0.00504082259166066	0.085021094669082
0.06	-0.000216	0.281275176454239	0.000998234440711489	-0.00619457677102266	0.090602919028178
0.06	-0.00021	0.281502144585915	0.000575201148734169	-0.00652514969211082	0.0940145726245997
0.06	-0.000204	0.2821291672598	0.00136804028916988	-0.00655320555022108	0.097771950629272
0.06	-0.000198	0.282653020645057	0.000444288993589105	-0.00672396488222927	0.104042483788316
0.06	-0.000192	0.282874169637573	0.00162474653664761	-0.00708204743393484	0.114345086543198
0.06	-0.000186	0.283434491040743	0.00155403024205137	-0.00759653973652908	0.129717938443671
0.06	-0.00018	0.283724857092982	0.00156467774747356	-0.0081838375342469	0.142414940064607
0.06	-0.000174	0.284194828780583	0.00200219794656538	-0.00867113057855589	0.151182571063764
0.06	-0.000168	0.284730779831338	0.00150937443437014	-0.0087877880927628	0.156404675558828
0.06	-0.000162	0.285664794676058	0.0017818221518577	-0.00858434329980402	0.160135550249425
0.06	-0.000156	0.286229097599204	0.00184325223704264	-0.00793312389493908	0.163618455429133
0.06	-0.00015	0.287057339843835	0.00115294543430601	-0.00709269169207668	0.165157714967651
0.06	-0.000144	0.287962696558045	0.000937283500957885	-0.00622010931779879	0.159743633723957
0.06	-0.000138	0.28898957690734	0.00135322113354934	-0.00517085926169759	0.148047763889038
0.06	-0.000132	0.289221620378258	0.00139618416576492	-0.00384613074622857	0.131981822433771
0.06	-0.000126	0.28906841962827	0.00068477684744164	-0.00294712880342783	0.11360851755048
0.06	-0.00012	0.2891468248074	0.00155758738629678	-0.00205553049952446	0.0931008153615233
0.06	-0.000114	0.289237087024005	0.000449823819816365	-0.00123883475316549	0.0720256053514578
0.06	-0.000108	0.289097055889912	0.00119836290120807	-0.000624384141589074	0.048706139992731
0.06	-0.000102	0.288788160469797	0.00104007707417824	2.05339097671035e-05	0.0304560077018493
0.06	-9.6e-05	0.288572327468035	0.000634110059016066	0.000314714121638557	0.016403761633205
0.06	-9e-05	0.287727393498201	-3.18761706057425e-06	0.00100822573822143	0.00902926098503047
0.06	-8.4e-05	0.287684953188579	0.000486468960132584	0.00125994518150391	0.0055013689462861
0.06	-7.8e-05	0.287625886783849	-0.0001619108545031	0.00096876618461145	0.00371668200557332
0.06	-7.2e-05	0.287559338642194	0.000555370919735898	0.000681382323767582	0.00268623731844282
0.06	-6.6e-05	0.287537834098133	4.81853873945891e-05	0.000311792911102473	0.00202421573467482
0.06	-6e-05	0.287152743006287	0.000376639887773841	0.000468519934573827	0.00159951051824674
0.06	-5.4e-05	0.286916827430205	-0.000317227605605814	0.000723676500747494	0.00162908952386445
0.06	-4.8e-05	0.286686249690256	0.000511476044928404	0.00102023069421011	0.00186535189094461
0.06	-4.2e-05	0.28632559460441	0.000244920162760207	0.000708171655278508	0.00207666724797408
0.06	-3.6e-05	0.286111008550972	0.000514194065135194	0.000602144726261232	0.00202330017123581
0.06	-3e-05	0.286170053063343	0.000370453681815426	0.000518876649995913	0.00111637211880051
0.06	-2.4e-05	0.286458800279043	0.000561385489605537	0.000212359807781488	0.000511274884175753
0.06	-1.8e-05	0.286482273702479	8.97504153855469e-05	0.00049051452169285	0.00032024559375452
0.06	-1.2e-05	0.286462934928078	0.000699038452804059	0.000330377357708839	0.000522196272466135
0.06	-5.99999999999998e-06	0.286647615879192	-0.000188813958467055	0.000379604103451786	0.000852628834011339
0.06	0	0.286524932771256	0.000135417282302037	0.000216789510321695	0.00115724159226519
0.06	5.99999999999998e-06	0.286460112857462	0.00010606357845519	4.63310281439739e-06	0.00113015496328073
0.06	1.2e-05	0.28617009682457	0.000230581477105657	-6.21726399101531e-05	0.000813851722969451
0.06	1.8e-05	0.286652538089374	-0.000276158744599038	-0.000313690308239528	0.000310141965826155
0.06	2.4e-05	0.28673564669604	0.000111368723373499	-0.000135029936757688	-5.21746715778448e-05
0.06	3e-05	0.286562429001828	-0.000638420872476238	9.88934344873994e-05	-0.000181805099878705
0.06	3.6e-05	0.286555166024058	-0.000282500841577604	0.000355542790378273	1.99618214828075e-05
0.06	4.2e-05	0.286285385694544	-0.000726340299854607	0.000292024893256935	0.000734273587810221
0.06	4.8e-05	0.285923702419529	-0.000175770800632243	-0.000153761792995691	0.0010879053937425
0.06	5.4e-05	0.286172743873768	-0.000409836539682416	-0.000193810269498749	0.00106654244625948
0.06	6e-05	0.286220368890464	-0.000263921842738955	-0.000337158991815863	0.00070771596720368
0.06	6.6e-05	0.286417606941234	-0.000362525649317726	-0.000162374724879714	0.000351302712184681
0.06	7.2e-05	0.286243492294554	2.41515964683907e-06	-1.35322440753742e-05	0.000139329117671015
0.06	7.8e-05	0.286448890252074	-0.000673813116276724	-0.000119681601857893	0.000231698479027249
0.06	8.4e-05	0.286344823987488	-2.04468209103113e-06	-5.81032311097349e-05	0.00103395286571066
0.06	9e-05	0.286135794552828	-0.000394812035996379	-7.18782991917499e-05	0.00204091840102971
0.06	9.6e-05	0.286619745286338	1.3591836827362e-05	-0.000184150088230073	0.00289909086302987
0.06	0.000102	0.28659150280527	-0.000535557738988811	-0.000360325271972404	0.0033355430472057
0.06	0.000108	0.28629737399221	-0.000323734459586813	-0.0001866225325124	0.00323990469552511
0.06	0.000114	0.28653156134043	-4.0349245585489e-05	-0.000160966396637051	0.00247851431308085
0.06	0.00012	0.28700984606384	-6.29323016271237e-05	-0.000154612752555261	0.00228382095303582
0.06	0.000126	0.287266259887173	-0.000482045218066441	-0.000205570461381879	0.00267171016211021
0.06	0.000132	0.2873039748769	-0.000122916538548511	-0.000572668223789024	0.00348139399484686
0.06	0.000138	0.287325151293974	-0.000265143526882606	-0.000782322808222284	0.00446803024489484
0.06	0.000144	0.287774012194596	-0.000232825671442289	-0.000748372871671574	0.00579133508245393
0.06	0.00015	0.287828987711517	0.000370286318471367	-0.000530804012960278	0.0106929981842655
0.06	0.000156	0.287819799592109	-1.58990367685629e-05	-7.87981298321037e-05	0.0220278157385437
0.06	0.000162	0.288129745093751	0.000960094224763517	0.000694095486952211	0.0420888132115853
0.06	0.000168	0.288086473485246	0.000478881550743127	0.00135533297965421	0.0661036569500222
0.06	0.000174	0.288194149334613	0.00128157363725292	0.00212502239680447	0.0886322997325092
0.06	0.00018	0.288416304647431	0.0015428600946524	0.00276408037791908	0.106937207906433
0.06	0.000186	0.28844380335207	0.00148242846411637	0.0036972864855694	0.119945150391388
0.06	0.000192	0.288731959896911	0.0020272428878526	0.0045597038327096	0.129256706399244
0.06	0.000198	0.288663705372773	0.00193469783130833	0.00561129637725217	0.137013820614436
0.06	0.000204	0.288127163674648	0.00102464529259928	0.0064437829866335	0.143477982194837
0.06	0.00021	0.287506003854171	0.00105394024623094	0.0072403672719412	0.14695364627034
0.06	0.000216	0.287302049758752	0.00202908256022005	0.00757209691030794	0.146333766239074
0.06	0.000222	0.286775593085524	0.0020483461380109	0.00745197334649862	0.143626227928992
0.06	0.000228	0.286218137490707	0.00213912210791916	0.00760315325963982	0.139797390513964
0.06	0.000234	0.285993903930683	0.0019590683628082	0.0072511270651246	0.131823590101071
0.06	0.00024	0.285182878452018	0.00240859121047642	0.00673883266157616	0.122954211752491
0.06	0.000246	0.284642639623167	0.00207650112370931	0.00656136614803587	0.112839177644735
0.06	0.000252	0.28424359137777	0.000585875444272073	0.00601557275340327	0.10327807702014
0.06	0.000258	0.283550917491209	0.000416675108085184	0.00606554128997141	0.0967784209059377
0.06	0.000264	0.283077686214682	0.00117396391323638	0.0063133720242158	0.0956017525175926
0.06	0.00027	0.282762665397289	0.000373999973323551	0.00640623001656524	0.095214047208039
0.06	0.000276	0.282799264675393	0.00122717059117229	0.0063266688013567	0.0939592361538989
0.06	0.000282	0.282698283001805	0.000164672883964025	0.00552386271816632	0.0907187001191705
0.06	0.000288	0.282362588939233	0.000533473665712853	0.00491034736741987	0.0860299050893578
0.06	0.000294	0.282025866687491	0.000450459134033024	0.00407050685416309	0.0813563251263912
0.06	0.0003	0.281610476736238	0.000455510969361048	0.00333564456761452	0.0772448112160735

0.08	-0.0003	0.279558334874185	-5.47909844686318e-05	0.00433435832480902	0.0473194686621239
0.08	-0.000294	0.279316775156872	0.000886557235951229	0.00186494085301565	0.0468948468490272
0.08	-0.000288	0.279261646510892	-0.000127474498162542	0.00133885736688636	0.0462761098642952
0.08	-0.000282	0.279150711049108	0.00054204752336653	0.00123045812534121	0.0463257365824605
0.08	-0.000276	0.278886399839409	0.00042993778879418	0.00097052074392952	0.0467217604103083
0.08	-0.00027	0.278778352078337	0.000540090094188527	0.00102950630720324	0.0474972585377754
0.08	-0.000264	0.278578816997714	0.000448912913671211	0.000778248063843089	0.0471670828105419
0.08	-0.000258	0.278724492249549	0.000231027423325351	0.000584880706908003	0.0479459335013376
0.08	-0.000252	0.27916915289453	0.000760987633568173	0.000491705164351658	0.0498550635776726
0.08	-0.000246	0.279013852004977	0.000404817860847753	0.000169647841959932	0.0534822931403091
0.08	-0.00024	0.278496561582289	0.000584143487780364	-0.000393120585112365	0.0590955047308263
0.08	-0.000234	0.278443926832957	0.000762156143405123	-0.00176495301944007	0.0658975972372501
0.08	-0.000228	0.278435285646671	0.00100242916371722	-0.00306404917697236	0.0721300489726497
0.08	-0.000222	0.278451692982623	0.000550906458447139	-0.00435019550412197	0.0759810691039114
0.08	-0.000216	0.278590520906129	0.000645509182724281	-0.00497296664233452	0.0772380568644959
0.08	-0.00021	0.278670851226897	0.00115274649539282	-0.00543776010389248	0.0774148622981111
0.08	-0.000204	0.278799878491267	0.000839129870606446	-0.00565998103999346	0.0790356608199329
0.08	-0.000198	0.279087641255534	0.00184216114931928	-0.00586526379625939	0.0838209419134704
0.08	-0.000192	0.279482423591704	0.00118477523562851	-0.00609052350749116	0.0943527059069512
0.08	-0.000186	0.280456800498839	0.00201549609103907	-0.00652452484615278	0.108807436194676
0.08	-0.00018	0.280907389650813	0.00129448168026792	-0.0070982742875941	0.123759757179257
0.08	-0.000174	0.281318994972376	0.00174706389771573	-0.00756408602921056	0.136667910255031
0.08	-0.000168	0.281466814125004	0.00165937883031105	-0.00777269981607339	0.145067120030421
0.08	-0.000162	0.281964875164614	0.00205131364369687	-0.00753286970851757	0.149305637646516
0.08	-0.000156	0.282736698053714	0.00130777486835399	-0.00701528735780896	0.151851410577807
0.08	-0.00015	0.283720000536385	0.00207859869886233	-0.0063868782493319	0.153805119382071
0.08	-0.000144	0.283643936124845	0.00137984972443645	-0.00564379110291057	0.155029379979112
0.08	-0.000138	0.283956813064935	0.00108044338937171	-0.00482125520011705	0.152807815972877
0.08	-0.000132	0.284555111978214	0.00124405467820817	-0.00342830362090984	0.144460245546858
0.08	-0.000126	0.285073671241585	0.000713778135405768	-0.0021912230853584	0.130729472482373
0.08	-0.00012	0.285495558501822	-2.5458604279061e-05	-0.00132715569022321	0.112769884001692
0.08	-0.000114	0.285448546024854	-4.58283125212152e-05	-0.00070129100034381	0.0952511059062073
0.08	-0.000108	0.285038340780674	-0.000764846604421413	-0.000396179484770002	0.0737387607587093
0.08	-0.000102	0.28513818487377	0.000598482130707232	-7.7234241688859e-05	0.0527215670835904
0.08	-9.6e-05	0.285227878311874	-4.09057837566036e-05	0.000297923009498578	0.0318898282427051
0.08	-9e-05	0.284462924619972	2.09209922717151e-05	0.000949596521725508	0.0178054880597668
0.08	-8.4e-05	0.283886655291519	0.000505350170128201	0.00159497559940959	0.00967560399346683
0.08	-7.8e-05	0.283175867686523	-0.000245642427293084	0.00148868153849789	0.00564677792150883
0.08	-7.2e-05	0.282660021102445	-3.75478614888125e-05	0.00109324393014938	0.00361644686563034
0.08	-6.6e-05	0.282241699712743	-0.000456341462478359	0.000540020320283049	0.00232219189710451
0.08	-6e-05	0.282349200564183	-0.000514480851669408	0.000442373693670715	0.00184934294719541
0.08	-5.4e-05	0.282373724045657	-0.000310064159163429	0.000796125990961713	0.00218651435132069
0.08	-4.8e-05	0.282159488011565	-0.000664833134377531	0.000827809151725016	0.00223570012145144
0.08	-4.2e-05	0.281848120563671	-0.000172405983225279	0.000780226514899727	0.00295158066028528
0.08	-3.6e-05	0.281474799033825	0.000575684481478351	0.000784788181124908	0.00310333653905719
0.08	-3e-05	0.281512076481753	0.000131608815275371	0.000558253782376997	0.00255273511181753
0.08	-2.4e-05	0.28164084124923	-3.93631658622079e-05	0.000276884598233718	0.00167331583537553
0.08	-1.8e-05	0.281460513706307	-0.0002310323369806	0.000376023971830878	0.000947226943745798
0.08	-1.2e-05	0.281724649918079	-0.000678047874885644	0.000304122161850698	0.000683783605522952
0.08	-5.99999999999998e-06	0.28170557364057	-0.000129713768160829	0.000143840280062576	0.000228166308947576
0.08	0	0.28128854296042	-0.000315536005163168	0.00035742177197832	-2.79981333030666e-05
0.08	5.99999999999998e-06	0.28095630537706	-0.000607457968044755	0.000246241551350956	-0.000149430790825544
0.08	1.2e-05	0.281503107144989	0.000161505595480227	5.2972916166214e-05	-0.000177390853987048
0.08	1.8e-05	0.281583087422921	-3.67911533070087e-05	-0.000131881768801209	-0.000154627984884654
0.08	2.4e-05	0.281414485657282	0.000239253415578004	-1.06039294584637e-05	0.00028504135067457
0.08	3e-05	0.281276379664826	-1.91020774310311e-05	-3.48734599854112e-06	7.34096984646023e-05
0.08	3.6e-05	0.281214447451743	0.000260269224016502	-0.000157127529043121	-9.91508352262287e-05
0.08	4.2e-05	0.28164375081881	-0.000210032914500118	-0.000174109579395368	5.99707777814032e-05
0.08	4.8e-05	0.281569480288716	0.000435125155531047	-0.00015609182674525	0.000543418176692818
0.08	5.4e-05	0.281662367662161	-0.00012430853422984	-5.10776767771026e-05	0.00098616881176663
0.08	6e-05	0.281363316662409	0.000266167340258145	8.49171482346213e-06	0.00138622944291592
0.08	6.6e-05	0.281165706723424	-0.000278157491187206	-0.000277615322800663	0.00147065380899508
0.08	7.2e-05	0.281107515378805	0.000137455081770805	-0.000319861709138323	0.00123912333423886
0.08	7.8e-05	0.281612183095231	-0.000312671301692986	-0.000228360163311225	0.00123112313510898
0.08	8.4e-05	0.28125494075086	-0.000401043191217934	-0.000114710702965944	0.00176393354286554
0.08	9e-05	0.281349578244524	-7.3302399199031e-05	-0.000455544638563104	0.00190079771492954
0.08	9.6e-05	0.281625396472352	-0.00078293671598768	-0.000599633464109952	0.00191285966931723
0.08	0.000102	0.281844707845685	-0.000338445258463366	-0.000702191780098784	0.00226980071493998
0.08	0.000108	0.281943173730266	-0.000450733145060772	-0.000596499577793116	0.00237324348866226
0.08	0.000114	0.281973932000342	-1.63013435914212e-05	-0.000330313715190502	0.00182683208447725
0.08	0.00012	0.281900077119689	-0.000449027765022876	-0.000391066250115204	0.00150039244429338
0.08	0.000126	0.281960565494161	-0.000265437213878749	-0.000777330962207526	0.00189865741235285
0.08	0.000132	0.282299956687458	-0.000689765018875741	-0.00116506959982294	0.00294010646448599
0.08	0.000138	0.282367182998937	-0.000220127035580299	-0.00151479740018348	0.00533500883081897
0.08	0.000144	0.282582972262962	-0.00108722448937096	-0.00165906162185513	0.0099649049488857
0.08	0.00015	0.282901952707974	-6.43646640500076e-05	-0.00154046923840447	0.0221372553929692
0.08	0.000156	0.283373040107198	-0.000542222364007971	-0.000859867117554292	0.0399704376662352
0.08	0.000162	0.28381476929024	0.000483891043173127	-4.29822275175189e-05	0.0617671984854127
0.08	0.000168	0.284080896250255	-1.72733139169472e-05	0.000594839958844319	0.0833702269720465
0.08	0.000174	0.284710522235601	0.00110372112404094	0.00148783006620613	0.101538079213902
0.08	0.00018	0.28487330488557	0.00134721186188878	0.00242225510179448	0.114794330294658
0.08	0.000186	0.284774117069939	0.000701382095221697	0.00359079126383457	0.123494483396389
0.08	0.000192	0.284412236904637	0.00166170439903662	0.00443888398268064	0.128631871354494
0.08	0.000198	0.284106229185233	0.000697270092515153	0.00539661632032977	0.131918347927539
