# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 51	101
0.04	0.0003	0.984658999289214	0.00889307122270684	-0.0120139301112266	0.026851857793821

0.06	-0.0003	1.80645573531036	-6.24200664647196e-06	0.00732015066968707	0.0293695523075373
0.06	-0.000294	1.80173479832652	0.00299441781728978	0.0217493627656333	0.0293659755096152
0.06	-0.000288	1.78514020160157	0.0101994847096416	0.0319742439781918	0.029514494698586
0.06	-0.000282	1.74034424113333	0.0201091051452986	0.0342445432373066	0.0295360484675683
0.06	-0.000276	1.65197337585129	0.0313985543697204	0.0356495333557324	0.0292834548208202
0.06	-0.00027	1.55284314952503	0.043143837624994	0.0311963230361201	0.0284959082410303
0.06	-0.000264	1.46488531155778	0.0529781395090719	0.0219117188080019	0.0282605751120796
0.06	-0.000258	1.3778278205956	0.0623926898240713	0.00145550676304508	0.0266289641565232
0.06	-0.000252	1.32481235439254	0.0700604387586832	-0.014200789871015	0.0249130577865388
0.06	-0.000246	1.2715254452622	0.0768735679310862	-0.0178511236929686	0.0232660977695147
0.06	-0.00024	1.22444733394697	0.08301575745223	-0.0102652459892031	0.0228121765597416
0.06	-0.000234	1.17552740093738	0.0887526475295028	-0.00237493361512906	0.0222301578218731
0.06	-0.000228	1.12799854734112	0.0946338619897047	-0.00434527945668633	0.0203025489844792
0.06	-0.000222	1.06942366373214	0.100917346003139	0.00503609557040992	0.0200545931443334
0.06	-0.000216	1.01216390453975	0.108193790952011	0.0134490044448225	0.0196224718128771
0.06	-0.00021	0.962792966705258	0.115784075393	0.0131405930468971	0.0172809797632034
0.06	-0.000204	0.908704767125293	0.120474418182005	0.0147804445855965	0.0153003041375999
0.06	-0.000198	0.858494648830035	0.122796504455857	0.0131704461917491	0.013120101653458
0.06	-0.000192	0.834618870908932	0.121602094270177	0.0160813260662135	0.0116621103757436
0.06	-0.000186	0.834616508248984	0.112360936663761	0.0180726596230519	0.00964734304389207
0.06	-0.00018	0.844319149495171	0.0974494371287737	0.0120590502806317	0.00746342908412717
0.06	-0.000174	0.861047192522776	0.0765387981511955	0.00178436973232732	0.00468795723063752
0.06	-0.000168	0.845157542394795	0.0560023940634549	-0.00541465823535255	0.00297640085532728
0.06	-0.000162	0.797524294406955	0.0380263818439963	-0.0110890808060145	0.00174560142314096
0.06	-0.000156	0.712805439230412	0.0245519186846109	-0.0115301147382617	0.00127421469144053
0.06	-0.00015	0.628182402912742	0.0154403229614698	-0.00588326332560948	0.00119626207877471
0.06	-0.000144	0.580853850065885	0.00967377115748154	0.00391174982881589	0.00114752708305884
0.06	-0.000138	0.581050956832975	0.00557118933215358	-0.00176347242842207	0.00090198346295502
0.06	-0.000132	0.588320237253917	0.00337717870907249	-0.00547784561438024	0.000736956528801448
0.06	-0.000126	0.566871082221052	0.00191486837138485	-0.00156663500574084	0.0007516088765378
0.06	-0.00012	0.506933383548691	0.000687394159065569	0.00196209209779491	0.000677951738164763
0.06	-0.000114	0.43011468172676	0.000355007479725976	0.00555636393824448	0.00067542569232945
0.06	-0.000108	0.360954945477321	0.000326196200636462	0.00567449777091259	0.000734318793439454
0.06	-0.000102	0.320473370118239	6.88271331905399e-05	0.00442808624759745	0.000712128215570329
0.06	-9.6e-05	0.291561984415246	0.000346476007698005	0.00386008142391641	0.000720563550877419
0.06	-9e-05	0.272709913524311	-6.98187888457932e-05	0.00375420147727979	0.00064430230364025
0.06	-8.4e-05	0.258824867764139	0.000492751003718105	0.00323513870658135	0.000670102495066476
0.06	-7.8e-05	0.245202667482698	0.000572878528195166	0.00115910288469882	0.000735706238650832
0.06	-7.2e-05	0.231793653189056	0.000328717354210904	-0.0016642678741335	0.000735859801047545
0.06	-6.6e-05	0.22399297202993	0.000506828838400513	-0.00110396056856182	0.000757076449792824
0.06	-6e-05	0.216426368841796	0.000439743179240009	-0.00190589783225641	0.000676681836125529
0.06	-5.4e-05	0.20971467528056	0.000689076252657681	-0.00352951431369905	0.000672460536642499
0.06	-4.8e-05	0.205855167087373	0.000824631683430866	-0.00307811128793824	0.000719631665557823
0.06	-4.2e-05	0.198748275531129	0.000556667398252435	-0.00294105740604642	0.000704366264609716
0.06	-3.6e-05	0.192885869345568	0.000589992018817108	-0.00286205267320932	0.000721561749183736
0.06	-3e-05	0.185235588751126	0.000569000800006951	-0.00121050347406096	0.000764772087790205
0.06	-2.4e-05	0.174951624729602	0.000425784126832525	0.000123770104480243	0.000820475671470187
0.06	-1.8e-05	0.170521644459462	0.000238130474543839	0.000496659837494431	0.000761293134709681
0.06	-1.2e-05	0.169798573235465	-0.00011486972378998	0.000860122798523885	0.000737536596430571
0.06	-5.99999999999998e-06	0.172902184598315	2.0458304909518e-05	0.000372355009875741	0.000775562302848335
0.06	0	0.182154160106858	0.000154298193192135	0.00187187619905453	0.000764791229674319
0.06	5.99999999999998e-06	0.192448712329871	-0.000340544414517132	0.001760177117862	0.000723292466596155
0.06	1.2e-05	0.198676258272009	-0.000195739840380733	0.00237101055315206	0.000723757768328977
0.06	1.8e-05	0.2029908402879	-0.000676136121341375	0.00335967174157544	0.000718918886523384
0.06	2.4e-05	0.206902720693593	-0.000430201288882611	0.00341032699350337	0.000730480160845426
0.06	3e-05	0.21212554711031	-0.000302503668049241	0.00207212224545094	0.000753783873804407
0.06	3.6e-05	0.220863283946276	-0.000560521498173409	0.000429291664544429	0.000700415985240179
0.06	4.2e-05	0.229516074542298	-0.000590335632839606	-0.00255257291833508	0.00065045962585002
0.06	4.8e-05	0.240177035357873	-0.000524203521816054	-0.00392714059217242	0.000656112892530748
0.06	5.4e-05	0.251670373064766	-0.000842722735006139	-0.00216419473660342	0.000657419625620509
0.06	6e-05	0.266792313060325	-0.000697298591714659	-0.000459524143502741	0.000700313653028889
0.06	6.6e-05	0.281929413443512	-0.000352619229866655	0.0030778180069138	0.000682108049219216
0.06	7.2e-05	0.304207313869414	-0.000709386567096298	0.00532225247030013	0.000670618343365298
0.06	7.8e-05	0.332873333356535	-0.000697359008304745	0.00488921403718482	0.000631503258307965
0.06	8.4e-05	0.382532187084351	-0.0007663840229277	0.00673332321542762	0.000634465081259204
0.06	9e-05	0.442980088223048	-0.00121065618190403	0.0067754927992618	0.000647361929668481
0.06	9.6e-05	0.503620677114038	-0.00143946910645796	-0.000586680300944577	0.000751290557162144
0.06	0.000102	0.546153869294409	-0.0022629374928056	-0.00602858171861605	0.00086359286427003
0.06	0.000108	0.559449804260709	-0.00316814140796198	-0.0105243348893547	0.000921269258999599
0.06	0.000114	0.573692770535075	-0.004549490950568	-0.00955824233105284	0.000943702614148803
0.06	0.00012	0.609987544187265	-0.00739069742192142	-0.00435702095536124	0.00100486001286414
0.06	0.000126	0.698324500978136	-0.0131885475832825	-0.00313813786237382	0.00133809562221015
0.06	0.000132	0.787276492145226	-0.0215309715748624	-0.00310794836727575	0.00179663934202836
0.06	0.000138	0.85209920116095	-0.034025034980734	0.00555429148687455	0.00194381244733505
0.06	0.000144	0.867053414450979	-0.0475367181769817	0.012340173546928	0.00229613756290525
0.06	0.00015	0.831813435502166	-0.0607243264402105	0.0158272557596995	0.00298016873125565
0.06	0.000156	0.788979267180406	-0.0723923749024977	0.01315709472341	0.00405213063954109
0.06	0.000162	0.771637108574429	-0.0792331285572456	0.0112679904814287	0.00561919924328607
0.06	0.000168	0.79386497756246	-0.0837622692869649	0.0155210265370799	0.00686659178854377
0.06	0.000174	0.843155147557872	-0.0863260301284483	0.0156042636786679	0.00843962309105773
0.06	0.00018	0.909067041047679	-0.0864971039336125	0.0129107003146104	0.0102253454031367
0.06	0.000186	0.969585603108198	-0.0866393719288071	0.00410093972463484	0.0131222510144207
0.06	0.000192	1.03500221389127	-0.0847718672589906	-0.00842562011482798	0.015434815566203
0.06	0.000198	1.09017889790663	-0.0821254900224628	-0.0173573230899654	0.0171215907139294
0.06	0.000204	1.15189278895302	-0.0787194313282585	-0.0121413275931134	0.0181966252374819
0.06	0.00021	1.20143690074399	-0.0757621679186751	-0.00121219086583867	0.018852747700943
0.06	0.000216	1.26135219791982	-0.0708983066316367	0.012767167586604	0.0194996027551963
0.06	0.000222	1.31180339465285	-0.0661848677851972	0.0238542925023182	0.0203308953889483
0.06	0.000228	1.38342784069196	-0.0591861497841738	0.0217461277863488	0.021568970961122
0.06	0.000234	1.45246605328282	-0.0511368154759425	0.0262094778396734	0.0227042764600421
0.06	0.00024	1.52504291225085	-0.0417993386128867	0.0245743803264017	0.0234194762654856
0.06	0.000246	1.59540473733902	-0.0309590401671655	0.0270796845686877	0.0242941621973087
0.06	0.000252	1.64151940998674	-0.0200700092022898	0.0250875388483438	0.0248157076018363
0.06	0.000258	1.63909654985933	-0.00970680117244014	0.022406424549148	0.0252346306015298
0.06	0.000264	1.6116039829258	-0.00155641528735803	0.0230150053940532	0.0256030737012126
0.06	0.00027	1.53626465387791	0.00324883643803568	0.0185749346141817	0.0260454017600511
0.06	0.000276	1.42491468246496	0.00618273135928269	0.0163558153005815	0.0268754761507764
0.06	0.000282	1.30035580060574	0.00805200802124112	0.00604859866636345	0.0263352674027778
0.06	0.000288	1.17768529353066	0.00806193992764883	-0.0055788491645883	0.0260899777537847
0.06	0.000294	1.06438403066905	0.00789022008275058	-0.0120347346111937	0.0267177606492058
0.06	0.0003	0.971410623733004	0.00757217279410752	-0.0113856884943237	0.0271231038449078

0.08	-0.0003	1.78937005615781	-0.000887386831787218	0.00326873750920195	0.028628558805792
0.08	-0.000294	1.79002022412815	0.00118316518050902	0.0207188509110094	0.0284845543660548
0.08	-0.000288	1.7827635445446	0.00732284694169161	0.0196214422526166	0.0287539108388415
0.08	-0.000282	1.7320990962289	0.0167552956076416	0.0248592882167503	0.0285048283622691
0.08	-0.000276	1.65636179088601	0.0267036858900004	0.0283759760958272	0.0287505418679891
0.08	-0.00027	1.56850545960963	0.0371206368270012	0.0308645147778788	0.0287918910831465
0.08	-0.000264	1.465734730196	0.0468739329687779	0.0230049805127731	0.0283033572361115
0.08	-0.000258	1.36643561769136	0.0548653111037664	0.0112089377504972	0.0268736029800001
0.08	-0.000252	1.3071514997308	0.062174516028881	0.00926878208782183	0.0259843719466877
0.08	-0.000246	1.24598075705935	0.0684214007501174	0.00527725501390535	0.0254940387592104
0.08	-0.00024	1.18551356090748	0.0734221593647266	0.00493591238699947	0.0244673142661231
0.08	-0.000234	1.13404992225824	0.0792814044041558	-0.00490313326762752	0.0230739487425885
0.08	-0.000228	1.08953581791614	0.0831474372482835	-0.0123995120389059	0.0210182136642847
0.08	-0.000222	1.03481748917893	0.0876373480394327	-0.0151676412684872	0.0199153413633958
0.08	-0.000216	0.987933728213758	0.0915969409725305	-0.00719780869754456	0.0186941051853139
0.08	-0.00021	0.931462308614252	0.0962686450281761	-0.0101541375721518	0.0160828615194108
0.08	-0.000204	0.892062567252517	0.09999892905731	-0.0133293402865138	0.0142623351493496
0.08	-0.000198	0.849397285085647	0.103534501777907	-0.0137753914448309	0.0122602041994373
0.08	-0.000192	0.815249990851355	0.106305919311577	-0.00932672322181308	0.0106864906253365
0.08	-0.000186	0.800238811296161	0.106827574098031	0.000970086889559286	0.00944550343505005
0.08	-0.00018	0.807520430034115	0.102180393537954	0.011738595899245	0.0090920039987486
0.08	-0.000174	0.826275282012284	0.0923670137390616	0.0169186374572653	0.00800442880255992
0.08	-0.000168	0.848000255272978	0.0766601139803525	0.00913544241645346	0.00557848649418403
0.08	-0.000162	0.827825271946918	0.0587741506820373	0.00179906335476964	0.00376019562352881
0.08	-0.000156	0.772238010775679	0.0415838392135505	-0.00499306904521115	0.0021111855448395
0.08	-0.00015	0.691298442872273	0.0280565963971534	-0.0103612384659864	0.00139000312983254
0.08	-0.000144	0.636976515354757	0.0184673913742505	-0.0102382518223824	0.00123423326497553
0.08	-0.000138	0.613917253901001	0.0117854907952226	-0.00500750613210675	0.00110788294694289
0.08	-0.000132	0.611970950269133	0.00787833091824001	-0.00692375425786114	0.000890015252561503
0.08	-0.000126	0.582442123768747	0.00436435400817482	-0.00206330740507983	0.000879101127953581
0.08	-0.00012	0.518324536347919	0.00242370629642561	0.00256475707321226	0.000811931466663432
0.08	-0.000114	0.439073480044533	0.00115681987248619	0.00609007572396705	0.000771810236021387
0.08	-0.000108	0.365687826997602	0.000239312144436394	0.0056130632420722	0.000797508736151554
0.08	-0.000102	0.321869896782503	-6.6314183302866e-05	0.00223520790141986	0.000745960822610794
0.08	-9.6e-05	0.29282832436578	-5.10780025739166e-05	-0.000866968331491849	0.000717124590695895
0.08	-9e-05	0.272824480463235	-0.000219120954075366	-0.00347622534271728	0.000734604298143206
0.08	-8.4e-05	0.253936641569588	-0.000683501049005772	-0.00429427349787021	0.000687451584741401
0.08	-7.8e-05	0.241175410705718	-0.000249139795887127	-0.00313355884896811	0.000709093542367482
0.08	-7.2e-05	0.230011466656795	-0.000621573531035524	-0.00115986813302146	0.000731543988472062
0.08	-6.6e-05	0.221705767747803	-0.000407356724917215	-0.00107746221089795	0.000756620975356406
0.08	-6e-05	0.21363513124949	-0.000355555480429376	-0.00235936185857977	0.000730842404019853
0.08	-5.4e-05	0.207242177500543	-0.000699771185548572	-0.00176249875566431	0.000717691583748266
0.08	-4.8e-05	0.202082464631579	-0.000169904185196851	0.000279980328941882	0.000771759732206559
0.08	-4.2e-05	0.197872145754118	-0.000163711409898427	0.00233655463830312	0.000831277593842733
0.08	-3.6e-05	0.190139894119407	-0.000352345560636874	0.00279939220871521	0.000790988444396762
0.08	-3e-05	0.182683077873432	-4.77633898997515e-05	0.00161606586042301	0.000829079694679481
0.08	-2.4e-05	0.173474734936571	-0.000125683139845577	-0.000432696912796215	0.000809598976076853
0.08	-1.8e-05	0.167276022151058	-0.000222900537358086	-0.00227310064004273	0.000812660567578459
0.08	-1.2e-05	0.16627288866827	3.32675126897766e-06	-0.0034795139878764	0.00074184591442187
0.08	-5.99999999999998e-06	0.170298887550747	0.000270305940794088	-0.00303794339899624	0.000727308332581818
0.08	0	0.1789926964843	-1.45510089514216e-05	-0.0012084050443543	0.000807975931812491
0.08	5.99999999999998e-06	0.187628675031711	0.000299174624183849	0.00144481584653281	0.000791684816095249
0.08	1.2e-05	0.195459217536633	0.000281124590971946	-0.000661107558572522	0.000768949463474465
0.08	1.8e-05	0.199163468594445	0.00038438581594764	-0.00150507366186827	0.000762895840738321
0.08	2.4e-05	0.20453455168445	0.000863400249006812	-0.00169208104037207	0.000751586572828704
0.08	3e-05	0.211607075345904	0.000444610218423652	-0.00216147163182595	0.000801147148001936
0.08	3.6e-05	0.218308946383833	0.000795565407038162	-0.000335776161170658	0.000786034711239504
0.08	4.2e-05	0.225811735978475	0.000558551635333885	0.00233790397063351	0.000767799582789446
0.08	4.8e-05	0.237778064303334	0.000457790221537658	0.00413423464957793	0.000763213391015701
0.08	5.4e-05	0.2495558833167	0.000402898843644514	0.00450980981260824	0.000733585761601167
0.08	6e-05	0.264021595574742	0.000416772569364208	0.00290382984826648	0.000741549215135887
0.08	6.6e-05	0.279880574908123	0.000157994767753248	-0.00133441986657706	0.000752074178294112
0.08	7.2e-05	0.3027014049733	0.00017628696938868	-0.00506783077311414	0.000763745005735244
0.08	7.8e-05	0.332490517425672	-7.77930844675883e-05	-0.00663917793103678	0.000785783388493481
0.08	8.4e-05	0.378645092701655	-0.000755096716905724	-0.00844639521843167	0.000852367000302509
0.08	9e-05	0.440003579022862	-0.00151284697832185	-0.00839804827326925	0.00080259953889072
0.08	9.6e-05	0.504674684256269	-0.00287424332250626	-0.00371117837029558	0.000882503940727489
0.08	0.000102	0.556322872596435	-0.00440487260400501	0.00206545283495488	0.00096515494740243
0.08	0.000108	0.591703210829819	-0.00626076327393917	0.00511574053117061	0.00100071357183378
0.08	0.000114	0.629760569698348	-0.00976312071479076	0.00586455144452526	0.00111094915298717
0.08	0.00012	0.682215736367108	-0.0150092899830008	0.00921920664357967	0.00120098286194829
0.08	0.000126	0.752070465448808	-0.0234687748359922	0.0116867623956626	0.00139315726892974
0.08	0.000132	0.81893039659047	-0.0345589077631411	0.0106789726481015	0.00184913631732294
0.08	0.000138	0.838822298710931	-0.0463838622993336	-0.000424153434336565	0.00314619762356364
0.08	0.000144	0.812485945696173	-0.0570278688669751	-0.00763946405777008	0.0046164048454097
0.08	0.00015	0.768086998940367	-0.0658671506936852	-0.0125327942848803	0.00623144200017281
0.08	0.000156	0.744541117835034	-0.0724508397042824	-0.0143072297180028	0.0077914089627269
0.08	0.000162	0.756045678147316	-0.0760970142677936	-0.014005922695699	0.0094954876953582
0.08	0.000168	0.78753970953566	-0.0786190403184831	-0.0108204633466597	0.0110646687434896
0.08	0.000174	0.840297908724148	-0.0787184687644867	-0.00711661358563973	0.0120379285721382
0.08	0.00018	0.894011933583025	-0.0784321006186075	-0.00843701979416049	0.0133854848173122
0.08	0.000186	0.955204202667409	-0.077564732360686	-0.00294703856322103	0.0142293864875218
0.08	0.000192	1.00710283256269	-0.0743950213159717	0.00531597324655371	0.0154044688341746
0.08	0.000198	1.05612908510548	-0.0715717675449926	0.0159151320749877	0.0156178448497572
0.08	0.000204	1.11770244189287	-0.0688178347613639	0.018400572505163	0.016481636311166
0.08	0.00021	1.1809348208039	-0.0654283146609536	0.0154428086726786	0.0181759328543418
0.08	0.000216	1.24868136053274	-0.0614789216218627	0.0195329944150009	0.0194471498745173
0.08	0.000222	1.31251525420824	-0.0565974716712474	0.0209137331265165	0.020968138479751
0.08	0.000228	1.38389477154979	-0.0514334163261783	0.024996899263388	0.0219733174102019
