# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.06	0.000108	0.025499964541403	-0.00143093489985834	0.000616240250110053	0.00106513466278889
0.06	0.000102	0.0294312110705015	-0.00107437788841042	0.00100423909780587	0.00109556565340706
0.06	9.6e-05	0.0409758654399816	-0.000760570870200294	0.000727860883748122	0.00101441694327167
0.06	9e-05	0.0521400802165726	-0.000800700646308282	0.000246218905820403	0.00100595409150176
0.06	8.4e-05	0.0547277957657271	-0.000745365543997328	-0.000435332725412517	0.000971149520834314
0.06	7.8e-05	0.0471366417353686	-0.000448789516853604	-0.000834804316189923	0.000898861369407963
0.06	7.2e-05	0.0306219077296762	-0.000538730250895332	-0.00105307424659775	0.000861122620458631
0.06	6.6e-05	0.0184213154775027	-0.000190954795142121	7.8331434103369e-05	0.000882337901918084
0.06	6e-05	0.0129091580252188	-0.000224495018345512	0.000522614146753748	0.000822140075895886
0.06	5.4e-05	0.0116067985170333	0.000104041545407143	0.000685779959384415	0.000793845884207973
0.06	4.8e-05	0.0118290960209526	-1.4040084987655e-05	0.000266331199979255	0.000736900043134622
0.06	4.2e-05	0.0109499917311036	-0.000130512151612991	-0.000390001482479563	0.000722533798289571
0.06	3.6e-05	0.0107850925518972	-4.8785568966116e-06	-0.00075077218795357	0.000642310436161914
0.06	3e-05	0.00989000888576104	-4.32300479654086e-06	-0.000780125934523402	0.000602233898416916
0.06	2.4e-05	0.0101302594315942	-0.000192242450429896	-0.000499381275892297	0.000560185147809882
0.06	1.8e-05	0.0104907962470286	-5.14622610608549e-05	-6.25639858131823e-05	0.000505068980873357
0.06	1.2e-05	0.0115296266201815	2.78662176943687e-06	0.000314053042770554	0.000498029550811713
0.06	5.99999999999998e-06	0.0123689232986017	-0.00023215559847003	0.000556427483703563	0.000551167010325507
0.06	0	0.0127643263831945	-7.09613951817002e-05	0.000379632602651292	0.00058667974548471
0.06	-5.99999999999998e-06	0.0120910951718842	-0.000131446055800296	0.000611313477979237	0.000545196706099585
0.06	-1.2e-05	0.0104182983893367	-0.000106305757545372	0.000733553801482904	0.000459123189283265
0.06	-1.8e-05	0.00900532200062949	9.29153965886077e-05	0.000735885266605114	0.000493274713863447
0.06	-2.4e-05	0.00838126493747345	-4.47155673220454e-05	0.00043756232832794	0.000557598044469251
0.06	-3e-05	0.00763408587016821	2.95177798606991e-05	5.34931607183574e-06	0.000549562381574665
0.06	-3.6e-05	0.00836736792519052	0.000233559728742596	-0.000429115712983255	0.000509077625927732
0.06	-4.2e-05	0.00962838163431911	7.67961679987798e-05	-0.000493400546158931	0.000528658796723639
0.06	-4.8e-05	0.0112710073799393	1.95299793216703e-05	-0.000330505198181891	0.00056281818315034
0.06	-5.4e-05	0.0124391644640513	0.000183900645473873	0.000129335470147955	0.000581704349533586
0.06	-6e-05	0.0127794471090098	0.000151331082733697	0.000626799138836426	0.000548904763648909
0.06	-6.6e-05	0.0125443395789318	7.33657319358009e-05	0.000836704063302512	0.000560972016222197
0.06	-7.2e-05	0.0114059023300085	0.000228593561914422	0.00101481251385018	0.000621503287125543
0.06	-7.8e-05	0.0101591547982218	3.82802817950775e-05	0.00031085250166903	0.000615338060341571
0.06	-8.4e-05	0.00988571631695064	0.000104405786092485	0.000139015872175892	0.000634375866375838
0.06	-9e-05	0.010521680319239	-9.96535662041747e-05	0.000199092234785781	0.000711556565247593
0.06	-9.6e-05	0.0100978241824465	-4.80324712523054e-05	2.08768895491905e-05	0.000712683458580603
0.06	-0.000102	0.0108406156549522	-4.67983160492547e-05	0.000370814344089107	0.000773069071661436
0.06	-0.000108	0.0118112174955055	-0.000200024120103028	0.000758107120949589	0.000811237658602379
0.06	-0.000114	0.012118521398489	0.000154859653028471	0.000921577751078851	0.000769540127498269
0.06	-0.00012	0.0148958920591293	0.000318839797109402	0.000832359623367967	0.000824683212733553
0.06	-0.000126	0.0205903555050406	0.000158510605371324	0.000344618539356683	0.000880208281191438
0.06	-0.000132	0.0345006179733783	0.000599194226098758	-0.000187041581813618	0.000911351367224619
0.06	-0.000138	0.05177823833471	0.000646034559249223	-0.000598259307137226	0.00090464076747795
0.06	-0.000144	0.0609303533355859	0.000516259423803858	-0.00106324645207999	0.000909700122831036
0.06	-0.00015	0.0562921366485781	0.000713254467988108	-0.000881997364288695	0.000937671978764668
0.06	-0.000156	0.0446130214394597	0.00045716447829829	-0.000562490976487284	0.000939608044219091
0.06	-0.000162	0.0283667797855764	0.00127975242315017	-0.000725985234883787	0.000920051783520886
0.06	-0.000168	0.0243684737473871	0.00215045530321328	-0.000124031243870112	0.000987546344202749
0.06	-0.000174	0.0309466498933863	0.0038106143365122	0.000197681738126173	0.00107408982004575
0.06	-0.00018	0.0423915914252633	0.00605781411927352	-0.000438863763208616	0.00116048161351004
0.06	-0.000186	0.057026764106229	0.00854329830221942	-0.000577400116089473	0.00128041401472686
0.06	-0.000192	0.0765218329664788	0.0121157225807523	-0.00163572834150459	0.00128787072091206
0.06	-0.000198	0.101611102788625	0.0159309405417211	-0.00150089423525527	0.00150366604930841
0.06	-0.000204	0.128391132006327	0.01937021451661	-0.000756155844510822	0.00190928167405694
0.06	-0.00021	0.152194509815124	0.0223502991603042	0.000262972375083895	0.00243701742997372
0.06	-0.000216	0.170913221900019	0.0244113679898902	0.00223135012694172	0.00303970240206372
0.06	-0.000222	0.185611710485068	0.0252682765746657	-0.000148206991685121	0.00310581985737487
0.06	-0.000228	0.197570535194737	0.0257239629394469	-0.00105485734784301	0.00327333874100233
0.06	-0.000234	0.213938666936415	0.0261427683522775	0.000439681779913235	0.00398341603974308
0.06	-0.00024	0.24248134702639	0.0276683988665817	0.00380995018132156	0.00477361001027059
0.06	-0.000246	0.289183839758435	0.0299755079791599	0.00525215555247165	0.00535334402686619
0.06	-0.000252	0.345492498576841	0.031790334166606	0.00481734957098735	0.00572164732246592
0.06	-0.000258	0.421689449930925	0.033464133848186	0.00405617026211798	0.00632859871421282
0.06	-0.000264	0.512444191486482	0.0331475789425791	0.00772373964692943	0.00713331761918649
0.06	-0.00027	0.619187727224424	0.0308185304900801	0.0110730891242019	0.00761931790212286
0.06	-0.000276	0.724982043968793	0.0261779948996538	0.00893576379031578	0.0080423249593034
0.06	-0.000282	0.795717649997476	0.0189949199875391	0.00131638324976336	0.00811362644894456
0.06	-0.000288	0.79591497554721	0.0122309389842019	-0.00548939706154682	0.00825300880487991
0.06	-0.000294	0.735351260497775	0.00606951254872679	0.000651697012311124	0.00856647161102093
0.06	-0.0003	0.639919991123883	0.0032595217145174	0.00391279340370914	0.00873038566652121

0.04	0.0003	0.269096887249224	-0.000183967236178783	0.000148680700055328	0.00837800739801989
0.04	0.000294	0.269995549764164	-8.18158295724795e-05	-0.00340004677309859	0.00806414192869305
0.04	0.000288	0.27775497194599	-0.000241578663857708	-0.00376151094483569	0.00803465589778332
0.04	0.000282	0.288301956467662	-0.000260689918331131	-0.00478989770777327	0.00778529586345665
0.04	0.000276	0.30249528510822	-0.000436567334597777	-0.00245159278284981	0.00775853823581534
0.04	0.00027	0.322925916565335	-0.000928804754560719	-0.000291327709732489	0.00786717734894679
0.04	0.000264	0.352204892204957	-0.00103177231389237	0.0042190639864431	0.00796172392942554
0.04	0.000258	0.399455368023161	-0.0015182521695369	0.00358087508116688	0.00804333059229686
0.04	0.000252	0.456951392810979	-0.00236482601362022	0.00126782617110553	0.00778622492863178
0.04	0.000246	0.539078982984752	-0.00383506639181871	-0.00166629452173363	0.00751378319304321
0.04	0.00024	0.633695398512552	-0.00789499803544531	-0.00575292072724818	0.00753532397224635
0.04	0.000234	0.713878085131841	-0.0127213473709903	-0.00744426053197305	0.00739407323084725
0.04	0.000228	0.754175767077466	-0.0185760762912692	-0.00455923280546738	0.0069901451689281
0.04	0.000222	0.73707346182981	-0.0238392196300975	0.00332525530682285	0.00620371360523264
0.04	0.000216	0.661244800451047	-0.026688664976896	0.00918008472218716	0.00536990176191011
0.04	0.00021	0.551865109241801	-0.0278936360174094	0.00250935770896077	0.00518607398794363
0.04	0.000204	0.446551505510885	-0.0258599578649497	0.000309557433166002	0.0048288606831281
0.04	0.000198	0.357609468131991	-0.0235938424774423	0.0018381386178387	0.00433683275581581
0.04	0.000192	0.28761976138657	-0.0207693978063342	0.00428838053025553	0.00372376347948619
0.04	0.000186	0.232270340942447	-0.0188787916097523	0.00484646472749598	0.00322615329843097
0.04	0.00018	0.202507130196507	-0.0195091258455381	0.00411044128036574	0.00297653074654115
0.04	0.000174	0.192271534993948	-0.0208269014114451	0.0032642289104995	0.00271154118802696
0.04	0.000168	0.190015548399611	-0.0220077181212144	0.00370387027030738	0.00227171695484388
0.04	0.000162	0.18292954885005	-0.0220692251158747	0.00323497463322183	0.0018911363586543
0.04	0.000156	0.165602178715298	-0.019617695911299	0.00130536965569885	0.00177413514480511
0.04	0.00015	0.136825792563687	-0.0163341699247644	2.08447959060991e-05	0.00163857962857656
0.04	0.000144	0.108294127270823	-0.0131161461186775	-0.00127890351449585	0.00148851678151894
0.04	0.000138	0.0814388594861653	-0.00989145614939845	-0.00183898803922521	0.00132822361968383
0.04	0.000132	0.0628208774959579	-0.00759331979720084	-0.00170837659974475	0.00119188200414124
0.04	0.000126	0.0461934715909863	-0.00518944740421322	-0.00133980651407206	0.00105358783035292
0.04	0.00012	0.0330126286184674	-0.00287740105089317	-0.000711955041284999	0.000945957682598305
0.04	0.000114	0.0247874322963241	-0.0017630863433185	0.000278986638394278	0.000831167442512606
0.04	0.000108	0.0206240219876988	-0.000989280308895515	0.000769523891073045	0.000789158086617023
0.04	0.000102	0.0266063821936737	-0.000625495183022509	0.00108736916445679	0.000815997836487413
0.04	9.6e-05	0.040976324845952	-0.000942236892270196	0.00121749470757912	0.000836737390706601
0.04	9e-05	0.0528908743657091	-0.00046159809038852	0.000931042732054846	0.000814616971292093
0.04	8.4e-05	0.0551899630272697	-0.000523265697372141	0.000397831711876782	0.000734841264482016
0.04	7.8e-05	0.0463686636376624	-0.000737531383676849	1.12931690207852e-05	0.000683964086194935
0.04	7.2e-05	0.0300776983270287	-0.000278835447372174	-0.000558380511953804	0.000697242789690745
0.04	6.6e-05	0.0169800036222842	-0.000376383309522925	-0.000515922389820908	0.00074959598715734
0.04	6e-05	0.0123793501595187	-0.000126224581877968	-0.000477130537799178	0.000682932346869608
0.04	5.4e-05	0.011749246993816	-7.1788000103434e-05	-0.000594058687734864	0.000651469616926117
0.04	4.8e-05	0.0116685652945912	-0.000338575192569349	-0.00052993775698449	0.000604324167183283
0.04	4.2e-05	0.010862761454375	-0.000234667223808956	-0.00024812969800357	0.000508137152391021
0.04	3.6e-05	0.0104164710224477	6.0606727555303e-05	0.000288044533763656	0.000459114002878602
0.04	3e-05	0.00996220457511764	-0.0002258469784213	0.000661965653608016	0.000510409226387514
0.04	2.4e-05	0.0100133154723222	2.08691465373044e-05	0.000856718703919515	0.000555851646091475
0.04	1.8e-05	0.0104915639735098	4.30554730201513e-05	0.000802944263832951	0.000532534858555743
0.04	1.2e-05	0.0113169164686619	-0.000231057952078009	0.000299626936795284	0.000464000098490995
0.04	5.99999999999998e-06	0.0125982445087956	0.000136711827389786	-0.000268364812144576	0.000475520696294614
0.04	0	0.0126836419493041	9.96811253993731e-05	-0.000677582872246596	0.000535478308697656
0.04	-5.99999999999998e-06	0.0122937093434017	0.000132865610676824	-0.000514033666356331	0.000502412317265658
0.04	-1.2e-05	0.0101908189024389	0.000153052218513917	-0.000454064346662363	0.000511263732321204
0.04	-1.8e-05	0.00881149053821923	6.02411743361715e-06	-0.000671269295796143	0.000460751446301349
0.04	-2.4e-05	0.00793687160335455	0.000155447358189655	-0.000852377767607919	0.000470303804893872
0.04	-3e-05	0.00765864559876372	0.00015231420892416	-0.000779405208187079	0.000487908233716934
0.04	-3.6e-05	0.00812631547120024	-7.6222247774394e-05	-0.000422304191038804	0.000461863855020609
0.04	-4.2e-05	0.00935056854779269	0.000134596263993022	8.19874496483576e-05	0.000461978065457043
0.04	-4.8e-05	0.0108863442630263	0.000211941100301727	0.000516282966615734	0.000499757619131334
0.04	-5.4e-05	0.012321980547855	-4.72363897393339e-05	0.000547683912706803	0.000547585639601819
0.04	-6e-05	0.0127453253228494	-8.54152739952772e-05	0.000237167483659622	0.000524842425111026
0.04	-6.6e-05	0.0126318973185956	1.03753423643435e-05	-0.000148335558533465	0.000491128002181426
0.04	-7.2e-05	0.0111739942302063	-0.000169024758484712	-0.000705794514522564	0.000529319661929742
0.04	-7.8e-05	0.0105724835792469	0.000128211845475575	-0.000239327761298483	0.000576849744034954
0.04	-8.4e-05	0.00966388642229388	5.44979490496742e-05	-5.76534714667326e-05	0.000578874426161704
0.04	-9e-05	0.00982791122728834	8.16402732317942e-05	-0.000380059193339066	0.00060684760665348
0.04	-9.6e-05	0.0110512222493964	3.72948590046229e-05	-0.000782880230320853	0.000606940795187788
0.04	-0.000102	0.0119236911397493	-4.02786945835063e-05	-0.000873737638721322	0.000581254771470313
0.04	-0.000108	0.0124825194777435	0.000107785365829038	-0.000964556848808927	0.000618437764724167
0.04	-0.000114	0.0130028151912946	-0.000250730666394815	-0.000947990568416521	0.000622600655794678
0.04	-0.00012	0.0137437266568299	-0.000100156938095003	-0.000686207874630332	0.000655501249332501
0.04	-0.000126	0.0181998889298157	0.0002854958423743	-0.00069163618135695	0.000701812574128538
0.04	-0.000132	0.0320972689052353	0.000334948530784554	0.000259878396187206	0.000744635161275329
0.04	-0.000138	0.0513687604923211	0.000521781474548141	0.000834940103964858	0.000707889269672056
0.04	-0.000144	0.060763244635827	0.000757859472737244	0.000900140286941132	0.000685930958120204
0.04	-0.00015	0.0575031455897555	0.000488883487375433	0.000429371821206179	0.000762822349547993
0.04	-0.000156	0.0446365085385731	0.000575945716999632	0.000243700315906885	0.00083234808696428
0.04	-0.000162	0.0278261116316075	0.000318422414178388	0.000576515957308861	0.000829701891568217
0.04	-0.000168	0.0204363043083427	0.00103189639435289	0.000490735636155575	0.000792957324523088
0.04	-0.000174	0.024362001055562	0.00228123115785122	0.000853349902169118	0.000870855416995455
0.04	-0.00018	0.0331760210575258	0.00476277672594384	0.00124191890474229	0.00103357686431657
0.04	-0.000186	0.0483416619984536	0.00798929166945565	0.00151785514621719	0.00122174207080727
0.04	-0.000192	0.0684375510364281	0.0115451247145828	0.00184507926208667	0.00132487259255521
0.04	-0.000198	0.092106093371432	0.0157390718067449	0.00239247185910147	0.00152974055085616
0.04	-0.000204	0.117286330924313	0.0190442541072894	0.00313270771847432	0.00196520880767752
0.04	-0.00021	0.141008372106136	0.0222764018937438	0.00300637910584578	0.00239632946269237
0.04	-0.000216	0.163635234662695	0.025407145518156	0.0012073327566936	0.00260009334405462
0.04	-0.000222	0.186140442302836	0.0282202267417844	0.00273388182474032	0.0031799803250473
0.04	-0.000228	0.209369224324776	0.0304780837703526	0.00403132101248708	0.00365086398393188
0.04	-0.000234	0.231823361401094	0.0316447436865858	0.00393066953626512	0.00407390590680702
0.04	-0.00024	0.261094549010437	0.0329983323612133	0.00239572854400139	0.00445838273220067
0.04	-0.000246	0.300249711693955	0.0338236185431907	0.00252477872323433	0.0049865122641803
0.04	-0.000252	0.346935272049285	0.0339546147010292	0.00114960021811866	0.00525979931939187
0.04	-0.000258	0.412118767411046	0.0349779538157402	-0.00527793181663082	0.00551427365665934
0.04	-0.000264	0.505513558458919	0.0345468292299665	-0.00888137005882286	0.00586468065219018
0.04	-0.00027	0.618150521175229	0.0315085163239019	-0.00991058299942884	0.00633671624280597
0.04	-0.000276	0.734756658715222	0.0260793403320719	-0.00418002444350484	0.00702674241165367
0.04	-0.000282	0.80772764371846	0.0186392158155279	0.00319142341537592	0.00776061649805607
0.04	-0.000288	0.817278812442521	0.0110456246136879	0.0117387654417008	0.00844296745273841
0.04	-0.000294	0.749438641516826	0.00546176711034048	0.00285529387691916	0.00838386618348892
0.04	-0.0003	0.651370997912476	0.00220857725960401	0.00136415542550574	0.0084185649610733

0.02	0.0003	0.270639701705051	-0.000174131039248013	0.000186389304817583	0.00744124500079525
0.02	0.000294	0.271957560669802	-0.000314397041342191	0.00346450845509328	0.00753892469837511
0.02	0.000288	0.279024265203841	-0.000175389821474936	0.00497847608848306	0.00771279527133401
0.02	0.000282	0.28989071147355	-0.000549345497128975	0.00177133820703935	0.00781938825325372
0.02	0.000276	0.305869333085096	-0.000380064406092787	0.00345405800868371	0.00771368468550207
0.02	0.00027	0.324761941036375	-0.000583081241054475	0.00523766992725808	0.00772290355639181
0.02	0.000264	0.353688727755019	-0.000979759782238208	0.00650882781269739	0.00790490738168387
0.02	0.000258	0.397869325696566	-0.00111063553363305	0.0060353449584442	0.00772009585134413
0.02	0.000252	0.458893933705516	-0.00189802521723349	0.00133398344859288	0.00759938777636769
0.02	0.000246	0.541916970543041	-0.00402489378089563	-0.00458149995080249	0.00737229659648342
0.02	0.00024	0.639351072272165	-0.00753605409860226	-0.0101934433924074	0.00723429040546346
0.02	0.000234	0.724377729026067	-0.013065820722341	-0.011521135824531	0.00698110951311757
0.02	0.000228	0.766539284166717	-0.019460207378048	-0.00527819433395907	0.00672423765420122
0.02	0.000222	0.738376597948733	-0.0247550196075804	-3.37607154509986e-05	0.00626757026677281
