# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 22	101
0.38	0.000282	0.83924880189974	-0.00170836446515352	0.000179800948264595	0.0945956766525258
0.38	0.000288	0.80734725607764	-0.0021669518524044	-0.0063711757467802	0.0957807127817367
0.38	0.000294	0.785325463216952	-0.00137240079464241	-0.00637101987694771	0.0954859933048646
0.38	0.0003	0.753595778749418	-0.00043337811626153	-0.00811157758306722	0.0960452755797329

0.36	-0.0003	1.11085073906171	0.00800292137862805	0.00703993732684616	0.0883236723035173
0.36	-0.000294	1.109924840386	0.00970626656692379	0.0214859771949077	0.0875653854712759
0.36	-0.000288	1.13321966739649	0.0108840807345898	0.0226015938927994	0.0871882355458157
0.36	-0.000282	1.17248237469268	0.010997978398518	0.0185639704130827	0.0854182177869352
0.36	-0.000276	1.18902035514832	0.0111712938564383	0.0227837576894526	0.084702431421322
0.36	-0.00027	1.21214997124229	0.0116426594807577	0.0272502852969025	0.0837444946745829
0.36	-0.000264	1.21850560378208	0.0143705401520501	0.0238375898356345	0.0827014640248826
0.36	-0.000258	1.21994139866601	0.017122251109131	0.0140478776169739	0.0829013709866727
0.36	-0.000252	1.21089076303283	0.0197224252935373	0.000570579365036165	0.0836490532099002
0.36	-0.000246	1.20352575129895	0.021152611608728	-0.0101055786988609	0.0847212178176986
0.36	-0.00024	1.18841551518832	0.0219466254117164	-0.0136607971526736	0.0849764721869727
0.36	-0.000234	1.17951005163508	0.0228001376782787	-0.00815099483660082	0.0850582627491769
0.36	-0.000228	1.16598332016968	0.0236435731067935	0.00420291301658343	0.0844728599993253
0.36	-0.000222	1.15667533002296	0.0227687955679005	0.0164802608295646	0.0843081905216947
0.36	-0.000216	1.12699039320301	0.0206196617386159	0.0232332229406047	0.0824084837244
0.36	-0.00021	1.09293428000665	0.0190148193495981	0.0190563230688995	0.0807885930753868
0.36	-0.000204	1.04330520009748	0.0186238927326788	0.0209513250640429	0.0796317338065449
0.36	-0.000198	1.00234864336514	0.0193009236091719	0.022441455575215	0.0790321769964134
0.36	-0.000192	0.956052133705787	0.0200431818432593	0.0227082825842571	0.0781643329226486
0.36	-0.000186	0.914347490028166	0.0200017464877794	0.020613786545623	0.0777497195840128
0.36	-0.00018	0.858440132723783	0.0186353477865235	0.0200228599925109	0.0776155294673439
0.36	-0.000174	0.799775468177734	0.0180032648023139	0.0152375665929781	0.0778000190036099
0.36	-0.000168	0.734298740955382	0.0169940592388304	0.00443949037046796	0.0786551145769641
0.36	-0.000162	0.672660192365988	0.0169025883498239	-0.00340854645582507	0.0783454698955861
0.36	-0.000156	0.633653176962085	0.0187251505964531	-0.0073863193982167	0.0784059637361003
0.36	-0.00015	0.605695210531798	0.0207004801657186	-0.0062182094850899	0.0783575456922159
0.36	-0.000144	0.595961154714581	0.0209023464364933	0.000110183848923582	0.0774264896302518
0.36	-0.000138	0.587735742365129	0.021899239662993	-0.0035656070310555	0.075532689471081
0.36	-0.000132	0.590620370512171	0.0237423097096457	-0.00731536177903459	0.0733178798187734
0.36	-0.000126	0.592435240458495	0.0257332494899045	-0.0049888848330038	0.0730814774759713
0.36	-0.00012	0.592284730495442	0.0262453880252647	0.000406397237679437	0.0730757567843036
0.36	-0.000114	0.580040308798213	0.025070138870117	0.00757131277630285	0.0725186840309274
0.36	-0.000108	0.556434179946433	0.023324062147224	0.0129551218049047	0.0724108276847031
0.36	-0.000102	0.524232926823627	0.0220307936695962	0.0123867088489415	0.0723492126759189
0.36	-9.6e-05	0.498748267608069	0.0221919834240613	0.00728882565038165	0.0717644279341869
0.36	-9e-05	0.476461375953045	0.0215183721092646	0.00210337924280329	0.0716086238868319
0.36	-8.4e-05	0.464599704533094	0.0194762373437698	-0.00219950485826878	0.0706294177674079
0.36	-7.8e-05	0.44446129861627	0.0171718696225948	-0.00267662928598593	0.0704882107787793
0.36	-7.2e-05	0.417319148591148	0.0135650685605514	0.000285234371862513	0.0699828703515257
0.36	-6.6e-05	0.37691562841534	0.0108740462822149	-0.000197250554233719	0.0698039210241649
0.36	-6e-05	0.34926041009204	0.00949963670009647	0.00217191934378132	0.0694270828393092
0.36	-5.4e-05	0.330470140153996	0.00798196511106182	0.0057459920467277	0.0682656404569423
0.36	-4.8e-05	0.318230990662805	0.0068279217524389	0.00942108932164333	0.0674237199702235
0.36	-4.2e-05	0.315441590703776	0.00538466528641746	0.0111573394187614	0.0673749847196918
0.36	-3.6e-05	0.305443114285537	0.00396667235518925	0.0113324145632981	0.0676821518931532
0.36	-3e-05	0.294626830713889	0.00309832068032001	0.0079919441884547	0.0679920700316964
0.36	-2.4e-05	0.284184306213886	0.00213748205813129	0.00537485575148043	0.0687904181060887
0.36	-1.8e-05	0.280334533040345	0.00170797838004995	0.0037064810871827	0.0683365201402686
0.36	-1.2e-05	0.27484676098419	0.00126872669447093	0.00478303465664358	0.0681726491535202
0.36	-5.99999999999998e-06	0.272430026277542	0.000243981334227511	0.00778990837522416	0.0679221036895703
0.36	0	0.276716934574422	-0.000778505026619654	0.0113394403206894	0.0677725891217799
0.36	5.99999999999998e-06	0.286378951261302	-0.00139046031335275	0.0137706319505418	0.0672583231025469
0.36	1.2e-05	0.294839601017012	-0.00270842276910754	0.0125301868859847	0.0672854116120427
0.36	1.8e-05	0.298539979962613	-0.00342113053945736	0.011387785898519	0.0678113159001996
0.36	2.4e-05	0.305838312294638	-0.00434137314377278	0.0136954303008672	0.0677518064970236
0.36	3e-05	0.322653576709077	-0.00450850884770858	0.015990976345242	0.068982044833024
0.36	3.6e-05	0.347943054275694	-0.00501395626540692	0.0162672990991443	0.0690811560700315
0.36	4.2e-05	0.377200109698323	-0.0068084312066808	0.0134909019402337	0.0703502852573413
0.36	4.8e-05	0.396704229940002	-0.00902809264601029	0.00841769400507598	0.0707683714827133
0.36	5.4e-05	0.410735694751928	-0.0106820182594265	0.00449667745060134	0.0711488138121472
0.36	6e-05	0.421463816270026	-0.012037649647521	0.00328420825812159	0.0711783141994641
0.36	6.6e-05	0.438295247368904	-0.0117937122371157	0.00648068034704753	0.0709638922165669
0.36	7.2e-05	0.465510027195223	-0.0130750033606731	0.0104019436951104	0.071013245477567
0.36	7.8e-05	0.497400284758348	-0.0155116456437124	0.0157722419675611	0.0713120722568188
0.36	8.4e-05	0.534092684686193	-0.017270427112836	0.0184382027263636	0.0724887406475129
0.36	9e-05	0.559904309279074	-0.0181941176498878	0.018208702402854	0.0726812041464207
0.36	9.6e-05	0.571856374175821	-0.0171285761365298	0.0166368770394855	0.07436039637154
0.36	0.000102	0.569892963169308	-0.015861257225506	0.0183088500370209	0.0747028065022505
0.36	0.000108	0.565011846846958	-0.0153307000917302	0.0193191904413977	0.0748863225356124
0.36	0.000114	0.56714908808741	-0.0147614435252513	0.0158301434505452	0.0760208951746855
0.36	0.00012	0.57461114373612	-0.0156106105826868	0.00969600651379703	0.0759270616285502
0.36	0.000126	0.591493940743646	-0.0141502648523103	0.00156903833840145	0.0766103888193929
0.36	0.000132	0.618907752478692	-0.0121563840568707	-0.00303526045807549	0.0764468131657251
0.36	0.000138	0.662430110018631	-0.0119609959488966	-0.001500599928696	0.0773963274806353
0.36	0.000144	0.719069278216025	-0.0120479370461294	0.00320276771972644	0.0765896718247321
0.36	0.00015	0.781270095195605	-0.0131247011761511	0.0126958954935611	0.0768574176447755
0.36	0.000156	0.853539371345423	-0.0139108134804384	0.0202914972773692	0.0769227461824134
0.36	0.000162	0.915601185380079	-0.0139059856223278	0.0186735782428662	0.0786604032069685
0.36	0.000168	0.973237481953504	-0.0142236275131194	0.015492630910509	0.0797535856109
0.36	0.000174	1.02873391212964	-0.0144281613428493	0.0208521030768365	0.0808198435782255
0.36	0.00018	1.09639172100294	-0.0146813005333064	0.0274256359480768	0.0825247460949294
0.36	0.000186	1.15842772084657	-0.0160320356994687	0.0293431447020607	0.0823126758304984
0.36	0.000192	1.20207630549611	-0.016364770970594	0.0231310736117805	0.0836186285445997
0.36	0.000198	1.2306670700017	-0.0154733345180228	0.00784070206413727	0.0834894262564629
0.36	0.000204	1.23384300489119	-0.0155569503957644	-0.00279204565404806	0.0846548993719817
0.36	0.00021	1.22277798612342	-0.0136133006544561	-0.0087800944204267	0.0848242722841959
0.36	0.000216	1.20012291390789	-0.0119361866920472	-0.0138697965118844	0.0858207553289412
0.36	0.000222	1.17858599055507	-0.00932435372919477	-0.0138763594457954	0.0866281985342453
0.36	0.000228	1.1464060013483	-0.00703607408315425	-0.0017960126160523	0.0875827006776876
0.36	0.000234	1.11484756571909	-0.00551487149891024	-0.00479515318212997	0.0892505991871863
0.36	0.00024	1.08942669820467	-0.00378701375323906	-0.0109943598977674	0.0886359148138707
0.36	0.000246	1.05330597354557	-0.00289769213794533	-0.012041080147645	0.0904986066671771
0.36	0.000252	1.02505945678987	-0.00228566592358887	-0.00432590786394946	0.0900429968692747
0.36	0.000258	0.985436313166996	-0.00105862590746128	0.00490842770920744	0.0913769350265481
0.36	0.000264	0.95202730521885	-0.00161575890654031	0.0123849040422217	0.0918692042783523
0.36	0.00027	0.910892674212213	-0.00118961488653238	0.013619327615283	0.091971192267543
0.36	0.000276	0.879928315324795	-0.000672501213160922	0.0193614488983407	0.0932812522863729
0.36	0.000282	0.851751628192034	-0.00045463809061803	0.021982869213358	0.0931451917307746
0.36	0.000288	0.817311189572625	-0.000633678212846889	0.0224923456572151	0.0945748830909863
0.36	0.000294	0.789229008673337	-0.001336984879847	0.0234939327495527	0.0938271133593989
0.36	0.0003	0.767650432595529	-0.00100808901043749	0.00549411211904658	0.0948428148598349

0.34	-0.0003	1.1431280347037	0.00816026087847571	0.00784392815634568	0.101446187202834
0.34	-0.000294	1.14299371334093	0.00881030305747937	0.0185683935568908	0.102354595676551
0.34	-0.000288	1.16913484094552	0.00908176240379258	0.0204590202627602	0.101190057775799
0.34	-0.000282	1.20763388528285	0.0106382927135774	0.0266974319620283	0.101695108340713
0.34	-0.000276	1.22319320107675	0.0112296738866427	0.0309780234514795	0.102284612924552
0.34	-0.00027	1.24267583864323	0.0131506521100879	0.028526896228185	0.101725844746618
0.34	-0.000264	1.24357609814933	0.015445258834409	0.020792689384608	0.102963942197291
0.34	-0.000258	1.24351221892574	0.0177758030902728	0.00465732029378981	0.101381159469017
0.34	-0.000252	1.22844722330299	0.0207671814488828	-0.00855980818225942	0.102632940632519
0.34	-0.000246	1.22245386470907	0.0227753749088656	-0.0144027559530913	0.100387356288518
0.34	-0.00024	1.20851944381199	0.0228517127665313	-0.0130697584827346	0.100297137826093
0.34	-0.000234	1.2112249476032	0.0227722889627496	0.00282124523989269	0.0994536367698319
0.34	-0.000228	1.20218586272589	0.0217541154234932	0.0160402475702671	0.098050569042405
0.34	-0.000222	1.19533153473789	0.0211486424010893	0.0247718562663019	0.0981073384196313
0.34	-0.000216	1.16329934279139	0.0211907723339164	0.0221708904283823	0.0972189359580528
0.34	-0.00021	1.12400662102505	0.0199439967728642	0.0148657627240908	0.0979795909139355
0.34	-0.000204	1.07378827716946	0.0208812780518652	0.0195720643798609	0.0959552321293301
0.34	-0.000198	1.02887995926969	0.0204803853466273	0.0210320341087493	0.0966179243631313
0.34	-0.000192	0.965473093823758	0.0205132806848247	0.0212595928976612	0.0951027617269095
0.34	-0.000186	0.907168515585056	0.0206647955808792	0.0220688080960468	0.0943378299250169
0.34	-0.00018	0.84165328581183	0.0203216498561259	0.0210116890142829	0.0938576856924141
0.34	-0.000174	0.772558019433349	0.0201176916502522	0.0206419634078711	0.0917789530008798
0.34	-0.000168	0.705041751162848	0.0192394357564662	0.0148760214098847	0.0913648592275693
0.34	-0.000162	0.657052923404914	0.0192439245296651	0.00779140349363057	0.0900760029560267
0.34	-0.000156	0.624444505891189	0.0206099855133422	0.000119551657050024	0.0902812751170489
0.34	-0.00015	0.612129291988457	0.0227399049865854	-0.00506006907849613	0.0886155697191694
0.34	-0.000144	0.610471494920775	0.0247138946246676	-0.00467228207356743	0.0897170815805273
0.34	-0.000138	0.619060493818011	0.0255377314902467	0.00700487143508462	0.0899262039942878
0.34	-0.000132	0.620844386711615	0.0256232246421723	0.00829231394158652	0.0894686198462702
0.34	-0.000126	0.624758870407628	0.0253595232286089	0.00781387949065413	0.0900014753739422
0.34	-0.00012	0.606577225059273	0.0263350048847449	0.00795076314654115	0.0883307602716151
0.34	-0.000114	0.575501165064774	0.0259037244286689	0.00352581719448331	0.0878819102960309
0.34	-0.000108	0.538710933660944	0.0248253578496659	-0.00164190587379052	0.0848351886314655
0.34	-0.000102	0.500721260491073	0.0241749027535374	-0.00528736022275795	0.0840033149049959
0.34	-9.6e-05	0.483399753237916	0.0227285880277165	-0.00453348149413359	0.0827834131892359
0.34	-9e-05	0.472555686572378	0.0222345741292521	-4.43877491011291e-05	0.0835050350991839
0.34	-8.4e-05	0.467664944612309	0.0211585305547264	0.00641837212754421	0.0825430402726367
0.34	-7.8e-05	0.446554655708489	0.0177349515621762	0.0102152268632003	0.0816994079561845
0.34	-7.2e-05	0.413557143714073	0.0144381082894481	0.0110394431505961	0.0815117682129191
0.34	-6.6e-05	0.371570162630772	0.011737811081691	0.00410220719117271	0.080517188419802
0.34	-6e-05	0.34655569383848	0.0113553171510094	-5.39746821987486e-05	0.080906720411756
0.34	-5.4e-05	0.329381371329355	0.0109883418242514	-0.00104660556960101	0.0792852437201109
0.34	-4.8e-05	0.31734315699617	0.0106620874501224	0.000580253838615834	0.0789568345182719
0.34	-4.2e-05	0.306659050909985	0.00859669939002818	0.00410388757577498	0.0787764686919094
0.34	-3.6e-05	0.293360753283737	0.00573720933738559	0.00839214505101088	0.0786337412907444
0.34	-3e-05	0.279668329645764	0.00352800996620727	0.010744470043002	0.0781706770931765
0.34	-2.4e-05	0.267923478433362	0.00189844719337858	0.0103172333117362	0.0786307278099786
0.34	-1.8e-05	0.25856928523969	0.00175108865101228	0.00763430395117692	0.0789808822003457
0.34	-1.2e-05	0.252639652740301	0.00159784637018713	0.00429876603105817	0.0790908769695749
0.34	-5.99999999999998e-06	0.250739595916614	-0.000407377063176427	0.0022425471071606	0.0803488983900693
0.34	0	0.259387114285457	-0.00247037747176333	0.00235707559896934	0.078651056497156
0.34	5.99999999999998e-06	0.274599382151206	-0.00451937528838775	0.00431605013223405	0.0799525136013944
0.34	1.2e-05	0.293855029717147	-0.00597929203542024	0.00864905861205096	0.0788520244655122
0.34	1.8e-05	0.303588407341052	-0.00626580511106006	0.0118730444331229	0.078563824168841
0.34	2.4e-05	0.318549686742055	-0.00647701604217485	0.011045094109935	0.0786353382701596
0.34	3e-05	0.335545759978954	-0.00651118773422096	0.00837529403494253	0.0782822743125615
0.34	3.6e-05	0.356099074544006	-0.00657397245006283	0.00509961451437121	0.07843904639208
0.34	4.2e-05	0.3849800301274	-0.00735431757618581	0.00341838983113327	0.0781816317238854
0.34	4.8e-05	0.408097526663512	-0.00925880984685808	0.00428179127642122	0.0793722463454408
0.34	5.4e-05	0.423272823315964	-0.0105037457354959	0.00745778154276792	0.0795006774893516
0.34	6e-05	0.426612437784397	-0.0123721172597811	0.0116626969380274	0.0814369781128016
0.34	6.6e-05	0.431202903641768	-0.0139620522184449	0.01575392181147	0.0808538669197125
0.34	7.2e-05	0.445984774297696	-0.0144008499677371	0.0169143578777642	0.0815994872891627
0.34	7.8e-05	0.483220453884162	-0.0153885646579031	0.0117747918461176	0.0810106936901942
0.34	8.4e-05	0.534590155078434	-0.0161908819394644	0.0140964693048428	0.0809309759208995
0.34	9e-05	0.575358268122327	-0.0179104908977609	0.0123748285717418	0.0809403827947648
0.34	9.6e-05	0.605786085288131	-0.0190954901106303	0.00519252036125476	0.0804052958673362
0.34	0.000102	0.609878511998251	-0.01912454476507	-1.45462848997331e-05	0.0815747122146939
0.34	0.000108	0.601378593999391	-0.0178183486753601	-0.00149350033841036	0.0811055937112872
0.34	0.000114	0.586790504891531	-0.0165542948240028	0.00128044657303268	0.0824743154174903
0.34	0.00012	0.575790459166616	-0.015464124534444	0.0070210121503006	0.0823549411234008
0.34	0.000126	0.578493687820338	-0.0152670669800602	0.0136360425870224	0.0834388205670019
0.34	0.000132	0.593823432194592	-0.0148570080440141	0.0189565815163679	0.0835928744988352
0.34	0.000138	0.630919627556597	-0.0134840026563115	0.0184610472048971	0.0839955761113819
0.34	0.000144	0.681382068787379	-0.0122279268710038	0.0116732824032076	0.0845150487253489
0.34	0.00015	0.750832433632928	-0.0113507244647454	0.0045855481186809	0.0844362935198261
0.34	0.000156	0.823512461913069	-0.0124081901513991	-0.00275851829168905	0.0850504255127687
0.34	0.000162	0.906994379069507	-0.014236437539513	0.00746006763137366	0.0842860953114717
0.34	0.000168	0.973957304525358	-0.01492521059823	0.00707273558817269	0.0844215050415538
0.34	0.000174	1.04730631453296	-0.0149383733821586	-0.00105297819533224	0.0834198154044234
0.34	0.00018	1.1126254438594	-0.0142318284457251	-0.0106327347291109	0.0842957811085448
0.34	0.000186	1.17228478662256	-0.0143287000822677	-0.0144441913085711	0.085087265447084
0.34	0.000192	1.2213280153033	-0.0154666293873725	-0.00467820683020173	0.0869406434032767
0.34	0.000198	1.24924559782579	-0.0163200896974022	0.0131813707418409	0.0882308231994184
0.34	0.000204	1.25431507036112	-0.0160053901884195	0.0249938748458389	0.089250807014256
0.34	0.00021	1.2506879556488	-0.0135702751545807	0.0284168850514318	0.0899563770806876
0.34	0.000216	1.22733047449417	-0.0105918968738726	0.0268097647763958	0.090035094002771
0.34	0.000222	1.20710167512404	-0.00810453952015046	0.00819480720467707	0.0900555539477905
0.34	0.000228	1.18004462445383	-0.00756650337659787	-0.00502663298213714	0.08982517856652
0.34	0.000234	1.15716860013607	-0.00621985773866318	-0.0135142700860909	0.0895908873024157
0.34	0.00024	1.12001233204903	-0.00437540434795195	-0.000901044228521089	0.088984423002251
0.34	0.000246	1.09144204387484	-0.00222421447468034	-0.00265093693861849	0.0892244841805946
0.34	0.000252	1.05514779526341	-0.00166524838324992	-0.0117219643312833	0.088672639897868
0.34	0.000258	1.02253605250718	-0.00143933648050801	-0.0137050477334142	0.0889216813568053
0.34	0.000264	0.980261046139228	-0.00117606465021438	-0.00972223500501831	0.0891466040328326
0.34	0.00027	0.944414302088777	-0.0014748202464632	0.00276573905690585	0.0900718573702077
0.34	0.000276	0.903933164271495	-0.00139947973266759	0.0141353437490981	0.0903311643508982
