# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 29	101
0.538571428571428	0.000234	0.902009699654466	0.00494516202158539	0.0145858877823777	0.131224470818645
0.538571428571428	0.00024	0.890583894540661	0.00649793812806522	0.00904777255996266	0.131384868921007
0.538571428571428	0.000246	0.868133935869907	0.00674530125328197	0.00840935634482726	0.131021019873981
0.538571428571428	0.000252	0.851469597044473	0.00617316930148285	0.0107554075824032	0.132628533924892
0.538571428571428	0.000258	0.833164262291371	0.00514512367433872	0.0162428726802121	0.132797365393516
0.538571428571428	0.000264	0.807691766347917	0.00419897935818825	0.0213518089529798	0.134309115302357
0.538571428571428	0.00027	0.788937964451275	0.0043306348852002	0.0234384486130163	0.135125227049999
0.538571428571428	0.000276	0.765748669412849	0.00592362400096032	0.0196505639037799	0.134072554357406
0.538571428571428	0.000282	0.746958377605936	0.00538091347600359	0.010764978527279	0.134339042280596
0.538571428571428	0.000288	0.720872378623838	0.00367491337605257	0.00107906354964076	0.1336684417119
0.538571428571428	0.000294	0.703652684343152	0.00324858485890008	-0.00319326992398458	0.133213827292817
0.538571428571428	0.0003	0.68211751113404	0.0033588199272978	-0.00390418604769367	0.132142351793974

0.517857142857143	-0.0003	0.959679598437451	0.00650207277639628	0.010427287557711	0.136938685961015
0.517857142857143	-0.000294	0.960673489140404	0.00556167718000451	0.0172466515180107	0.139089632801956
0.517857142857143	-0.000288	0.969623843138689	0.00482395933387415	0.0246393752451705	0.138230052555522
0.517857142857143	-0.000282	0.992583698017658	0.0048148498451458	0.0187611332478644	0.136204053034972
0.517857142857143	-0.000276	1.01304893802812	0.00602950873290942	0.0193279847724814	0.137936470654444
0.517857142857143	-0.00027	1.03133090874911	0.00700432315671001	0.0215402827370756	0.137416401908273
0.517857142857143	-0.000264	1.04259859090275	0.00733089679001221	0.026738543271613	0.139279662547127
0.517857142857143	-0.000258	1.05878234797492	0.00692095270545874	0.025323025113401	0.137663671375773
0.517857142857143	-0.000252	1.05670154795887	0.00712809598496606	0.0187819541551204	0.138275839957732
0.517857142857143	-0.000246	1.05910156907145	0.00681025583890417	0.0230186040693002	0.138370652472814
0.517857142857143	-0.00024	1.04553125971593	0.00734954919458582	0.0268211733423345	0.137677442596961
0.517857142857143	-0.000234	1.03014144264013	0.00611302821756404	0.0234329302795568	0.138109403957056
0.517857142857143	-0.000228	1.00642947555817	0.00405147844810143	0.013797918714838	0.137867778614345
0.517857142857143	-0.000222	0.973296985900033	0.00273524534259068	-0.000352406447231463	0.138402187369601
0.517857142857143	-0.000216	0.925702590458922	3.5240657541451e-05	-0.00880078885444853	0.138428942262577
0.517857142857143	-0.00021	0.874336958307081	-0.0014838668404194	-0.00289398442207652	0.137480631153556
0.517857142857143	-0.000204	0.811736021131708	-0.00368831987736422	0.000312975286013526	0.137709349393708
0.517857142857143	-0.000198	0.755301528984273	-0.00593227340063911	-0.00305024069602385	0.138115988767353
0.517857142857143	-0.000192	0.700967875665983	-0.00648781958836374	-0.00571406098140945	0.138326921458339
0.517857142857143	-0.000186	0.649700337487019	-0.00658342102370287	-0.0048136032294349	0.139467734352056
0.517857142857143	-0.00018	0.607388622449642	-0.00689081926865671	0.000593661621687476	0.139510371544918
0.517857142857143	-0.000174	0.582478351158637	-0.00805665539870322	0.00680853238508025	0.140608481615677
0.517857142857143	-0.000168	0.56601768206286	-0.0113059351764901	0.00574329645827212	0.140255920815881
0.517857142857143	-0.000162	0.552981726790427	-0.012898065299769	0.00366180459953825	0.139510940332814
0.517857142857143	-0.000156	0.539494722955352	-0.0144615680428449	0.00683671266554295	0.13950485868032
0.517857142857143	-0.00015	0.521976852735024	-0.0163204274149811	0.0118234204505628	0.138852109290884
0.517857142857143	-0.000144	0.502115140106138	-0.016060115484846	0.0150713179105541	0.138968273218619
0.517857142857143	-0.000138	0.477717477702643	-0.0154458672730781	0.0121046722409751	0.13965312629039
0.517857142857143	-0.000132	0.455999723681983	-0.0173462153245594	0.0107870361373767	0.139736125526875
0.517857142857143	-0.000126	0.443327486194035	-0.0175912233135651	0.0134318601477297	0.140137427047944
0.517857142857143	-0.00012	0.441202889528714	-0.0190168948774081	0.0162478386332985	0.141067843225873
0.517857142857143	-0.000114	0.443989073660043	-0.0224550039314915	0.0155600992366055	0.14085634174699
0.517857142857143	-0.000108	0.45725670049169	-0.0245672732142353	0.0118821368310134	0.140664343120095
0.517857142857143	-0.000102	0.469494734294748	-0.0252788128170394	0.00680324238703832	0.141291704895334
0.517857142857143	-9.6e-05	0.481590483671597	-0.0241574180034954	0.00319740799053021	0.143117513057796
0.517857142857143	-9e-05	0.482320456921934	-0.0215165385897303	0.00278038567927374	0.145079239581231
0.517857142857143	-8.4e-05	0.479801034159216	-0.0201275839056528	0.0061358795322918	0.144837001696443
0.517857142857143	-7.8e-05	0.465954819100394	-0.0184157260455562	0.0126280785116931	0.144421021081377
0.517857142857143	-7.2e-05	0.446774601513908	-0.0174198336665025	0.018555264954873	0.144948670014315
0.517857142857143	-6.6e-05	0.420317271750207	-0.0158735217079556	0.0132315553083011	0.144871949318263
0.517857142857143	-6e-05	0.38863869067094	-0.0134106140171187	0.0119533296218072	0.145080869375694
0.517857142857143	-5.4e-05	0.34828712702766	-0.00768712941489455	0.0148865234712872	0.145485889894008
0.517857142857143	-4.8e-05	0.311428641123183	-0.00115676415591764	0.0196081235988555	0.147138458483994
0.517857142857143	-4.2e-05	0.28432941268722	0.00441017114758335	0.0219588885270682	0.147529849975745
0.517857142857143	-3.6e-05	0.276157903880803	0.00704095321424842	0.0210143100858019	0.146232532986585
0.517857142857143	-3e-05	0.270886861778879	0.00762939337260271	0.0198806357493822	0.147012307957713
0.517857142857143	-2.4e-05	0.269059762906866	0.0064817529765297	0.0185492338922825	0.146501667961323
0.517857142857143	-1.8e-05	0.268951999535044	0.00248943886317273	0.0183714467520012	0.148054326823419
0.517857142857143	-1.2e-05	0.271870186153909	-0.000516641065228491	0.0197876964041369	0.145084982148814
0.517857142857143	-5.99999999999998e-06	0.272726539619418	-0.00228986346662161	0.0236055026222817	0.145620419095589
0.517857142857143	0	0.266593259282729	-0.00155275508453073	0.0274920719783075	0.143942703531175
0.517857142857143	5.99999999999998e-06	0.253410403679005	-0.000961852800460211	0.0302664619727599	0.143640644507305
0.517857142857143	1.2e-05	0.238403052491238	0.00136794714336326	0.0286334044373499	0.143718360579828
0.517857142857143	1.8e-05	0.243687264209057	0.00527410309662413	0.0271595062491683	0.144632391300069
0.517857142857143	2.4e-05	0.266212324732277	0.00860185812928853	0.0234953629218824	0.146840993512781
0.517857142857143	3e-05	0.29842147524145	0.0105705174335982	0.020798195412542	0.14552457838664
0.517857142857143	3.6e-05	0.330914144498022	0.0132325083009782	0.0210368523960001	0.146112726633182
0.517857142857143	4.2e-05	0.357735607719139	0.0160907725889718	0.0242532094898731	0.145335500266108
0.517857142857143	4.8e-05	0.380683714928467	0.0169053174364063	0.0269221222008746	0.145127772475434
0.517857142857143	5.4e-05	0.392321590306703	0.0190670548328174	0.0277377307907154	0.144956031437229
0.517857142857143	6e-05	0.399469893978702	0.0194180350597831	0.0253378026525411	0.145623722438695
0.517857142857143	6.6e-05	0.391491685464306	0.0188465730742804	0.0215787046122594	0.145364333422734
0.517857142857143	7.2e-05	0.376708808488078	0.0178758782586198	0.0164077540845618	0.144291217190296
0.517857142857143	7.8e-05	0.361854483052371	0.0183813212327801	0.0131213075926035	0.144147368620861
0.517857142857143	8.4e-05	0.359908988850517	0.0213317441504634	0.0153642462540344	0.144446539953416
0.517857142857143	9e-05	0.377074276392783	0.0248838363224297	0.0164880351714826	0.143519438057725
0.517857142857143	9.6e-05	0.409914409226948	0.0259162295527662	0.0142400157057075	0.142958525988394
0.517857142857143	0.000102	0.439456361605492	0.0275904859037719	0.0145141138983964	0.142212932963251
0.517857142857143	0.000108	0.461310318392818	0.0268779126387089	0.0143895466817264	0.141583569495938
0.517857142857143	0.000114	0.473523588039398	0.0249252757801429	0.0135963286342498	0.141325624323286
0.517857142857143	0.00012	0.479351735716793	0.0224916442436736	0.00988334750811619	0.1399018067885
0.517857142857143	0.000126	0.483265169354768	0.0188559895168914	0.00743134864363109	0.139839808940624
0.517857142857143	0.000132	0.496146064365672	0.0154945109174795	0.00778239039798919	0.13890448150339
0.517857142857143	0.000138	0.511902705709307	0.0137215234315434	0.013157015421161	0.139032010242884
0.517857142857143	0.000144	0.535488708202051	0.0133763978885181	0.0195027146794611	0.139703792139206
0.517857142857143	0.00015	0.560869848109636	0.0138774642063065	0.0233129215672401	0.139483736973001
0.517857142857143	0.000156	0.599374930321786	0.0117269972810933	0.0196278096656881	0.138649139628105
0.517857142857143	0.000162	0.635341688562106	0.0129027140445639	0.0198005953034044	0.137895288244023
0.517857142857143	0.000168	0.685094457876026	0.0130104049508006	0.0248237526653142	0.137690426268748
0.517857142857143	0.000174	0.735121820338318	0.0111359852730869	0.0282382830115701	0.137012945556675
0.517857142857143	0.00018	0.784165661558785	0.00983902993065207	0.0237299276408029	0.137486450288018
0.517857142857143	0.000186	0.832338732726033	0.00883113490292805	0.0207066219780382	0.137445092865575
0.517857142857143	0.000192	0.876740042118297	0.00870554974773919	0.0267550052985283	0.138466854142591
0.517857142857143	0.000198	0.915276013907693	0.00853942001857133	0.0309013437754109	0.137533878421475
0.517857142857143	0.000204	0.935026944203855	0.00790712920823163	0.0305573558070049	0.137801514859591
0.517857142857143	0.00021	0.949287761676274	0.00671620079495502	0.0254769915392233	0.137233558573994
0.517857142857143	0.000216	0.948248280466095	0.0067364843620291	0.00989649661918653	0.137572162201448
0.517857142857143	0.000222	0.950407923203076	0.00603973186945981	-0.000848687655567612	0.137579129850836
0.517857142857143	0.000228	0.94147157011957	0.0062415167871037	0.00475041619241659	0.138199928689345
0.517857142857143	0.000234	0.926540545840236	0.00601134581398365	0.011186947137123	0.138116557555249
0.517857142857143	0.00024	0.913315621838593	0.00504403945478371	0.00740817260016397	0.138865683626484
0.517857142857143	0.000246	0.898618675539647	0.00360228220869731	-0.000519386516466226	0.137435510984386
0.517857142857143	0.000252	0.873757757540179	0.00313132437512043	-0.0045401712428184	0.135998939480797
0.517857142857143	0.000258	0.856243737556147	0.00348466383982587	0.00292461110428055	0.136211709793316
0.517857142857143	0.000264	0.829927685874865	0.00345112929949815	0.00954000079342698	0.136626990362643
0.517857142857143	0.00027	0.809090458781841	0.00360857544707647	0.0175933972853438	0.137401044642103
0.517857142857143	0.000276	0.780701220105113	0.00348962158938524	0.0216451173997117	0.136961360898267
0.517857142857143	0.000282	0.759470391994149	0.00364973563792815	0.0225297858269074	0.137492575692344
0.517857142857143	0.000288	0.732893135539543	0.00405922578631223	0.0224970996821729	0.138481489484757
0.517857142857143	0.000294	0.71202099365854	0.00495651589703065	0.0176137382780468	0.138994765593562
0.517857142857143	0.0003	0.694291184410483	0.00419564285849503	0.020515755457606	0.138035625643282

0.497142857142857	-0.0003	0.983494122315295	0.0052012562413862	0.0110708146573377	0.139455538234367
0.497142857142857	-0.000294	0.989796463804801	0.00508176265085677	0.0210663008265496	0.139928517929644
0.497142857142857	-0.000288	1.00785879502547	0.00500154958621794	0.025928874137293	0.140372237879722
0.497142857142857	-0.000282	1.02644642344651	0.00458951971921076	0.0293563361985689	0.140839628143523
0.497142857142857	-0.000276	1.04148114205524	0.00544362435869273	0.0308702819555734	0.141219326673038
0.497142857142857	-0.00027	1.05768800063914	0.00648054840471701	0.0191348854875437	0.142753467125182
0.497142857142857	-0.000264	1.07210729109108	0.00553449467078271	0.0249884494872519	0.142997181668326
0.497142857142857	-0.000258	1.08560785832262	0.0058119023596926	0.0240483229021383	0.142399353097801
0.497142857142857	-0.000252	1.07986537880213	0.00531404641037257	0.0269150479061049	0.142460793094563
0.497142857142857	-0.000246	1.07534097978338	0.00618208326937165	0.030265310725987	0.141331180942064
0.497142857142857	-0.00024	1.06093726536852	0.00644703163877617	0.0292671459300114	0.140438731335112
0.497142857142857	-0.000234	1.04256087591302	0.00454118542134828	0.0316157081736309	0.141346986672723
0.497142857142857	-0.000228	1.01002456315973	0.00349795959164333	0.0331317130502168	0.140617275947466
0.497142857142857	-0.000222	0.963183855043905	0.0016672760563379	0.0293737662576476	0.139282178338483
0.497142857142857	-0.000216	0.912187584794292	0.000613706214221684	0.0156739798096958	0.139366249520666
0.497142857142857	-0.00021	0.851597705510996	5.33084173106004e-05	0.0214381990374073	0.139318602621008
0.497142857142857	-0.000204	0.798494821054304	-0.00251094340934846	0.0205858202444055	0.138699499204708
0.497142857142857	-0.000198	0.742772188438772	-0.00284828982514337	0.0229875914729738	0.13867456005735
0.497142857142857	-0.000192	0.691153927093288	-0.00431501476110272	0.0147843946512806	0.13860656806299
0.497142857142857	-0.000186	0.645225991798504	-0.00469612329754864	0.00817317276705256	0.138629943045981
0.497142857142857	-0.00018	0.606656461560775	-0.00502599275421356	0.000682356081980699	0.139793671516719
0.497142857142857	-0.000174	0.584117772010992	-0.00555249249102553	0.00252123422617141	0.140910059360011
0.497142857142857	-0.000168	0.56693308006423	-0.00686317359394526	0.00643443148962939	0.140481127888205
0.497142857142857	-0.000162	0.547069923596733	-0.00986962755826719	0.0138646582816765	0.14028082715054
0.497142857142857	-0.000156	0.530199596166409	-0.0103234414367607	0.0171698419495538	0.141277244562841
0.497142857142857	-0.00015	0.504637144287959	-0.0109156935660582	0.0179862271529518	0.140804100794674
0.497142857142857	-0.000144	0.481995066666903	-0.0117468542574796	0.0176289929970744	0.139990023556502
0.497142857142857	-0.000138	0.460212558339055	-0.0127832782216727	0.0113468694248154	0.139755431490926
0.497142857142857	-0.000132	0.441794122354509	-0.0148875803770294	0.00936448606912811	0.139746724665148
0.497142857142857	-0.000126	0.430740173063069	-0.0158358819156602	0.00936747904037165	0.140242882455479
0.497142857142857	-0.00012	0.432289156700892	-0.0149933981124898	0.00660749878662861	0.141001929492814
0.497142857142857	-0.000114	0.444504395226847	-0.0146682840481155	0.0045826809371226	0.140988333283648
0.497142857142857	-0.000108	0.465441335152775	-0.0144728316778485	0.0100603662381324	0.141327079108076
0.497142857142857	-0.000102	0.48501344739821	-0.0140122108067563	0.0148383077846715	0.142071578309256
0.497142857142857	-9.6e-05	0.50159697462334	-0.0139879976830505	0.0188306155741436	0.140801038091337
0.497142857142857	-9e-05	0.502382426515513	-0.0116186610198461	0.0203665116099662	0.141981709870876
0.497142857142857	-8.4e-05	0.495037409856998	-0.00986285884934271	0.0171714526030018	0.139633590625703
0.497142857142857	-7.8e-05	0.477613520852869	-0.00975274922862087	0.0126081025820506	0.139991751796108
0.497142857142857	-7.2e-05	0.457985142380962	-0.00910091454842284	0.00656552335630118	0.138314572204544
0.497142857142857	-6.6e-05	0.422376370331911	-0.0100257706900641	0.00622837519601144	0.137512220741306
0.497142857142857	-6e-05	0.383662936831436	-0.00936102959062043	0.00789607818490555	0.13816400756697
0.497142857142857	-5.4e-05	0.343047805778375	-0.00804492552176992	0.0100178842313192	0.136364801159029
0.497142857142857	-4.8e-05	0.306187854142928	-0.00678532967991535	0.0132086246913243	0.13970742363044
0.497142857142857	-4.2e-05	0.283070620103708	-0.00353219383664014	0.0144379824997629	0.137713440288563
0.497142857142857	-3.6e-05	0.270164260897636	-0.00135391195067265	0.0164943465260231	0.141513367982435
0.497142857142857	-3e-05	0.262197450010046	-0.00132192815967661	0.0178209478707287	0.138884048902678
0.497142857142857	-2.4e-05	0.254959912334102	-0.00169655289352633	0.0211334615149795	0.138786654966145
0.497142857142857	-1.8e-05	0.253671192779397	-0.00308314970684457	0.0246696850601529	0.1378901691553
0.497142857142857	-1.2e-05	0.258886078046171	-0.00368250518644026	0.0279576410280993	0.136601176155175
0.497142857142857	-5.99999999999998e-06	0.266418947769253	-0.00421969703592819	0.0318150436133283	0.13960219792589
