# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	201
-1.603	-0.000288	3.68983491e-10	-7.99328319e-10	0.339608653474965	0.00347083690070662	0.00163390952012854	0.0313921828548855
-1.603	-0.000285	3.55324575e-10	-7.98233557e-10	0.338698812092373	0.00296870718275629	0.00100439582202757	0.0316608037326897
-1.603	-0.000282	3.6277602e-10	-8.04088027e-10	0.338672801011061	0.00306110235139055	0.00103344970746294	0.0312707740489769
-1.603	-0.000279	3.46417392e-10	-7.99532319e-10	0.343038639527835	0.00331889609751332	0.00136204896304183	0.0310906160496841
-1.603	-0.000276	3.54488345e-10	-7.99529952e-10	0.339561640997997	0.0032154307635984	0.00117233813440037	0.0310691552551045
-1.603	-0.000273	3.39453118e-10	-8.01310712e-10	0.339538342595978	0.00371525320010665	0.000962707434576948	0.0309497481459673
-1.603	-0.00027	3.46508722e-10	-7.99574541e-10	0.339047850792258	0.0035149818592748	6.99696700957253e-05	0.0309540605412208
-1.603	-0.000267	3.31838024e-10	-7.99330149e-10	0.344592414092159	0.00336783233939023	0.000668857417669581	0.0307118472665442
-1.603	-0.000264	3.34614034e-10	-8.0067625e-10	0.339590671040211	0.00338493561814313	-9.70789819921735e-05	0.0308484984859549
-1.603	-0.000261	3.28934923e-10	-7.97962353e-10	0.342765293351277	0.00312875389280114	-0.000336492059302397	0.0304300677072795
-1.603	-0.000258	3.24324762e-10	-7.99983453e-10	0.343055550035682	0.00305659888000994	6.33000886889359e-05	0.0305372404152888
-1.603	-0.000255	3.22292872e-10	-8.01975562e-10	0.340372644607793	0.00361082735353656	0.000316329795412998	0.030473437760928
-1.603	-0.000252	3.15922746e-10	-7.98471085e-10	0.340570976454338	0.00281946914598729	8.65838692922884e-05	0.030455356878682
-1.603	-0.000249	3.09969858e-10	-7.96967094e-10	0.341093976648354	0.00313206065412161	0.000568652485986407	0.0305872827852445
-1.603	-0.000246	3.1376753e-10	-7.97163741e-10	0.338426144085638	0.00295800720785798	0.000536885152159241	0.0303344238862677
-1.603	-0.000243	3.0060783e-10	-7.98889819e-10	0.342761618112909	0.00355987027504778	0.000577953436354054	0.0304665794958155
-1.603	-0.00024	3.06553122e-10	-8.00027667e-10	0.34115396185093	0.0037182765932719	0.0010309357107635	0.0304258346154495
-1.603	-0.000237	2.92026019e-10	-7.95528598e-10	0.33910993615789	0.00332087489046189	0.000857140936407208	0.0305996675882831
-1.603	-0.000234	2.87434011e-10	-7.95939785e-10	0.339146054156457	0.0031266728958948	0.00108167710127565	0.0304037448736182
-1.603	-0.000231	2.95633595e-10	-7.97778917e-10	0.340259390247289	0.00342072138161689	0.00106041943419049	0.0302097855722852
-1.603	-0.000228	2.79578035e-10	-7.96404597e-10	0.3380559071233	0.00346515278478038	0.000556588395214611	0.0304672248505911
-1.603	-0.000225	2.88477349e-10	-7.97123803e-10	0.340354771540872	0.00318816450858956	0.000206380829878389	0.0303024815402777
-1.603	-0.000222	2.71374657e-10	-7.97151988e-10	0.343231567908152	0.00338689219269703	0.000801710381018286	0.0303302755662529
-1.603	-0.000219	2.69073679e-10	-7.98671596e-10	0.338467096795423	0.00339334198422273	0.000883497609922998	0.0308355230191039
-1.603	-0.000216	2.75933507e-10	-7.97385697e-10	0.34131834146857	0.00327636760326391	0.00104116200916237	0.0303933426232823
-1.603	-0.000213	2.60073869e-10	-7.95297304e-10	0.340550521968315	0.00325644533949619	0.000486213791895176	0.0301419549166193
-1.603	-0.00021	2.68686436e-10	-7.95906081e-10	0.339095103920739	0.00348468776732782	0.000742304636162124	0.0299740367868461
-1.603	-0.000207	2.5148549e-10	-7.97066279e-10	0.338418749847676	0.00429121626456869	0.000656921722854193	0.0303208249405566
-1.603	-0.000204	2.53336922e-10	-7.97273729e-10	0.336120366686152	0.00385232485662025	0.00181348693983516	0.0302630957361033
-1.603	-0.000201	2.51295057e-10	-7.94045903e-10	0.341288305106055	0.00422215642697881	0.00153762136952357	0.0295472492064373
-1.603	-0.000198	2.44399011e-10	-7.94459929e-10	0.336087245756129	0.00372319571738253	0.00246001658177671	0.0292031491219089
-1.603	-0.000195	2.46785584e-10	-7.94658985e-10	0.34143238339022	0.0036732285479123	0.00245947684893851	0.028872746428235
-1.603	-0.000192	2.34955361e-10	-7.97098662e-10	0.338896225141072	0.00366486080728145	0.00219395661561982	0.0292652782276268
-1.603	-0.000189	2.38323283e-10	-7.93590039e-10	0.339937281450053	0.00395563363738863	0.00205539240445469	0.0286639439553174
-1.603	-0.000186	2.30252123e-10	-7.9436257e-10	0.335769424760478	0.00346317365005734	0.00241551237101882	0.0283443673663572
-1.603	-0.000183	2.29692961e-10	-7.92011093e-10	0.336871166310727	0.00311406385943712	0.00260946005201959	0.0284829327741793
-1.603	-0.00018	2.25034548e-10	-7.98132353e-10	0.335543703577126	0.00337594781710161	0.00153678715912141	0.0278471020810845
-1.603	-0.000177	2.19781102e-10	-7.92602753e-10	0.339907857627265	0.0036656863014009	0.00141398031256987	0.0274138254013267
-1.603	-0.000174	2.22610913e-10	-7.90383699e-10	0.338730970486812	0.00404784319805254	0.00189558701899572	0.0276258710556463
-1.603	-0.000171	2.09195804e-10	-7.90429061e-10	0.33899429724508	0.00376233541339681	0.00122382340951157	0.0282259665728229
-1.603	-0.000168	2.14455125e-10	-7.94050634e-10	0.337892446303508	0.00335278852293283	0.00046788509036167	0.0282468886603575
-1.603	-0.000165	2.03834746e-10	-7.91923846e-10	0.338126086742096	0.00377713106893316	0.00144625627376457	0.0276138280717152
-1.603	-0.000162	2.06534846e-10	-7.91604495e-10	0.339744396830963	0.00384544197998702	0.00175309974583009	0.0276832666459286
-1.603	-0.000159	2.00258688e-10	-7.91166698e-10	0.338174543081165	0.0038703613025467	0.00123438648555079	0.027846497746293
-1.603	-0.000156	1.93928143e-10	-7.9008276e-10	0.336360438803628	0.00329736044563202	0.00112923649438283	0.0283135571277693
-1.603	-0.000153	1.95115862e-10	-7.9179432e-10	0.336613264887557	0.00325078480906254	0.00165891498129593	0.0280514909794094
-1.603	-0.00015	1.85604108e-10	-7.91897664e-10	0.335147302380927	0.00322577387872835	0.000750941303132594	0.0286487507643869
-1.603	-0.000147	1.88166268e-10	-7.90380991e-10	0.336640457310588	0.00302622206783424	0.00194552154465779	0.0288384468953869
-1.603	-0.000144	1.79328078e-10	-7.90632204e-10	0.339541339664522	0.00343210909719842	0.00213440448657056	0.0287121022177137
-1.603	-0.000141	1.78772616e-10	-7.92945392e-10	0.342197030800513	0.00317823260218185	0.00219683883734569	0.0287101470093181
-1.603	-0.000138	1.72216435e-10	-7.92721522e-10	0.340565201076405	0.00328379021297023	0.00124800705123413	0.0287074562059401
-1.603	-0.000135	1.70232376e-10	-7.88165206e-10	0.338828976960725	0.00320030627779406	0.00190765717705139	0.0290910077270873
-1.603	-0.000132	1.65676918e-10	-7.90738649e-10	0.337952453398443	0.00311153747166291	0.00145924096979488	0.0280082740618674
-1.603	-0.000129	1.58015197e-10	-7.87426767e-10	0.337893824535513	0.00322893434154598	0.00111678341307207	0.0276431725887299
-1.603	-0.000126	1.63749631e-10	-7.85292936e-10	0.333940728897305	0.00305248850095532	0.00114922250759379	0.0267340093783107
-1.603	-0.000123	1.50666353e-10	-7.81877081e-10	0.335312338299521	0.00287257285077319	0.00198913189749822	0.0263688969683899
-1.603	-0.00012	1.5806555e-10	-7.85455797e-10	0.337597179933446	0.00282819545502399	0.00109460693526756	0.0260007792802907
-1.603	-0.000117	1.44587298e-10	-7.8593247e-10	0.33358252397037	0.00219348029019201	0.00214856845974322	0.0250864477609258
-1.603	-0.000114	1.46700992e-10	-7.83874643e-10	0.336470214816051	0.0020889963342562	0.00123399595681526	0.0247911130077811
-1.603	-0.000111	1.4324582e-10	-7.89097756e-10	0.338820817030486	0.0021089122744914	0.00165940839770261	0.0234774379085293
-1.603	-0.000108	1.38277508e-10	-7.85783766e-10	0.334735850188423	0.00253357049065713	0.00218784795995804	0.0234669344800289
-1.603	-0.000105	1.39642481e-10	-7.84889711e-10	0.336217060581645	0.00247834066886149	0.00195546849109214	0.0236070941333053
-1.603	-0.000102	1.31864424e-10	-7.8955218e-10	0.340388789423363	0.00234295691688127	0.00222347050462592	0.023374913945315
-1.603	-9.9e-05	1.33145071e-10	-7.8336405e-10	0.340675414607139	0.00236254026678896	0.00226179171395457	0.0227802560908415
-1.603	-9.6e-05	1.25142065e-10	-7.83375449e-10	0.336605104980808	0.00222232882760887	0.0022321164861606	0.0222583852733209
-1.603	-9.3e-05	1.27278211e-10	-7.81707155e-10	0.334242033189171	0.00253269850933637	0.00280176802498348	0.0225208739096654
-1.603	-9e-05	1.20335666e-10	-7.87313688e-10	0.334852823548522	0.00234083438890287	0.00254030382157763	0.0225500789648413
-1.603	-8.7e-05	1.20883152e-10	-7.88019225e-10	0.337014588293938	0.00200809416141342	0.00218537199066074	0.0225236809311642
-1.603	-8.4e-05	1.21401238e-10	-7.87507427e-10	0.338622463315072	0.00197023064833717	0.00252801797528695	0.0225194847554407
-1.603	-8.1e-05	1.08076213e-10	-7.83343705e-10	0.337870504241136	0.0015600712174406	0.00241962428841093	0.022485398518289
-1.603	-7.8e-05	1.15015472e-10	-7.84723212e-10	0.337992837329726	0.00194155387521561	0.00141327898448376	0.0221125035619836
-1.603	-7.5e-05	1.02849704e-10	-7.87546084e-10	0.340957226972055	0.00170587037941298	0.00196031378202656	0.021701992056866
-1.603	-7.2e-05	1.09511632e-10	-7.87446237e-10	0.338931664993305	0.00180640426961766	0.00128750975954461	0.0216609955975994
-1.603	-6.9e-05	1.07137299e-10	-7.86301331e-10	0.337071401430042	0.00173715711506761	0.00190806753131393	0.0218937965297842
-1.603	-6.6e-05	9.39803486e-11	-7.86164013e-10	0.343911619111941	0.00185404467394024	0.0012894823142281	0.021618138273082
-1.603	-6.3e-05	1.02155535e-10	-7.86170421e-10	0.342334918033813	0.00193862619149442	0.00165264737957298	0.0209344118367983
-1.603	-6e-05	8.80406443e-11	-7.86970429e-10	0.339861479558894	0.00220466906674291	0.00148531359130113	0.0207965656173743
-1.603	-5.7e-05	9.62688278e-11	-7.86737925e-10	0.34290416503601	0.00184832347064436	0.00137707312490642	0.0209277176443406
-1.603	-5.4e-05	9.19278777e-11	-7.82848063e-10	0.343202231607819	0.00199383276968941	0.000964549072417771	0.0203478974893017
-1.603	-5.1e-05	8.17573283e-11	-7.88154365e-10	0.338752496899743	0.00148735339898035	0.00172105143640998	0.0204588233748228
-1.603	-4.8e-05	8.76795654e-11	-7.87529393e-10	0.345078289967306	0.0012543486568561	0.00134214464468918	0.0204795827546864
-1.603	-4.5e-05	7.57041096e-11	-7.89149489e-10	0.339996413484877	0.00173810788590523	0.00122701625970079	0.0201218741533522
-1.603	-4.2e-05	8.2880275e-11	-7.83354065e-10	0.341345402631409	0.00131709594336593	0.00115772731771259	0.0194187938989535
-1.603	-3.9e-05	8.05304058e-11	-7.86530054e-10	0.347185735496756	0.00137674737096106	0.000673977360523482	0.019597804753002
-1.603	-3.6e-05	6.81795934e-11	-7.83748876e-10	0.338170277171938	0.00151662476704897	0.00103121002088502	0.0200543935217303
-1.603	-3.3e-05	7.51909983e-11	-7.88248969e-10	0.341629446396082	0.00163499718968431	0.000730959904464316	0.0202582149997261
-1.603	-3e-05	6.36356876e-11	-7.88056572e-10	0.34481349745458	0.00143825496371496	0.00060840309885183	0.019768173043566
-1.603	-2.7e-05	7.01512173e-11	-7.84760717e-10	0.339181165858213	0.00180668456156769	0.000767344450174484	0.0198479837867935
-1.603	-2.4e-05	5.71142763e-11	-7.8567193e-10	0.34023508550148	0.00182719646403578	0.00164539550872109	0.0202037727299152
-1.603	-2.1e-05	6.40568543e-11	-7.85305436e-10	0.344192031399473	0.00150899843297605	0.00146330024684713	0.0204281580669351
-1.603	-1.8e-05	5.22017246e-11	-7.8736217e-10	0.338269180574829	0.00128165276847379	0.00145837548289388	0.0202809815433434
-1.603	-1.5e-05	5.91835248e-11	-7.85685929e-10	0.346839321977201	0.001260921161533	0.0021139929081127	0.0205468377853216
-1.603	-1.2e-05	4.71403408e-11	-7.85871946e-10	0.339199585811277	0.00122343749534222	0.0024446500876966	0.0205937901069281
-1.603	-9e-06	4.35700454e-11	-7.83231565e-10	0.339652121973756	0.00134269890493927	0.00184179283883749	0.0209514112024862
-1.603	-5.99999999999998e-06	5.18053446e-11	-7.8207308e-10	0.340481436168784	0.00108546505912063	0.00261028691323694	0.0211798778639718
-1.603	-3.00000000000002e-06	3.78453097e-11	-7.82551131e-10	0.341930050649257	0.000885573479530979	0.00250290073923147	0.0216447960894218
-1.603	0	4.5849459e-11	-7.84700567e-10	0.343541228997054	0.00145128187443675	0.00302874469538452	0.0218661665788128
-1.603	2.99999999999996e-06	3.21020396e-11	-7.80389603e-10	0.347309753051981	0.00114417238137305	0.00208016645383496	0.02146006454488
-1.603	5.99999999999998e-06	3.21605409e-11	-7.82281746e-10	0.341916990401195	0.0016393940134517	0.00170794659084241	0.0210343707867897
-1.603	9e-06	3.66098848e-11	-7.81557608e-10	0.340726496103047	0.00119187209136598	0.00111372652161549	0.0209130057345913
-1.603	1.2e-05	2.54187033e-11	-7.83705101e-10	0.338486610567751	0.00118528335026386	0.00207519212607589	0.0219017158031071
-1.603	1.5e-05	3.25331062e-11	-7.81340415e-10	0.344711750112205	0.00132831753458873	0.00114881898973688	0.0212278952950823
-1.603	1.8e-05	1.92248654e-11	-7.78859852e-10	0.33778113895351	0.000974089339146741	0.00029475263395267	0.0204107772308978
-1.603	2.1e-05	2.09232963e-11	-7.7970999e-10	0.341327267067596	0.00104029626589528	0.000762218269102492	0.0204691217116238
-1.603	2.4e-05	1.95802552e-11	-7.831454e-10	0.338441566970158	0.000868492419031803	0.000778353344217461	0.0194862430830954
-1.603	2.7e-05	1.44342574e-11	-7.81333714e-10	0.341482042916386	0.000938278708326458	0.000432055403112637	0.0190627328676436
-1.603	3e-05	1.53443447e-11	-7.79610381e-10	0.337296160030831	0.000859116652915684	-2.4839064511887e-05	0.0194660032690268
-1.603	3.3e-05	9.16490757e-12	-7.84103765e-10	0.340596178129126	0.000803071506118453	0.000671074330533901	0.0197484951804954
-1.603	3.6e-05	1.19506814e-11	-7.81485436e-10	0.341275463640637	0.000805610284756041	4.50908316835876e-05	0.0194450470012257
-1.603	3.9e-05	3.45709266e-12	-7.80928874e-10	0.34305616257541	0.00111176789606239	-0.000233596730699154	0.0182811530893258
-1.603	4.2e-05	5.56208414e-12	-7.78540291e-10	0.339562275406593	0.000988588209941744	-0.000929286463652983	0.019689352209357
-1.603	4.5e-05	-2.56065043e-13	-7.80180586e-10	0.340283563709417	0.00140589106946735	-0.00105447562096301	0.0214012456186972
-1.603	4.8e-05	-1.50270492e-12	-7.81402683e-10	0.336209994494161	0.000673000953217567	-0.000558755957911519	0.0225562371842149
-1.603	5.1e-05	1.73143399e-12	-7.84458979e-10	0.342872969224134	0.000863508862140385	-0.00153990711628436	0.0223506751615573
-1.603	5.4e-05	-1.1914223e-11	-7.80212376e-10	0.338991978346359	0.00082290891334382	-0.00164168061476613	0.0231572542482328
-1.603	5.7e-05	-6.87096493e-12	-7.81962633e-10	0.336169282435889	0.000834315941626237	-0.00126154643479135	0.0250021632832811
-1.603	6e-05	-1.90147807e-11	-7.8291449e-10	0.339606837748139	0.000637385928598246	-0.00115140793034435	0.0250624903190588
-1.603	6.3e-05	-1.34251883e-11	-7.82127714e-10	0.343703924124569	0.000399023422727641	-0.00143192215994852	0.0258867674488887
-1.603	6.6e-05	-1.96766507e-11	-7.84647831e-10	0.339745906299669	0.00055308175478403	-0.00127302533061218	0.0284056706368858
-1.603	6.9e-05	-2.6555687e-11	-7.80700612e-10	0.34142800808967	0.000594976558445213	-0.00152003715077668	0.0291434756481923
-1.603	7.2e-05	-2.59910418e-11	-7.79118666e-10	0.339671482640515	0.000699823398470682	-0.00159164012506328	0.0272973278570715
-1.603	7.5e-05	-3.47122058e-11	-7.82404925e-10	0.342159906458155	0.00113553921804902	-0.00119738205024671	0.0267840490140707
-1.603	7.8e-05	-3.27820216e-11	-7.8400957e-10	0.342034620062248	0.000430302082897346	-0.000793281027539705	0.0277192588667902
-1.603	8.1e-05	-3.74173343e-11	-7.83417252e-10	0.338147591309647	0.000567570755554947	-0.000408195464430185	0.0282726262985981
-1.603	8.4e-05	-4.31435203e-11	-7.79914723e-10	0.342033198092506	0.000393291067553725	-0.000476091534814881	0.0271192016330531
-1.603	8.7e-05	-4.57282036e-11	-7.84376827e-10	0.336560433271429	0.00090320213480883	0.000231131421897449	0.0270195243423446
-1.603	9e-05	-4.75803725e-11	-7.87168534e-10	0.340929881419965	0.000798731766205445	5.19477194755086e-05	0.0270331014121402
-1.603	9.3e-05	-5.45763583e-11	-7.84583116e-10	0.342641953942386	-0.000124880494331795	0.000158073055091826	0.0268806143812191
-1.603	9.6e-05	-5.68357535e-11	-7.83854219e-10	0.33906441125727	-3.65099293532467e-05	0.000411062688833608	0.0263942736458034
-1.603	9.9e-05	-5.55014588e-11	-7.84744271e-10	0.339077427744105	0.000169044765605563	8.17720553182473e-05	0.0272544172093935
-1.603	0.000102	-6.82253398e-11	-7.8269153e-10	0.337310117207871	0.000644635022174291	-0.000916184779910399	0.0280466508162432
-1.603	0.000105	-6.10534813e-11	-7.85052847e-10	0.34017470651833	0.000372892478240747	-0.000353148772305363	0.0275404407996204
-1.603	0.000108	-7.56604911e-11	-7.81085643e-10	0.33978909040921	0.000212812654481902	-0.00115713409002786	0.0269382642845979
-1.603	0.000111	-7.52282104e-11	-7.8338628e-10	0.340337795426419	0.000161279513949128	-0.0010572324803979	0.0295510721172174
-1.603	0.000114	-7.76649749e-11	-7.84278099e-10	0.343281752475082	-0.000128140960664458	-0.0022351550903102	0.0324801395200142
-1.603	0.000117	-8.80388511e-11	-7.89167685e-10	0.34069866927142	0.000679593155238451	-0.00164979079431541	0.0326829259705324
-1.603	0.00012	-8.30204791e-11	-7.87266212e-10	0.342704323697268	0.000299848008530326	-0.00233409746906848	0.033956115971846
-1.603	0.000123	-9.54374248e-11	-7.85944941e-10	0.338407264698416	0.000477475775450104	-0.00210834707600167	0.0356841993177993
-1.603	0.000126	-1.04193248e-10	-7.87269496e-10	0.337915175927026	-0.000340812507796149	-0.00198295060519975	0.0350137518852092
-1.603	0.000129	-9.62264212e-11	-7.88414435e-10	0.338322712253139	-0.000133944563818345	-0.00191659233787048	0.0361382504197258
-1.603	0.000132	-1.10367498e-10	-7.88652431e-10	0.339684674125279	-2.31704380753687e-05	-0.00262686310645159	0.0357700999165789
-1.603	0.000135	-1.02280531e-10	-7.85515924e-10	0.336361182603547	-1.20278885975804e-05	-0.00201165438205194	0.0396326680789067
-1.603	0.000138	-1.22355269e-10	-7.90339829e-10	0.337552136312363	-6.23098109932077e-05	-0.0024048182072262	0.0409617469289452
-1.603	0.000141	-1.15626597e-10	-7.8966749e-10	0.337402523301779	-0.000441745215859696	-0.00200347635134287	0.0385499070670308
-1.603	0.000144	-1.32002467e-10	-7.90131482e-10	0.33702517649073	-0.000587747845856062	-0.00116953863297368	0.0401221535529303
-1.603	0.000147	-1.26042505e-10	-7.87157201e-10	0.33735275438429	-0.000216284450699171	-0.00205729650979085	0.0414755754181233
-1.603	0.00015	-1.40984676e-10	-7.88532296e-10	0.337244772253313	-2.85477790034334e-05	-0.00221159347456565	0.0431744181605967
-1.603	0.000153	-1.38756975e-10	-7.87384724e-10	0.338357255152904	-0.000751225611461249	-0.00303384327458531	0.0430629658723817
-1.603	0.000156	-1.43812038e-10	-7.90323019e-10	0.340841894364344	-0.000264597812098452	-0.00225600641951143	0.0435642947082031
-1.603	0.000159	-1.60956453e-10	-7.86782801e-10	0.338860063381278	-0.0011313897861044	-0.00103242347998511	0.0443579913024302
-1.603	0.000162	-1.51143327e-10	-7.87372243e-10	0.334583787018927	-0.000932426246342964	-0.00165280239471089	0.0435805133588051
-1.603	0.000165	-1.73301182e-10	-7.90270908e-10	0.339040850334869	-0.00113543325400825	-0.00080133925053297	0.0446836386047531
-1.603	0.000168	-1.63898871e-10	-7.88499566e-10	0.338035343245954	-0.000688969946818939	-0.000394973374784247	0.0465169093718171
-1.603	0.000171	-1.81103575e-10	-7.88359389e-10	0.336801992988743	-0.000950428681222419	-0.000631123966905844	0.0468975923433684
-1.603	0.000174	-1.81842241e-10	-7.87303642e-10	0.335755992624202	-0.000981970841457065	-0.000347576794558215	0.0476261108018683
-1.603	0.000177	-1.89654146e-10	-7.8854275e-10	0.334505425601024	-0.00141817161740802	-0.00103374187766161	0.0488943211795862
-1.603	0.00018	-1.98438478e-10	-7.89175894e-10	0.335079047880279	-0.00186167767350807	-2.89207494381069e-05	0.049538823146866
-1.603	0.000183	-2.01457773e-10	-7.87538257e-10	0.335592597434505	-0.00173739929416014	-0.000523858284165127	0.0497065826721411
